country,code,time,open,high,low,close,volume,amount
US,AAOI,2021-12-03,5.52,5.6,5.29,5.4,536699.0,2892807.61
US,AAOI,2021-12-06,5.38,5.52,5.2,5.46,536510.0,2902519.1
US,AAOI,2021-12-07,5.5600000000000005,5.74,5.54,5.68,406008.0,2306125.44
US,AAOI,2021-12-08,5.65,6.02,5.59,5.91,362127.0,2136549.3
US,AAOI,2021-12-09,5.89,6.14,5.87,5.93,529476.0,3192740.28
US,AAOI,2021-12-10,6.0,6.07,5.76,5.78,435397.0,2534010.54
US,AAOI,2021-12-13,5.73,5.78,5.595,5.6899999999999995,321146.0,1824109.28
US,AAOI,2021-12-14,5.6,5.71,5.54,5.61,396448.0,2224073.28
US,AAOI,2021-12-15,5.6,5.74,5.43,5.74,280205.0,1557939.8
US,AAOI,2021-12-16,5.76,5.76,5.38,5.44,503752.0,2770636.0
US,AAOI,2021-12-17,5.39,5.68,5.29,5.67,596486.0,3310497.3
US,AAOI,2021-12-20,5.55,5.55,5.28,5.38,357430.0,1919399.1
US,AAOI,2021-12-21,5.4,5.545,5.4,5.47,393445.0,2152144.15
US,AAOI,2021-12-22,5.48,5.48,5.32,5.46,484502.0,2616310.8
US,AAOI,2021-12-23,5.45,5.65,5.45,5.64,640851.0,3595174.11
US,AAOI,2021-12-27,5.61,5.6850000000000005,5.59,5.59,559205.0,3142732.1
US,AAOI,2021-12-28,5.59,5.62,5.46,5.48,356357.0,1967090.64
US,AAOI,2021-12-29,5.49,5.5,5.29,5.3,423595.0,2266233.25
US,AAOI,2021-12-30,5.29,5.45,5.16,5.35,609663.0,3237310.53
US,AAOI,2021-12-31,5.37,5.45,5.12,5.14,618459.0,3228355.98
US,AAOI,2022-01-03,5.2,5.305,5.08,5.27,478578.0,2483819.82
US,AAOI,2022-01-04,5.3,5.375,5.2,5.29,549445.0,2901069.6
US,AAOI,2022-01-05,5.26,5.34,5.01,5.03,465098.0,2385952.74
US,AAOI,2022-01-06,5.0,5.0721,4.76,4.77,991395.0,4798351.8
US,AAOI,2022-01-07,4.8,4.8469999999999995,4.63,4.6899999999999995,556672.0,2616358.4
US,AAOI,2022-01-10,4.67,4.67,4.35,4.38,1007339.0,4452438.38
US,AAOI,2022-01-11,4.32,4.5,4.27,4.41,529330.0,2334345.3
US,AAOI,2022-01-12,4.47,4.57,4.41,4.42,530899.0,2373118.53
US,AAOI,2022-01-13,4.42,4.42,4.19,4.2,566318.0,2429504.22
US,AAOI,2022-01-14,4.19,4.24,4.04,4.11,755411.0,3104739.21
US,AAOI,2022-01-18,4.08,4.15,3.96,3.9699999999999998,470244.0,1899785.76
US,AAOI,2022-01-19,3.9699999999999998,4.1399,3.9699999999999998,4.1,458458.0,1870508.64
