country,code,time,open,high,low,close,volume,amount
HK,06082,2026-04-28,45.0,47.92,44.18,45.54,6778550.0,312976702.9
HK,06082,2026-04-29,45.58,46.48,42.48,43.06,8496100.0,369401856.54
HK,06082,2026-04-30,43.06,47.6,42.4,46.6,9375360.0,431281932.92
HK,06082,2026-05-04,47.5,51.2,47.5,48.7,11516300.0,562359355.2
HK,06082,2026-05-05,48.0,48.26,46.1,47.0,3289918.0,155586934.7
HK,06082,2026-05-06,49.4,52.0,48.64,51.0,13851669.0,694596433.77
HK,06082,2026-05-07,53.8,60.45,51.85,58.55,17553161.0,1002463845.0
HK,06082,2026-05-08,56.5,57.55,54.55,56.65,7408957.0,415155045.25
HK,06082,2026-05-11,60.0,60.1,56.0,56.6,9083651.0,521288853.3
HK,06082,2026-05-12,57.8,58.3,54.6,55.15,5194405.0,288735411.05
HK,06082,2026-05-13,54.05,56.15,52.45,55.25,5290125.0,288921133.85
HK,06082,2026-05-14,58.15,60.0,50.6,51.8,10301498.0,549465730.35
HK,06082,2026-05-15,51.5,52.8,46.62,47.84,9283525.0,452720510.8
HK,06082,2026-05-18,47.84,49.1,46.1,47.42,4312035.0,205121128.7
HK,06082,2026-05-19,47.78,48.6,43.74,47.84,7675074.0,353113416.64
HK,06082,2026-05-20,47.0,51.2,46.66,50.7,6390551.0,319256594.08
HK,06082,2026-05-21,50.4,50.7,46.8,46.8,7053581.0,339245901.6
HK,06082,2026-05-22,47.1,49.78,47.1,48.88,5866518.0,285573035.44
HK,06082,2026-05-26,51.8,52.7,48.6,51.1,9340882.0,476831498.8
HK,06082,2026-05-27,51.1,56.0,51.0,52.65,10409705.0,554671856.1
HK,06082,2026-05-28,52.0,54.4,51.5,53.85,6407507.0,341988805.9
HK,06082,2026-05-29,56.7,63.8,56.0,61.75,27536236.0,1688731853.45
HK,06082,2026-06-01,63.1,65.9,58.85,60.25,11537700.0,714658480.5
HK,06082,2026-06-02,60.0,62.6,57.0,61.65,6759581.0,405922206.05
HK,06082,2026-06-03,62.0,64.85,60.5,62.35,5008334.0,312991670.19
HK,06082,2026-06-04,60.6,61.5,58.6,59.65,3501693.0,209457122.35
HK,06082,2026-06-05,59.0,59.5,55.15,55.8,5471630.0,311324650.3
HK,06082,2026-06-08,52.0,63.4,51.8,57.2,24396839.0,1448574190.2
