country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,revenue_ttm,net_income_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy
HK,06160,2022,Q4,2022-12-31,2023-04-26,0.8072484698009195,-1.230536715401574,-1.1530443891813686,-0.16433128360396393,-0.11302361180245697,3.545780536700697,0.45534413708221216,0.31287729512218443,-3.6874003668918185,0.24842241017047795,0.9918675206529555,-0.16534675216333572,,,9861323396.6,-13955769949.0,-1.415202543079734,-0.7933136729678119,0.314908422615072,
HK,06160,2023,Q1,2023-03-31,2023-05-13,0.8173541372172015,-0.8290691624181277,-0.7780933941639255,-0.1380579782985713,-0.09503887356646705,3.7498021204399024,0.4328449722007473,0.3020877907928367,-0.18321376696478203,-0.07266054448051969,0.5808463901517757,0.22734361369950196,,,10991954355.1,-13587359308.099998,-1.2361186072243644,-0.7834577681948409,1.0114160613559209,
HK,06160,2023,Q2,2023-06-30,2023-08-30,0.8379825334223234,-0.5458611419750602,-0.6451852198078881,-0.18208544185511918,-0.12153366356256015,3.1324395473945437,0.5081340055531585,0.33692894907358273,-1.2631810011773634,0.11641198383063303,0.8553192737964692,0.44932722802420844,,,13047964739.000002,-12509881069.8,-0.9587611033626044,-0.7916410279066547,0.8728276045969936,
HK,06160,2023,Q3,2023-09-30,2023-11-14,0.877140598084906,-0.16723885265304875,0.28412092745484147,0.1012584916448465,0.06735705644631133,3.158693583792372,0.46811997340585254,0.3188567568629105,0.9460316028676514,-0.15692034770400007,0.8515139873476383,0.24706270485756887,,,15605777687.8,-6582403714.0,-0.4217927389255245,-0.4218021145124681,0.8119161615522272,
HK,06160,2023,Q4,2023-12-31,2024-04-27,0.8324995767550755,-0.6112578185241148,-0.591574453237819,-0.177210526518622,-0.10948709933877863,2.322183200717303,0.6411473974557624,0.39067020942160363,-1.6825233187307251,0.20191004894819492,0.721538327762407,-0.22393912961976215,,-2.6158534648857383,17414794023.3,-6244873251.6,-0.35859587217883354,-0.4334150162420454,0.7659692642576039,
HK,06160,2024,Q1,2024-03-31,2024-05-11,0.8337861137866992,-0.34769813690377993,-0.3341306881375956,-0.1254239126096307,-0.076174867620779,2.076724687235776,0.6866286092476374,0.40710124652393104,-0.41052508341626176,0.017416337840017407,0.7330854132593465,0.2355759262846835,,,19670610831.6,-5632469198.900001,-0.2863393133604005,-0.3964547154010623,0.78954626230533,
HK,06160,2024,Q2,2024-06-30,2024-08-30,0.8512745254524247,-0.11616603940781534,-0.13031962078741824,-0.06333145635708082,-0.0373497412006221,1.9801348072590428,0.6968943232167498,0.4106881104391162,-0.10398154325412949,-0.007548520887694511,0.49017397925029194,0.2461876985963849,,,21856690346.1,-3621158971.200001,-0.16567736989722887,-0.2647918302516065,0.675103419062052,
HK,06160,2024,Q3,2024-09-30,2024-11-13,0.8294074961149878,-0.11715384648489481,-0.11821565737964783,-0.05877370215512716,-0.03463588724841495,1.9314048264679569,0.6969546339673226,0.4107090549250025,0.20068211495868493,-0.09343353944232069,0.22587898550918473,0.02588555751473476,-1.5100577822198524,,23112951183.1,-6007325679.6,-0.25991166735957577,-0.43806406671467885,0.4810509059839305,
HK,06160,2024,Q4,2024-12-31,2025-04-29,0.8565493305466695,-0.07673974218115882,-0.1374408399672864,-0.08623748059036165,-0.048808868562235076,1.8021557642131762,0.7768654069266694,0.4372111719313417,0.05833068006495571,-0.06952363207149377,0.9908259027834005,0.2603218597860799,,,27389536404.4,-4634979682.4,-0.16922446637889832,-0.3384504005082032,0.5727740659897766,
HK,06160,2025,Q1,2025-03-31,2025-05-14,0.8590448612125968,0.010015064995985675,0.0011456613713656824,0.0006641431740617505,0.00037668076449500577,1.9642338816799338,0.6692396913513394,0.4009248610722609,0.03976617682877324,-0.012697997550834792,0.49208576898789547,-0.07395957952130716,,,30013815510.4,-2843954118.3999996,-0.09475483439999653,-0.20718820293817908,0.5258202079919188,
HK,06160,2025,Q2,2025-06-30,2025-08-30,0.8690951042315352,0.06650543512992396,0.07139707159174284,0.04428702937009909,0.026514225114968846,1.9504701025460247,0.6704510704884664,0.40135929889428956,0.19945082211393758,-0.04755441494261783,0.42292759186838613,0.1884268973241212,,73.06219882290145,32824542711.4,-1302690934.3999996,-0.039686491472357165,-0.08544803184874762,0.5018075560217219,
HK,06160,2025,Q3,2025-09-30,2025-11-13,0.8857426728320769,0.1198456859880148,0.09161577148027604,0.03131356990866947,0.017760225758261784,2.391664080559866,0.8483854265805122,0.45898729473863775,0.29542044710036985,-0.03950866746105439,0.41201020317465553,0.018014467340731644,,0.3063026077149327,35633593323.100006,385275285.1000004,0.010812136783585054,0.013678675970489633,0.5417154235654251,
HK,06160,2025,Q4,2025-12-31,2026-04-15,0.9195902339792674,0.12695873803216198,0.04466929446305973,0.0150186866859246,0.008060211067769815,3.408511999475074,0.8775988869103277,0.4674048823891538,0.28545036180305594,-0.04344698628468847,0.17374577288031223,0.04765351699770015,,-0.4891933704219743,37126550356.8,2016794670.4,0.054322167048051886,0.06723221912550234,0.3555012326107059,
HK,06160,2026,Q1,2026-03-31,2026-05-12,0.9051279172261147,0.16802065985400674,0.15286261479470917,0.08883885223346487,0.04759048561335808,3.6440759377037337,0.790778041066786,0.4401006170219819,0.13536749434724935,0.005446729267826325,0.2933393098251773,0.020395136634292488,171.5668977395908,2.4918901358228043,39460724593.4,3580852382.2,0.09074471944184509,0.20221463769104933,0.3147520207727863,
