country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
US,LLY,2021,Q2,2021-06-30,2021-08-03,0.7102120146585362,0.24937315470096882,0.20625806738772423,0.20837736358117678,0.02937643229125395,1.1459133914610553,6.3846905840729935,0.8606224769394883,0.26342339134434206,0.18459666770522692,-0.008141806475197919,0.22560642979234102,-0.009624426942517972,-0.015439093484419297,0.025750756290120247,0.037913625053820565,26726300000.0,6070700000.0,6.690951173812411,0.22714330079360032,0.9099384700706732,0.16455481093517155,0.08056104376924589,1.5322385098644329
US,LLY,2021,Q3,2021-09-30,2021-10-27,0.7887432081266241,0.19621131585164187,0.16390562248995985,0.15633669919867055,0.023128047001958415,1.301586025434878,5.186657212840015,0.8349326581858177,0.24086050082683677,0.17359142452161588,-0.010858785782740948,0.17980698881649992,0.004851560065874283,-0.08134723601456473,-0.2014818011796864,-0.08144134954803695,27758500000.0,5972400000.0,6.243433700366615,0.21515571806833944,0.8411001732223583,0.19577578853957567,0.07174388974625856,1.1604774882420767
US,LLY,2021,Q4,2021-12-31,2022-02-23,0.7437217965224565,0.24016550206877585,0.2157651970649633,0.20627143557079863,0.03559225923520254,1.2258531691988812,4.415894511760513,0.8124247018809163,0.26956586957336964,0.22029025362817034,-0.008874867258461951,0.07525537634408597,0.18118060477202924,-0.18457105064247925,0.5549049635168002,-0.18205974430331495,28318400000.0,5581700000.0,5.852967483980022,0.19710506243290582,0.6670211876053106,0.15397843503207032,-0.09881008121155366,1.8099874902087028
US,LLY,2022,Q1,2022-03-31,2022-04-29,0.7346862996158771,0.2738156209987196,0.2436491677336748,0.20785363189513928,0.03975751447109594,1.267346481398476,4.014371758048613,0.7983345872594008,0.3230473751600512,0.21024327784891164,-0.012955822546390557,0.14758434230633588,-0.023737796722459015,0.4040433852283627,0.10242743757603856,0.4171547123628425,29322800000.0,6129300000.0,6.447788513630793,0.20902846931398092,0.6695030038230475,0.1505634554415043,0.006040213377102921,2.0017778151808585
US,LLY,2022,Q2,2022-06-30,2022-08-04,0.779516029593095,0.1806565967940814,0.1468094944512947,0.10657044558194176,0.02026964479708543,1.0956813438664328,4.494528772221377,0.8160106749164959,0.18238286066584464,0.056982120838471026,-0.00491153177865335,-0.037403005890120355,-0.1692701664532651,-0.31484678463530424,-0.49944821062588685,-0.3095195909137083,29070700000.0,5691600000.0,6.321892702432523,0.19578475922492405,0.6368045649072753,0.08771883874685238,-0.06244749369924396,1.0579806731089636
US,LLY,2022,Q3,2022-09-30,2022-11-01,0.7725164227267489,0.23726518381929237,0.20913045983634898,0.15597266691020048,0.030715651186827626,1.1269485331697844,3.7035977795652477,0.7858074439282365,0.31933559986170335,0.22539472167799932,-0.01618617700483787,0.02492322230096855,0.06991368680641186,0.30772002522295283,0.5240944881889764,0.3888648731075821,29239500000.0,6033200000.0,6.698345731098035,0.2063373176695908,0.6482153985001182,0.05335302700073852,0.01018016207889616,1.6117464194515376
US,LLY,2022,Q4,2022-12-31,2023-02-22,0.7879837848201813,0.2986113013229615,0.26537292174532306,0.18703758222771347,0.03997264606044478,1.0522983743917098,3.6352231966797497,0.7822702859983269,0.21634391519899204,0.14025308827960228,0.007385151101635563,-0.08726359079488488,0.05189005416618642,0.12258849429349405,0.3347799132052076,0.12668929252340444,28541400000.0,6244800000.0,6.5722145862582115,0.21879795665244173,0.6027828319634747,0.007874738685801352,0.11879893222494942,2.0392935248194557
US,LLY,2023,Q1,2023-03-31,2023-04-27,0.766278735632184,0.23455459770114942,0.19323275862068964,0.12315821283687878,0.026202889740952025,1.2999000624609618,3.741430154418073,0.7875420875420875,0.2486494252873563,0.11883620689655172,-0.007514651329530222,-0.10883482714468629,-0.046810375523843484,-0.29323663881444106,-0.30592971048149864,-0.29224044977883123,27691400000.0,5686800000.0,5.990727582439924,0.20536339802249073,0.5207644618639024,-0.05563588743230519,-0.07219421467378007,1.4167773661151184
US,LLY,2023,Q2,2023-06-30,2023-08-08,0.7825579576761589,0.2657812105244162,0.21212449320869575,0.15845997609440016,0.03265880696815063,1.1277610362146444,3.946627740920841,0.7965975845586893,0.07602170330000842,-0.024590656994020764,0.0209544625244265,0.2811498150431566,0.19426724137931028,0.8511286089238845,0.31102684214439735,0.7556048299608058,29515500000.0,6497500000.0,6.84461795496826,0.2201385712591689,0.583934717940883,0.015300629155816647,0.14159463068381473,1.8573959797152808
US,LLY,2023,Q3,2023-09-30,2023-11-02,0.8041711410102541,0.05809277156633609,-0.006042995809908829,-0.005151632098078459,-0.0010183669758137843,1.045858297497068,4.153871519731917,0.8047603836624048,0.2305076537595014,-0.1907333712336555,-0.03986356721177686,0.36835887979716486,0.14274371097556582,-1.0395398498312323,-1.03255444646098,-1.0375154642332227,32072500000.0,4988400000.0,5.254802734216578,0.15553511575337126,0.44770734421697883,0.09688948169428335,-0.1731750977922164,-0.06046541515195886
