country,code,time,open,high,low,close,volume,amount
US,META,2024-08-15,531.79,539.77,526.7,537.33,13482141.0,7198081374.5475
US,META,2024-08-16,531.9,533.66,524.66,527.42,14776700.0,7822932747.0
US,META,2024-08-19,526.87,531.66,522.76,529.28,9879713.0,5212956466.6025
US,META,2024-08-20,528.35,531.09,525.88,526.73,7944400.0,4194742505.0
US,META,2024-08-21,527.15,539.4,526.93,535.16,13423300.0,7143343328.0
US,META,2024-08-22,537.0,544.23,528.59,531.93,15708300.0,8410812881.25
US,META,2024-08-23,536.92,539.87,525.06,528.0,11323936.0,6029571272.4
US,META,2024-08-26,527.6,528.0,514.95,521.12,9584002.0,5011642365.835
US,META,2024-08-27,518.98,524.01,515.31,519.1,6282720.0,3262930632.0
US,META,2024-08-28,517.67,521.09,512.45,516.78,9106100.0,4707830934.75
US,META,2024-08-29,519.05,527.2,515.68,518.22,8317424.0,4325372383.4
US,META,2024-08-30,521.35,523.54,515.2,521.31,9157541.0,4765126459.35
US,META,2024-09-03,519.64,525.49,508.62,511.76,12459113.0,6433605623.1575
US,META,2024-09-04,506.07,516.59,504.07,512.74,8335207.0,4249851155.0725
US,META,2024-09-05,511.72,521.63,511.15,516.86,8640900.0,4453001406.0
US,META,2024-09-06,521.88,524.58,498.25,500.27,14744521.0,7538062638.645
US,META,2024-09-09,506.16,511.33,502.08,504.79,11047828.0,5591195272.52
US,META,2024-09-10,508.16,514.18,500.03,504.79,9899022.0,5016725359.38
US,META,2024-09-11,507.01,513.12,495.6,511.83,10782532.0,5465557645.48
US,META,2024-09-12,517.05,526.71,515.22,525.6,11993342.0,6250270216.59
US,META,2024-09-13,520.34,527.58,517.11,524.62,10321422.0,5392039870.575
US,META,2024-09-16,524.54,534.1,517.4,533.28,9527646.0,5024213565.18
US,META,2024-09-17,537.6,542.1,530.57,536.32,11690800.0,6273838593.0
US,META,2024-09-18,537.07,544.2,533.9,537.95,10323537.0,5556953496.36
US,META,2024-09-19,550.0,562.07,546.52,559.1,15647000.0,8675048857.5
US,META,2024-09-20,560.0,564.5,556.3,561.35,22066817.0,12369278434.1375
US,META,2024-09-23,569.5,573.98,562.41,564.41,12830700.0,7282384552.5
US,META,2024-09-24,566.68,567.75,554.19,563.33,12993000.0,7314896587.5
US,META,2024-09-25,564.05,576.88,563.72,568.31,16543400.0,9400621616.0
US,META,2024-09-26,575.73,577.4,562.35,567.84,14400800.0,8220408664.0
US,META,2024-09-27,570.1,570.84,564.51,567.36,9398400.0,5340194376.0
US,META,2024-09-30,567.7,574.68,564.8,572.44,12807206.0,7298890735.43
US,META,2024-10-01,577.98,583.04,570.1,576.47,15259300.0,8803052021.75
US,META,2024-10-02,574.86,576.0,569.34,572.81,6524700.0,3740300586.75
US,META,2024-10-03,570.15,583.36,568.73,582.77,11581000.0,6673580202.5
US,META,2024-10-04,583.73,596.85,581.43,595.94,14199788.0,8370597528.65
US,META,2024-10-07,598.22,602.95,584.04,584.78,12014200.0,7118383464.5
US,META,2024-10-08,589.69,593.56,585.97,592.89,7857400.0,4640010778.5
US,META,2024-10-09,593.99,594.39,581.61,590.51,9529707.0,5623718343.375
US,META,2024-10-10,587.57,590.23,582.52,583.83,7740449.0,4536193380.8375
US,META,2024-10-11,584.83,591.21,582.71,589.95,8587100.0,5042130442.5
US,META,2024-10-14,594.22,600.1,589.96,590.42,8252000.0,4899006100.0
US,META,2024-10-15,590.16,590.61,580.14,586.27,9564236.0,5612245863.62
US,META,2024-10-16,581.4,582.08,574.03,576.79,11268400.0,6519614530.0
US,META,2024-10-17,583.33,584.97,575.2,576.93,8701200.0,5047631379.0
US,META,2024-10-18,581.1,583.97,575.25,576.47,7694300.0,4456519324.25
US,META,2024-10-21,576.03,577.24,569.11,575.16,8171900.0,4693816781.5
US,META,2024-10-22,574.29,583.53,572.12,582.01,8544500.0,4938614193.75
US,META,2024-10-23,579.97,585.0,562.5,563.69,14248419.0,8161351919.01
US,META,2024-10-24,567.13,568.88,561.52,567.78,7184700.0,4068893189.25
US,META,2024-10-25,573.93,581.29,571.72,573.25,11337900.0,6519831050.25
US,META,2024-10-28,582.0,583.75,574.12,578.16,10925131.0,6331195352.9825
US,META,2024-10-29,580.15,593.67,575.4,593.28,13019100.0,7624310437.5
US,META,2024-10-30,600.98,601.2,589.38,591.8,26864925.0,16007196912.0
US,META,2024-10-31,585.0,589.9,563.01,567.58,26838400.0,15468915704.0
US,META,2024-11-01,567.61,573.67,562.56,567.16,15303235.0,8688411671.25
US,META,2024-11-04,564.1,568.69,557.89,560.68,12064601.0,6790440026.84
US,META,2024-11-05,567.3,573.48,566.67,572.43,9775400.0,5571684738.0
US,META,2024-11-06,562.75,573.0,555.17,572.05,18305429.0,10356159166.0325
US,META,2024-11-07,576.89,594.8,575.21,591.7,14653708.0,8567290382.2
US,META,2024-11-08,591.54,593.1,584.52,589.34,9415700.0,5551732112.5
US,META,2024-11-11,586.36,587.0,576.51,583.17,10209100.0,5954559666.0
US,META,2024-11-12,588.54,599.66,580.38,584.82,16287724.0,9582882415.4
US,META,2024-11-13,582.61,585.64,575.17,580.0,10757600.0,6248605748.0
US,META,2024-11-14,577.0,580.76,573.01,577.16,11053743.0,6377816270.4975
US,META,2024-11-15,571.22,572.57,551.5,554.08,17712900.0,9960716468.25
US,META,2024-11-18,557.04,559.9,550.09,554.4,14346715.0,7967555775.6125
US,META,2024-11-19,551.86,561.43,550.6,561.09,9522445.0,5296812419.025
US,META,2024-11-20,562.93,566.35,554.2,565.52,9797339.0,5508553852.75
US,META,2024-11-21,569.52,570.0,549.05,563.09,11154749.0,6279175533.335
US,META,2024-11-22,563.55,563.83,554.59,559.14,9164004.0,5134385251.11
US,META,2024-11-25,562.1,572.59,556.39,565.11,13599830.0,7670950111.925
US,META,2024-11-26,566.0,577.5,565.2,573.54,10356600.0,5909061696.0
US,META,2024-11-27,574.89,574.98,564.1,569.2,7200228.0,4109836140.69
US,META,2024-11-29,569.0,578.46,566.9,574.32,7130519.0,4079869056.23
US,META,2024-12-02,577.5,594.5,575.57,592.83,12522400.0,7326856240.0
US,META,2024-12-03,595.0,614.2,591.25,613.65,14907200.0,8996867880.0
US,META,2024-12-04,612.96,617.78,605.1,613.78,14697006.0,9000519959.43
US,META,2024-12-05,617.08,619.9,607.05,608.93,8081212.0,4955722446.88
US,META,2024-12-06,610.1,629.79,608.53,623.77,16935503.0,10466945290.3925
US,META,2024-12-09,623.92,626.4,606.17,613.57,11426015.0,7055735652.725
US,META,2024-12-10,617.56,625.59,612.74,619.32,10938900.0,6769018667.25
US,META,2024-12-11,623.37,638.4,621.53,632.68,10837228.0,6816562225.86
US,META,2024-12-12,631.5,636.66,627.21,630.79,7474717.0,4720582774.18
US,META,2024-12-13,627.22,631.08,616.89,620.35,8453349.0,5273917640.865
US,META,2024-12-16,629.98,631.15,618.58,624.24,10885625.0,6814265179.6875
US,META,2024-12-17,626.17,632.37,616.54,619.44,12897842.0,8043481206.46
US,META,2024-12-18,621.0,627.36,596.32,597.19,17075500.0,10424037796.25
US,META,2024-12-19,610.39,611.52,595.0,595.57,14958100.0,9021529272.0
US,META,2024-12-20,590.58,603.11,580.0,585.25,48989400.0,28890763809.0
US,META,2024-12-23,589.6,601.09,586.25,599.85,10205800.0,6064260845.5
US,META,2024-12-24,602.72,607.99,599.28,607.75,4726100.0,2856620253.5
US,META,2024-12-26,605.48,606.3,598.94,603.35,6091239.0,3676169333.1825
US,META,2024-12-27,599.41,601.85,589.8,599.81,8084229.0,4832085147.3075
US,META,2024-12-30,588.75,596.94,585.58,591.24,7025900.0,4149689752.25
US,META,2024-12-31,592.27,593.97,583.85,585.51,6019520.0,3544895328.0
US,META,2025-01-02,589.72,604.91,587.82,599.24,12682300.0,7551326771.75
US,META,2025-01-03,604.76,609.5,596.41,604.63,11436800.0,6905825760.0
US,META,2025-01-06,611.83,630.99,605.62,630.2,14560800.0,9022745328.0
US,META,2025-01-07,631.7,632.1,608.23,617.89,12071500.0,7514267320.0
US,META,2025-01-08,613.4,616.44,602.79,610.72,10085846.0,6160812956.025
US,META,2025-01-10,610.03,629.91,597.34,615.86,19256600.0,11809783931.0
US,META,2025-01-13,607.1,608.97,598.45,608.33,10785031.0,6532628089.5875
US,META,2025-01-14,605.07,605.49,588.55,594.25,13598000.0,8136227320.0
US,META,2025-01-15,610.21,622.46,606.5,617.12,15524302.0,9533046939.895
US,META,2025-01-16,611.5,616.25,609.71,611.3,8355349.0,5115061104.31
US,META,2025-01-17,624.05,624.97,603.67,612.77,17280600.0,10651157019.0
US,META,2025-01-21,617.83,621.5,609.01,616.46,11674016.0,7193528659.2
US,META,2025-01-22,623.3,633.7,619.43,623.5,12274011.0,7671042079.8075
US,META,2025-01-23,627.36,636.6,621.15,636.45,9910200.0,6247290978.0
US,META,2025-01-24,636.4,652.0,634.2,647.49,19065329.0,12249902852.4025
US,META,2025-01-27,626.61,663.87,625.1,659.88,28399200.0,18285250908.0
US,META,2025-01-28,666.0,682.58,659.47,674.33,20950107.0,14049037003.665
US,META,2025-01-29,675.0,681.05,665.67,676.49,21377820.0,14420461925.55
US,META,2025-01-30,696.82,710.79,676.1,687.0,29322900.0,20311313064.75
US,META,2025-01-31,691.0,705.3,685.58,689.18,19331660.0,13392297439.9
US,META,2025-02-03,675.91,704.0,675.25,697.46,21415739.0,14737347871.545
US,META,2025-02-04,702.5,707.71,691.61,704.19,13826300.0,9699184015.75
US,META,2025-02-05,703.55,718.14,699.01,704.87,17793766.0,12569382849.155
US,META,2025-02-06,705.88,718.9,703.5,711.99,13080700.0,9288179947.25
US,META,2025-02-07,716.8,725.01,711.75,714.52,16427100.0,11778559242.0
US,META,2025-02-10,718.56,721.2,711.33,717.4,12904317.0,9253976067.8325
US,META,2025-02-11,713.32,723.66,710.04,719.8,12998000.0,9315731590.0
US,META,2025-02-12,715.3,727.1,712.6,725.38,12016517.0,8653033809.115
US,META,2025-02-13,721.52,729.0,718.04,728.56,12569100.0,9103547748.0
US,META,2025-02-14,726.14,740.91,725.62,736.67,16901249.0,12377376186.415
US,META,2025-02-18,736.0,737.0,706.44,716.37,21938703.0,15882578883.6075
US,META,2025-02-19,704.1,707.0,695.39,703.77,17535500.0,12319828557.5
US,META,2025-02-20,697.28,705.63,693.64,694.84,12587408.0,8784091204.28
US,META,2025-02-21,696.58,703.87,682.36,683.55,15660400.0,10830576036.0
US,META,2025-02-24,686.28,687.27,662.45,668.13,15677000.0,10598161502.5
US,META,2025-02-25,665.97,668.0,641.86,657.5,20579700.0,13548285350.25
US,META,2025-02-26,659.65,683.01,658.0,673.7,14488705.0,9687003275.95
US,META,2025-02-27,682.45,688.65,657.57,658.24,12500013.0,8396602482.4575
