country,code,time,open,high,low,close,volume,amount
US,PLTR,2025-05-20,127.22,128.2,124.65,125.59,61265310.0,7744854163.65
US,PLTR,2025-05-21,125.16,127.11,119.41,120.58,80657700.0,9926139850.5
US,PLTR,2025-05-22,121.95,126.33,121.38,122.29,75498300.0,9285347171.25
US,PLTR,2025-05-23,120.88,125.54,120.68,123.31,65905836.0,8080220258.19
US,PLTR,2025-05-27,126.82,127.88,120.88,123.39,86455200.0,10784637786.0
US,PLTR,2025-05-28,124.23,125.65,122.91,123.76,64866004.0,8052303571.55
US,PLTR,2025-05-29,125.35,126.47,121.53,122.32,63137904.0,7823891218.92
US,PLTR,2025-05-30,123.53,131.94,122.75,131.78,185897600.0,23701944000.0
US,PLTR,2025-06-02,131.44,134.48,128.86,132.04,93218744.0,12277374678.52
US,PLTR,2025-06-03,133.07,135.28,130.1,133.17,91297700.0,12133920818.5
US,PLTR,2025-06-04,132.8,132.95,125.58,130.01,97306314.0,12682418435.19
US,PLTR,2025-06-05,129.27,132.85,118.93,119.91,132238700.0,16561574788.0
US,PLTR,2025-06-06,123.73,128.13,121.92,127.72,87175144.0,10929583679.0
US,PLTR,2025-06-09,127.08,132.23,124.8,132.06,74785600.0,9650520788.0
US,PLTR,2025-06-10,131.02,134.07,129.41,132.81,69308929.0,9136822837.7475
US,PLTR,2025-06-11,133.92,140.0,132.99,136.39,97366015.0,13224738987.375
US,PLTR,2025-06-12,136.4,137.1,134.63,135.19,56248200.0,7640193006.0
US,PLTR,2025-06-13,133.82,139.99,133.35,137.4,93519043.0,12731682514.02
US,PLTR,2025-06-16,140.03,144.86,139.81,141.41,80779800.0,11432563144.5
US,PLTR,2025-06-17,141.49,141.69,136.08,138.2,70479100.0,9822319771.5
US,PLTR,2025-06-18,139.04,140.36,137.49,139.96,58260225.0,8110551572.8125
US,PLTR,2025-06-20,140.69,142.24,136.74,137.3,87067039.0,12123432177.9575
US,PLTR,2025-06-23,138.9,142.15,135.96,139.92,70501100.0,9816044405.75
US,PLTR,2025-06-24,140.98,143.66,137.8,143.23,58574200.0,8283416928.5
US,PLTR,2025-06-25,144.49,147.67,141.53,142.9,61435300.0,8855744906.75
US,PLTR,2025-06-26,144.85,148.22,142.91,144.25,69440544.0,10072871711.28
US,PLTR,2025-06-27,144.87,144.97,130.54,130.74,202598647.0,27914041583.66
US,PLTR,2025-06-30,137.79,138.88,134.8,136.32,97305600.0,13325758656.0
