country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
US,RKLB,2022,Q3,2022-09-30,2022-11-09,0.1342753381860856,-0.5075090790871751,-0.5488684840699685,-0.0492918129446197,-0.034504519683328065,4.335254741539606,0.4494930779519307,0.31010363884389464,-0.36470177775663287,-0.49710579317125775,-0.011577607254622618,10.926801588802723,0.13669466777228978,,,,186712000.0,-95540000.0,-0.20337664104157177,-0.5116971592613222,-0.13606876072606086,2.6975602027883396,,-0.0736745399460833
US,RKLB,2022,Q4,2022-12-31,2023-03-07,0.035354120783586414,-0.9154012596112978,-0.7188284842162204,-0.054555504889145644,-0.03738586324438516,4.064649564256782,0.4692724069601281,0.31939101608192305,-0.366021405664387,-0.6556740465978903,-0.01834929677942813,0.8837615546983042,-0.17912365003092445,-12.642052565707134,,-12.11512698534003,210996000.0,-135944000.0,-0.28701673111361653,-0.6442965743426415,-0.1993252407183943,2.390201969889294,,-0.07855674786143885
US,RKLB,2023,Q1,2023-03-31,2023-05-09,0.11580289643865561,-0.8089261317059842,-0.8309864286364879,-0.06947329625410441,-0.04607705636931947,3.2198281760815024,0.5482502054629713,0.3541095641573183,-0.4624282721559341,-0.6933054012205119,-0.02043604367810403,0.3486720880524776,0.06052702754916739,,,,225188000.0,-154852000.0,-0.3251828943784951,-0.687656535872249,-0.23583486137932294,1.657148251286166,,-0.09579384246160083
US,RKLB,2023,Q2,2023-06-30,2023-08-08,0.23520025787734708,-0.7153356434845677,-0.739608348779112,-0.07335983872953146,-0.04653103522402104,1.8310883470996042,0.6062502454798968,0.37743200176057773,-0.0977355145458941,-0.26812797163349184,-0.04038219350599573,0.11845188737066015,0.13024865652609519,,,,231759000.0,-163324000.0,-0.34044567917205804,-0.7047148115067807,-0.2610957375550131,0.7973895239720183,,-0.09565472172813899
US,RKLB,2023,Q3,2023-09-30,2023-11-08,0.22120571673489897,-0.5587118133045624,-0.5995773045033328,-0.0677912854576597,-0.041996098321470776,1.6666282580139653,0.6225499400821438,0.38368615023992814,-0.3724597626402211,-0.6835252213239532,-0.01590795806808424,0.07301330542207851,0.09051494882746391,,,,236363000.0,-169282000.0,-0.34973157912266056,-0.7161950051403985,-0.28287922463132387,0.2659229187197394,,-0.08381228188376846
US,RKLB,2023,Q4,2023-12-31,2024-02-27,0.25823873581037154,-0.7981697254588188,-0.8417429281058826,-0.08856434801367305,-0.05338784503283812,2.1341970605220864,0.6972701895611529,0.41081861559204047,-0.7037222250004167,-0.8773149305729193,-0.008754012255617158,0.1589776283760287,-0.11335924683347864,,,,244592000.0,-182571000.0,-0.37492033166276717,-0.7464307908680579,-0.32020281563665765,0.15922576731312432,,-0.10369857199650959
US,RKLB,2024,Q1,2024-03-31,2024-05-06,0.2605883557730658,-0.46737525197537916,-0.4771093168907047,-0.08565153025186505,-0.04169306238180803,3.1214693154149926,1.4677604573375704,0.5947742832872502,-0.027897851606713594,-0.23462006963683207,-0.039255158056364765,0.6898988978959832,0.5463486189595106,,,,282464000.0,-181214000.0,-0.3698284831887848,-0.6415472414183755,-0.3506836060339239,0.25434747855125495,,-0.09032750596496747
US,RKLB,2024,Q2,2024-06-30,2024-08-08,0.2556399469181467,-0.39215630911709065,-0.39181748877657624,-0.08913358583317454,-0.035123909417419455,2.8217729253380672,1.6112702667076761,0.6170446189544321,-0.12235178963021524,-0.26676454809837086,-0.024155861029764754,0.7124828753324199,0.14535341231256815,,,,326670000.0,-176956000.0,-0.35807229301446114,-0.5416965133008846,-0.3788696599816299,0.40952454920844494,,-0.08424075832684413
US,RKLB,2024,Q3,2024-09-30,2024-11-12,0.2671170139683994,-0.48222463934050835,-0.4955633157774216,-0.11871567915978583,-0.044361463204857135,2.5835868632498635,1.7463860802458109,0.6358851338517938,-0.2949679413785207,-0.4000935043126479,-0.017956745459460452,0.5490164200942935,-0.01358104864895393,,,,363817000.0,-188327000.0,-0.37839331134312043,-0.5176421112812211,-0.4304543350685417,0.539229913311305,,-0.10435768741524228
US,RKLB,2024,Q4,2024-12-31,2025-02-27,0.27809922349457655,-0.3768619512342508,-0.3953908209203251,-0.1304893006002832,-0.04478963758855569,2.0399705470878433,2.0966994637249545,0.6770755406799726,-0.018030335075686618,-0.18083965314076805,-0.0427471719294883,1.2067976863196148,0.2631478513090604,,,,436214000.0,-190175000.0,-0.3790242512481298,-0.4359672087553357,-0.4740816265480725,0.7834352717995683,,-0.1043250923180405
US,RKLB,2025,Q1,2025-03-31,2025-05-08,0.2875686348097806,-0.4800806076577275,-0.49454592923169804,-0.148979965517538,-0.049699198340517725,2.082208229440761,1.9097854363844617,0.6563320485779376,-0.4424038704729581,-0.6763700446279238,-0.0052399956545177645,0.3212564812918386,-0.07416835362721697,,,,466016000.0,-206531000.0,-0.40847548610607115,-0.44318435418526403,-0.5076049435512512,0.6498244024017219,,-0.11988587701509996
US,RKLB,2025,Q2,2025-06-30,2025-08-07,0.32102866475660563,-0.42287782529862006,-0.45961881825353984,-0.11861983480668953,-0.04729994879293043,2.6725354825170737,1.256015744714845,0.5567406821771106,-0.1608465169068084,-0.38259353070630736,-0.03074703209095059,0.3599683767682187,0.17891147027388654,,,,504263000.0,-231314000.0,-0.4490778561868751,-0.4587169790367328,-0.4131422361019451,0.5436464934031287,,-0.12893753400483812
US,RKLB,2025,Q3,2025-09-30,2025-11-10,0.36957699251998966,-0.3788883157080217,-0.11772633479494454,-0.01854000388936928,-0.0096735360411675,3.1762595395903555,0.7341290224873652,0.42334163892508986,-0.15168300232138252,-0.4477366520505546,0.0027902087305027145,0.47965804137088774,0.07323284751346049,,,,554535000.0,-197632000.0,-0.37378908447056075,-0.35639229264158256,-0.2006955167148945,0.5242140966474904,,-0.03453017383409077
US,RKLB,2025,Q4,2025-12-31,2026-02-26,0.37980094850043417,-0.20386636385901633,-0.2945806336695389,-0.03524796525955429,-0.023283536517628187,4.082636721319317,0.34998553884359535,0.25925132438336695,-0.35920000890610737,-0.6355899182864649,0.005107489804488599,0.35701120947517895,0.15844725303069374,,,,601799000.0,-198209000.0,-0.3462054675381708,-0.3293607998683946,-0.13201435973944667,0.3795957947246076,,-0.0924372039264366
US,RKLB,2026,Q1,2026-03-31,2026-05-07,0.38180066683969893,-0.27935891548705255,-0.22471898895921097,-0.022588812812937367,-0.017503239918832427,4.474672234028011,0.2453551036559003,0.19701617870728502,-0.2512228722023679,-0.3863128157006808,0.002064373061370001,0.6345731791888651,0.11520049874201232,,,,679578000.0,-182615000.0,-0.30162628190013613,-0.26871823396284167,-0.09162311873827367,0.45827181899333924,,-0.07436310524167199
