country,code,time,open,high,low,close,volume,amount
US,GOOG,2023-10-11,139.85,142.22,139.84,141.7,20146341.0,2838669812.7525
US,GOOG,2023-10-12,142.16,142.38,139.45,140.29,18173107.0,2563680204.49
US,GOOG,2023-10-13,140.65,141.34,137.97,138.58,19447565.0,2715560738.775
US,GOOG,2023-10-16,139.73,140.91,139.32,140.49,17345600.0,2430335380.0
US,GOOG,2023-10-17,140.03,141.25,138.53,140.99,17424024.0,2442848164.8
US,GOOG,2023-10-18,140.75,141.99,138.71,139.28,18304900.0,2566026644.25
US,GOOG,2023-10-19,139.8,141.01,138.6,138.98,21831200.0,3047580942.0
US,GOOG,2023-10-20,138.59,139.04,136.25,136.74,24970263.0,3437281553.265
US,GOOG,2023-10-23,136.23,139.02,135.11,137.9,20780700.0,2848306645.5
US,GOOG,2023-10-24,139.16,140.71,138.75,140.12,26535200.0,3706569412.0
US,GOOG,2023-10-25,129.77,130.1,126.09,126.67,58796100.0,7535161185.75
US,GOOG,2023-10-26,124.47,125.46,122.32,123.44,33907400.0,4201889776.5
US,GOOG,2023-10-27,124.03,124.44,121.46,123.4,37367700.0,4608651860.25
US,GOOG,2023-10-30,124.46,126.55,123.88,125.75,24165631.0,3024570375.96
US,GOOG,2023-10-31,126.27,126.56,123.93,125.3,21123418.0,2651305810.27
US,GOOG,2023-11-01,125.34,127.74,124.93,127.57,26536604.0,3354094062.58
US,GOOG,2023-11-02,129.56,130.09,128.11,128.58,24091700.0,3109877094.5
US,GOOG,2023-11-03,129.09,130.73,129.01,130.37,19529448.0,2534922350.4
US,GOOG,2023-11-06,130.22,131.56,129.93,131.45,15360400.0,2008986716.0
US,GOOG,2023-11-07,131.98,133.28,131.14,132.4,19223800.0,2541386360.0
US,GOOG,2023-11-08,132.36,133.54,132.16,133.26,15093600.0,2004882888.0
US,GOOG,2023-11-09,133.36,133.96,131.51,131.69,17976533.0,2384227571.79
US,GOOG,2023-11-10,131.53,134.27,130.87,134.06,20879838.0,2770389105.435
