country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,revenue_ttm,net_income_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy
HK,03888,2018,Q4,2018-12-31,2019-03-26,0.4294363882273549,-0.08908905778929468,0.13026966518264496,0.01752378653710908,0.011429036578239052,2.9419635735549163,0.5467327062406584,0.3555251789892095,0.228165636606652,-0.008588773423947357,0.274148169718464,0.1438806486520232,-0.9074134608663187,,5906187000.0,389214000.0,0.06589936959327566,0.029765788683962017,0.1399066641705058,-0.8784404078033954
HK,03888,2019,Q1,2019-03-31,2019-05-14,0.8026389643411831,0.1936732030269081,-0.07637600564445778,-0.0052276862007375495,-0.0034160998855830367,3.0726149460433847,0.539937826709684,0.3545896320947011,-0.056106451227511775,-0.0009066043967641421,-0.2979164012480544,-0.49558687837522075,-1.572389093489205,-1.2957331576030269,5529702000.0,203062000.0,0.03672205120637604,0.015665315142172367,0.05697073447751011,-0.934108346020905
HK,03888,2019,Q2,2019-06-30,2019-08-20,0.8091334233074919,0.17266773380203593,-1.480603245346976,-0.11597755655361025,-0.07410342606701331,2.8066549022855805,0.6431686040201772,0.3988692809496756,0.30757038385486957,-0.08949716458002796,-0.2897623624505773,0.07730472633171104,-15.019565109713211,,5139743000.0,-1313088000.0,-0.2554773653079541,-0.10760895967712591,-0.02895979390246939,-1.4477468725459541
HK,03888,2019,Q3,2019-09-30,2019-11-13,0.187638029239384,-0.18348323175368852,0.009538814040342828,0.003105965079102585,0.0019176823892851644,2.70382750685679,0.6726992283436605,0.41353682085030025,0.023136140707095902,-0.0027336054335380215,1.4584896261458584,2.955147881945534,,,7382480000.0,-1217769000.0,-0.16495391792459987,-0.10488749586571854,0.33553652984970683,-1.4621622975569064
HK,03888,2019,Q4,2019-12-31,2020-03-24,0.8146577727691076,0.2317057519102228,-0.35377584568781173,-0.12128497437610455,-0.07119855415439467,3.512558851567592,0.637250683981936,0.3603138201094247,0.18873291700668507,-0.10918167531997934,1.4850420049586148,0.15623488109481176,-7.748676567498331,-43.882476914117746,9994608000.0,-2993293000.0,-0.29949078543150465,-0.23476783906024254,0.6922268123240933,-8.690609793070136
HK,03888,2020,Q1,2020-03-31,2020-05-26,0.8282483512261755,0.32882334108808403,0.0053418137579237185,0.0004462257499357886,0.00024898280456785756,2.09970072640586,0.6976955002238022,0.3843954779782385,0.465248329882825,-0.021436317216030825,0.32018660072449223,-0.7320288980750097,,,10278691000.0,-2919272000.0,-0.2840120400545167,-0.20819151949281597,0.8588146341339913,-15.376259467551781
HK,03888,2020,Q2,2020-06-30,2020-08-17,0.846546554582084,0.38639676421255137,6.444063803148753,0.47587328833058784,0.30715311099253034,6.998144822135023,0.25786949638262685,0.18512501201851914,0.5373504173596841,0.2815405693686386,0.4857432807089126,0.2124030478304484,,1461.5748761387247,10742979000.0,7647264000.0,0.7118383085362077,0.39766113436527695,1.0901782443207764,
HK,03888,2020,Q3,2020-09-30,2020-11-17,0.8285688726033966,0.25870005510667077,0.8214651217714289,0.047039649466757275,0.033756032807337785,6.850260383303478,0.25655388800257817,0.18403096151789436,0.47932641040871976,0.01405932553839266,-0.6303904642014745,-0.01607472055139081,30.8300934527606,-0.8745728899981872,8359820000.0,8759028000.0,1.0477531812885923,0.3589585579591941,0.1323864067359477,
HK,03888,2020,Q4,2020-12-31,2021-03-23,0.8389029031273552,0.3486536988246725,-0.1621727675318123,-0.0105728106552426,-0.007511890039224287,6.083164079456218,0.27635949217660855,0.19450539525875826,0.6311122322501884,-0.03674519328258675,-0.6326977706003106,0.1490170258142547,,-1.226837714808442,5594243000.0,10045043000.0,1.7956036232248045,0.40789775190217803,-0.4402738956845531,
HK,03888,2021,Q1,2021-03-31,2021-05-25,0.8437157565976557,0.3283269439031756,0.07474447088272879,0.0047072437957323835,0.0033226581316358585,6.769788977766896,0.26161275491055175,0.18519663149594454,0.15276284345992291,-0.0034681947306487663,0.3314895524299404,-0.02859091503634359,17.630653667891963,,5982525000.0,10155358000.0,1.6975036460357458,0.4100791436960953,-0.4179682023712942,
HK,03888,2021,Q2,2021-06-30,2021-08-24,0.8163878160978584,0.15533623606479371,0.03289161528759887,0.001967559526721556,0.0013864929618686657,6.132878593406221,0.2767200289535741,0.1941037990099258,0.4263061277733544,-0.016583753880404582,0.0418331434430097,-0.051346909830489396,-0.9946823035905924,-0.582541262052637,6041933000.0,1052691000.0,0.17423082976921458,0.04256189803024908,-0.4375924033734032,-0.8623441011059642
HK,03888,2021,Q3,2021-09-30,2021-11-16,0.8217463942634007,0.19024370216989822,0.37426291069242196,0.022713019500876015,0.01588498108789628,5.982238583805502,0.2817532534927792,0.19648596769881035,0.3243868377122205,0.0021169088717961416,0.08077993830915564,0.020707307610680736,-0.5075921852198724,10.614293933914187,6154806000.0,470064000.0,0.07637348764526453,0.018889969176571365,-0.26376333461725254,-0.946333771281471
HK,03888,2021,Q4,2021-12-31,2022-03-23,0.7955535066488851,0.18187650580919923,-0.1839087651129734,-0.01341734680417303,-0.009228551027682252,5.285775492507173,0.3124152858031504,0.2119309775210214,0.4726608163063701,-0.03294669442008535,0.13491040230207219,0.20656511912952435,,-1.5928931100251593,6371406000.0,395332000.0,0.062047843129130364,0.01582893133072119,0.13892192384206403,-0.9606440709113938
HK,03888,2022,Q1,2022-03-31,2022-05-24,0.8107495082338783,0.2695342455403761,0.05296341367986768,0.003951700207115766,0.002689532507033742,5.812033289769663,0.29467450951618623,0.20121706869369502,0.10178870651343891,-0.002479394795718151,0.188129445430804,0.0169611055314991,-0.15809971519747457,,6664814000.0,376902000.0,0.05655101552721501,0.015176007330830292,0.11404699520687345,-0.9628863896280171
HK,03888,2022,Q2,2022-06-30,2022-08-23,0.80018177337538,0.22829514674901535,-0.07644186523254343,-0.005630066190200875,-0.003822169271480323,5.569695250145828,0.31140589276790537,0.21019157604941843,0.47151217565392617,-0.0273982469015958,0.23968892739972136,-0.010179626176798351,-3.881103074141049,-2.4286034521407753,7019440000.0,188032000.0,0.026787322065577882,0.007550551373520755,0.16178713004596368,-0.821379683116888
HK,03888,2022,Q3,2022-09-30,2022-11-15,0.798080372233384,0.2832395365154396,-3.0894924520732645,-0.2562953404632073,-0.1671467035902959,5.7650336495812065,0.37190078378339453,0.23243520464510672,0.15682312654487143,-0.1756310967569174,0.2165090788212929,0.0016220029746716325,-11.042126829889702,,7346404000.0,-6052956000.0,-0.8239345399463466,-0.2733266063101019,0.19360447754161547,-13.876876340243031
HK,03888,2022,Q4,2022-12-31,2023-03-21,0.8240861672873523,0.20362905802696302,-0.15695290158484299,-0.017058348937761425,-0.010545171583304614,3.417376774301258,0.3964561488000715,0.24245794375964216,0.5831970381296779,-0.04972834546447099,0.1593421911959212,0.14986552372263873,,,7636743000.0,-6049409000.0,-0.7921451592648856,-0.31123925016734605,0.19859619682060758,-16.30209798346706
HK,03888,2023,Q1,2023-03-31,2023-05-23,0.8249440315646241,0.23361943088056836,0.09762082761721905,0.009811739608735822,0.006038479527412367,5.7219689703631476,0.37844847233556644,0.23437833588646262,0.18402208386814847,-0.005344476478520659,0.06329792257483069,-0.06728777830849408,0.9598438996556011,,7754035000.0,-5955208000.0,-0.7680140726731308,-0.30378516614517,0.16342856679871343,-16.800414961979506
HK,03888,2023,Q2,2023-06-30,2023-08-22,0.8351284938613808,0.308053832021117,0.026071238072660465,0.0028043409591560074,0.0017145343354486263,4.808714909002034,0.42594182874895586,0.25733537685928976,0.8867111315757081,-0.05659864114451875,0.19591506047481344,0.11327321072299901,,-0.7026821875503657,8113373000.0,-5757815000.0,-0.7096697021078656,-0.2823522206050824,0.15584334362855157,-31.621463367937373
HK,03888,2023,Q3,2023-09-30,2023-11-21,0.8141336586914757,0.18258816058230434,0.08452627812392126,0.008215793395992776,0.00504838698429175,6.068915614823474,0.3638733919078531,0.22743396240366456,-0.26821897975364123,0.02106794015026851,0.12114132555887536,-0.06100369730429589,,2.0443457429135994,8335925000.0,92072000.0,0.011045204941263266,0.004344960163333353,0.13469460704856417,
HK,03888,2023,Q4,2023-12-31,2024-03-20,0.8208394747493112,0.3094165492492863,0.025898919327225465,0.002809535317744333,0.0017273093321733637,5.510409926322187,0.40497165841210353,0.244964499212268,0.7504405586686492,-0.04832277051293869,0.09358143084164405,0.1215995308006732,,-0.6563410053016422,8533611000.0,483457000.0,0.05665327374308484,0.022702482301700185,0.11744116569066154,
HK,03888,2024,Q1,2024-03-31,2024-05-22,0.8145787657209711,0.28152231646680315,0.13317110266159696,0.01335975739390414,0.008105904351040777,5.665236711256425,0.3917679865465718,0.23842887312792552,0.1539804621234279,-0.0012666312287933732,0.08453910989505697,-0.0749999458906081,0.47949236520174887,3.7563095437071707,8700179000.0,575684000.0,0.06616921330009418,0.027026737096504588,0.12201956787659585,
HK,03888,2024,Q2,2024-06-30,2024-08-20,0.8254762172331579,0.32098306792154147,0.15900978508072308,0.01836950037067954,0.011121053118237098,3.4263276707148798,0.40525449796906393,0.24407782690849528,0.42252379570258464,-0.018430018681162858,0.12777628345695669,0.15765592278443985,5.878363963837935,0.38227149734687416,8980455000.0,911850000.0,0.10153717155756585,0.042583198584996526,0.10687071825737582,
HK,03888,2024,Q3,2024-09-30,2024-11-19,0.8420669105954641,0.39252226150470787,0.14184545343824673,0.01907727547239442,0.011459498032305608,3.5992157383325347,0.4016235676959209,0.24062281065257568,0.4759548302876542,-0.02699223453254704,0.41516469313907645,0.1782783820296665,1.3748197843730794,0.05108897097518006,9835561000.0,1151202000.0,0.11704487420697203,0.05311851686271197,0.17990037098462386,11.50328004170649
HK,03888,2024,Q4,2024-12-31,2025-03-19,0.8391629226801429,0.3963827109828618,0.16481454822562613,0.020784837723242387,0.012318945104020904,3.4692825677493575,0.43961309524339653,0.257860999791691,0.6537534046821497,-0.03654538386784325,0.20879429124271964,-0.041960899345920843,6.692478689620592,0.11317478092824018,10317904000.0,1551613000.0,0.15038063932364557,0.0700720370724757,0.20909003234386936,2.2094126261487577
HK,03888,2025,Q1,2025-03-31,2025-05-28,0.8206116779548288,0.25725161944315533,0.12141771047414558,0.012561184689712644,0.007459275594907736,3.8243024328501023,0.39250125987547363,0.23596973565941445,-0.04369128248777264,0.010143441816611115,0.09411874817198007,-0.16275258032471518,-0.0024457954106195112,-0.3832057552456213,10519024000.0,1550917000.0,0.14743924911664807,0.06862676707065482,0.20905834236284093,1.694042217605492
HK,03888,2025,Q2,2025-06-30,2025-08-20,0.8033363785921197,0.16583861052989238,0.2307520286797503,0.02224696846718684,0.014143006557649208,5.740669602572413,0.24980904689824102,0.16752064128624522,0.3324122436738649,-0.006230849174068233,-0.06724726590954844,-0.013080866297832117,0.35359333728228837,0.8756208740497544,10352670000.0,1690004000.0,0.16324329858867326,0.07061352583844119,0.15280016435692856,0.8533793935406042
HK,03888,2025,Q3,2025-09-30,2025-11-19,0.803556658395368,0.09177626137303557,0.08808436724565757,0.008443366574982925,0.005662805293250537,5.960241224445655,0.2441680016058754,0.16377971565979285,0.0,0.005662805293250537,-0.1704362414380477,0.0479272882346109,-0.48485061035339305,-0.5999774622492675,9855885000.0,1489543000.0,0.15113234377227414,0.05904913693823028,0.0020663793351491933,0.2939023733454251
HK,03888,2025,Q4,2025-12-31,2026-03-25,0.8202490270947526,0.21724628684995537,0.37224496215652453,0.03796964650962586,0.02523139580592599,5.6811290490180335,0.2652845975082301,0.174701572928855,0.8748397579055948,-0.0340667289305343,-0.061953576715734204,0.08332258064516118,1.11864218963543,3.5781264672188104,9682881000.0,2004388000.0,0.2070032668995932,0.0780504528094301,-0.061545736420885455,0.29180923335909137
HK,03888,2026,Q1,2026-03-31,2026-05-27,0.798549931249594,0.16357093291590685,0.45156458379625547,0.041300876447044214,0.026926446732224576,5.827511357969399,0.26209682968729736,0.1692328754785392,0.036981635800361894,0.0247212604041084,0.033669019822540225,-0.07740523479141237,2.8443182538731975,0.11918538467376205,9761599000.0,2811816000.0,0.28804871005252314,0.10641459944893537,-0.07200525447988326,0.8130022431890294
