country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,revenue_ttm,net_income_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy
HK,01810,2022,Q2,2022-06-30,2022-08-19,0.1677054000621939,0.024697254389452764,0.019757484290811984,0.010012692336957011,0.0047555661304930505,1.6738641133236494,1.083334171094081,0.519533406855979,0.02350237121876074,-0.0009013828468719163,-0.20068677200413354,-0.04336141610297228,-0.8323270416063321,,307160401000.0,4076755000.0,0.013272397700770029,0.029442652588106737,-0.00044381525320491555,-0.8629902907479079
HK,01810,2022,Q3,2022-09-30,2022-11-23,0.16632891928258242,-0.019312169098199515,-0.020944523738160376,-0.010465807677019667,-0.005168218328763388,1.7565157619219678,0.9633146293079383,0.4901695619619951,-0.020865941865959615,-1.9390666376268855e-05,-0.09721122805462346,0.004323617046998018,-2.8630972816867275,-2.0646638776687825,299571815000.0,1808449000.0,0.0060367795281408565,0.01282265467138548,-0.04350314020706891,-0.9295415528965394
HK,01810,2022,Q4,2022-12-31,2023-03-24,0.1722627311961924,0.05080814121162254,0.04771242360482858,0.02210058799347658,0.011425393900550305,1.7897937121620875,0.9020293883427316,0.47378696351812094,0.06226146664920849,-0.003483967803330774,-0.22819469344418575,-0.06281584843398658,0.26776411785980514,,280044016000.0,2474030000.0,0.008834432655757944,0.017350891610234846,-0.147011223217678,-0.8720725510476816
HK,01810,2023,Q1,2023-03-31,2023-05-24,0.1948911492608235,0.09920129978018107,0.07067991877349034,0.028817107246773048,0.01563623842466988,1.997147507491317,0.7820538144448234,0.438396929611337,0.020491252991443738,0.011103039703527351,-0.1891490647321714,-0.09947760522417792,,0.33400998959153116,266169648000.0,7265469000.0,0.0272963842969804,0.04980442861182479,-0.18045787786853518,-0.3370215913520711
HK,01810,2023,Q2,2023-06-30,2023-08-29,0.21024475306239004,0.05998859058644991,0.0544871206712954,0.02423413895588733,0.013207198450817456,1.8342772085792667,0.8819451734150444,0.46818749899612017,0.28124528059633014,-0.054964182022741025,-0.040130166821201296,0.13245046407246197,1.6471256491633008,-0.12699439726402462,263353679000.0,9549044000.0,0.03625939093108321,0.06305570451893601,-0.1426183904480578,1.3423149048691911
HK,01810,2023,Q3,2023-09-30,2023-11-20,0.22723527208322145,0.0706855852052204,0.068748168755529,0.03098787991876964,0.016429645389919107,1.8132307578004756,0.886666312453267,0.4695396670392357,0.1879974827917326,-0.028498561897306682,0.005961651053095762,0.05255005321958128,,0.32803656700658723,263773822000.0,15898955000.0,0.060274954047562765,0.10108513730160178,-0.11949719969483774,7.791486516899289
HK,01810,2023,Q4,2023-12-31,2024-03-19,0.21317803130254762,0.0690396975783046,0.06454478459010399,0.029201358505217684,0.015104021922224714,1.7220939520188654,0.975549217698299,0.4934061206262912,0.10663735428829518,-0.009850014986055547,0.10895693829919151,0.03313766111777605,0.5001834175319235,-0.0300301957729201,270970141000.0,17475173000.0,0.06449113889637013,0.10794267744030783,-0.032401602896596104,6.0634442589620985
HK,01810,2024,Q1,2024-03-31,2024-05-23,0.22289001912966222,0.048777552841516754,0.05538653182887236,0.02524395273016263,0.01284379326386468,1.7597050857910257,0.9524402069079844,0.48743612842518147,-0.1229962770781162,0.04136586718424044,0.26951009441712515,0.030898703938811778,-0.005180502868925241,-0.1153754057643176,286999829000.0,17453395000.0,0.06081325923019975,0.10535300139353701,0.07825903951302515,1.4022392773267631
HK,01810,2024,Q2,2024-06-30,2024-08-21,0.20693696104263004,0.06624890193064455,0.057353207010525674,0.029996366634148355,0.015237320759278803,1.6109227236343773,0.9791834870860987,0.49383880440883,0.13294995800774884,-0.020084176689415457,0.31969340675218505,0.17721585474753532,0.3891108250056199,0.21901665231568845,308532749000.0,18881422000.0,0.061197464649044436,0.1110972606299634,0.17155283408818445,0.9773101893760254
HK,01810,2024,Q3,2024-09-30,2024-11-18,0.20410891809261358,0.06530633331106823,0.057859735561834484,0.03060127046347303,0.015444365848533325,1.5776276655802184,0.9767370760235818,0.49329855375066717,0.13899676564492883,-0.0216577204216146,0.30484954159715727,0.04071100713587006,0.09818560685255484,0.04990229505598465,330144878000.0,19359965000.0,0.05864081586629977,0.11068662326841763,0.2516210877059666,0.21768789206586225
HK,01810,2024,Q4,2024-12-31,2025-03-18,0.2059984151759276,0.08155461706174842,0.08280029204856258,0.04932298920968572,0.02393754454959006,1.2869331976470735,1.133584242650055,0.5306892302732509,0.21931818841711886,-0.039467291060060535,0.48825330161219216,0.17835082602429164,0.9091830393159341,0.6862813419913742,365906350000.0,23658126000.0,0.06465623239388986,0.1292857943579948,0.350356716978643,0.353813550229231
HK,01810,2025,Q1,2025-03-31,2025-05-27,0.22827880522622843,0.11793524530583534,0.0981579067936475,0.05102005636439034,0.02560572822780913,1.5035373767197333,0.8776026957222737,0.4669561001206173,0.04051902046930267,0.015035830599744136,0.47395075109901996,0.020991465183771707,1.6121859532895382,0.21036270038564497,401692865000.0,30400386000.0,0.07568067209757386,0.14197947929388224,0.3996275412414967,0.7418035860644878
HK,01810,2025,Q2,2025-06-30,2025-08-19,0.2250934623175595,0.1158776471690478,0.10266304165082626,0.048394618342966954,0.025555966112533534,1.2935871323859307,0.9056668380350071,0.47486735265950464,0.20305309360592363,-0.024990149566441383,0.304521593215215,0.041896075054340454,1.3351118732397516,0.08971578187788509,428761128000.0,37206789000.0,0.0867774305323686,0.1512556363314505,0.3896778523177129,0.9705501524196642
HK,01810,2025,Q3,2025-09-30,2025-11-18,0.22927862190144557,0.13357523829362705,0.10847590504495842,0.04738406956709294,0.024933597891865916,1.3168876013160522,0.8935592707507561,0.47179582194282377,0.04838741587373364,0.013811566967835965,0.2228403827141261,-0.024451988468635055,1.2925911422231953,0.030784318913881004,449375321000.0,44125259000.0,0.09819243945530333,0.17039000988209918,0.36114582095682257,1.2792013828537399
HK,01810,2025,Q4,2025-12-31,2026-03-24,0.20837784051484595,0.05327446227126576,0.05596975277874535,0.024615636254374625,0.012946942215643893,1.3243427004939157,0.9081733680570199,0.4758406161487993,0.005251755472547615,0.011732104356656841,0.07257790431735445,0.03355521897515268,-0.2749793671575671,-0.46672184882674206,457286687000.0,41643389000.0,0.09106626145886465,0.15664907838920622,0.2497369531848792,0.7602150314018954
HK,01810,2026,Q1,2026-03-31,2026-05-26,0.21998955070513374,0.05358642623726395,0.047640134337932634,0.017751612414699993,0.00940070625972438,1.3665690308795488,0.8676204645208111,0.4644485871422805,-0.018075214386757334,0.012967442235448826,-0.10918640169806393,-0.15203075014417333,-0.5676509322638907,-0.27822856146492503,445134968000.0,35442188000.0,0.07962121726639998,0.1332077068770074,0.10814755945441057,0.16584664418405737
