country,code,time,open,high,low,close,volume,amount
US,QCOM,2023-05-12,104.47,104.74,102.61,103.62,7635900.0,793064574.0
US,QCOM,2023-05-15,103.76,106.4,102.89,106.28,7444900.0,780467479.25
US,QCOM,2023-05-16,105.67,106.48,103.72,103.79,7031502.0,737710032.33
US,QCOM,2023-05-17,104.19,105.45,103.58,104.81,9504738.0,993316406.535
US,QCOM,2023-05-18,104.81,107.12,104.81,106.96,9142000.0,968366350.0
US,QCOM,2023-05-19,106.95,107.12,105.52,105.86,5783200.0,615115610.0
US,QCOM,2023-05-22,103.67,105.87,103.25,105.28,7912400.0,826984267.0
US,QCOM,2023-05-23,104.07,105.64,103.47,103.56,7452500.0,776438712.5
US,QCOM,2023-05-24,102.08,103.14,101.58,103.02,8193700.0,839485533.5
US,QCOM,2023-05-25,101.93,104.11,101.47,104.02,11677425.0,1201402677.5625
US,QCOM,2023-05-26,104.94,111.28,104.82,110.35,15969935.0,1722317564.9125
US,QCOM,2023-05-30,114.5,116.69,112.61,116.0,18291800.0,2102642410.0
US,QCOM,2023-05-31,113.56,114.0,111.6,113.41,14924000.0,1688538670.0
US,QCOM,2023-06-01,114.56,116.56,112.31,115.83,8616527.0,989306547.505
US,QCOM,2023-06-02,117.24,117.4,114.69,115.62,7873400.0,915184332.5
US,QCOM,2023-06-05,115.43,115.92,112.64,112.73,7769300.0,887098674.0
US,QCOM,2023-06-06,112.58,116.79,112.24,116.36,7594500.0,869513291.25
US,QCOM,2023-06-07,116.63,117.16,114.49,115.18,7555407.0,875407232.055
US,QCOM,2023-06-08,115.6,116.64,114.1,116.35,5798724.0,670752901.89
US,QCOM,2023-06-09,117.49,120.85,117.38,119.11,13810273.0,1639382982.1475
US,QCOM,2023-06-12,121.04,122.31,119.77,122.14,9686711.0,1175143344.965
US,QCOM,2023-06-13,124.28,125.4,122.75,124.43,8873225.0,1102187643.375
US,QCOM,2023-06-14,124.35,124.43,121.5,123.4,7324605.0,904002749.1
US,QCOM,2023-06-15,121.58,124.69,121.04,123.61,8132600.0,998113998.0
US,QCOM,2023-06-16,124.59,124.98,122.1,122.68,12905731.0,1594987029.9625
US,QCOM,2023-06-20,121.94,122.37,118.71,119.82,8670781.0,1046649974.51
US,QCOM,2023-06-21,118.61,119.02,115.67,115.76,7925428.0,929375314.42
US,QCOM,2023-06-22,116.01,116.68,114.91,116.4,7285455.0,845112780.0
US,QCOM,2023-06-23,114.09,115.28,113.03,113.43,11958539.0,1362765208.0925
US,QCOM,2023-06-26,114.56,117.61,114.3,116.63,9377000.0,1085622175.0
US,QCOM,2023-06-27,116.74,119.94,115.65,119.79,7308900.0,862669467.0
US,QCOM,2023-06-28,117.02,118.1,116.58,117.54,6384835.0,749004993.85
US,QCOM,2023-06-29,117.56,118.15,116.88,118.06,5138531.0,604612403.7875
US,QCOM,2023-06-30,119.6,119.86,118.38,119.04,6565143.0,782696348.46
US,QCOM,2023-07-03,119.27,120.48,118.46,120.09,2662001.0,318308769.575
US,QCOM,2023-07-05,119.02,119.05,117.1,117.13,6252356.0,738246934.7
US,QCOM,2023-07-06,115.16,116.2,113.62,115.22,7548331.0,868435481.55
US,QCOM,2023-07-07,115.37,117.73,114.76,115.94,6108400.0,708268980.0
US,QCOM,2023-07-10,116.47,118.28,116.47,117.12,6037016.0,706844018.36
US,QCOM,2023-07-11,117.8,117.87,114.89,116.87,5786646.0,676212984.945
US,QCOM,2023-07-12,117.56,119.23,117.1,118.68,8371341.0,989011154.0925
US,QCOM,2023-07-13,120.0,123.42,119.88,123.12,9823039.0,1194530657.595
US,QCOM,2023-07-14,123.0,123.18,121.13,122.56,7892200.0,966538003.5
US,QCOM,2023-07-17,122.33,124.46,120.76,123.4,6127180.0,752034755.25
US,QCOM,2023-07-18,122.32,123.23,121.26,122.86,7484388.0,916220067.99
US,QCOM,2023-07-19,125.34,127.1,124.3,124.42,8866705.0,1110909469.45
US,QCOM,2023-07-20,123.52,124.6,120.23,120.72,9148600.0,1118576450.5
US,QCOM,2023-07-21,121.93,126.66,121.38,124.72,23704138.0,2931550006.805
US,QCOM,2023-07-24,124.72,125.6,123.17,124.1,5862587.0,729291166.3325
US,QCOM,2023-07-25,124.2,125.98,124.2,125.07,5592103.0,698243960.8375
US,QCOM,2023-07-26,123.2,125.24,122.34,124.02,5291806.0,654596402.2
US,QCOM,2023-07-27,126.56,127.77,124.92,125.85,7917900.0,999832822.5
US,QCOM,2023-07-28,128.3,129.92,127.56,129.48,11764603.0,1515457335.445
US,QCOM,2023-07-31,129.99,132.97,129.1,132.17,11034949.0,1446212828.5675
US,QCOM,2023-08-01,131.92,132.39,130.24,132.08,7145569.0,940767750.6175
US,QCOM,2023-08-02,130.2,131.58,128.83,129.27,13711100.0,1782031667.0
US,QCOM,2023-08-03,116.97,119.11,114.89,118.7,29250382.0,3434506728.485
US,QCOM,2023-08-04,117.76,122.0,117.76,121.5,12658721.0,1515945133.355
US,QCOM,2023-08-07,122.21,122.74,117.92,119.34,7706500.0,929037841.25
US,QCOM,2023-08-08,117.0,117.88,115.96,117.66,8934602.0,1046465259.25
US,QCOM,2023-08-09,117.23,118.11,116.52,116.57,5642500.0,660779068.75
US,QCOM,2023-08-10,117.68,118.39,115.07,115.61,6224500.0,726321343.75
US,QCOM,2023-08-11,114.13,115.46,113.72,114.61,5712522.0,653969518.56
US,QCOM,2023-08-14,113.88,114.52,112.81,114.02,8537504.0,971631986.48
US,QCOM,2023-08-15,113.34,113.51,111.4,111.68,6843600.0,769785237.0
US,QCOM,2023-08-16,111.35,111.92,110.05,110.15,6426724.0,712514823.07
US,QCOM,2023-08-17,110.19,111.13,109.66,110.08,6250500.0,689211382.5
US,QCOM,2023-08-18,108.82,110.52,108.5,110.1,6384742.0,699033477.87
US,QCOM,2023-08-21,109.84,110.96,109.0,110.68,6539800.0,720162776.0
US,QCOM,2023-08-22,111.47,111.84,109.14,109.47,4588734.0,506963332.32
US,QCOM,2023-08-23,109.34,111.53,108.85,111.17,6873900.0,757658442.75
US,QCOM,2023-08-24,112.16,112.57,108.16,108.51,8698100.0,959835335.0
US,QCOM,2023-08-25,108.89,110.52,107.76,110.32,6669900.0,729503637.75
US,QCOM,2023-08-28,111.3,112.19,110.62,111.68,4316417.0,481053883.6075
US,QCOM,2023-08-29,110.52,113.99,110.52,113.78,6971424.0,782211201.36
US,QCOM,2023-08-30,112.56,113.46,111.67,113.27,6490300.0,731716422.0
US,QCOM,2023-08-31,112.43,115.16,112.43,114.53,7962500.0,904838593.75
US,QCOM,2023-09-01,115.7,115.7,114.41,115.39,5310734.0,612327630.2
US,QCOM,2023-09-05,114.91,117.06,114.91,116.55,7294800.0,845157291.0
US,QCOM,2023-09-06,116.0,116.72,113.63,114.68,7411905.0,854277640.5375
US,QCOM,2023-09-07,110.6,110.7,106.07,106.4,17947800.0,1946304301.5
US,QCOM,2023-09-08,106.17,107.07,105.51,106.14,9821189.0,1043231248.5525
US,QCOM,2023-09-11,111.27,111.84,108.82,110.28,18771700.0,2075258364.25
US,QCOM,2023-09-12,109.58,112.74,109.51,111.23,9250100.0,1024587326.5
US,QCOM,2023-09-13,111.58,113.6,111.53,112.64,8131533.0,913476088.3875
US,QCOM,2023-09-14,113.77,114.74,113.0,114.04,7138100.0,812940363.75
US,QCOM,2023-09-15,113.97,115.19,112.46,113.14,12247401.0,1392407019.69
US,QCOM,2023-09-18,112.89,113.83,112.46,112.75,5065120.0,572269920.4
US,QCOM,2023-09-19,112.2,112.34,109.91,110.72,5659652.0,629876820.21
US,QCOM,2023-09-20,111.74,111.8,109.16,109.22,7081719.0,782388315.12
US,QCOM,2023-09-21,107.98,109.59,107.85,107.96,7009711.0,759467138.295
US,QCOM,2023-09-22,108.77,109.78,107.36,107.68,6966978.0,755202997.755
US,QCOM,2023-09-25,106.84,110.48,106.71,110.43,6782528.0,736684278.72
US,QCOM,2023-09-26,109.85,110.64,109.34,109.72,6559845.0,720844967.4375
US,QCOM,2023-09-27,110.73,110.81,107.43,109.19,7225000.0,791426500.0
US,QCOM,2023-09-28,109.76,111.91,109.18,111.1,4851339.0,536012317.7625
US,QCOM,2023-09-29,111.88,112.23,110.64,111.06,4869300.0,542695658.25
US,QCOM,2023-10-02,110.4,111.79,109.6,111.1,5751530.0,636823780.425
US,QCOM,2023-10-03,110.81,112.26,109.38,110.19,7750700.0,857692462.0
US,QCOM,2023-10-04,110.8,111.07,108.8,109.85,7189401.0,791768732.13
US,QCOM,2023-10-05,109.7,110.46,108.95,109.8,5089700.0,558480056.75
US,QCOM,2023-10-06,110.87,111.33,108.05,110.88,7930600.0,874606394.5
US,QCOM,2023-10-09,110.32,111.98,109.48,111.8,4714500.0,522814477.5
US,QCOM,2023-10-10,111.5,112.99,110.43,112.31,6253000.0,699132297.5
US,QCOM,2023-10-11,112.28,112.64,109.58,111.12,6378600.0,710607933.0
US,QCOM,2023-10-12,111.98,112.21,110.32,111.46,5371724.0,598906938.07
US,QCOM,2023-10-13,111.72,111.97,108.54,108.66,6038859.0,665618136.1275
US,QCOM,2023-10-16,109.09,111.08,108.95,110.51,6254745.0,687443386.0875
US,QCOM,2023-10-17,108.81,112.27,108.02,112.2,7334000.0,809123550.0
US,QCOM,2023-10-18,111.06,112.11,110.03,110.98,7174509.0,796693351.905
US,QCOM,2023-10-19,112.39,114.4,110.84,111.28,10511500.0,1179679366.25
US,QCOM,2023-10-20,111.52,111.61,108.63,108.63,7756500.0,853971258.75
US,QCOM,2023-10-23,107.94,110.57,107.68,108.66,6679224.0,726115139.1
US,QCOM,2023-10-24,109.3,110.33,108.44,109.39,8578600.0,938198589.0
US,QCOM,2023-10-25,108.81,109.29,104.43,104.78,8571600.0,915682599.0
US,QCOM,2023-10-26,104.75,106.47,104.33,105.62,8705200.0,916592271.0
US,QCOM,2023-10-27,106.9,107.89,105.84,106.46,7292000.0,778585070.0
US,QCOM,2023-10-30,106.71,109.33,106.18,107.83,6634044.0,713242655.55
US,QCOM,2023-10-31,108.3,109.21,106.69,108.99,6485536.0,702367334.96
US,QCOM,2023-11-01,109.17,111.19,108.7,110.89,12809900.0,1408928876.25
US,QCOM,2023-11-02,117.97,119.08,114.45,117.36,22106100.0,2591166511.5
US,QCOM,2023-11-03,117.95,120.1,117.36,119.52,10670133.0,1266891566.4225
US,QCOM,2023-11-06,120.0,120.56,118.38,119.93,7756400.0,928576817.0
US,QCOM,2023-11-07,119.85,121.08,119.17,120.72,7898400.0,949427172.0
US,QCOM,2023-11-08,121.4,122.06,119.15,120.06,7681900.0,926955668.25
US,QCOM,2023-11-09,121.12,122.43,119.85,120.1,9002700.0,1088201362.5
US,QCOM,2023-11-10,121.9,124.81,120.97,124.21,12194413.0,1499577452.6425
US,QCOM,2023-11-13,124.0,124.55,122.63,123.85,7959200.0,985010694.0
US,QCOM,2023-11-14,127.34,128.22,126.08,127.36,11255400.0,1432249650.0
US,QCOM,2023-11-15,127.92,129.73,127.56,128.92,7789100.0,1001152495.75
US,QCOM,2023-11-16,129.09,130.37,128.31,128.7,11655700.0,1504954844.75
US,QCOM,2023-11-17,129.3,129.79,128.42,129.47,6544058.0,845786776.21
US,QCOM,2023-11-20,129.44,130.12,129.02,129.51,7150860.0,926197264.35
US,QCOM,2023-11-21,126.89,127.47,125.75,127.02,14641823.0,1856326924.4975
US,QCOM,2023-11-22,127.89,129.51,127.16,127.5,6649051.0,851178263.765
US,QCOM,2023-11-24,128.23,128.23,127.56,127.75,3708239.0,474441368.2575
US,QCOM,2023-11-27,127.27,129.02,126.79,128.2,8586440.0,1097518760.8
US,QCOM,2023-11-28,127.2,127.31,125.67,126.59,8817900.0,1117161795.75
US,QCOM,2023-11-29,129.24,130.6,127.62,127.91,10608317.0,1366802083.0725
US,QCOM,2023-11-30,129.27,129.4,127.49,129.05,11731800.0,1511085169.5
US,QCOM,2023-12-01,129.06,130.27,128.51,129.67,8866500.0,1147125603.75
US,QCOM,2023-12-04,129.33,130.05,128.03,129.95,7485048.0,968116108.32
US,QCOM,2023-12-05,129.09,130.85,128.95,130.75,6231640.0,809552352.4
US,QCOM,2023-12-06,131.98,132.14,129.66,129.96,6912423.0,905078105.505
US,QCOM,2023-12-07,131.33,133.33,130.39,132.94,7815707.0,1031653784.7325
US,QCOM,2023-12-08,131.22,133.97,131.18,132.97,7678624.0,1016150707.04
US,QCOM,2023-12-11,134.51,136.6,134.07,136.1,11010734.0,1489972524.88
US,QCOM,2023-12-12,135.98,137.23,135.5,136.68,7380400.0,1006299089.0
US,QCOM,2023-12-13,136.38,138.99,136.08,138.8,7507700.0,1032777981.25
US,QCOM,2023-12-14,139.6,142.76,139.6,141.5,11468900.0,1615566598.5
US,QCOM,2023-12-15,142.05,143.49,141.38,143.13,25053500.0,3570436918.75
US,QCOM,2023-12-18,142.51,143.12,141.29,141.65,7832100.0,1113274274.25
US,QCOM,2023-12-19,142.03,143.43,141.44,143.23,5658404.0,806506468.13
US,QCOM,2023-12-20,141.97,142.98,140.36,140.44,7264821.0,1027518120.1875
US,QCOM,2023-12-21,141.8,142.69,140.99,142.44,8361600.0,1187179968.0
US,QCOM,2023-12-22,143.25,144.4,142.75,143.49,4659213.0,668468937.1425
US,QCOM,2023-12-26,144.17,146.05,143.96,145.46,4381200.0,634879692.0
US,QCOM,2023-12-27,145.85,146.22,145.04,145.72,4470300.0,651356237.25
US,QCOM,2023-12-28,146.18,146.89,145.73,145.86,4928829.0,720422290.785
US,QCOM,2023-12-29,145.41,145.62,143.79,144.63,4839300.0,701033096.25
US,QCOM,2024-01-02,142.19,142.2,138.78,140.23,8495800.0,1196633430.0
US,QCOM,2024-01-03,138.89,138.89,136.99,137.6,8133300.0,1123147730.25
US,QCOM,2024-01-04,135.44,137.33,134.94,136.17,6770300.0,920557691.0
US,QCOM,2024-01-05,136.16,138.07,135.85,136.73,6827300.0,933308978.25
US,QCOM,2024-01-08,136.99,139.15,136.64,139.03,7729400.0,1066290053.5
US,QCOM,2024-01-09,137.54,140.95,137.14,139.89,5856900.0,813406272.0
US,QCOM,2024-01-10,139.89,140.03,137.79,139.31,5652500.0,787138887.5
US,QCOM,2024-01-11,139.0,139.95,136.03,139.03,7374900.0,1021442087.25
US,QCOM,2024-01-12,142.12,142.66,139.16,140.2,6546600.0,923299731.0
US,QCOM,2024-01-16,140.0,141.23,137.98,141.12,7483018.0,1048239868.985
US,QCOM,2024-01-17,139.62,139.63,137.35,139.32,6584710.0,915142995.8
US,QCOM,2024-01-18,143.15,145.65,142.33,145.29,12893000.0,1857945765.0
US,QCOM,2024-01-19,147.26,152.77,146.74,151.96,16193900.0,2423943436.75
US,QCOM,2024-01-22,152.75,154.57,151.87,152.87,10456110.0,1599941671.65
US,QCOM,2024-01-23,152.87,153.74,151.41,153.5,6232300.0,952794024.0
US,QCOM,2024-01-24,154.79,156.32,153.9,154.37,8331900.0,1290153055.5
US,QCOM,2024-01-25,157.6,157.98,153.67,154.47,7740900.0,1207038537.0
US,QCOM,2024-01-26,152.21,152.98,150.38,150.72,7744740.0,1173889603.65
US,QCOM,2024-01-29,150.4,151.24,148.42,149.64,10770719.0,1614800046.075
US,QCOM,2024-01-30,148.0,148.8,145.57,145.98,9132800.0,1343320720.0
US,QCOM,2024-01-31,145.34,150.16,144.34,148.51,21184200.0,3115931017.5
US,QCOM,2024-02-01,140.87,143.91,140.09,141.11,22810613.0,3227587686.435
US,QCOM,2024-02-02,140.65,142.14,139.26,141.69,10442700.0,1471741924.5
US,QCOM,2024-02-05,141.86,144.65,141.21,144.03,8032600.0,1148159762.5
US,QCOM,2024-02-06,144.5,144.81,142.43,144.1,7286300.0,1048935748.0
US,QCOM,2024-02-07,145.16,145.95,143.63,145.89,7361904.0,1068635579.88
US,QCOM,2024-02-08,146.85,148.61,146.29,148.18,9448700.0,1393517897.75
US,QCOM,2024-02-09,149.0,153.4,148.35,151.0,11981502.0,1802467207.125
US,QCOM,2024-02-12,150.38,154.76,150.25,153.1,11806345.0,1796010717.2625
US,QCOM,2024-02-13,150.0,151.25,148.41,150.04,8976300.0,1345771777.5
US,QCOM,2024-02-14,151.31,154.39,151.05,153.94,8715118.0,1330558852.855
US,QCOM,2024-02-15,155.0,157.17,154.49,155.98,9372400.0,1458907784.0
US,QCOM,2024-02-16,157.47,157.76,152.6,152.69,8429100.0,1307606283.0
US,QCOM,2024-02-20,151.89,152.9,149.87,151.96,8745500.0,1326298802.5
US,QCOM,2024-02-21,149.83,152.05,148.9,152.01,9769463.0,1472233650.4425
US,QCOM,2024-02-22,154.77,155.51,152.32,154.75,11407500.0,1760605031.25
US,QCOM,2024-02-23,155.7,156.91,154.33,154.91,5953301.0,925515056.7125
US,QCOM,2024-02-26,156.0,157.48,155.79,157.03,6307616.0,987614975.2
US,QCOM,2024-02-27,157.75,159.2,157.49,158.3,6021410.0,952496740.85
US,QCOM,2024-02-28,156.0,156.54,154.96,155.85,5211000.0,812069212.5
US,QCOM,2024-02-29,156.87,158.2,156.18,157.79,8321448.0,1308630912.48
US,QCOM,2024-03-01,159.39,164.0,158.07,163.09,10405715.0,1676750900.8125
US,QCOM,2024-03-04,165.12,167.83,164.72,166.56,11865142.0,1970295817.665
US,QCOM,2024-03-05,164.73,165.59,160.23,161.45,9608823.0,1566238149.0
