country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,002407,2022,Q1,2022-03-31,2022-04-20,0.42566402083931154,0.32864039894592456,0.2758740586893282,0.13432329424525236,0.05728071565987899,1.0763886087562908,1.2006228648150856,0.5082420668724932,0.17442258062644128,-0.08522082505094415,0.021064732566025333,1.1424059053034528,0.06515724103767484,6.850594562207964,0.4017585837309883,6.122119030792076,9213776399.73,1898626906.87,2.478341816434256,0.2060639225980823,0.34831336856531053,0.9917262635536763,12.498791807427558,0.9557457941405183
CN,002407,2022,Q2,2022-06-30,2022-08-10,0.33130106197105064,0.23999014113375358,0.1987790252461284,0.11086248130961447,0.04551282083766034,1.2204775550783926,1.3091271340332653,0.5227854512924403,0.07056795031837111,-0.14008309288384305,0.029355449727986406,1.025172435721177,0.2710453023826198,2.12377190048203,-0.08415764986509999,2.12409810567792,10921454074.220001,2354527440.73,3.0734441786264206,0.21558735903929147,0.38926629956467584,1.0295835151624284,5.907979118452717,0.8753124742371986
CN,002407,2022,Q3,2022-09-30,2022-10-28,0.22111092177515573,0.11020938635532598,0.09991927133020115,0.0505815325644289,0.019269119011836776,1.4425006013175716,1.4995617111151116,0.5474478664108422,0.13227464013083784,-0.0444952606386351,-0.006239631692579157,0.36057552974494556,-0.031111547774916648,-0.23951924441097427,-0.5129736247237066,-0.23945570750551004,11787654438.230001,2251667514.09,2.939423206313298,0.19101913157441555,0.3487403669708577,0.7718998169787967,1.9152281396698414,0.42633587824147273
CN,002407,2022,Q4,2022-12-31,2023-03-23,0.26191272214023614,0.07191111694179342,0.07142403375799428,0.0333149073248738,0.012008041095645308,1.212980525401565,1.5786644004456591,0.5617226160641006,0.20240268380324122,0.007627223655015455,-0.022020557082012074,0.2289003625212016,-0.06315414720181589,-0.5812935201914207,-0.3303262831534529,-0.581258537959682,12358006103.93,1948038632.58,2.5430530607067245,0.15763373283660212,0.2967419149044316,0.5846561405947623,0.5464222258661267,0.285505932207004
CN,002407,2023,Q1,2023-03-31,2023-04-28,0.15867941806176844,0.0520791504044704,0.04436466826147223,0.01698549199702912,0.005823944364035852,1.4784252025929576,1.728830078616854,0.5717649045974615,-0.02863389395054424,-0.21854128430660197,0.009582841067845859,-0.06862659537513083,-0.19272615071022403,-0.8502212483477024,-0.49856603393120413,-0.8502087345814902,12175867328.85,1325519395.3999999,1.7303897875134493,0.10886447425878727,0.2053020042404366,0.3214850025236995,-0.3018536761468329,0.1431623719227268
CN,002407,2023,Q2,2023-06-30,2023-08-31,0.18754622918706212,0.07000258842060297,0.05675571646638756,0.025253054143656226,0.008140769242461392,1.4128338028306677,1.8573538191549572,0.5833125704941806,0.4104620007041138,0.2219990688129475,-0.0507339422151966,-0.1719798584464487,0.12999910237262013,-0.7635823179820791,0.44560775893886073,-0.8309233976656452,11595706270.24,813487037.1899998,0.7594090480450986,0.07015416036173559,0.12958151330973047,0.06173648595122194,-0.654500931644362,0.147994859124903
CN,002407,2023,Q3,2023-09-30,2023-10-27,0.1914315660232217,0.075224541344982,0.05520817597503275,0.026804320142096664,0.009190920438912774,1.7271384572073158,1.4653088140321715,0.5386705167489221,-0.1544157822583067,-0.23045485926605888,0.03489767753029726,0.07711582251809967,0.2603619522934215,-0.40486355551416453,0.2259960544354993,-0.6180201778455905,11847757176.1,681265345.1599998,0.5708184872039733,0.057501629636222525,0.09395297191863172,0.005098786886309714,-0.6974396348941732,0.16285170294872175
CN,002407,2023,Q4,2023-12-31,2024-03-29,0.11113015268591592,0.01372261593671185,0.014996789541604183,0.005344542086228677,0.0020741530416161567,1.795533836761256,1.1842503297299838,0.4838095275701396,-0.06409148144518131,-0.13661882337594988,0.010938419677646336,0.029026697201309792,-0.1049807518026129,-0.7839369187281049,-0.7568763129038869,-0.8613229989138457,11936638502.81,509814986.67,0.4271636910821247,0.04271009686269586,0.05766140947749079,-0.034096730295836375,-0.7382931846711909,0.03959310647077419
CN,002407,2024,Q1,2024-03-31,2024-04-26,0.07571357788408153,0.03478379878028143,0.018583076595570888,0.004260707090843898,0.001749103090850622,2.0235929233592613,1.1568175600503252,0.47722568512292857,-0.30497387062524856,-0.3775176922786199,0.030454292836796053,-0.13866605974005142,-0.3242815105101692,-0.639212120512668,-0.16269222739990563,-0.7684334553547617,11593867586.57,439715307.54,0.36842858430067976,0.037926542135892034,0.04735112434861143,-0.04779944841391193,-0.6682694277684953,0.03315161578936232
CN,002407,2024,Q2,2024-06-30,2024-08-30,0.10422007608784464,0.01747779149005628,0.012402577036996881,0.0033851582196517105,0.0013632441170490057,1.6821003711533957,1.2610181613967786,0.49557145091769844,-0.08297583693475534,-0.1460949482311461,0.010483632663808029,-0.11209785639051673,0.1648543943022136,-0.8059706506576639,-0.22256165237671643,-0.8254027107290943,11280748748.57,311941826.57,0.2620407360259311,0.02765258171444898,0.034329197904101195,-0.02716156431784822,-0.6165374341458103,0.025839501229237626
CN,002407,2024,Q3,2024-09-30,2024-10-31,0.06979884693159706,-0.009382449928841637,-0.020009724348787974,-0.005101276416367227,-0.0020089239861604603,1.490107629185191,1.2489875094055602,0.492888478223484,0.07935408914326177,-0.0853924200643496,-0.009975866973532001,-0.3560474372244795,-0.08592031785760579,-1.233395018894683,-2.474732421974606,-1.2339941771588856,10027275593.93,72217138.63,0.06066461932460787,0.0072020697898955285,0.008121139652507542,-0.15365621991665934,-0.893995578752007,-0.038106350230409404
CN,002407,2024,Q4,2024-12-31,2025-04-24,0.10879836193911994,-0.3644517630729398,-0.25059961266172703,-0.0383420331688992,-0.014546356778632127,1.3253630843422437,1.4475004862639878,0.5279276015879208,0.27316180928056033,0.03228402109379954,-0.030402363473484264,-0.577710054452913,-0.4130660371071092,-8.056556771131547,,-8.07467195767778,8206948327.21,-308486753.57,-0.2591383683572589,-0.03758848493626033,-0.03547161594583029,-0.3124573283108133,-1.6050954986336672,-0.2801082400661368
CN,002407,2025,Q1,2025-03-31,2025-04-24,0.13469685390050457,0.03550960766755481,0.030852511350101544,0.00760002029989491,0.0027248288913306606,1.2772884607475934,1.5398063108409967,0.5428447696857525,-0.10042129605422939,-0.241605479327045,0.011593826480809977,-0.014597171280630872,0.5767718790903897,0.636012842175584,,0.6402127202165693,8175868824.950001,-283322221.87,-0.23799938715386407,-0.03465346961113122,-0.03326486114351535,-0.29481091931559655,-1.644331041043475,0.05437570191344454
CN,002407,2025,Q2,2025-06-30,2025-08-26,0.10608676793303552,-0.009080489833706637,-0.006008160921067285,-0.0015999534771963498,-0.0005443869765274134,1.4607566981012603,1.7262707655248284,0.5669485622518057,0.1061848725413176,-0.022000109581777328,-0.010165577632893536,-0.10071014730001004,0.06305939676503702,-1.43564157139174,-1.207018218126222,-1.43564157139174,7926093102.110001,-327482820.52000004,-0.2750956493025856,-0.04131705448082877,-0.03910007894912631,-0.2973788106826908,-2.0498201671795133,-0.011256760919483882
CN,002407,2025,Q3,2025-09-30,2025-10-23,0.09997179890378569,0.0006022666245229189,0.011133326116977104,0.003237327417492036,0.0010813597983430699,1.3996506483297495,1.6296354807464826,0.5537580610829884,0.1191472460507852,0.009262856038105812,-0.010491196381983014,0.05882153507061427,0.0762350418133213,,,,8059444447.95,-255395332.01,-0.2145399400694656,-0.031688949984010666,-0.030937900278138034,-0.19624783696692494,-4.536491985905203,0.022449359002710553
CN,002407,2025,Q4,2025-12-31,2026-04-16,0.20625668990213744,0.05919840496000291,0.04980026220397985,0.01616594855270619,0.005470605721310939,1.3015228948305264,1.6581125097328573,0.5588394011907174,-0.04178758762933345,-0.1197172774054868,0.010061011591634743,1.0332138825299038,0.12706649983514917,,4.04145900545596,,9434247610.47,212784849.4,0.17874582310760015,0.022554511836625348,0.025531534009066444,0.14954392720993614,,0.11317752311092893
CN,002407,2026,Q1,2026-03-31,2026-04-24,0.2760873925955759,0.1545112500254653,0.11678706566806314,0.043748584073700504,0.01405086279830638,1.6598255431440048,1.9467192844067216,0.598277246362235,-0.2139586941567568,-0.2524133224091312,0.03979261972065277,0.5326024081470695,0.18854410731526627,4.801412275721095,1.787266021650074,4.801412275721096,10551682639.41,523583178.15999997,0.4398259857757638,0.04962082314762229,0.06099669169894724,0.2905885435942679,,0.31545586458160824
