country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,601138,2022,Q3,2022-09-30,2022-10-31,0.07610039977698153,0.04163908680227066,0.03625488765850986,0.04158922961725528,0.016980085225181497,1.5976346099772496,1.4519031742672417,0.5914379243209315,0.02566564805230497,0.00780430647581695,0.004959502086362739,0.24235750211223328,0.1300007744727203,0.15051356684686645,0.3618632039727465,0.15087536005365876,495283914000.0,20798946000.0,1.0472236480452761,0.04199398650366828,0.1756628776121908,0.08957366255345378,0.059440475020132943,0.24793641861729457
CN,601138,2022,Q4,2022-12-31,2023-03-15,0.08081582445604107,0.05767562577142579,0.05490099845340584,0.06628431215716192,0.02850913369915998,1.66877082918819,1.2006507111848301,0.5449010520379312,0.11461765519748676,0.09422293259412252,-0.03100982129912852,0.12344030328269917,0.1100083558301388,-0.08062535258888404,0.6808924523696285,-0.08037177645626581,511849579000.0,20073072000.0,1.0107494200989007,0.039216740275955175,0.16074684543955955,0.16446638758808163,0.0031645071445416395,0.41678472688720086
CN,601138,2023,Q1,2023-03-31,2023-04-28,0.07361440276660709,0.03243869296721378,0.029543988917781427,0.023958901496960915,0.011548069113154327,1.8842890045837637,0.9464245768286242,0.4855692381261502,0.19685013142828622,0.17529461756226794,-0.06539614207625565,0.007862693425514378,-0.2976605127620964,-0.039135545414979545,-0.622048585417126,-0.03902863129464773,512675653000.0,19945655000.0,1.0041666193502146,0.03890501700887286,0.15275558307916454,0.1488762723669459,-0.006544438206254277,0.15749819832823894
CN,601138,2023,Q2,2023-06-30,2023-08-09,0.06973754339133038,0.042088275891572505,0.03997166044195584,0.03117752333076903,0.015340179061655402,1.7809273179038767,1.1162367402467022,0.5266671552448065,0.05690666555599557,0.0393362030053281,-0.0064992549217879805,-0.16065133313843805,-0.04722505158608048,0.11527707561958,0.28906075687978094,0.11520124216375183,493365699000.0,20362478000.0,1.0249678752522615,0.041272585510651806,0.15742755162716984,0.052429081336017314,0.010307253808012895,0.20298835568278623
CN,601138,2023,Q3,2023-09-30,2023-10-31,0.0928978507190732,0.0566196014324164,0.05181567702243083,0.04876863474193347,0.023399500674619517,1.85014782944878,1.047296862629258,0.5107309956909875,0.04536793994343925,0.02919887661192915,0.0029117409401853396,-0.10146858139543924,0.20967750232775573,0.28418585155903187,0.5681174629444246,0.28387514165933614,479583858000.0,21761887000.0,1.0954424679832637,0.045376604397723494,0.1678290196390664,-0.031699103395471884,0.04629758642577375,0.3183194045747875
CN,601138,2023,Q4,2023-12-31,2024-03-14,0.08275240306644469,0.05745498957773825,0.05121605752405737,0.05535134107596428,0.026981437251228035,1.8289639435462142,1.0493804035372551,0.5113217083198617,0.07430477933276837,0.052875630071617524,-0.012163507478102426,-0.021515211244686028,0.20877942505100733,-0.0871908592001498,0.19479123162878342,-0.08749012846084925,476340107000.0,21040193000.0,1.0591000014844378,0.044170525829772295,0.1541401399920291,-0.06937481919859112,0.04818001948082484,0.3803201775913197
CN,601138,2024,Q1,2024-03-31,2024-04-30,0.07638203314364715,0.04009234668479105,0.035259548306010205,0.029303052187938376,0.014829006985865987,1.9321397348223959,0.8997436709540493,0.4729048554514585,0.043855921228878776,0.020156011775549543,-0.003615351876319932,0.12087633275157383,-0.19545432095756043,0.3377202824474088,-0.44611282855452883,0.33764397390579215,489139526000.0,22096707000.0,1.1123981557213953,0.045174650228532134,0.1547237530126482,-0.045908415705475325,0.10784564357500415,0.2106765158947881
CN,601138,2024,Q2,2024-06-30,2024-08-14,0.06002866110074315,0.03287266264260852,0.030896288590502176,0.032057872877487015,0.01598075513425666,1.7450210268732502,1.1115434885683093,0.5256742751085144,-0.002671080480975215,-0.017223681555886234,0.01736234124241722,0.46105919108102045,0.2419395028126019,0.12933278018300087,0.08825334226707349,0.1292708903245774,535654844000.0,22618262000.0,1.138452867394631,0.04222544097818333,0.15921372335724568,0.08571561639918546,0.11078140882460374,0.229228841147422
CN,601138,2024,Q3,2024-09-30,2024-10-31,0.06967280341674911,0.041462303823180564,0.0375960488529575,0.045365594551299245,0.02127976478577351,1.717709999094519,1.1457156383628078,0.5332302299688122,-0.0038749170670297596,-0.020089410926677813,0.023473009189547766,0.39527583672972866,0.15521246472203454,0.01237427619316156,0.4057165517474586,0.01226893069944901,583895053000.0,22696513000.0,1.1423704687755345,0.0388708773663818,0.16083277435948146,0.2175035570108783,0.042947838117163295,0.3222248432898055
CN,601138,2024,Q4,2024-12-31,2025-04-30,0.08417996917460431,0.05366384271198097,0.04674310592560126,0.05451871963163624,0.025801489275624208,1.724638068840286,1.076597424332118,0.5177160687741055,0.11384587442232771,0.0932287942765594,-0.0370397158564664,0.1710959895112938,0.014564073723875248,0.06881838495788695,0.2614058501696519,0.06871583123102853,609135428000.0,23216469000.0,1.168535054119397,0.038113805129062366,0.15673853492356812,0.27878257372940474,0.1034342223001472,0.40645419472843963
CN,601138,2025,Q1,2025-03-31,2025-04-30,0.067344996199889,0.036824387507129866,0.03260775698659348,0.033763023455634596,0.015380397835380078,1.6044846974647764,1.3046280446545344,0.565363090187207,0.008098610397848515,-0.013205568846529245,0.011560452480541104,0.35156965873978585,-0.07146848883178347,0.24992114476769256,-0.3522610602992754,0.25024616804780564,650862515000.0,24262360000.0,1.2217396333314752,0.03727724279835043,0.1566059770816085,0.33062752119525096,0.0980079520446191,0.26339750669512146
CN,601138,2025,Q2,2025-06-30,2025-08-11,0.06499912585615858,0.04073009663619487,0.03435371820000421,0.0445718473526092,0.018457114079597086,1.5017767584110113,1.5239685543386363,0.6032973114025231,0.000538517129600527,-0.01380621675047676,0.018167786675879462,0.3591598113178913,0.24891399373740808,0.5112557293091629,0.3157862840592456,0.5118704823874418,703803846000.0,26590728000.0,1.3389448220932916,0.037781447417665856,0.1722025061831085,0.31391296817993486,0.17563091275536546,0.3465643186426672
CN,601138,2025,Q3,2025-09-30,2025-10-30,0.06999260444603322,0.05029534327908456,0.042658778613111833,0.06624186536241157,0.024982130946151895,1.4426802614171303,1.7673251913301251,0.6381584265666701,-0.022813494511741795,-0.03820344661132283,0.038342328442675495,0.428052524089203,0.21376755137131176,0.6203558174764063,0.507197589509286,0.6211493945299189,776693527000.0,30562205000.0,1.5390231723628947,0.03934911768615783,0.19516217652886034,0.33019371034129996,0.34655949131921715,0.5223746096017662
CN,601138,2025,Q4,2025-12-31,2026-03-11,0.07405773733249185,0.04933500896142633,0.04281166245341225,0.07796862085990831,0.0283296334072867,1.4364253187615954,1.7334984101510875,0.633701218696993,0.03137079232974666,0.007299809224614433,0.007570732783771907,0.7304476108552909,0.22940154358455844,0.5849040739219438,0.23380756821454396,0.585687552648174,902887188000.0,35285561000.0,1.7768764790686902,0.03908080817733345,0.21495515455544656,0.48224376139881975,0.5198504561567912,0.6445093573025238
CN,601138,2026,Q1,2026-03-31,2026-04-29,0.07350507916505558,0.04912257214267826,0.04219745938950512,0.06177827193806075,0.02319842332409851,1.4848790198235047,1.5925270099364133,0.6138221170921165,0.09966631973341775,0.0842586265137811,-0.031594009911960666,0.5651778086583659,-0.1601497168688084,1.0254851336561024,-0.17219873780285377,1.0269927796216263,993550215000.0,40649643000.0,2.0484506128191717,0.04091352644918908,0.23702676680195756,0.5265131914994368,0.6754199921194806,0.5339048442413502
