country,code,time,open,high,low,close,volume,amount
US,AMD,2017-11-15,11.01,11.13,10.77,11.07,33524701.0,369106958.01
US,AMD,2017-11-16,11.13,11.32,11.13,11.25,31800408.0,357754590.0
US,AMD,2017-11-17,11.3,11.75,11.28,11.38,56775579.0,654622425.87
US,AMD,2017-11-20,11.47,11.505,11.19,11.34,35960204.0,406709907.24
US,AMD,2017-11-21,11.421,11.49,11.24,11.4,31881681.0,363132346.59
US,AMD,2017-11-22,11.41,11.49,11.3,11.37,23816482.0,270793400.34
US,AMD,2017-11-24,11.38,11.42,11.3,11.38,11035758.0,125476568.46
US,AMD,2017-11-27,11.34,11.74,11.3358,11.55,41738250.0,483328935.0
US,AMD,2017-11-28,11.45,11.54,11.0,11.17,65325749.0,728382101.35
US,AMD,2017-11-29,11.08,11.17,10.73,10.83,63333806.0,689705147.34
US,AMD,2017-11-30,10.87,11.03,10.76,10.89,43205030.0,470502776.7
US,AMD,2017-12-01,10.81,10.97,10.53,10.73,42128778.0,452463075.72
US,AMD,2017-12-04,10.85,10.86,9.82,10.03,97328281.0,983988920.91
US,AMD,2017-12-05,9.89,10.34,9.7,9.91,65304144.0,656306647.2
US,AMD,2017-12-06,9.9,10.05,9.71,10.0,38952174.0,388353174.78
US,AMD,2017-12-07,10.0705,10.19,9.95,10.04,32665616.0,329269409.28
US,AMD,2017-12-08,10.15,10.2,9.92,9.94,34896958.0,350016488.74
US,AMD,2017-12-11,9.97,10.16,9.96,10.16,29956421.0,301960723.68
US,AMD,2017-12-12,10.13,10.14,9.88,9.9,36211043.0,360299877.85
US,AMD,2017-12-13,9.97,10.21,9.95,10.11,41494800.0,419927376.0
US,AMD,2017-12-14,10.1,10.17,9.96,10.13,29006846.0,292679076.14
US,AMD,2017-12-15,10.13,10.32,10.02,10.29,45462280.0,464624501.6
US,AMD,2017-12-18,10.6,11.0,10.51,10.98,63797732.0,693481346.84
US,AMD,2017-12-19,11.0,11.19,10.87,10.95,43552949.0,479953497.98
US,AMD,2017-12-20,11.1,11.18,10.8,10.98,31420328.0,344680998.16
US,AMD,2017-12-21,10.98,11.0793,10.87,10.89,21877081.0,239554036.95
US,AMD,2017-12-22,10.75,10.77,10.2,10.54,50744495.0,528250192.95
