country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,CAT,2017-01-26,5.875,5.875,571.1675,571.1675,0.8168571857,0.015484765957446809
US,CAT,2017-01-27,5.875,5.875,581.56625,581.56625,0.8168571857,0.010844983829787234
US,CAT,2017-01-30,5.875,5.875,568.64125,568.64125,0.8168571857,0.008888170212765957
US,CAT,2017-01-31,5.875,5.875,562.0025,562.0025,0.8168571857,0.009744170212765958
US,CAT,2017-02-01,5.875,5.875,558.77125,558.77125,0.8168571857,0.006097872340425532
US,CAT,2017-02-02,5.875,5.875,550.89875,550.89875,0.8168571857,0.006480851063829787
US,CAT,2017-02-03,5.875,5.875,548.02,548.02,0.8168571857,0.0079624
US,CAT,2017-02-06,5.875,5.875,545.61125,545.61125,0.8168571857,0.00786604255319149
US,CAT,2017-02-07,5.875,5.875,548.19625,548.19625,0.8168571857,0.008503157446808511
US,CAT,2017-02-08,5.875,5.875,545.84625,545.84625,0.8168571857,0.0069506621276595746
US,CAT,2017-02-09,5.875,5.875,552.015,552.015,0.8168571857,0.006798822127659574
US,CAT,2017-02-10,5.875,5.875,565.82125,565.82125,0.8168571857,0.009532296170212767
US,CAT,2017-02-13,5.875,5.875,578.6875,578.6875,0.8168571857,0.011906553191489361
US,CAT,2017-02-14,5.875,5.875,576.27875,576.27875,0.8168571857,0.007391729361702128
US,CAT,2017-02-15,5.875,5.875,581.7425,581.7425,0.8168571857,0.007363404255319149
US,CAT,2017-02-16,5.875,5.875,577.2775,577.2775,0.8168571857,0.005212633191489362
US,CAT,2017-02-17,5.875,5.875,580.74375,580.74375,0.8168571857,0.006181356595744681
US,CAT,2017-02-21,5.875,5.875,576.3375,576.3375,0.8168571857,0.006666553191489362
US,CAT,2017-02-22,5.875,5.875,576.925,576.925,0.8168571857,0.005159368510638298
US,CAT,2017-02-23,5.875,5.875,561.35625,561.35625,0.8168571857,0.010254978723404255
US,CAT,2017-02-24,5.875,5.875,560.945,560.945,0.8168571857,0.008541691914893616
US,CAT,2017-02-27,5.875,5.875,572.46,572.46,0.8168571857,0.00926808510638298
US,CAT,2017-02-28,5.875,5.875,567.8775,567.8775,0.8168571857,0.006726297872340426
US,CAT,2017-03-01,5.875,5.875,579.1575,579.1575,0.8168571857,0.009472170212765958
US,CAT,2017-03-02,5.875,5.875,554.365,554.365,0.8168571857,0.039249702127659575
US,CAT,2017-03-03,5.875,5.875,558.83,558.83,0.8168571857,0.01392036255319149
US,CAT,2017-03-06,5.875,5.875,562.0025,562.0025,0.8168571857,0.008010394893617021
US,CAT,2017-03-07,5.875,5.875,563.58875,563.58875,0.8168571857,0.00797123404255319
US,CAT,2017-03-08,5.875,5.875,547.72625,547.72625,0.8168571857,0.015949617021276594
US,CAT,2017-03-09,5.875,5.875,536.91625,536.91625,0.8168571857,0.015763291914893618
US,CAT,2017-03-10,5.875,5.875,542.32125,542.32125,0.8168571857,0.012202553191489362
US,CAT,2017-03-13,5.875,5.875,544.26,544.26,0.8168571857,0.007448755744680851
US,CAT,2017-03-14,5.875,5.875,539.6775,539.6775,0.8168571857,0.009840170212765958
US,CAT,2017-03-15,5.875,5.875,548.49,548.49,0.8168571857,0.010952510638297872
US,CAT,2017-03-16,5.875,5.875,545.49375,545.49375,0.8168571857,0.00632835914893617
US,CAT,2017-03-17,5.875,5.875,545.84625,545.84625,0.8168571857,0.012155610212765957
US,CAT,2017-03-20,5.875,5.875,560.475,560.475,0.8168571857,0.011091404255319149
US,CAT,2017-03-21,5.875,5.875,543.02625,543.02625,0.8168571857,0.013140765957446808
US,CAT,2017-03-22,5.875,5.875,543.02625,543.02625,0.8168571857,0.00857123404255319
US,CAT,2017-03-23,5.875,5.875,541.85125,541.85125,0.8168571857,0.004402136170212766
US,CAT,2017-03-24,5.875,5.875,541.38125,541.38125,0.8168571857,0.006186553191489362
US,CAT,2017-03-27,5.875,5.875,537.62125,537.62125,0.8168571857,0.0058310621276595745
US,CAT,2017-03-28,5.875,5.875,546.08125,546.08125,0.8168571857,0.006580595744680851
US,CAT,2017-03-29,5.875,5.875,545.5525,545.5525,0.8168571857,0.00427863829787234
US,CAT,2017-03-30,5.875,5.875,547.6675,547.6675,0.8168571857,0.006251251063829787
US,CAT,2017-03-31,5.902,5.902,547.46952,547.46952,0.8168571857,0.006812348356489325
US,CAT,2017-04-03,5.902,5.902,544.57754,544.57754,0.8168571857,0.00624509827177228
US,CAT,2017-04-04,5.902,5.902,555.55526,555.55526,0.8168571857,0.009823022704168079
US,CAT,2017-04-05,5.902,5.902,556.20448,556.20448,0.8168571857,0.010269908505591325
US,CAT,2017-04-06,5.902,5.902,565.52964,565.52964,0.8168571857,0.009186064046086073
US,CAT,2017-04-07,5.902,5.902,563.75904,563.75904,0.8168571857,0.0075632056929854285
US,CAT,2017-04-10,5.902,5.902,573.32028,573.32028,0.8168571857,0.008756916299559471
US,CAT,2017-04-11,5.902,5.902,573.0842,573.0842,0.8168571857,0.007201687563537784
US,CAT,2017-04-12,5.902,5.902,559.86372,559.86372,0.8168571857,0.00808868349711962
US,CAT,2017-04-13,5.902,5.902,549.4762,549.4762,0.8168571857,0.007973568281938325
US,CAT,2017-04-17,5.902,5.902,555.61428,555.61428,0.8168571857,0.006301497797356828
US,CAT,2017-04-18,5.902,5.902,557.08978,557.08978,0.8168571857,0.005609993222636394
US,CAT,2017-04-19,5.902,5.902,551.65994,551.65994,0.8168571857,0.009404269739071502
US,CAT,2017-04-20,5.902,5.902,558.68332,558.68332,0.8236422993,0.008221789223991867
US,CAT,2017-04-21,5.902,5.902,556.67664,556.67664,0.8236422993,0.006995425279566249
US,CAT,2017-04-24,5.902,5.902,571.37262,571.37262,0.8236422993,0.01141884107082345
US,CAT,2017-04-25,5.902,5.902,616.28684,616.28684,0.8236422993,0.031147915960691292
US,CAT,2017-04-26,5.902,5.902,617.70332,617.70332,0.8236422993,0.016699593358183665
US,CAT,2017-04-27,5.902,5.902,606.01736,606.01736,0.8236422993,0.011398592002710945
US,CAT,2017-04-28,5.902,5.902,603.53852,603.53852,0.8236422993,0.006804473059979668
US,CAT,2017-05-01,5.902,5.902,602.004,602.004,0.8236422993,0.007645974246018299
US,CAT,2017-05-02,5.902,5.902,599.11202,599.11202,0.8236422993,0.007652321247034903
US,CAT,2017-05-03,5.902,5.902,599.28908,599.28908,0.8236422993,0.007249068112504236
US,CAT,2017-05-04,5.902,5.902,586.59978,586.59978,0.8236422993,0.012320569298542867
US,CAT,2017-05-05,5.902,5.902,588.07528,588.07528,0.8236422993,0.0069244323957980344
US,CAT,2017-05-08,5.902,5.902,586.48174,586.48174,0.8236422993,0.008632068790240597
US,CAT,2017-05-09,5.902,5.902,586.00958,586.00958,0.8236422993,0.016506335140630296
US,CAT,2017-05-10,5.902,5.902,592.32472,592.32472,0.8236422993,0.007958773297187393
US,CAT,2017-05-11,5.902,5.902,596.04298,596.04298,0.8236422993,0.008844967807522874
US,CAT,2017-05-12,5.902,5.902,594.39042,594.39042,0.8236422993,0.006967129786513046
US,CAT,2017-05-15,5.902,5.902,604.48284,604.48284,0.8236422993,0.006364113859708574
US,CAT,2017-05-16,5.902,5.902,604.01068,604.01068,0.8236422993,0.005279396814639106
US,CAT,2017-05-17,5.902,5.902,591.02628,591.02628,0.8236422993,0.007825338868180277
US,CAT,2017-05-18,5.902,5.902,591.49844,591.49844,0.8236422993,0.010050062690613351
US,CAT,2017-05-19,5.902,5.902,604.54186,604.54186,0.8236422993,0.007855894611995934
US,CAT,2017-05-22,5.902,5.902,603.71558,603.71558,0.8236422993,0.007416141985767536
US,CAT,2017-05-23,5.902,5.902,611.62426,611.62426,0.8236422993,0.005638132836326669
US,CAT,2017-05-24,5.902,5.902,613.5129,613.5129,0.8236422993,0.008767722805828533
US,CAT,2017-05-25,5.902,5.902,619.82804,619.82804,0.8236422993,0.008845433751270755
US,CAT,2017-05-26,5.902,5.902,623.60532,623.60532,0.8236422993,0.004903607251779058
US,CAT,2017-05-30,5.902,5.902,622.48394,622.48394,0.8236422993,0.005441714672992206
US,CAT,2017-05-31,5.902,5.902,622.24786,622.24786,0.8236422993,0.007000066079295154
US,CAT,2017-06-01,5.902,5.902,623.5463,623.5463,0.8236422993,0.007135443917316164
US,CAT,2017-06-02,5.902,5.902,625.3169,625.3169,0.8236422993,0.006273820738732633
US,CAT,2017-06-05,5.902,5.902,620.8904,620.8904,0.8236422993,0.007318705523551339
US,CAT,2017-06-06,5.902,5.902,617.0541,617.0541,0.8236422993,0.006438907150118604
US,CAT,2017-06-07,5.902,5.902,610.91602,610.91602,0.8236422993,0.008677905794645883
US,CAT,2017-06-08,5.902,5.902,619.76902,619.76902,0.8236422993,0.00787757370382921
US,CAT,2017-06-09,5.902,5.902,625.13984,625.13984,0.8236422993,0.0065757709251101325
US,CAT,2017-06-12,5.902,5.902,626.02514,626.02514,0.8236422993,0.007061035242290749
US,CAT,2017-06-13,5.902,5.902,624.1365,624.1365,0.8236422993,0.005968669942392409
US,CAT,2017-06-14,5.902,5.902,617.99842,617.99842,0.8236422993,0.006947187394103694
US,CAT,2017-06-15,5.902,5.902,627.9728,627.9728,0.8236422993,0.010122161978990173
US,CAT,2017-06-16,5.902,5.902,635.0552,635.0552,0.8236422993,0.012454151135208404
US,CAT,2017-06-19,5.902,5.902,634.40598,634.40598,0.8236422993,0.007366367333107421
US,CAT,2017-06-20,5.902,5.902,631.75008,631.75008,0.8236422993,0.009003964757709251
US,CAT,2017-06-21,5.902,5.902,610.67994,610.67994,0.8236422993,0.01063046424940698
US,CAT,2017-06-22,5.902,5.902,612.86368,612.86368,0.8236422993,0.0061885801423246355
US,CAT,2017-06-23,5.902,5.902,614.45722,614.45722,0.8236422993,0.020484273127753305
US,CAT,2017-06-26,5.902,5.902,615.2835,615.2835,0.8236422993,0.004841917993900373
US,CAT,2017-06-27,5.902,5.902,613.39486,613.39486,0.8236422993,0.005728058285327008
US,CAT,2017-06-28,5.902,5.902,628.2679,628.2679,0.8236422993,0.0069778041341918
US,CAT,2017-06-29,5.902,5.902,623.48728,623.48728,0.8236422993,0.006014964418841071
US,CAT,2017-06-30,5.929,5.929,637.13034,637.13034,0.8236422993,0.007930760667903524
US,CAT,2017-07-03,5.929,5.929,634.22513,634.22513,0.8236422993,0.004056164614606173
US,CAT,2017-07-05,5.929,5.929,637.30821,637.30821,0.8236422993,0.00587555574295834
US,CAT,2017-07-06,5.929,5.929,631.49779,631.49779,0.8236422993,0.004927812447292967
US,CAT,2017-07-07,5.929,5.929,633.92868,633.92868,0.8236422993,0.004668409512565357
US,CAT,2017-07-10,5.929,5.929,639.38336,639.38336,0.8236422993,0.0049780738741777705
US,CAT,2017-07-11,5.929,5.929,641.75496,641.75496,0.8236422993,0.0043176252319109465
US,CAT,2017-07-12,5.929,5.929,646.02384,646.02384,0.8236422993,0.006091438691178951
US,CAT,2017-07-13,5.929,5.929,643.11863,643.11863,0.8236422993,0.005146061730477315
US,CAT,2017-07-14,5.929,5.929,644.89733,644.89733,0.8236422993,0.007556447967616799
US,CAT,2017-07-17,5.929,5.929,645.31236,645.31236,0.8236422993,0.005008465171192444
US,CAT,2017-07-18,5.929,5.929,634.81803,634.81803,0.8295875241,0.006720188902007084
US,CAT,2017-07-19,5.929,5.929,639.44265,639.44265,0.8295875241,0.004820234440883792
US,CAT,2017-07-20,5.929,5.929,636.30028,636.30028,0.8295875241,0.006341271715297689
US,CAT,2017-07-21,5.929,5.929,631.97211,631.97211,0.8295875241,0.007181843481194131
US,CAT,2017-07-24,5.929,5.929,641.39922,641.39922,0.8295875241,0.01008669252825097
US,CAT,2017-07-25,5.929,5.929,679.10766,679.10766,0.8295875241,0.024059031877213696
US,CAT,2017-07-26,5.929,5.929,673.06008,673.06008,0.8295875241,0.009683334457750043
US,CAT,2017-07-27,5.929,5.929,678.09973,678.09973,0.8295875241,0.009417271040647664
US,CAT,2017-07-28,5.929,5.929,676.4989,676.4989,0.8295875241,0.007934727610052286
US,CAT,2017-07-31,5.929,5.929,675.60955,675.60955,0.8295875241,0.007566221959858324
US,CAT,2017-08-01,5.929,5.929,670.5699,670.5699,0.8295875241,0.0062130207454882775
US,CAT,2017-08-02,5.929,5.929,670.51061,670.51061,0.8295875241,0.004774204756282679
US,CAT,2017-08-03,5.929,5.929,673.29724,673.29724,0.8295875241,0.00411350986675662
US,CAT,2017-08-04,5.929,5.929,677.98115,677.98115,0.8295875241,0.004439028503963569
US,CAT,2017-08-07,5.929,5.929,680.11559,680.11559,0.8295875241,0.0038276269185360096
