country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,002384,2024-04-29,17.09867327,13.9027534,261.609701,212.712127,0.9771864261,0.024021431576252347
US,002384,2024-04-30,17.09867327,13.9027534,263.148582,213.963375,0.9771864261,0.016350093108715213
US,002384,2024-05-06,17.09867327,13.9027534,274.433706,223.139192,0.9771864261,0.030648314154259525
US,002384,2024-05-07,17.09867327,13.9027534,272.723839,221.748917,0.9771864261,0.028215561662697355
US,002384,2024-05-08,17.09867327,13.9027534,267.42325,217.439063,0.9771864261,0.016240957155853063
US,002384,2024-05-09,17.09867327,13.9027534,272.552852,221.609889,0.9771864261,0.01344115981227823
US,002384,2024-05-10,17.09867327,13.9027534,268.962131,218.690311,0.9771864261,0.01093508116375628
US,002384,2024-05-13,17.09867327,13.9027534,269.646077,219.246421,0.9771864261,0.016978881660331298
US,002384,2024-05-14,17.09867327,13.9027534,271.013971,220.358641,0.9771864261,0.028589108188743113
US,002384,2024-05-15,17.09867327,13.9027534,266.055356,216.326843,0.9771864261,0.013947047015537247
US,002384,2024-05-16,17.09867327,13.9027534,273.749759,222.583082,0.9771864261,0.022360974676955154
US,002384,2024-05-17,17.09867327,13.9027534,277.511467,225.641688,0.9771864261,0.01944551338865369
US,002384,2024-05-20,17.09867327,13.9027534,278.537388,226.475853,0.9771864261,0.017832635034612833
US,002384,2024-05-21,17.09867327,13.9027534,279.050348,226.892935,0.9771864261,0.011669060332889792
US,002384,2024-05-22,17.09867327,13.9027534,280.760215,228.283211,0.9771864261,0.021192616776634858
US,002384,2024-05-23,17.09867327,13.9027534,273.920746,222.722109,0.9771864261,0.015920255080703112
US,002384,2024-05-24,17.09867327,13.9027534,268.962131,218.690311,0.9771864261,0.013037343101415962
US,002384,2024-05-27,17.09867327,13.9027534,271.355945,220.636696,0.9771864261,0.013476843867430657
US,002384,2024-05-28,17.09867327,13.9027534,264.687462,215.214623,0.9771864261,0.01287495272432912
US,002384,2024-05-29,17.09867327,13.9027534,264.174502,214.79754,0.9771864261,0.01221367100840567
US,002384,2024-05-30,17.09867327,13.9027534,266.91029,217.021981,0.9974567585,0.018579928102222868
US,002384,2024-05-31,17.09867327,13.9027534,268.44917,218.273228,0.9974567585,0.017803905905033997
US,002384,2024-06-03,17.09867327,13.9027534,270.159038,219.663504,0.9974567585,0.01828977108701721
US,002384,2024-06-04,17.09867327,13.9027534,269.304104,218.968366,0.9974567585,0.012991715584726183
US,002384,2024-06-05,17.09867327,13.9027534,264.516475,215.075595,0.9974567585,0.011717364080610916
US,002384,2024-06-06,17.09867327,13.9027534,264.687462,215.214623,0.9974567585,0.01828059259711207
US,002384,2024-06-07,17.09867327,13.9027534,258.360953,210.070604,0.9974567585,0.016742759831681372
US,002384,2024-06-11,17.09867327,13.9027534,264.345489,214.936568,0.9974567585,0.014285318874918768
US,002384,2024-06-12,17.09867327,13.9027534,276.998507,225.224605,0.9974567585,0.04929509364208116
US,002384,2024-06-13,17.09867327,13.9027534,278.024427,226.05877,0.9974567585,0.023691490772605423
US,002384,2024-06-14,17.09867327,13.9027534,289.651525,235.512643,0.9974567585,0.03854475020330042
US,002384,2024-06-17,17.09867327,13.9027534,318.548283,259.008296,0.9974567585,0.10265502780731245
US,002384,2024-06-18,17.09867327,13.9027534,330.859328,269.018278,0.9974567585,0.10612297874500529
US,002384,2024-06-19,17.09867327,13.9027534,326.926633,265.820645,0.9974567585,0.06973486896740966
US,002384,2024-06-20,17.09867327,13.9027534,318.71927,259.147323,0.9974567585,0.04427237997044902
US,002384,2024-06-21,17.09867327,13.9027534,324.190845,263.596204,0.9974567585,0.04562319120798078
US,002384,2024-06-24,17.09867327,13.9027534,324.361832,263.735232,0.9974567585,0.07074856516045938
US,002384,2024-06-25,17.09867327,13.9027534,319.23223,259.564406,0.9974567585,0.049202755483729994
US,002384,2024-06-26,17.09867327,13.9027534,328.294527,266.932865,0.9974567585,0.05519234007797378
US,002384,2024-06-27,17.09867327,13.9027534,342.315439,278.333123,0.9974567585,0.10151008341947224
US,002384,2024-06-28,17.09867327,13.9027534,353.942537,287.786995,0.9974567585,0.07709209008120897
US,002384,2024-07-01,17.09867327,13.9027534,350.180829,284.72839,0.9974567585,0.04584075604130191
US,002384,2024-07-02,17.09867327,13.9027534,350.351815,284.867417,0.9974567585,0.04830781236397062
US,002384,2024-07-03,17.09867327,13.9027534,354.968457,288.621161,0.9974567585,0.055168155745454514
US,002384,2024-07-04,17.09867327,13.9027534,370.186276,300.994611,0.9974567585,0.06346779734682889
US,002384,2024-07-05,17.09867327,13.9027534,360.952993,293.487124,0.9974567585,0.05279224918483982
US,002384,2024-07-08,17.09867327,13.9027534,371.04121,301.689749,0.9974567585,0.05235202087699755
US,002384,2024-07-09,17.09867327,13.9027534,408.145331,331.858724,0.9974567585,0.06406337104071701
US,002384,2024-07-10,17.09867327,13.9027534,445.249452,362.027699,0.9974567585,0.08650809490554118
US,002384,2024-07-11,17.09867327,13.9027534,444.223532,361.193533,0.9974567585,0.08604932188402475
US,002384,2024-07-12,17.09867327,13.9027534,437.726036,355.910487,0.9974567585,0.06321724574365178
US,002384,2024-07-15,17.09867327,13.9027534,450.721027,366.47658,0.9974567585,0.0562936699708047
US,002384,2024-07-16,17.09867327,13.9027534,492.783764,400.677353,0.9974567585,0.06773808304952773
US,002384,2024-07-17,17.09867327,13.9027534,451.404974,367.03269,0.9974567585,0.07261187581017507
US,002384,2024-07-18,17.09867327,13.9027534,439.60689,357.43979,0.9974567585,0.0688101703226475
US,002384,2024-07-19,17.09867327,13.9027534,423.021177,343.954119,0.9974567585,0.05475137662537487
US,002384,2024-07-22,17.09867327,13.9027534,429.518673,349.237165,0.9974567585,0.05271233713678652
US,002384,2024-07-23,17.09867327,13.9027534,422.85019,343.815092,0.9974567585,0.0415576161249147
US,002384,2024-07-24,17.09867327,13.9027534,415.49776,337.836908,0.9974567585,0.03623128415974464
US,002384,2024-07-25,17.09867327,13.9027534,398.399087,323.934154,0.9974567585,0.053825964474961865
US,002384,2024-07-26,17.09867327,13.9027534,414.9848,337.419825,0.9974567585,0.04394825482269713
US,002384,2024-07-29,17.09867327,13.9027534,417.891575,339.783293,0.9974567585,0.04653169327446889
US,002384,2024-07-30,17.09867327,13.9027534,413.95888,336.58566,0.9974567585,0.024398311109432646
US,002384,2024-07-31,17.09867327,13.9027534,425.927951,346.317587,0.9974567585,0.05170257750647106
US,002384,2024-08-01,17.09867327,13.9027534,414.300853,336.863715,0.9974567585,0.042496558564862265
US,002384,2024-08-02,17.09867327,13.9027534,406.948424,330.885531,0.9974567585,0.0393892601703594
US,002384,2024-08-05,17.09867327,13.9027534,366.253581,297.796978,0.9974567585,0.06967674691406042
US,002384,2024-08-06,17.09867327,13.9027534,376.683772,306.277657,0.9974567585,0.04289425433298545
US,002384,2024-08-07,17.09867327,13.9027534,377.025746,306.555712,0.9974567585,0.02734067799401842
US,002384,2024-08-08,17.09867327,13.9027534,381.129427,309.892373,0.9974567585,0.028428785223521612
US,002384,2024-08-09,17.09867327,13.9027534,385.233109,313.229034,0.9974567585,0.02567418436904257
US,002384,2024-08-12,17.09867327,13.9027534,382.155348,310.726538,0.9974567585,0.017316795012365306
US,002384,2024-08-13,17.09867327,13.9027534,392.756525,319.346246,0.9974567585,0.021806519962820483
US,002384,2024-08-14,17.09867327,13.9027534,383.865215,312.116814,0.9974567585,0.026579606664418123
