country,code,time,open,high,low,close,volume,amount
US,GEV,2025-01-02,332.79,342.67,328.52,338.94,2473774.0,830520145.02
US,GEV,2025-01-03,331.69,354.98,331.5,354.03,2392405.0,820714535.25
US,GEV,2025-01-06,369.75,376.3,366.51,371.32,3419116.0,1268389462.52
US,GEV,2025-01-07,373.26,374.62,357.23,368.52,2728249.0,1005107393.4675
US,GEV,2025-01-08,362.31,368.79,348.2,366.48,3160114.0,1142207404.73
US,GEV,2025-01-10,363.2,367.83,351.0,367.1,2387000.0,864768327.5
US,GEV,2025-01-13,355.33,366.85,353.01,366.81,3267905.0,1178079752.5
US,GEV,2025-01-14,376.32,388.88,373.7,382.26,3095611.0,1177229907.19
US,GEV,2025-01-15,391.0,392.77,380.0,387.03,2524000.0,978554800.0
US,GEV,2025-01-16,394.07,397.76,387.03,391.0,2111600.0,828729094.0
US,GEV,2025-01-17,393.29,404.13,389.59,401.41,2363800.0,938676799.0
US,GEV,2025-01-21,405.0,417.21,395.29,416.0,4223303.0,1724691362.625
US,GEV,2025-01-22,430.0,434.1,418.1,427.1,4973944.0,2125490619.8
US,GEV,2025-01-23,423.63,447.5,422.66,437.71,3925027.0,1699046062.625
US,GEV,2025-01-24,436.93,436.93,416.0,420.49,4717500.0,2017144031.25
US,GEV,2025-01-27,339.6,353.0,322.3,330.0,13356800.0,4490890080.0
US,GEV,2025-01-28,351.42,355.51,317.7,355.12,10396717.0,3586217570.1875
US,GEV,2025-01-29,358.3,368.84,346.26,353.25,5449800.0,1943739292.5
US,GEV,2025-01-30,365.0,387.64,364.93,382.94,5682519.0,2131669146.1725
US,GEV,2025-01-31,385.56,387.08,370.56,372.88,4146855.0,1571740982.1
US,GEV,2025-02-03,350.34,367.2,348.95,361.71,4079400.0,1456549770.0
US,GEV,2025-02-04,360.6,366.08,349.57,356.53,2766400.0,990910648.0
US,GEV,2025-02-05,363.97,369.48,359.63,367.93,2810011.0,1026363542.7775
US,GEV,2025-02-06,365.99,380.05,364.6,374.83,2460844.0,913877484.17
US,GEV,2025-02-07,380.68,389.89,375.39,377.97,2391723.0,911204607.8475
US,GEV,2025-02-10,379.15,385.7,372.0,385.0,2078929.0,790954524.6625
US,GEV,2025-02-11,381.3,383.08,369.37,372.9,2064343.0,777560595.2375
US,GEV,2025-02-12,364.76,378.26,359.73,369.65,1825400.0,671929740.0
US,GEV,2025-02-13,376.0,377.2,360.6,370.31,2609700.0,968270466.75
US,GEV,2025-02-14,369.28,369.28,357.0,367.59,2238830.0,818936028.625
US,GEV,2025-02-18,367.92,377.77,363.35,373.25,2407300.0,892079179.25
US,GEV,2025-02-19,369.94,376.48,366.25,375.2,1670900.0,621520495.75
US,GEV,2025-02-20,375.06,383.29,353.11,359.68,3456000.0,1271064960.0
US,GEV,2025-02-21,357.6,359.93,325.42,327.88,6965000.0,2386957737.5
US,GEV,2025-02-24,327.38,329.39,303.44,315.91,7156923.0,2283273144.69
US,GEV,2025-02-25,307.26,322.1,298.0,317.69,6835200.0,2127541440.0
US,GEV,2025-02-26,334.83,342.07,327.85,335.24,4684242.0,1569209359.395
US,GEV,2025-02-27,345.18,348.51,322.0,326.28,4768005.0,1599629917.4625
US,GEV,2025-02-28,322.35,336.0,318.68,335.18,4096607.0,1343902167.8675
US,GEV,2025-03-03,334.7,337.43,308.77,315.98,4846242.0,1571248581.24
US,GEV,2025-03-04,305.8,321.65,294.45,313.07,6257519.0,1931962059.8575
US,GEV,2025-03-05,314.55,323.89,311.19,316.8,4617132.0,1461818619.69
US,GEV,2025-03-06,306.68,309.08,288.28,293.21,7501033.0,2245152939.8125
US,GEV,2025-03-07,293.0,301.0,279.56,289.3,7397700.0,2150622355.5
US,GEV,2025-03-10,275.97,281.37,266.47,270.13,6818800.0,1864839518.0
US,GEV,2025-03-11,269.99,291.53,268.51,284.21,5274800.0,1469348288.0
US,GEV,2025-03-12,301.58,308.0,292.39,298.68,4541534.0,1363198199.275
US,GEV,2025-03-13,297.0,303.49,285.35,300.24,2880429.0,854104807.08
US,GEV,2025-03-14,306.45,315.8,303.0,313.63,4404545.0,1364175677.4
US,GEV,2025-03-17,312.5,335.29,311.0,331.96,4376625.0,1412282179.6875
US,GEV,2025-03-18,329.0,330.98,314.56,318.93,2774135.0,897065099.6125
US,GEV,2025-03-19,323.27,343.42,320.5,335.8,3445600.0,1139623586.0
US,GEV,2025-03-20,329.27,342.34,329.27,336.83,3500118.0,1170535712.445
US,GEV,2025-03-21,330.64,335.15,325.11,333.87,3012138.0,997597514.565
US,GEV,2025-03-24,344.24,349.62,339.15,343.57,3141011.0,1080963230.595
US,GEV,2025-03-25,343.87,344.94,333.21,336.2,2631713.0,893611307.715
US,GEV,2025-03-26,335.45,335.45,314.66,317.7,3803551.0,1239253969.065
US,GEV,2025-03-27,310.18,314.99,302.33,303.0,3814222.0,1173350042.75
US,GEV,2025-03-28,302.0,308.88,299.13,302.93,2725338.0,826417868.43
US,GEV,2025-03-31,291.35,306.03,288.0,305.28,4678348.0,1392580457.42
US,GEV,2025-04-01,307.6,316.43,302.4,315.64,3544500.0,1100629278.75
US,GEV,2025-04-02,307.08,335.79,306.0,330.8,4203206.0,1344679155.505
US,GEV,2025-04-03,306.96,315.87,293.48,297.66,5752200.0,1745749558.5
US,GEV,2025-04-04,277.16,283.47,252.25,271.48,8095800.0,2194690422.0
US,GEV,2025-04-07,257.02,298.49,253.08,286.07,6522236.0,1784907714.94
US,GEV,2025-04-08,303.77,307.06,279.57,286.89,5858400.0,1724258934.0
US,GEV,2025-04-09,283.21,333.3,281.56,326.81,7482600.0,2291321772.0
US,GEV,2025-04-10,312.04,322.24,303.1,309.95,4444822.0,1386039956.315
US,GEV,2025-04-11,310.0,323.21,306.0,321.43,2800719.0,882674600.04
US,GEV,2025-04-14,333.33,334.25,317.5,322.3,2467539.0,806502784.455
US,GEV,2025-04-15,323.37,331.13,323.07,328.56,1635321.0,533985454.4325
US,GEV,2025-04-16,318.57,332.31,316.0,328.16,4015239.0,1299973778.64
US,GEV,2025-04-17,335.26,339.99,321.78,323.55,2860900.0,944511830.5
US,GEV,2025-04-21,320.0,324.93,306.21,313.08,2526800.0,798607774.0
US,GEV,2025-04-22,319.05,331.22,317.6,326.07,3471430.0,1122955533.55
US,GEV,2025-04-23,354.04,358.88,333.19,336.09,5443600.0,1881035980.0
US,GEV,2025-04-24,342.49,366.66,337.31,360.49,4980400.0,1751793445.0
US,GEV,2025-04-25,359.81,376.15,356.94,372.42,3961100.0,1451069763.0
US,GEV,2025-04-28,371.0,379.96,361.63,370.06,3001842.0,1112670260.325
US,GEV,2025-04-29,369.62,372.09,363.22,371.19,2430015.0,896748435.45
US,GEV,2025-04-30,359.98,371.51,357.64,370.82,2756800.0,1006197540.0
US,GEV,2025-05-01,383.34,387.52,378.47,382.29,3246800.0,1243215954.0
US,GEV,2025-05-02,391.0,403.42,385.55,396.32,3602400.0,1419606774.0
US,GEV,2025-05-05,392.0,403.8,390.21,401.1,2296914.0,911363794.635
US,GEV,2025-05-06,394.57,402.64,392.12,401.23,2242700.0,891787228.0
US,GEV,2025-05-07,400.0,407.29,397.01,406.81,2489492.0,1002711364.03
US,GEV,2025-05-08,410.0,413.75,393.86,394.0,3346409.0,1348276552.1225
US,GEV,2025-05-09,396.25,399.78,387.03,399.26,2383700.0,942944046.0
US,GEV,2025-05-12,415.0,418.8,408.82,416.63,2989910.0,1240252041.875
US,GEV,2025-05-13,420.91,444.0,420.0,433.33,4769742.0,2048890373.52
US,GEV,2025-05-14,438.92,440.34,431.82,432.84,2577200.0,1123607656.0
US,GEV,2025-05-15,430.17,432.79,425.39,426.97,2954300.0,1266892469.0
US,GEV,2025-05-16,431.0,431.46,423.1,428.06,2603800.0,1115480939.0
US,GEV,2025-05-19,424.5,447.45,421.64,446.6,3128744.0,1361152255.34
US,GEV,2025-05-20,443.78,451.37,442.56,450.04,2756722.0,1232082438.875
US,GEV,2025-05-21,447.0,463.0,446.5,453.03,3932400.0,1778948943.0
US,GEV,2025-05-22,453.0,464.7,448.45,458.82,2713840.0,1238169146.2
US,GEV,2025-05-23,460.01,469.81,458.79,464.39,3571634.0,1654559450.5
US,GEV,2025-05-27,471.64,476.01,466.0,471.51,2942610.0,1386822666.9
US,GEV,2025-05-28,468.54,487.4,467.5,485.01,3318100.0,1583106986.25
US,GEV,2025-05-29,487.25,489.13,462.0,471.17,4299359.0,2052460244.6125
US,GEV,2025-05-30,470.0,473.79,463.34,472.98,5092535.0,2393631494.7125
US,GEV,2025-06-02,475.0,486.28,472.49,485.16,2514400.0,1206239398.0
US,GEV,2025-06-03,494.0,500.72,485.0,492.97,3476900.0,1714711465.25
US,GEV,2025-06-04,493.73,499.43,486.51,488.13,2193600.0,1079141520.0
US,GEV,2025-06-05,491.07,493.87,479.54,484.31,2448501.0,1192903565.9475
US,GEV,2025-06-06,486.78,488.95,478.0,485.0,2101100.0,1018366400.75
US,GEV,2025-06-09,492.0,492.31,479.8,480.0,2346900.0,1140657939.75
US,GEV,2025-06-10,482.36,482.69,458.65,465.31,3944400.0,1862752761.0
US,GEV,2025-06-11,469.52,484.33,464.0,483.47,3100433.0,1473728817.89
US,GEV,2025-06-12,478.81,489.71,478.1,487.67,2431914.0,1176006732.765
US,GEV,2025-06-13,477.68,484.63,474.21,478.45,2433901.0,1165211849.4925
US,GEV,2025-06-16,480.0,492.53,480.0,487.88,2134809.0,1035601182.9225
US,GEV,2025-06-17,486.77,494.02,481.6,488.66,2160400.0,1053762105.0
US,GEV,2025-06-18,486.79,491.13,482.01,490.19,2240200.0,1092164706.0
US,GEV,2025-06-20,493.53,496.01,480.55,486.96,4002784.0,1958412106.8
US,GEV,2025-06-23,486.66,500.04,479.04,499.88,3098000.0,1522372690.0
US,GEV,2025-06-24,505.96,512.82,496.73,510.84,2692600.0,1364037502.5
US,GEV,2025-06-25,516.0,522.97,502.25,502.67,2476001.0,1265168420.9725
US,GEV,2025-06-26,505.0,508.91,498.81,506.81,2205700.0,1113619330.25
US,GEV,2025-06-27,507.0,532.59,503.0,519.66,9150300.0,4717551543.75
US,GEV,2025-06-30,524.27,531.37,516.59,529.15,2030100.0,1066502884.5
US,GEV,2025-07-01,525.16,528.0,482.2,506.0,6527000.0,3330989180.0
US,GEV,2025-07-02,502.58,511.52,497.3,505.07,3389533.0,1708722902.1275
US,GEV,2025-07-03,511.74,519.71,506.02,517.04,1809200.0,929254873.0
US,GEV,2025-07-07,520.0,531.19,514.08,530.28,2268100.0,1188229238.75
US,GEV,2025-07-08,535.0,537.22,511.5,530.0,3130700.0,1654355801.0
US,GEV,2025-07-09,535.56,545.63,530.0,535.77,2295700.0,1232194018.0
US,GEV,2025-07-10,539.04,542.37,520.0,539.36,2510575.0,1343640910.6875
US,GEV,2025-07-11,538.0,546.65,534.67,539.16,2286510.0,1233846526.2
US,GEV,2025-07-14,541.45,555.86,540.0,555.04,2471743.0,1354731441.5125
US,GEV,2025-07-15,556.81,560.63,545.49,559.61,2576900.0,1431815831.5
US,GEV,2025-07-16,559.62,566.52,552.0,561.17,1955126.0,1094533300.765
US,GEV,2025-07-17,568.65,581.27,566.22,570.17,2569448.0,1468638664.22
US,GEV,2025-07-18,570.61,579.03,567.0,574.6,2052804.0,1175866659.24
US,GEV,2025-07-21,576.14,577.63,564.66,565.91,2146844.0,1226030405.74
US,GEV,2025-07-22,558.51,558.51,537.16,548.99,3938500.0,2169296261.25
US,GEV,2025-07-23,595.75,633.72,585.0,629.03,7081300.0,4325789137.5
US,GEV,2025-07-24,632.27,633.07,615.3,623.97,3918600.0,2453641186.5
US,GEV,2025-07-25,630.0,651.22,626.0,644.59,3604500.0,2299499786.25
US,GEV,2025-07-28,638.26,648.52,631.16,647.66,2920600.0,1873272840.0
US,GEV,2025-07-29,646.99,655.65,629.99,632.67,2749930.0,1763598857.25
