country,code,time,open,high,low,close,volume,amount
CN,300308,2017-01-25,22.4,22.73,21.92,22.39,1250021.0,27921268.0
CN,300308,2017-01-26,22.43,23.79,22.43,22.96,1922873.0,44321513.0
CN,300308,2017-02-03,23.18,23.18,22.68,23.1,830007.0,19079014.0
CN,300308,2017-02-06,23.1,23.5,23.0,23.29,1276463.0,29675174.0
CN,300308,2017-02-07,23.17,23.6,23.03,23.56,1457772.0,34085955.0
CN,300308,2017-02-08,23.26,23.94,22.91,23.92,2364119.0,55865912.0
CN,300308,2017-02-09,23.93,25.62,23.93,24.99,5391096.0,135221437.0
CN,300308,2017-02-10,24.8,25.75,24.7,24.79,3356660.0,84913322.0
CN,300308,2017-02-13,24.84,25.48,24.43,24.65,3119923.0,78075056.0
CN,300308,2017-02-14,24.78,24.8,23.8,24.18,3029944.0,73121440.0
CN,300308,2017-02-15,24.33,26.18,24.33,25.11,3888606.0,97873215.0
CN,300308,2017-02-16,25.11,27.19,24.8,26.66,6472510.0,170811478.0
CN,300308,2017-02-17,26.56,26.66,25.9,25.9,2671479.0,70070218.0
CN,300308,2017-02-20,25.88,26.88,25.55,26.75,2670867.0,70418691.0
CN,300308,2017-02-21,27.2,27.46,26.59,27.41,3296754.0,89476843.0
CN,300308,2017-02-22,27.03,27.44,26.62,27.32,2084362.0,56390676.0
CN,300308,2017-02-23,27.21,27.42,27.05,27.32,2227801.0,60749010.0
CN,300308,2017-02-24,27.11,28.88,27.11,28.81,4854106.0,137491078.0
CN,300308,2017-02-27,28.7,30.3,27.47,28.4,3032537.0,87199344.0
CN,300308,2017-02-28,28.76,29.0,27.81,28.3,1938561.0,54888147.0
CN,300308,2017-03-01,28.39,28.79,28.1,28.34,1792072.0,50857375.0
CN,300308,2017-03-09,31.17,31.17,31.17,31.17,635410.0,19805729.0
CN,300308,2017-03-10,33.87,34.29,32.4,34.29,9638255.0,321334120.0
CN,300308,2017-03-13,35.98,36.9,34.86,35.68,11033789.0,396531668.0
CN,300308,2017-03-14,36.2,36.68,34.88,36.05,9466622.0,339793661.0
CN,300308,2017-03-15,35.78,36.18,34.12,34.79,6691212.0,235629392.0
CN,300308,2017-03-16,35.02,38.27,35.02,37.24,9656183.0,356985901.0
CN,300308,2017-03-17,37.0,39.9,36.5,36.8,8865926.0,336553738.0
CN,300308,2017-03-20,37.5,37.5,33.9,35.78,6578361.0,233250442.0
CN,300308,2017-03-21,36.14,36.19,34.75,35.58,3996983.0,141913024.0
CN,300308,2017-03-22,36.0,37.87,35.01,36.81,4221152.0,153509908.0
CN,300308,2017-03-23,36.5,37.19,36.36,36.81,2880230.0,105724914.0
CN,300308,2017-03-24,36.81,38.9,36.18,37.44,4119705.0,156032617.0
CN,300308,2017-03-27,36.99,38.8,36.99,38.42,3462607.0,132108678.0
CN,300308,2017-03-28,38.42,38.78,37.5,38.02,1793938.0,68119499.0
CN,300308,2017-03-29,38.32,39.0,37.71,38.53,2511706.0,96714512.0
CN,300308,2017-03-30,38.5,38.5,34.99,35.86,4668132.0,168536104.0
CN,300308,2017-03-31,35.48,36.7,34.28,34.3,2761714.0,98131993.0
CN,300308,2017-04-05,34.31,35.57,33.0,35.08,4686362.0,161089455.0
CN,300308,2017-04-06,35.2,36.5,34.73,35.75,2303619.0,82187617.0
CN,300308,2017-04-07,35.78,37.5,35.78,36.43,2514681.0,92247781.0
CN,300308,2017-04-10,36.09,36.88,34.25,36.0,2252319.0,80922833.0
CN,300308,2017-04-11,36.6,36.9,34.7,36.09,2773613.0,99188019.0
CN,300308,2017-04-12,36.09,36.09,34.59,34.8,1780116.0,62351527.0
CN,300308,2017-04-13,34.51,35.5,34.51,34.8,960469.0,33565099.0
CN,300308,2017-04-14,35.29,35.29,33.9,34.88,1109402.0,38332333.0
CN,300308,2017-04-17,34.15,34.88,34.0,34.05,1361737.0,46667874.0
CN,300308,2017-04-18,34.5,34.99,32.5,32.98,1592196.0,53259726.0
CN,300308,2017-04-19,32.88,34.28,30.92,34.0,2908672.0,93828127.0
CN,300308,2017-04-20,33.44,34.35,33.44,33.98,1104134.0,37423170.0
CN,300308,2017-04-21,34.2,34.95,33.88,34.45,1165076.0,40304118.0
CN,300308,2017-04-24,34.21,34.65,33.58,34.46,711583.0,24345150.0
CN,300308,2017-04-25,34.7,37.1,34.59,36.0,3044145.0,109910842.0
CN,300308,2017-04-26,36.02,36.99,35.03,35.53,1380229.0,49340912.0
CN,300308,2017-04-27,35.53,36.2,34.6,35.67,1112323.0,39520059.0
CN,300308,2017-04-28,35.12,35.47,32.67,33.65,2987299.0,101112936.0
CN,300308,2017-05-02,33.0,34.33,32.71,33.1,1250995.0,41789268.0
CN,300308,2017-05-03,33.4,33.9,32.8,33.59,1112034.0,37299934.0
CN,300308,2017-05-04,33.81,34.05,33.09,33.28,743446.0,24959837.0
CN,300308,2017-05-05,33.12,33.59,32.7,32.99,601871.0,19872429.0
CN,300308,2017-05-08,33.31,33.98,32.54,33.76,1234063.0,41520858.0
CN,300308,2017-05-09,33.79,34.21,33.16,34.2,1129296.0,38147316.0
CN,300308,2017-05-10,34.6,36.6,34.2,35.56,2637544.0,93961342.0
CN,300308,2017-05-11,35.15,35.45,33.6,34.77,2230494.0,77422115.0
CN,300308,2017-05-12,34.45,35.45,33.36,34.48,1355188.0,46637303.0
CN,300308,2017-05-15,34.4,36.42,34.0,35.3,1670724.0,59434874.0
CN,300308,2017-05-16,35.8,36.37,35.16,36.16,1898263.0,67894245.0
CN,300308,2017-05-17,36.0,36.8,35.6,35.72,1701013.0,61405992.0
CN,300308,2017-05-18,35.1,36.58,35.1,35.29,2231379.0,79872228.0
CN,300308,2017-05-19,35.3,35.81,34.5,34.9,1229241.0,43036617.0
CN,300308,2017-05-22,35.72,35.72,33.58,33.79,1837947.0,63944205.0
CN,300308,2017-05-23,34.18,36.01,34.18,34.52,3490541.0,122801403.0
CN,300308,2017-05-24,33.99,35.24,33.8,35.22,1637246.0,57273181.0
CN,300308,2017-05-25,35.65,35.65,34.69,35.12,1087655.0,38248082.0
CN,300308,2017-05-26,35.5,35.5,35.0,35.2,996735.0,35089113.0
CN,300308,2017-05-31,35.4,35.89,34.8,34.86,934254.0,32894046.0
CN,300308,2017-06-01,35.05,35.16,31.37,31.95,2986981.0,97919066.0
CN,300308,2017-06-02,31.96,32.6,29.3,32.25,1392367.0,44164673.0
CN,300308,2017-06-05,32.2,33.3,32.11,32.31,1603403.0,52437738.0
CN,300308,2017-06-06,32.34,32.5,32.0,32.31,1429796.0,46055247.0
CN,300308,2017-06-07,32.44,34.01,32.3,33.89,2264592.0,75425763.0
CN,300308,2017-06-08,34.22,34.8,33.56,34.6,1265922.0,43062969.0
CN,300308,2017-06-09,34.45,35.51,34.31,35.05,2023435.0,70754461.0
CN,300308,2017-06-12,35.0,35.19,33.5,34.35,2088366.0,71199670.0
CN,300308,2017-06-13,34.15,35.18,34.15,34.6,988052.0,34347620.0
CN,300308,2017-06-14,34.55,35.35,33.7,35.15,1019347.0,35723165.0
CN,300308,2017-06-15,35.15,36.8,35.02,36.6,2714313.0,98064384.0
CN,300308,2017-06-16,36.7,37.48,36.68,36.81,1620603.0,59946752.0
CN,300308,2017-06-19,36.48,40.42,36.48,40.0,3097167.0,120461390.0
CN,300308,2017-06-20,39.97,39.97,38.02,39.0,3580407.0,138845120.0
CN,300308,2017-06-21,38.76,41.65,38.01,40.37,3137505.0,125477922.0
CN,300308,2017-06-22,40.2,41.0,39.5,39.57,1931029.0,77523067.0
CN,300308,2017-06-23,39.71,41.8,39.7,40.44,1925373.0,78562123.0
CN,300308,2017-06-26,41.8,41.85,39.68,40.58,1555829.0,63023126.0
CN,300308,2017-06-27,40.38,40.9,40.0,40.43,1843594.0,74683704.0
CN,300308,2017-06-28,40.02,40.52,39.36,39.55,822651.0,32688287.0
CN,300308,2017-06-29,39.8,42.17,39.62,41.92,3694107.0,153371372.0
CN,300308,2017-06-30,42.2,42.2,40.51,41.13,2071838.0,84708544.0
CN,300308,2017-07-03,41.14,41.47,40.5,41.42,1348013.0,55481300.0
CN,300308,2017-07-04,41.36,42.46,41.18,41.6,2228287.0,93592514.0
CN,300308,2017-07-05,41.41,41.66,40.8,41.6,1404082.0,57850282.0
CN,300308,2017-07-06,41.11,42.8,41.07,41.34,1174392.0,48979758.0
CN,300308,2017-07-07,41.16,41.2,40.2,40.6,1796625.0,73112699.0
CN,300308,2017-07-10,40.5,42.33,40.5,42.18,2914941.0,121805430.0
CN,300308,2017-07-11,42.0,43.89,41.96,43.2,2777478.0,120436389.0
CN,300308,2017-07-12,42.88,43.39,40.89,42.0,1468674.0,61365844.0
CN,300308,2017-07-13,42.6,42.87,41.5,41.95,560679.0,23551901.0
CN,300308,2017-07-14,41.94,41.98,38.88,41.67,1206600.0,49476282.0
CN,300308,2017-07-17,41.0,41.3,39.67,39.81,1599065.0,64830252.0
CN,300308,2017-07-18,39.1,40.4,38.56,39.93,1833060.0,72207415.0
CN,300308,2017-07-19,39.3,40.7,39.3,40.29,1632379.0,65694677.0
CN,300308,2017-07-20,40.49,40.85,39.21,39.27,1406877.0,56575886.0
CN,300308,2017-07-21,38.9,40.79,38.6,40.7,1524297.0,61114155.0
CN,300308,2017-07-24,41.18,41.18,40.21,40.5,703610.0,28574927.0
CN,300308,2017-07-25,40.7,40.94,40.35,40.54,489100.0,19823285.0
CN,300308,2017-07-26,40.34,40.57,39.61,40.57,556763.0,22296677.0
CN,300308,2017-07-27,40.53,42.5,39.8,42.4,2422344.0,101150991.0
CN,300308,2017-07-28,42.1,43.8,41.4,43.01,2120906.0,90417519.0
CN,300308,2017-07-31,43.03,43.9,42.2,42.72,837523.0,35954245.0
CN,300308,2017-08-01,42.99,43.25,41.17,41.6,986325.0,41143775.0
CN,300308,2017-08-02,41.57,41.57,40.61,41.06,1062277.0,43592173.0
CN,300308,2017-08-03,40.88,41.74,40.32,40.57,555480.0,22725021.0
CN,300308,2017-08-04,40.45,40.99,40.05,40.45,712999.0,28812027.0
CN,300308,2017-08-07,40.75,40.75,37.6,38.98,4108779.0,158704295.0
CN,300308,2017-08-08,38.55,39.56,38.55,38.82,1553769.0,60848120.0
CN,300308,2017-08-09,38.56,38.97,37.3,37.47,2181534.0,82427928.0
CN,300308,2017-08-10,37.4,39.04,37.2,38.05,1699853.0,64793500.0
CN,300308,2017-08-11,37.99,38.6,37.15,37.5,533194.0,20083799.0
CN,300308,2017-08-14,37.95,39.02,37.51,39.0,1051834.0,40618354.0
CN,300308,2017-08-15,39.09,40.0,38.7,39.11,1094427.0,43118001.0
CN,300308,2017-08-16,39.11,40.18,38.79,39.9,1081406.0,42908259.0
CN,300308,2017-08-17,40.14,40.14,39.46,39.73,498132.0,19760399.0
CN,300308,2017-08-18,40.05,40.05,38.25,38.9,1175585.0,45790503.0
CN,300308,2017-08-21,38.55,39.47,38.55,39.0,577500.0,22571167.0
CN,300308,2017-08-22,39.3,39.3,37.6,37.73,1527747.0,58174639.0
CN,300308,2017-08-23,37.85,38.29,37.0,37.75,1024717.0,38504326.0
CN,300308,2017-08-24,38.43,38.43,37.25,37.41,642000.0,24223225.0
CN,300308,2017-08-25,37.2,38.23,37.2,37.95,731226.0,27687597.0
CN,300308,2017-08-28,37.95,39.5,37.8,39.3,1578312.0,61478128.0
CN,300308,2017-08-29,39.3,39.45,38.58,39.0,641712.0,24998945.0
CN,300308,2017-08-30,39.0,39.5,38.85,39.0,667041.0,26115869.0
CN,300308,2017-08-31,38.82,39.38,38.44,39.0,591448.0,23021797.0
CN,300308,2017-09-01,38.99,39.4,38.65,38.91,1047700.0,40927985.0
CN,300308,2017-09-04,38.77,41.0,38.77,40.63,2264062.0,90409311.0
CN,300308,2017-09-05,40.66,43.8,40.63,42.23,2138896.0,90639351.0
CN,300308,2017-09-06,43.07,43.07,40.3,41.47,1297147.0,53792329.0
CN,300308,2017-09-07,42.9,42.9,40.35,40.69,1191374.0,48893530.0
CN,300308,2017-09-08,40.09,41.25,40.09,40.5,832175.0,33899703.0
CN,300308,2017-09-11,40.5,40.96,39.21,39.76,2056521.0,81338672.0
CN,300308,2017-09-12,39.86,39.91,38.82,39.1,2245012.0,87885824.0
CN,300308,2017-09-13,39.17,39.46,38.12,38.37,2598392.0,100253393.0
CN,300308,2017-09-14,38.9,42.21,38.6,42.21,5492342.0,228576826.0
CN,300308,2017-09-15,42.71,42.79,40.7,40.96,3266636.0,134987106.0
CN,300308,2017-09-18,40.55,42.96,40.52,42.5,2342733.0,98942613.0
CN,300308,2017-09-19,42.2,46.5,41.61,44.7,4948081.0,218646624.0
CN,300308,2017-09-20,44.34,45.92,43.2,45.5,3921025.0,174622992.0
CN,300308,2017-09-21,44.64,45.2,43.5,43.5,2584842.0,113998067.0
CN,300308,2017-09-22,43.49,46.55,43.49,45.56,4466981.0,202368007.0
CN,300308,2017-09-25,46.0,49.5,44.04,44.25,6133022.0,285950304.0
CN,300308,2017-09-26,45.09,45.33,43.58,44.89,1946958.0,86898649.0
CN,300308,2017-09-27,45.67,48.28,44.31,47.9,5309521.0,248542899.0
CN,300308,2017-09-28,47.51,48.65,46.81,47.0,3049982.0,144754085.0
CN,300308,2017-09-29,47.4,49.5,47.0,48.59,2941743.0,142682306.0
CN,300308,2017-10-09,50.0,52.7,48.7,49.0,4055317.0,205504325.0
CN,300308,2017-10-10,49.2,51.28,48.11,49.8,3151026.0,157180343.0
CN,300308,2017-10-11,50.0,50.47,48.0,48.5,2514136.0,123167892.0
CN,300308,2017-10-12,48.15,49.6,47.7,48.42,1547146.0,75545796.0
CN,300308,2017-10-13,48.5,50.28,48.12,50.2,1970922.0,97001562.0
CN,300308,2017-10-16,50.3,50.49,47.8,48.0,3844653.0,186861291.0
CN,300308,2017-10-17,47.58,48.58,47.45,47.5,1523611.0,73038560.0
CN,300308,2017-10-18,47.02,48.46,46.8,47.49,1180032.0,56007329.0
CN,300308,2017-10-19,47.8,48.2,46.9,47.08,745536.0,35477606.0
CN,300308,2017-10-20,47.01,48.3,46.5,47.89,1250479.0,59413340.0
CN,300308,2017-10-23,47.82,47.82,47.08,47.53,789613.0,37503605.0
CN,300308,2017-10-24,47.52,48.19,47.22,47.6,893873.0,42560999.0
CN,300308,2017-10-25,47.33,48.17,47.28,48.06,1076798.0,51329845.0
CN,300308,2017-10-26,48.06,49.9,47.9,48.8,1907100.0,93169429.0
CN,300308,2017-10-27,48.8,49.01,47.32,48.2,1011259.0,48955153.0
CN,300308,2017-10-30,48.08,49.08,47.58,47.7,1578937.0,76294116.0
CN,300308,2017-10-31,47.45,48.53,46.61,48.52,2040844.0,97247134.0
CN,300308,2017-11-01,48.33,48.4,47.3,47.76,1311416.0,62588225.0
CN,300308,2017-11-02,47.2,48.26,47.2,47.6,846820.0,40371362.0
CN,300308,2017-11-03,48.0,48.0,44.96,45.56,3855134.0,177001757.0
CN,300308,2017-11-06,45.05,47.1,44.5,46.6,2523587.0,114994864.0
CN,300308,2017-11-07,46.6,48.4,45.6,48.19,1795237.0,85227808.0
CN,300308,2017-11-08,48.96,50.0,47.8,47.86,1085393.0,52756524.0
CN,300308,2017-11-09,48.48,48.79,45.88,48.6,2208517.0,104292093.0
CN,300308,2017-11-10,48.21,51.0,48.21,50.92,4447721.0,221682190.0
CN,300308,2017-11-13,50.92,52.12,46.88,50.4,4665248.0,232938294.0
CN,300308,2017-11-14,50.19,50.19,48.27,48.3,2456001.0,120217375.0
CN,300308,2017-11-15,48.1,49.49,47.79,47.79,1782300.0,86279667.0
CN,300308,2017-11-16,47.51,47.91,45.91,46.3,2658520.0,123940583.0
CN,300308,2017-11-17,46.3,46.83,45.63,45.72,1607143.0,74070684.0
CN,300308,2017-11-20,45.5,47.85,44.03,47.46,2246287.0,102556555.0
CN,300308,2017-11-21,47.5,49.2,46.28,47.68,3023373.0,143487645.0
CN,300308,2017-11-22,47.5,47.97,45.8,46.6,1682108.0,78698298.0
CN,300308,2017-11-23,46.2,46.55,45.5,45.59,1188805.0,54622323.0
CN,300308,2017-11-24,45.09,46.47,44.95,45.13,1433154.0,65490652.0
CN,300308,2017-11-27,44.95,45.7,43.98,44.81,1729359.0,77365619.0
CN,300308,2017-11-28,44.8,45.22,44.0,44.8,1668918.0,74211748.0
CN,300308,2017-11-29,44.8,45.21,42.5,42.6,2841104.0,124868678.0
CN,300308,2017-11-30,42.06,43.11,42.06,42.7,2131027.0,90710760.0
CN,300308,2017-12-01,42.5,45.03,42.08,44.41,1759383.0,77437744.0
CN,300308,2017-12-04,44.0,46.28,44.0,44.9,2217263.0,101117312.0
CN,300308,2017-12-05,45.25,45.69,44.04,44.28,1379324.0,61764685.0
CN,300308,2017-12-06,44.25,44.79,43.19,44.25,1404021.0,61417420.0
CN,300308,2017-12-07,43.99,46.37,43.99,46.0,2557400.0,117307259.0
CN,300308,2017-12-08,45.78,50.5,45.5,47.86,3718607.0,179668992.0
CN,300308,2017-12-11,50.0,52.65,49.5,52.65,7139171.0,365120666.0
CN,300308,2017-12-12,54.88,54.88,51.5,52.6,7220646.0,381041418.0
CN,300308,2017-12-13,52.75,54.88,52.01,54.6,4258389.0,226847061.0
CN,300308,2017-12-14,53.99,55.5,52.62,53.3,3096594.0,166654273.0
CN,300308,2017-12-15,53.78,55.5,52.8,54.52,3349522.0,181703344.0
CN,300308,2017-12-18,54.6,56.05,52.52,54.36,3644574.0,197511070.0
CN,300308,2017-12-19,54.82,57.88,54.45,57.87,4072703.0,230557188.0
CN,300308,2017-12-20,56.98,59.97,56.9,57.79,3750064.0,218643580.0
CN,300308,2017-12-21,58.0,58.52,56.0,57.9,2304224.0,131846587.0
CN,300308,2017-12-22,57.01,58.19,56.0,56.3,2254446.0,129349360.0
CN,300308,2017-12-25,56.79,57.94,56.63,57.6,2175915.0,124749687.0
CN,300308,2017-12-26,57.0,59.28,57.0,58.71,1698092.0,98749802.0
CN,300308,2017-12-27,58.11,59.5,56.7,58.0,1766620.0,101832497.0
CN,300308,2017-12-28,58.15,59.97,58.0,58.76,2197724.0,130196984.0
CN,300308,2017-12-29,57.68,59.3,57.68,58.5,1255067.0,73387959.0
CN,300308,2018-01-02,58.6,59.0,57.18,58.78,891764.0,51875217.0
CN,300308,2018-01-03,59.01,59.58,57.9,58.7,1281230.0,74962085.0
CN,300308,2018-01-04,58.11,58.73,56.72,57.66,2111166.0,121272616.0
CN,300308,2018-01-05,57.9,59.5,56.87,57.45,2745009.0,159780231.0
CN,300308,2018-01-08,58.49,58.5,56.58,56.9,3017367.0,173971436.0
CN,300308,2018-01-09,57.9,59.79,57.52,59.42,2320593.0,136114882.0
CN,300308,2018-01-10,59.98,63.15,59.75,61.39,3787828.0,233431728.0
CN,300308,2018-01-11,60.7,62.2,60.23,61.61,1389551.0,85254932.0
CN,300308,2018-01-12,60.88,62.88,60.88,61.72,1653196.0,102356768.0
CN,300308,2018-01-15,61.8,62.58,60.32,61.06,1438834.0,88168214.0
CN,300308,2018-01-16,61.58,61.58,59.04,59.2,2574576.0,154225488.0
CN,300308,2018-01-17,59.7,60.22,58.88,59.61,1929398.0,114998017.0
CN,300308,2018-01-18,58.81,61.1,57.88,59.7,1203725.0,71435261.0
CN,300308,2018-01-19,59.7,60.5,59.06,59.25,782887.0,46670996.0
CN,300308,2018-01-22,59.61,60.0,58.08,59.2,1524840.0,89659376.0
CN,300308,2018-01-23,58.09,59.75,58.08,59.5,1346635.0,79751998.0
CN,300308,2018-01-24,59.6,64.92,58.48,64.54,2840290.0,173557099.0
CN,300308,2018-01-25,65.6,66.0,63.25,64.15,2907934.0,188588715.0
CN,300308,2018-01-26,63.51,64.8,63.51,63.84,942937.0,60319861.0
CN,300308,2018-01-29,65.0,65.0,57.58,59.45,3350824.0,202315142.0
CN,300308,2018-01-30,58.15,61.39,58.08,61.2,1042185.0,63202017.0
CN,300308,2018-01-31,60.08,61.79,59.12,59.53,986268.0,59564673.0
CN,300308,2018-02-01,58.9,61.0,58.01,58.3,1108083.0,65871126.0
CN,300308,2018-02-02,58.3,61.3,58.0,60.62,1255306.0,75420209.0
CN,300308,2018-02-05,58.77,60.6,57.95,58.8,1292071.0,75988235.0
CN,300308,2018-02-06,55.2,57.98,55.2,56.91,1381355.0,78295790.0
CN,300308,2018-02-07,57.99,58.5,54.1,55.6,2085419.0,116050039.0
CN,300308,2018-02-08,55.59,59.4,55.1,58.99,2036998.0,118346699.0
CN,300308,2018-02-09,57.22,60.0,57.22,59.37,1869615.0,109944078.0
CN,300308,2018-02-12,59.37,62.96,59.35,61.01,2077967.0,126065606.0
CN,300308,2018-02-13,61.03,62.05,60.2,60.7,903712.0,55362328.0
CN,300308,2018-02-14,60.75,61.3,60.22,61.25,448572.0,27296761.0
CN,300308,2018-02-22,61.6,64.98,61.6,64.65,1737113.0,111148506.0
CN,300308,2018-02-23,64.21,66.19,64.21,66.19,1481809.0,97106372.0
CN,300308,2018-02-26,66.25,70.57,66.22,69.9,2217869.0,152008800.0
CN,300308,2018-02-27,69.98,70.77,67.13,69.45,2842109.0,197620835.0
CN,300308,2018-02-28,68.9,70.45,67.51,69.77,1186837.0,82622111.0
CN,300308,2018-03-01,69.08,70.92,67.97,69.85,1625563.0,113279519.0
CN,300308,2018-03-02,70.99,76.5,69.86,71.8,2607036.0,190616194.0
CN,300308,2018-03-05,72.4,72.85,69.03,72.19,1614068.0,113588074.0
CN,300308,2018-03-06,71.08,72.5,70.5,71.01,1419317.0,101045620.0
