country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
US,MRVL,2021,Q2,2020-07-31,2020-07-31,0.49396051406784297,-0.20779681478130668,-0.21709562943336766,-0.01862697093798271,-0.014414179361147847,1.3325008368508282,0.298061653901848,0.2296205677179535,0.31050588686602587,0.2821543330991328,-0.03503038226519058,0.10772532319576955,0.048520776597692494,,,,2801079000.0,1419246000.0,2.1572776500541506,0.506678319319091,0.16743145038632623,-0.03903810461530022,,-0.24
US,MRVL,2021,Q3,2020-10-31,2020-10-31,0.5079831445471064,-0.011308510510662634,-0.030538177387511446,-0.0027259820431228274,-0.0021063613159958503,1.4205536588122087,0.2902581846108112,0.2249613202014786,0.343313208281621,0.293894630757069,-0.025786283402327057,0.13234259664588577,0.03141220161777092,,,,2888752000.0,1478839000.0,2.2056191991791043,0.5119300653015558,0.17597732489391124,0.059591261234593906,,-0.03416621053055466
US,MRVL,2021,Q4,2021-01-31,2021-01-31,0.5278540621369007,-0.002640949889636622,0.020726505635990117,0.0019655971758448126,0.001531841856411503,1.5013921680220073,0.27609934986635537,0.21636195480804138,0.19840966434742718,0.16984679482439,-0.013132097830372415,0.11167791369582991,0.06355588201182982,-0.9906717144109489,,-0.9907820562838126,2968900000.0,-277298000.0,-0.41170907266056844,-0.09340092290073765,-0.03296179037659741,0.09993438701878099,-1.175018666478161,0.024551281385062854
US,MRVL,2022,Q1,2021-05-01,2021-06-09,0.5024630541871922,-0.09720052865553286,-0.10597140454163162,-0.007573684349273248,-0.005513385415239029,1.6272787847285974,0.42910859843948684,0.3002631142993971,-0.016460410909527816,-0.04625735912531539,-0.004656997884754055,0.19990023657771094,0.0432190760059612,,-6.333817126269956,,3107559000.0,-252465000.0,-0.36410875453215996,-0.08124222259336025,-0.021679027429016673,0.13815408280989616,-1.1661163778582557,-0.12720334363074687
US,MRVL,2022,Q2,2021-07-31,2021-08-27,0.3455711497351055,-0.24927967283204758,-0.25690119899618924,-0.018677841926734273,-0.01314045172299538,1.759884658618836,0.41363228508512573,0.29260246066056544,0.20643182451900735,0.1735291383957617,-0.023699403704461636,0.47931312792435543,0.29268292682926833,,,,3456162000.0,-370972000.0,-0.4518197164160563,-0.10733640379125747,-0.02506858312317101,0.23386809154615062,-1.261386679969505,-0.336637184524433
US,MRVL,2022,Q3,2021-10-30,2021-12-03,0.48530383091149276,-0.026585204755614267,-0.05168428005284016,-0.004114693329967085,-0.0029213107613388508,1.8139368762307713,0.403694959131331,0.2875945065594276,0.2185435931307794,0.15290620871862615,-0.015273881983805205,0.6146254780755136,0.1257551817083371,,,,3917219000.0,-410664000.0,-0.4956118754525706,-0.10483559892872979,-0.02699291408398727,0.356024677784732,-1.2776935149803326,-0.0755491189958967
US,MRVL,2022,Q4,2022-01-31,2022-03-10,0.5111282537763091,0.027578262637213715,0.004592778139329162,0.0003930108800550929,0.00027955393380835447,1.7956214892697682,0.40800275122435853,0.2897741150502519,0.2578768974622071,0.22268123528456907,-0.015416937152169392,0.6833116283267258,0.10879953764861305,-0.6269956458635704,,-0.7024827133956539,4462378000.0,-421032000.0,-0.49860555008828555,-0.09435148703225052,-0.0268271979330992,0.5030408568830207,,0.007304430620343692
US,MRVL,2023,Q1,2022-04-30,2022-05-27,0.5189715944432925,0.052180523878637086,-0.1145206994263598,-0.010633007241610544,-0.007506687838214341,1.672286210668554,0.4250695118008406,0.2982798440924374,0.13463266293454973,0.10802405142027784,-0.016331689593701088,0.7384356602186712,0.07738175904594113,,-27.864461738002593,,5076978000.0,-498532000.0,-0.6017284248642124,-0.09819463468228541,-0.031990913495320385,0.6337511210567524,,-0.2
US,MRVL,2023,Q2,2022-07-30,2022-08-26,0.5181620410046806,0.028742830773287625,0.002834728723053596,0.0002774623167458187,0.0001945666141789289,1.3521662491882365,0.42703249153262673,0.29924510763871653,0.21853780737029468,0.16896301667875271,-0.014805161897522217,0.40988939492517895,0.04837929366231264,,,,5517978000.0,-217832000.0,-0.2560018803619697,-0.03947677935649616,-0.014055853809622135,0.5965623139193128,,0.005053472793512751
US,MRVL,2023,Q3,2022-10-29,2022-12-02,0.5056267481948872,0.07187926884798022,0.008651531906589476,0.0008556025886803134,0.000595288715026788,1.3136517643169987,0.44752876148852755,0.309167439981174,0.26735185064723865,0.2363884732973395,-0.017800475335801022,0.2692371202113606,0.013448480453556622,,2.0930232558139537,,5844078000.0,-141932000.0,-0.1664696223316913,-0.024286465717945585,-0.009130630572674756,0.49189463239098963,,0.015599343185550082
US,MRVL,2023,Q4,2023-01-31,2023-03-09,0.474656327106098,0.018399718011984492,-0.010856538597109623,-0.000987299735224162,-0.0006837728275782453,1.3747433695060125,0.440289821707211,0.30569529484373126,0.24779696862883327,0.20831864645752554,-0.016290665612886897,0.056234726108692845,-0.07727834515058873,-3.496757457846952,-2.1578947368421053,-3.4684573654111523,5919600000.0,-163500000.0,-0.19142957499121882,-0.02762010946685587,-0.010482045890204576,0.32655727506723986,,-0.01803067556492214
US,MRVL,2024,Q1,2023-04-29,2023-05-26,0.42157827040932133,-0.13588560187637133,-0.1277899674661421,-0.01085088544895619,-0.0075409696999462,1.046220683347488,0.4375463892241463,0.3043702745900903,0.1576757206627828,0.08004842248619203,-0.01684551727524986,-0.08652982237887896,-0.06824109975326054,,,,5794400000.0,-166700000.0,-0.19458386833197153,-0.028769156426894933,-0.010709547687039649,0.14130886523439723,,-0.1971518617952609
US,MRVL,2024,Q2,2023-07-29,2023-08-25,0.3886195838615855,-0.14751286449399656,-0.15474681184279215,-0.013437639638122745,-0.009426826248827326,1.0305377625502756,0.4133077747815069,0.29244003475846087,0.08389887389067044,0.0008949213215004848,-0.014537756142769852,-0.11602610587382156,0.014526745857607715,-49.25581395348837,,-48.695286436314625,5618400000.0,-378500000.0,-0.43965617377163435,-0.06736793393136836,-0.024511549894117874,0.018199057698309096,,-0.24102683238471367
US,MRVL,2024,Q3,2023-10-28,2023-12-01,0.3885520936134217,-0.09509375440575216,-0.11581841251938531,-0.010730531726257148,-0.007560192801021524,1.5818259204085976,0.42544671576929644,0.29846553439192425,0.3545749330325673,0.31601579021570564,-0.030705518296540855,-0.07721329603850913,0.05794615556715632,-13.353383458646617,,-13.210172428520874,5499700000.0,-556100000.0,-0.6446788778112683,-0.10111460625125007,-0.03631922515503104,-0.05892768713901486,,-0.19047067006723858
US,MRVL,2024,Q4,2024-01-31,2024-03-13,0.46554504030844723,-0.024325271643883633,-0.2752891692954784,-0.02612357308214257,-0.01828940290478752,1.6881821188402601,0.4313213857086991,0.3013448901241256,0.38317560462670874,0.32597266035751843,-0.04374646332688291,0.005639760310186759,0.00556887071760892,,,,5507700000.0,-933400000.0,-1.0794495200647622,-0.16947183034660565,-0.06209254676565286,-0.06958240421650108,,-0.4541459465710651
US,MRVL,2025,Q1,2024-05-04,2024-05-31,0.45464725643896975,-0.12834869497803428,-0.1857179774313033,-0.014711652297330954,-0.010335694339577416,1.8039790147850379,0.4152513692527644,0.29341174174027623,0.27952450684813507,0.20027564820397967,-0.025891968983329138,-0.12166149655746383,-0.1861899754644234,,,,5346900000.0,-980100000.0,-1.133063583815029,-0.18330247433092073,-0.06687797039245857,-0.07722973905840125,,-0.24924855491329478
US,MRVL,2025,Q2,2024-08-03,2024-08-30,0.4616230654411187,-0.07683242988451568,-0.15185796213371042,-0.01347808503814026,-0.0094791145634115,1.7871968962172649,0.4286197016522468,0.30002365301033834,0.2407101893314479,0.1987587398853013,-0.024504467394395896,-0.050712208218360755,0.09647687139288474,,,,5278900000.0,-965900000.0,-1.1157444842324131,-0.18297372558676997,-0.06734858943786694,-0.06042645593051399,,-0.22328751299526395
US,MRVL,2025,Q3,2024-11-02,2024-12-04,0.23045973220763802,-0.46355781280918146,-0.4460787546995581,-0.04904669698090493,-0.033807393336499285,1.59718757087775,0.4742950294999589,0.32170971210614946,0.35373656091286854,0.30393773497790383,-0.060616361318703293,0.06872973354011003,0.19105978474349916,,,,5376400000.0,-1477900000.0,-1.707173385699434,-0.27488654117997174,-0.10718041323093212,-0.022419404694801526,,-0.7812175118401293
US,MRVL,2025,Q4,2025-01-31,2025-03-12,0.5047870584351271,0.13469792010564544,0.11015736766809728,0.01494035425505319,0.010030034994902317,1.5395204262877442,0.5047665152305058,0.33544507411715213,0.2828216132937163,0.24391988555078684,-0.015721403503498238,0.2740273396424815,0.1987335927709255,,,,5767300000.0,-885000000.0,-1.022530329289428,-0.15345135505349122,-0.06604502255605431,0.04713401238266424,,0.23131138070479493
US,MRVL,2026,Q1,2025-05-03,2025-05-30,0.502506199546246,0.142774230992455,0.09386376826887564,0.013306058033560586,0.008844541888525959,1.3046848439518597,0.5041051026463452,0.3351528438800022,0.17564501662006016,0.11238326386324064,-0.007706037058580796,0.6326126281333448,0.04286343127544834,,-0.11138861138861134,,6501700000.0,-491500000.0,-0.5683395004625347,-0.07559561345494255,-0.036761818569393076,0.2159756120368812,,0.2057123034227567
US,MRVL,2026,Q2,2025-08-02,2025-08-29,0.5037635212601566,0.1446089427246897,0.09710383330840935,0.014572984619067569,0.009593696133957153,1.8809236027174592,0.5338071928295224,0.3480275717346002,0.23009820048851004,0.2058720901251184,-0.01313962078305836,0.5760075418336084,0.05846040204716929,,0.09499718943226543,,7234900000.0,-103400000.0,-0.11987015998145142,-0.014291835408920648,-0.007735352205398289,0.3705317395669552,,0.22582888940412707
US,MRVL,2026,Q3,2025-11-01,2025-12-03,0.5156905278380333,1.0926006266570258,0.9165100024102193,0.13838556242562314,0.09018316008661151,2.0142872803010925,0.5351507476914759,0.34859817415079475,0.2806941431670282,0.24526391901663053,0.06256329256521358,0.36831343578919595,0.03409600717810668,,8.760266940451745,,7793300000.0,2474200000.0,2.873301590988271,0.31747783352366776,0.18008392076656854,0.4495387247972622,,2.207989780513297
US,MRVL,2026,Q4,2026-01-31,2026-03-11,0.4836616036417722,0.18655068283228918,0.17852796682742147,0.02792878547505729,0.01806024489163169,2.0060860114888994,0.557497693662464,0.35794447460882284,0.16843196466399243,0.11691531076756659,0.0010213316979867455,0.22080994827775946,0.06951072547601833,0.9785214785214784,-0.791668858149687,1.0193518156371928,8194600000.0,2670100000.0,3.1487028301886792,0.3258365264930564,0.18826723074211177,0.42087285211450776,,0.4670990566037736
US,MRVL,2027,Q1,2026-05-02,2026-05-28,0.5214657953511457,0.14037554801886012,0.014269170320125734,0.0021214972236058074,0.0014015900938049717,3.2782853127196065,0.4791829071465431,0.3239510846369389,0.26420713044916866,0.19980974439573165,-0.024550170831488246,0.27568195008705754,0.08973723351512142,-0.806070826306914,-0.9129007826306488,-0.8098526650682758,8717100000.0,2526700000.0,2.864739229024943,0.28985557123355243,0.15537353724303749,0.3407416521832751,,0.0391156462585034
