country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,revenue_ttm,net_income_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy
HK,03993,2020,Q2,2020-06-30,2020-08-30,0.07619191048174603,0.0222512021695816,0.022974569102964436,0.013727824986376546,0.004560410971243243,1.5149988738781026,1.7463714570917344,0.5894809651567543,-0.06716978763924955,0.017893493960233334,3.428885928831626,0.08840855420673877,0.15128638976242792,0.24894922254150065,105441753127.31001,2056844102.3500001,0.019506922460465672,0.05044924871625943,3.8187105228037943,-0.11383588562313385
HK,03993,2020,Q3,2020-09-30,2020-10-28,0.13044764802339268,0.042751568043317374,0.017927254682239564,0.014837448475429312,0.004915638401545854,1.4826084837872198,1.8620529024485595,0.605589657218991,0.16115505400940172,-0.03927294407430973,0.43243522426978975,0.3776957654851225,0.3795500086854886,0.0750279037576349,115573875481.7,2222382863.5700006,0.01922911085491715,0.05480371005542875,1.9417018438296951,0.2751219644365419
HK,03993,2020,Q4,2020-12-31,2021-03-22,0.1029923265937523,0.05260069078949936,0.022013490471030267,0.018149300808522804,0.0058342306538398505,1.3513322953486333,1.9311636897157534,0.6134076134800535,-0.03573752079223942,0.015305738117533956,-0.07351969450528006,-0.026453534571508786,0.17361455813459026,0.1954510726646297,112981018624.55002,2328787511.92,0.0206122014146363,0.058761085878766224,0.6451174954671863,0.25404937568626984
HK,03993,2021,Q1,2021-03-31,2021-04-27,0.10553508965277328,0.053315447942587794,0.025239872952432414,0.02598306059302891,0.007908485867096155,1.3088192706548012,2.197966534061456,0.6420207133451113,0.06438351926067024,-0.012264997300054786,0.7833377179552317,0.22160736044079155,1.2481548440281918,0.4006508697863418,130514094962.01001,2888122634.4,0.022128817850981333,0.0744862467570912,0.5074223046966224,0.45622287974293463
HK,03993,2021,Q2,2021-06-30,2021-08-22,0.10660891520864242,0.06206429929674492,0.031205422443713448,0.03639249081007906,0.010805059273750717,1.3396119239834878,2.0874212801656453,0.6302159080192721,-0.027867171329890302,0.020454229656056862,0.843098255733711,0.12488166856259442,1.5034053704197947,0.39075215365939986,151053091534.55,3729565250.44,0.024690426475561054,0.09687024647993081,0.43257378651670364,0.8132464420511358
HK,03993,2021,Q3,2021-09-30,2021-10-27,0.06439447968249012,0.05698794591892937,0.027539191523680312,0.029547223000582132,0.008549971434074636,1.3903945126098876,2.3702253416133092,0.659248786009807,0.02865417447836393,-0.00034616384449150583,0.24372944791626128,-0.07032585567649485,0.9105715892874375,-0.17955046558594445,159233262112.34003,4277441203.65,0.026862736760566015,0.10994342436170679,0.37776172555149,0.924709407081544
HK,03993,2021,Q4,2021-12-31,2022-03-20,0.09799965971368607,0.054048662175378355,0.032721543953688335,0.03903228730424241,0.011082054131997776,1.4006274129195877,2.2382963667078455,0.6488592784405881,0.0777077175479239,-0.01523580952256908,0.4477269330446141,0.13322832464292444,1.151946804387931,0.34648035700260027,173862586154.82,5106017249.81,0.02936811974752997,0.12875817086526267,0.5388654507761788,1.1925646816957878
HK,03993,2022,Q1,2022-03-31,2022-04-29,0.16059584010325242,0.07607257676618252,0.04024859188011127,0.04434380416858894,0.011788754891425826,1.353327948543234,2.858006153963578,0.7031042300485846,-0.024665029392674936,0.019013106659213797,0.11547469296374469,-0.058750608138372185,0.7787841386643526,0.15776818734653086,178471828005.28003,5890614790.63,0.033005852276336456,0.1457607110265064,0.36745251964724224,1.039599953432642
HK,03993,2022,Q2,2022-06-30,2022-08-21,0.09133914260074473,0.11121728328140684,0.049868121341852124,0.053866753722898356,0.014633683245515672,1.749148035223484,2.137679685364415,0.6395131513482956,0.2032030579608534,-0.04499577751429183,0.052151880247012006,0.061024844489230956,0.6814012926393207,0.31461284035267667,180813464567.51,6845349120.670001,0.03785862483772145,0.15651841568474645,0.19701929123478412,0.8354281695064625
HK,03993,2022,Q3,2022-09-30,2022-10-23,0.04522571879129221,0.04803605439938768,0.028450890125686218,0.023791519518890407,0.007099963795451995,1.6868273859618204,2.155844323808253,0.6419081382245192,0.05661225566076128,-0.007027712484433209,-0.024937630150535628,-0.13844161535021482,0.0073422934883236035,-0.5084614724003487,179772501186.65997,6853789523.9800005,0.038124793718387597,0.14081354002061897,0.1289883709085191,0.6023106333131047
HK,03993,2022,Q4,2022-12-31,2023-03-17,0.06806862287891047,0.025085913646561583,0.01878016897150029,0.014841208738996896,0.004532306831992822,1.7115437664371127,1.9919664829507142,0.6240594466963603,0.114703160988297,-0.02314954847971155,-0.14336306990752856,-0.0044070378125435905,-0.5083426895401586,-0.3428183099327209,172990857221.36,6066946564.19,0.03507090872685083,0.11831654008440076,-0.005013896047098787,0.18819546965215528
HK,03993,2023,Q1,2023-03-31,2023-04-28,0.04045881366423513,0.024258198974384224,0.007161159427209935,0.006189128385171775,0.0019335264601920217,1.732271979167965,2.0099736900654688,0.6261365476261712,0.10484720471726476,-0.026375415221474317,-0.00542007210381501,0.09281741120945064,-0.8230411277993794,-0.5832923698195815,172749529358.91998,4592005623.53,0.02658187052995806,0.08962031541767944,-0.03206275584396856,-0.22045392768945848
HK,03993,2023,Q2,2023-06-30,2023-08-25,0.04548634390325518,0.045299823456747525,0.009095145557360879,0.007455163054630865,0.0022474208158719962,1.6184048875000068,2.218940149806412,0.6487684090716845,0.09704685201996946,-0.021732966740214108,-0.10158817932070541,-0.041567966950731616,-0.836144092465058,0.21727199848372547,167950304126.59998,2622160468.3199997,0.015612716404153876,0.05064112505915691,-0.07114050091168589,-0.6169427706174684
HK,03993,2023,Q3,2023-09-30,2023-10-27,0.12293218122735418,0.09072445952130084,0.038703873795111074,0.03246550762391063,0.009528769519785487,1.55639238980545,2.1623242773696107,0.6370332953908989,0.02975896800264176,0.002202207100091379,0.10452327357576863,0.059215011964683484,0.5025656208079152,3.50742914298821,172204580224.12,3204131414.0099993,0.018606540022570256,0.05978476723816681,-0.04209721126749033,-0.5325022160661044
HK,03993,2023,Q4,2023-12-31,2024-03-22,0.16234739007823604,0.16737240171081327,0.10637378189898503,0.10191575904451174,0.03247015159700617,1.7077810972080525,1.6965384435162096,0.5839724269520787,0.09969863871932398,0.002037559510492352,0.3470775047115118,0.21422600618457754,6.630055347460702,2.337180485904466,186268971920.54004,8249711872.509999,0.04428924359999808,0.14479662984619385,0.07675616453064515,0.35977988024547924
HK,03993,2024,Q1,2024-03-31,2024-04-29,0.1279175795197372,0.09263603541890572,0.04491822737538882,0.03409723830652643,0.0118190053544547,1.6425948741765721,1.660539404161804,0.5794885572280272,0.11876970642381399,-0.019432000711274294,0.04150221142308341,-0.1550807236588505,5.532801513525204,-0.6432177601377276,188106835751.07,10004281168.650002,0.05318403836152506,0.16465699903434233,0.08889926617537869,1.1786299906487132
HK,03993,2024,Q2,2024-06-30,2024-08-23,0.22919591151331584,0.15218039141256315,0.05900780728880492,0.05397124557352905,0.01840881118104833,1.5159942984611934,1.7736392264288752,0.5915914640023234,0.09350520497117999,-0.010762238241868394,0.3358480676388542,0.2293008745153271,7.666762378372379,0.6148978564346537,202361147954.91,12963826999.23,0.06406282594383479,0.20913451414054407,0.20488705874787416,3.943948761280745
HK,03993,2024,Q3,2024-09-30,2024-10-28,0.1614251113065521,0.12307995702860788,0.05498399371028464,0.04528325013757584,0.015536546955444111,1.462805387542652,1.6170897594960072,0.5706154232265087,0.12518422178573044,-0.019836120772235618,0.1552671008329618,-0.083970486109195,0.6412103693331621,-0.1464356439531208,209341333771.78,14079514356.82,0.06725625610166992,0.22326417306201676,0.21565485365910386,3.3941750626262115
HK,03993,2024,Q4,2024-12-31,2025-03-21,0.13687750994913947,0.14946469318661518,0.09024800133592806,0.07782773757117317,0.029884591179871862,1.7416047761684283,1.1868578207715705,0.49515955374140047,0.2592195212333315,-0.055952981987704174,0.06754995462174573,0.1220322268921874,-0.0942857533977316,0.8416480702561222,213028664834.78998,13532035002.939999,0.06352213216674146,0.20025559040708732,0.14366156981671252,0.6403039538910389
HK,03993,2025,Q1,2025-03-31,2025-04-25,0.22334977951699003,0.14816594689998247,0.0857720985267642,0.054167088490773396,0.022440985784179353,1.6985412365957808,1.2240200874868998,0.5037595000820251,0.028558162618780848,0.014969169979761724,-0.002503187155108777,-0.21052473318671927,0.9047366717401475,-0.24967922428001055,212913214390.01,15406369472.080002,0.07235985571031271,0.2114832423424627,0.1318738818815035,0.5399776568014001
HK,03993,2025,Q2,2025-06-30,2025-08-22,0.20033717285389535,0.18589308033610133,0.09689495367603228,0.06364933613306933,0.026246099403784057,1.4931591207215653,1.2138033449127659,0.5014953903947583,0.21930643237678513,-0.033157803541412616,-0.13987459964274085,0.060006301009044805,0.41238616807588313,0.19746704577275165,204982736916.43,16786035740.04,0.08188999714099607,0.2261093960345367,0.012955001431915747,0.29483645076697074
HK,03993,2025,Q3,2025-09-30,2025-10-24,0.23483719124579172,0.18172922933367205,0.11059155220208003,0.07355814495863719,0.030915725177654407,1.566034349934279,1.1369441065936179,0.4857066092154748,0.07602614791895791,0.009662713997529219,-0.023557085594719585,0.03990712034928112,0.9639595135593821,0.18690332388145436,203759272040.29,19538774646.09,0.09589146275623979,0.2562650229857801,-0.026664880895310716,0.38774492861861964
HK,03993,2025,Q4,2025-12-31,2026-03-27,0.2859528496095041,0.172820663490461,0.09900732587530713,0.07521111241464629,0.03146574802114103,1.5520873795795234,1.2269693406411886,0.5033815123118192,0.0813566615643023,0.005609598589858916,0.05018316914708687,0.20676728003140732,0.15211224312305371,0.08036101285031405,206683649050.43,20338750797.53,0.09840522407540532,0.2524635159043812,-0.02978479815981916,0.5030075515701193
