country,code,time,open,high,low,close,volume,amount
US,SNDK,2025-06-02,37.54,37.88,36.21,37.33,1621000.0,60366040.0
US,SNDK,2025-06-03,37.45,39.24,36.87,38.64,1294047.0,49238488.35
US,SNDK,2025-06-04,38.64,40.27,38.35,39.82,1860543.0,73063523.61
US,SNDK,2025-06-05,39.38,40.45,37.33,39.12,5461035.0,213362637.45
US,SNDK,2025-06-06,39.73,40.16,38.53,39.15,10955548.0,431566424.59
US,SNDK,2025-06-09,40.27,42.24,39.55,41.82,10990300.0,450272591.0
US,SNDK,2025-06-10,41.79,42.66,40.75,41.59,4056328.0,169138736.78
US,SNDK,2025-06-11,42.38,43.23,39.89,40.23,3892079.0,161258563.1675
US,SNDK,2025-06-12,39.67,41.83,39.44,41.3,2052013.0,83229647.28
US,SNDK,2025-06-13,41.0,42.83,40.78,42.5,2755907.0,115134904.6925
US,SNDK,2025-06-16,43.37,44.85,42.56,44.21,2901801.0,126946539.2475
US,SNDK,2025-06-17,44.23,44.56,43.54,44.09,2914975.0,128564972.375
US,SNDK,2025-06-18,45.0,47.43,44.86,46.62,3351400.0,154088993.5
US,SNDK,2025-06-20,46.98,48.21,44.76,46.58,4762719.0,222097493.7675
US,SNDK,2025-06-23,46.36,48.25,45.8,46.95,1791644.0,83920604.96
US,SNDK,2025-06-24,47.18,48.75,46.71,47.34,1740873.0,82682763.135
US,SNDK,2025-06-25,47.34,48.16,47.05,47.25,2357900.0,111882355.0
US,SNDK,2025-06-26,49.6,49.82,47.07,47.44,3449772.0,167253570.99
US,SNDK,2025-06-27,47.23,47.74,46.19,47.15,3624000.0,170608860.0
US,SNDK,2025-06-30,47.23,47.34,45.33,45.35,3034611.0,140540421.9375
US,SNDK,2025-07-01,45.7,45.92,44.3,44.96,2893400.0,130839548.0
US,SNDK,2025-07-02,44.52,46.24,44.17,46.21,3509698.0,158936673.93
US,SNDK,2025-07-03,46.1,47.32,45.89,46.41,1441600.0,66933488.0
US,SNDK,2025-07-07,47.14,47.24,45.09,45.22,2446306.0,112952063.785
US,SNDK,2025-07-08,46.12,47.25,45.61,46.17,2347200.0,108646020.0
US,SNDK,2025-07-09,46.12,47.09,45.98,46.2,1575255.0,73009131.1125
US,SNDK,2025-07-10,47.37,47.75,46.62,46.95,1734300.0,81811266.75
US,SNDK,2025-07-11,46.29,47.42,45.82,46.09,1242124.0,57640764.22
US,SNDK,2025-07-14,44.63,44.85,41.46,42.48,5487262.0,237900244.01
US,SNDK,2025-07-15,42.8,43.45,42.52,42.72,2398479.0,102828790.9275
US,SNDK,2025-07-16,42.76,42.96,40.3,41.36,2338581.0,97857921.945
US,SNDK,2025-07-17,41.4,42.26,41.04,41.52,2290156.0,95167432.58
US,SNDK,2025-07-18,41.54,42.29,40.84,42.19,1678600.0,70022799.0
US,SNDK,2025-07-21,41.73,42.28,40.55,41.61,2174337.0,90327394.8225
US,SNDK,2025-07-22,41.51,41.98,40.89,41.36,1846748.0,76520003.38
US,SNDK,2025-07-23,41.06,43.65,41.06,43.0,2220800.0,93701104.0
US,SNDK,2025-07-24,43.08,43.5,42.03,42.06,1347100.0,57477389.25
US,SNDK,2025-07-25,42.48,42.61,41.5,42.48,869251.0,36741066.6425
US,SNDK,2025-07-28,43.08,43.24,41.57,41.89,851340.0,36135126.3
US,SNDK,2025-07-29,42.26,43.19,41.68,42.93,1202614.0,51129134.21
US,SNDK,2025-07-30,42.07,43.47,42.07,43.39,1334943.0,57068813.25
US,SNDK,2025-07-31,43.73,44.62,42.24,42.92,1849227.0,80214844.1925
US,SNDK,2025-08-01,42.18,42.23,40.1,41.33,1661854.0,68900466.84
