country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
US,ORCL,2023,Q4,2023-05-31,2023-06-20,0.7304134142815842,0.2937265105521827,0.23988146863255277,,0.02495451196222613,0.9096578605456908,123.79123951537744,0.9884212406238838,0.4081381902283897,0.2698756866146285,-0.017503496188027247,0.16858108108108105,0.11598644942732705,0.0407651301348384,0.7505274261603376,0.02538625861456012,49954000000.0,8504000000.0,3.1414850387883266,0.17023661768827322,,0.1770222190806061,0.2658529324203631,1.2260805319541928
US,ORCL,2024,Q1,2023-08-31,2023-09-12,0.710110013651329,0.2607403838432506,0.1943306833694692,1.4057507987220448,0.017856747563144263,0.8741570375044366,56.46455696202532,0.9792114852702287,0.5600256966192885,0.45450895366578337,-0.03360315223246239,0.08807339449541285,-0.09995663486556805,0.5633074935400517,-0.2708647182886411,0.5386659164791199,50962000000.0,9376000000.0,3.436950146627566,0.18398022055649307,5.44641301190822,0.15408306535622085,0.6140471681872957,0.8870967741935484
US,ORCL,2024,Q2,2023-11-30,2023-12-12,0.7109960590371687,0.2788038018700255,0.1934162738582799,0.8027581783194355,0.018473279062386987,0.7903060597369607,33.612519399896534,0.9674071647657901,0.011050150683872962,-0.07240553280272004,0.017417873986109982,0.05425661914460278,0.03918734441500038,0.43767949454336597,0.0342975206611571,0.41097823663305566,51628000000.0,10138000000.0,3.6919155134741444,0.19636631285349035,3.2514432328415652,0.12056953096173473,0.15243833124928963,0.9115076474872542
US,ORCL,2024,Q3,2024-02-29,2024-03-12,0.7086596385542169,0.28170180722891563,0.18079819277108433,0.5060596480134893,0.017693050264179864,0.8464135021097047,23.27938822692513,0.9549029048306853,0.4122740963855422,0.28621987951807226,-0.022652410042519326,0.07114050653331172,0.026195811761069443,0.2663502109704641,-0.04075109868158211,0.243308904366198,52510000000.0,10643000000.0,3.8729985443959243,0.20268520281851077,2.2432290020023187,0.09491638517035739,0.27095772629567705,0.87372634643377
US,ORCL,2024,Q4,2024-05-31,2024-06-20,0.7253447189752922,0.3261706446419822,0.22006019458248757,0.4388916032665596,0.02261398700990441,0.7150012680699974,15.135225183823529,0.9344640222449211,0.42563169314761673,0.22978931896129348,-0.021125089010206502,0.03259612604799078,0.07582831325301198,-0.0527267249171437,0.30945439400249897,-0.0685547563932829,52961000000.0,10468000000.0,3.8023973846712678,0.1976548781178603,1.4612968520974383,0.060195379749369504,0.23095014111006584,1.1420268797675264
US,ORCL,2025,Q1,2024-08-31,2024-09-10,0.7064702788006313,0.3014203051025776,0.22010971669046367,0.30010245901639343,0.020540692170132192,0.7199875175534405,12.291512573964496,0.9218591814941683,0.5581273014203051,0.38506049447659124,-0.03154388302535152,0.06857785272625061,-0.06859382655560997,0.21033057851239678,-0.06838422391857502,0.19586447598037604,53815000000.0,10977000000.0,3.975733429916697,0.203976586453591,1.1246926229508196,0.055982889211569464,0.17075511945392496,1.0608475190148496
US,ORCL,2025,Q2,2024-11-30,2024-12-10,0.7094387936553098,0.3027242335870261,0.2241268938046803,0.25657519745949026,0.021530798060793242,0.8089976593694066,9.766259275425579,0.9041237043971364,0.09275197382459634,-0.1896294188775873,0.0126205598280816,0.08639208716482494,0.05651161043060049,0.2588893328006392,0.07579378627517919,0.23903588095718842,54933000000.0,11625000000.0,4.166666666666667,0.21162142974168532,0.9465841543848221,0.06401565042225155,0.14667587295324513,1.1293906810035843
US,ORCL,2025,Q3,2025-02-28,2025-03-11,0.7031139419674451,0.30714791224345367,0.20778485491861287,0.1926762042262764,0.018950432613333075,1.0166424737535023,8.614285714285714,0.8930399434867207,0.41988676574663836,0.0050247699929228595,-0.019344157541607367,0.06400602409638556,0.005050145814069262,0.22282382340691376,-0.06823230720406215,0.20054300347345433,55783000000.0,12160000000.0,4.344408717399071,0.21798755893372532,0.7980049875311721,0.0623309845743667,0.14253499953020765,1.0489460521614862
US,ORCL,2025,Q4,2025-05-31,2025-06-18,0.7019430296170533,0.3225806451612903,0.21549393196252278,0.18434146472660767,0.020786136914347407,0.7529638819961401,7.207080338369762,0.8754521534084497,0.3871596554109288,-0.18380179840281707,-0.016558550853857143,0.11310982011618953,0.1254777070063695,0.09001272264631033,0.16723433242506802,0.0698057131712273,57399000000.0,12443000000.0,4.436007130124777,0.21678078015296434,0.6693203517925822,0.08379751137629587,0.1886702330913259,1.22174688057041
US,ORCL,2026,Q1,2025-08-31,2025-09-10,0.672785742998794,0.2914377596140962,0.19610076376792174,0.1312408922766506,0.016782775723173073,0.6177960575813813,6.449573569595098,0.8633076381692334,0.5453570950020099,-0.02425298137478226,-0.029890198102118633,0.12166528894566775,-0.061434949380619996,-0.0006828269033799517,-0.14590020426028594,-0.02366782911543952,59018000000.0,12441000000.0,4.402335456475583,0.21080009488630588,0.5578298397040691,0.09668308092539246,0.13336977316206622,1.0357395612172682
US,ORCL,2026,Q2,2025-11-30,2025-12-11,0.6653381492091169,0.46076721883173494,0.3820525594719143,0.22678125866370946,0.03183432658853808,0.9092737134541606,5.8270842375880605,0.8514176716231511,0.12865861252958027,-0.6206875077842819,0.021113916037287933,0.14218649975104913,0.07584081468578319,0.9470009520787053,1.0960027331738984,0.8966943632330959,61017000000.0,15425000000.0,5.385824022346369,0.2527984004457774,0.5701875981887071,0.11075309922997101,0.32688172043010755,2.142108938547486
US,ORCL,2026,Q3,2026-02-28,2026-03-11,0.645607911576498,0.32553810354857476,0.2164630599185573,0.10872804838851065,0.016529549735242902,1.3470309546603825,5.356254058968697,0.8407641494046648,0.4159976730657359,-0.6680628272251309,-0.015236859874195955,0.21656050955414008,0.07049445759123185,0.2673705722070845,-0.393480032599837,0.24251146466116613,64077000000.0,16210000000.0,5.677758318739055,0.2529768871826084,0.4736580662127809,0.1486832906082498,0.3330592105263157,1.3033274956217162
US,ORCL,2026,Q4,2026-05-31,2026-06-10,0.6518452877397831,0.3548790658882402,0.2243536280233528,0.10555357996836336,0.016978337235379164,1.1150033521693323,5.079501114827202,0.8355128190434713,0.76209341117598,-0.09763344453711426,-0.04069436034390601,0.2063132742249889,0.11599767306573594,0.25590895827254156,0.15667831228164464,0.2240530326457537,67358000000.0,17087000000.0,5.9371091035441275,0.2536743965082099,0.41905065541808195,0.17350476489137434,0.3732218918267298,1.4954829742876998
