country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,revenue_ttm,net_income_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy
HK,00763,2019,Q1,2019-03-31,2019-04-30,0.3997194553562155,0.09661192549401594,0.038852861302234136,0.029309830261158517,0.006408018088682934,1.0380689984658693,3.597175078929173,0.7640793551091756,0.05675112853391169,-0.002951968435078312,-0.19343391141474597,-0.1699314359566192,,2.1246862106563404,80188622000.0,-713821000.0,-0.008901774119525337,-0.02425443465002531,-0.274947604140774,
HK,00763,2019,Q2,2019-06-30,2019-08-28,0.3425840252363002,0.05166948158432447,0.027138126882608672,0.02016628851663027,0.004333964540559009,1.0516355672140327,3.4946634863052655,0.7597271866023154,-0.08412598424494046,0.017768901823973702,0.8817994807445937,0.009260099197299754,,-0.29504732183017934,90688592000.0,2311227000.0,0.025485311316775103,0.0766473503472744,-0.037668932896543494,
HK,00763,2019,Q3,2019-09-30,2019-10-29,0.4124217538576691,0.15554161762340982,0.13535154432327792,0.08235715023384134,0.018458718527628433,1.1633208966917579,3.239911265858487,0.7470271767231812,0.17982827478255714,-0.006065563955562782,0.01546987755121454,-0.12388431413633127,3.707362875066213,3.369631389832181,90987662000.0,4403911000.0,0.04840118872380741,0.13649715798743334,-0.00015448059663047964,
HK,00763,2019,Q4,2019-12-31,2020-03-28,0.2721646501773634,0.1286467362251435,0.038497564376414085,0.02956180051059993,0.007074640979796858,1.1875253124573204,2.9432752974751555,0.7312059197971759,0.0754129207389344,-0.006783880932116705,-0.009387233631450664,0.34966316088563687,2.694933366176316,-0.6161200473740484,90736582000.0,5147877000.0,0.05673430590541751,0.1491926320843523,0.061083377234963265,
HK,00763,2020,Q1,2020-03-31,2020-04-25,0.39336529840383017,0.08955896701867715,0.036304696601404556,0.020433185481243895,0.005438174547953153,1.372818095474372,2.463275589731456,0.697881314508986,0.017331616808458083,0.002842026770230439,-0.03230911672352543,-0.18913847146975737,-0.0957751181306834,-0.2353261237202544,90019261000.0,5065261000.0,0.056268635664538505,0.13269360236812736,0.12259393857647294,
HK,00763,2020,Q2,2020-06-30,2020-08-29,0.2850418123670031,0.06026374612675618,0.041894070670366726,0.02614107075308514,0.006926048072740191,1.361672409078872,2.9438047312336275,0.7323571160477402,0.06488107274854092,-0.003800277196606435,0.14760633817258184,0.19690420434868994,0.7715998322630511,0.3811763770724679,93326736000.0,5534467000.0,0.05930205252222686,0.13429570141271088,0.029090141789829493,1.3946012226406146
HK,00763,2020,Q3,2020-09-30,2020-10-29,0.29866118708798584,0.04335186739898859,0.031740006730770765,0.020581252558329922,0.005169390852368089,1.37620116875641,2.8757608120138927,0.7291866514912444,0.06788431258448044,-0.005886704613210517,0.3717790187891601,0.047255557871551446,-0.6783171148346481,-0.20657272201548127,100625308000.0,3732076000.0,0.03708884051316395,0.08986241602658256,0.10592255903882886,-0.1525541728704327
HK,00763,2020,Q4,2020-12-31,2021-03-17,0.30186851653837454,0.030870883414321586,0.05664833148532098,0.03632990844937153,0.009798595939326506,1.4379637199958735,2.4138592387688256,0.6938126279973913,0.23292323490663638,-0.030490687149662056,0.03115057417974798,0.014526337139131318,0.5173157181133441,0.8106872104450371,101450670000.0,4259752000.0,0.04198840677937366,0.0999910190631066,0.11807903453978463,-0.172522575811349
HK,00763,2021,Q1,2021-03-31,2021-04-29,0.3543505863027576,0.11099836835698614,0.08313689304638539,0.04895777332050233,0.014250441800477276,1.4781197227018728,2.3359713839650578,0.6881965261355254,0.0910096077429896,-0.0013494570038012539,0.22142267913885605,-0.03951499869369057,1.7970289286501844,0.4096044266890999,106207824000.0,5661413000.0,0.05330504652839889,0.12704618127285602,0.1798344356548316,0.11769423135352741
HK,00763,2021,Q2,2021-06-30,2021-08-28,0.36823310823012567,0.11535505387146743,0.07070487764450858,0.04089386986778257,0.011802395321367048,1.4747841198802871,2.4651888371937285,0.6976155705113757,0.17295229551636468,-0.017067626541694202,0.04333844840030365,0.022394783376211036,0.7608486393310689,-0.13049074346973322,107322267000.0,6481076000.0,0.060388921900056396,0.13971602969123756,0.14996271807898642,0.1710388733007171
HK,00763,2021,Q3,2021-09-30,2021-10-26,0.3800128561306376,0.07921997903440763,0.05769273977839579,0.03674658553105809,0.010361151528949054,1.5596620098236271,2.497559113105567,0.7018138769347663,0.13470495524854997,-0.013830773805010814,0.14200299880605494,0.14629053442757378,1.075780336000749,-0.06466648813577902,111146415000.0,7400610000.0,0.06658433382669157,0.15327062389153312,0.10455726505701723,0.9829740873444164
HK,00763,2021,Q4,2021-12-31,2022-03-09,0.3093715785970453,0.03315713284575504,0.03127505988310318,0.01899117092168564,0.005559757415410585,1.6250958756491813,2.243027958713952,0.6842463940276159,0.14830202636967532,-0.020803846488500068,0.12353850918805098,-0.0018770444972407985,-0.3797039871344825,-0.4589205622067143,114521641000.0,6812941000.0,0.05949042417231866,0.13477202579321135,0.1288406572376506,0.5993750340395403
HK,00763,2022,Q1,2022-03-31,2022-04-26,0.3778037814241043,0.08929870390444833,0.07936403481369729,0.04213423874233082,0.012739149199376904,1.7078130418622428,2.3062068911614673,0.6913939526888382,0.042506103861290855,0.005916265253968676,0.0643490098010997,-0.0901146229442914,0.016047494349457736,1.3089380167785722,116210265000.0,6847951000.0,0.05892724708957509,0.1301658046320084,0.09417800519102992,0.2095833672618479
HK,00763,2022,Q2,2022-06-30,2022-08-27,0.36387460636090113,0.09474768729042488,0.07366924434244587,0.04322623337076764,0.013088421670342631,1.6357217826907875,2.238420241258458,0.6844477668580805,0.07251708783882503,0.00020469750007912947,0.18855138461749488,0.14170138198802307,0.23838248907201187,0.059778251864630594,121268971000.0,7300154000.0,0.060198036973530517,0.13432768315174823,0.1299516343612086,0.12637994061479918
HK,00763,2022,Q3,2022-09-30,2022-10-27,0.3813473457343461,0.07026746790761704,0.06884898933019572,0.04015760510305586,0.012492319365389633,1.6714873354280733,2.140852874889517,0.6772581905705826,0.006822728631474825,0.01125436793230461,0.06459326090723416,0.026739940558885067,0.2704574326464497,-0.04044071792256576,123255485000.0,7780025000.0,0.06312112600911837,0.13859995680968437,0.10894701372059545,0.051268071145486704
HK,00763,2022,Q4,2022-12-31,2023-03-11,0.3647215426147472,0.0361502667919707,0.041463635704146726,0.021738342253735447,0.006960756546724572,1.7580679643219188,2.0703938172329286,0.6709475160739296,0.1268180173944055,-0.014328967082900507,-0.00980786977734771,-0.07163277110061717,0.3127701727230494,-0.4408998453972979,122954418000.0,8080295000.0,0.0657178093429713,0.13937289592125968,0.0736347901266976,0.18602157276864717
HK,00763,2023,Q1,2023-03-31,2023-04-22,0.44494717440780224,0.09977904724728323,0.09066601580447671,0.04410862460932389,0.014480289950287408,1.8542964457128852,1.995709883841684,0.6634473953957044,0.07979938291621261,0.0017355124035087902,0.04341565464939445,-0.04120764306315383,0.1920051753562455,1.0965330586906017,124167029000.0,8505905000.0,0.06850373298373758,0.14199302592111973,0.068468684758614,0.24210950107557716
HK,00763,2023,Q2,2023-06-30,2023-08-19,0.42039724969767356,0.07406829472181534,0.0896613614536407,0.045374885069964566,0.015289208681889467,1.9567600022612177,1.9206626442748043,0.6557453681918826,0.12991332717739026,-0.006863834028717839,-0.010226941276301527,0.08300586057343273,0.20463296138588705,0.07100526100862559,123840912000.0,8986622000.0,0.07256585771913567,0.1440931643902065,0.0212085662044581,0.23101814016526223
HK,00763,2023,Q3,2023-09-30,2023-10-24,0.4463027868618003,0.08116433088222454,0.08257666647181608,0.03649139517521862,0.01262648898346747,1.9963671849578446,1.8448500489390562,0.6466929014355565,0.09885854157858741,-0.0024896005790692463,-0.12376224060850471,-0.0910357712169022,0.05094924284602054,-0.16285861893985765,119788848000.0,9101470000.0,0.07597927646820679,0.14019565888637883,-0.028125620535264573,0.16985099662276149
HK,00763,2023,Q4,2023-12-31,2024-03-09,0.3588579595716093,0.04383188263852461,0.04259025370053763,0.022111724031113996,0.007612952798287068,1.9089938898775092,1.9501569565612036,0.6599720495272059,0.23362832061509975,-0.034147807531801785,0.14679949156788674,0.21502532238447336,0.17795944470540448,-0.37333100324903246,124250878000.0,9325753000.0,0.07505583179862922,0.13889955706087515,0.010544232741600323,0.15413521412275166
HK,00763,2024,Q1,2024-03-31,2024-04-26,0.41973349009809274,0.10278530517441109,0.08963804104093291,0.03947393301364819,0.013389408665058597,1.9551257308079963,1.936262471180733,0.658221790063536,0.09753978810006482,-0.0011802993384731472,0.04925453151819381,-0.12276101210545187,0.037358043408903585,0.8462905845194657,125686297000.0,9424463000.0,0.07498401357150335,0.135725454719502,0.012235679731050109,0.10799062533616355
HK,00763,2024,Q2,2024-06-30,2024-08-17,0.390300141995325,0.09967433118835536,0.09375054158262375,0.042353331072434774,0.014452424728378743,1.905278302192526,1.9141479153759797,0.6556787320787316,0.1259150572176068,-0.0049584272612406164,0.010990620593581246,0.04351111593806345,0.05709880687688962,0.09138632583467432,126033182000.0,9586046000.0,0.07605969989712709,0.13571969201518488,0.017702308264654798,0.06670181520931884
HK,00763,2024,Q3,2024-09-30,2024-10-22,0.4035153985979251,0.07384480215218799,0.07888819442035336,0.030466526228711873,0.01073023510027597,1.9047571546308208,1.7569974665720245,0.6362662311370533,0.03805381950517617,0.005554220707320635,-0.039430403292954,-0.1363684441002273,-0.08233639916707924,-0.2732806345515427,124901977000.0,9390990000.0,0.07518688034857927,0.13160832672797618,0.04268451600770051,0.031810246037178525
HK,00763,2024,Q4,2024-12-31,2025-03-01,0.3064895257310935,0.0194077213917741,0.016586213505316565,0.0071440672382344925,0.0025472561107330862,1.7158169591405377,1.8433696524071241,0.6473608770228015,0.10977013976677062,-0.014310880871966676,-0.10337034265430034,0.1341476372046697,-0.6508193861323048,-0.7615458815422752,121298752000.0,8424792000.0,0.06945489430921763,0.11610447080501331,-0.023759397498985924,-0.09661000028630395
HK,00763,2025,Q1,2025-03-31,2025-04-23,0.3427137475159393,0.07851160554857171,0.0744102589052795,0.033815455819131285,0.011537782295492868,1.605682843750848,2.0108403358635774,0.6669937326919926,0.056152693341182516,0.0028309512669803714,0.0781565659910275,0.05484016393311486,-0.10500153412339164,3.7322994893795975,123688647000.0,8136985000.0,0.06578602965880935,0.11216329583430514,-0.015893936313518764,-0.13661022383980925
HK,00763,2025,Q2,2025-06-30,2025-08-29,0.30895440551860437,0.06819371531674165,0.06749851456041796,0.0354047402702281,0.011995520110918164,1.753592542418503,1.8867437220471164,0.6527682901867953,-0.014302231634858503,0.014537245781834808,0.20921318343653006,0.17035636405461796,-0.12939069693899352,0.0616454940786868,130364388000.0,7749917000.0,0.05944811400487685,0.10535397936369403,0.03436560063999661,-0.19154185156215608
HK,00763,2025,Q3,2025-09-30,2025-10-29,0.25852321264313555,0.010108066578830675,0.009128153840603738,0.003527174809333547,0.0012270699300453798,1.8195519851617932,1.8547350491468286,0.6488219728054765,0.016504029690475652,-0.000991516534577502,0.05114483767072153,-0.2492623599639835,-0.8783720193177694,-0.8984740817363238,131773809000.0,5840374000.0,0.04432120498239525,0.07790820474667229,0.05501780007853685,-0.378087507280915
HK,00763,2025,Q4,2025-12-31,2026-03-07,0.29350607614287466,0.01689259791679981,0.00886149423980403,0.003929921067131426,0.0013680016066155737,1.755695216707271,1.8839509677887751,0.6526065117987961,0.06415618761116006,-0.008536170912300156,0.06788368670972655,0.15220825588133202,-0.42946320234418556,0.1185489421891428,133895460000.0,5617745000.0,0.04195620224912779,0.07464597790530238,0.10384861997590877,-0.33318887872840064
HK,00763,2026,Q1,2026-03-31,2026-04-25,0.2827615720415684,0.05268103341663128,0.03745403753057793,0.017215532484296525,0.0059100406692891815,1.6573005049513065,1.9356694383095776,0.658709760192348,-0.05655209719133589,0.014833649881287329,0.061266955583496374,0.048304251986188484,-0.46581650206345093,3.4307681904246685,135915321000.0,4475017000.0,0.03292503720018437,0.05878908257909471,0.0988504142987352,-0.4500399103599183
