country,code,time,open,high,low,close,volume,amount
CN,002371,2016-10-25,36.22,36.4,35.65,35.9,4640891.0,166559261.4
CN,002371,2016-10-26,35.9,35.9,34.88,35.06,3899211.0,137477927.1
CN,002371,2016-10-27,35.06,35.58,34.86,35.2,2566426.0,90142391.5
CN,002371,2016-10-28,35.18,35.5,34.6,34.6,3276311.0,114556032.1
CN,002371,2016-10-31,34.3,34.34,33.6,34.1,2593724.0,88229016.0
CN,002371,2016-11-01,34.3,34.58,33.83,34.4,4235091.0,144586577.0
CN,002371,2016-11-02,34.01,34.42,33.8,33.82,4044453.0,137684076.0
CN,002371,2016-11-03,33.7,34.28,33.68,34.19,4195597.0,142910848.0
CN,002371,2016-11-04,34.19,34.2,33.58,33.58,4513248.0,152741573.0
CN,002371,2016-11-07,33.3,35.23,32.75,34.61,7856226.0,265081721.0
CN,002371,2016-11-08,34.3,35.19,34.3,35.09,6913295.0,241819573.0
CN,002371,2016-11-09,35.12,35.48,33.6,34.83,8593536.0,298685405.0
CN,002371,2016-11-10,35.3,35.59,34.87,35.0,5259043.0,184763586.0
CN,002371,2016-11-11,35.0,35.1,34.0,34.58,5957979.0,205401980.0
CN,002371,2016-11-14,34.69,35.68,34.58,35.19,7387873.0,260784580.0
CN,002371,2016-11-15,35.2,35.88,34.8,35.29,6020390.0,212919412.0
CN,002371,2016-11-16,35.2,35.59,35.11,35.21,4525679.0,159818924.0
CN,002371,2016-11-17,35.27,35.27,34.3,34.43,3563711.0,123160819.0
CN,002371,2016-11-18,34.43,34.5,34.02,34.05,2987255.0,102083868.0
CN,002371,2016-11-21,34.1,34.28,33.3,33.5,5477443.0,185051347.0
CN,002371,2016-11-22,33.93,34.55,33.51,33.9,5620419.0,191820916.0
CN,002371,2016-11-23,34.0,34.16,33.56,33.66,5069513.0,171527253.0
CN,002371,2016-11-24,33.51,33.81,32.6,32.78,4893528.0,162639969.0
CN,002371,2016-11-25,33.0,33.26,32.28,33.08,3880660.0,126861907.0
CN,002371,2016-11-28,33.25,33.37,32.44,32.53,5070907.0,166288627.0
CN,002371,2016-11-29,32.55,32.88,31.31,31.45,6434806.0,205003242.0
CN,002371,2016-11-30,31.45,31.85,31.0,31.43,5031988.0,158483524.0
CN,002371,2016-12-01,31.41,31.8,31.31,31.66,3355720.0,105933635.0
CN,002371,2016-12-02,31.81,31.81,30.38,30.41,4183383.0,129814171.0
CN,002371,2016-12-05,29.98,30.33,29.39,29.43,4807121.0,143133576.0
CN,002371,2016-12-06,29.61,29.85,29.21,29.76,4636130.0,136756669.0
CN,002371,2016-12-07,29.46,30.49,29.43,30.35,4559880.0,136680353.0
CN,002371,2016-12-08,30.4,30.5,29.7,29.72,3483874.0,104495114.0
CN,002371,2016-12-09,29.73,30.2,29.4,29.95,3792918.0,112785339.0
CN,002371,2016-12-12,29.95,30.1,26.96,26.96,7866379.0,219447683.0
CN,002371,2016-12-13,26.25,26.97,25.32,26.6,8432375.0,220540089.0
CN,002371,2016-12-14,26.55,26.77,25.8,26.18,5240909.0,137548823.0
CN,002371,2016-12-15,26.15,26.92,26.02,26.7,4478187.0,119279712.0
CN,002371,2016-12-16,26.88,27.93,26.7,27.53,7835924.0,215135709.0
CN,002371,2016-12-19,27.67,27.68,26.68,26.99,4722715.0,127349588.0
CN,002371,2016-12-20,26.95,26.95,26.6,26.92,2226142.0,59738464.0
CN,002371,2016-12-21,27.12,27.44,27.02,27.25,3136764.0,85383287.0
CN,002371,2016-12-22,27.0,27.25,26.74,26.91,3307064.0,89127964.0
CN,002371,2016-12-23,27.0,27.6,26.9,27.04,4429767.0,120568557.0
CN,002371,2016-12-26,26.85,27.29,26.26,27.26,3919274.0,104984570.0
CN,002371,2016-12-27,27.23,27.6,27.06,27.49,4590772.0,125777090.0
CN,002371,2016-12-28,27.7,28.08,27.08,27.08,5679492.0,156268631.0
CN,002371,2016-12-29,26.99,26.99,26.56,26.61,3414679.0,91311139.0
CN,002371,2016-12-30,26.5,26.81,26.45,26.6,2029306.0,54114775.0
CN,002371,2017-01-03,26.68,27.06,26.5,26.66,2864953.0,76652369.0
CN,002371,2017-01-04,26.8,28.41,26.68,28.38,12098215.0,336721089.0
CN,002371,2017-01-05,28.0,28.32,27.78,28.01,6821171.0,190768854.0
CN,002371,2017-01-06,27.72,28.19,27.66,27.98,5488285.0,153204956.0
CN,002371,2017-01-09,27.99,29.2,27.77,28.94,7959187.0,228523489.0
CN,002371,2017-01-10,28.75,29.07,28.39,28.39,4839261.0,138973836.0
CN,002371,2017-01-11,28.32,28.97,28.08,28.42,4150953.0,118384339.0
CN,002371,2017-01-12,28.23,28.5,28.01,28.08,3156928.0,89214324.0
CN,002371,2017-01-13,27.91,28.69,27.5,28.1,4213174.0,118965965.0
CN,002371,2017-01-16,28.1,28.1,25.29,26.3,6479672.0,171198894.0
CN,002371,2017-01-17,26.01,27.16,25.8,26.97,4398809.0,116122658.0
CN,002371,2017-01-18,26.71,26.99,26.0,26.23,3003381.0,79550599.0
CN,002371,2017-01-19,26.04,26.28,25.71,26.19,2306718.0,59941985.0
CN,002371,2017-01-20,26.19,27.4,26.05,27.07,4383804.0,118416179.0
CN,002371,2017-01-23,27.14,27.8,26.9,27.13,3708178.0,101117511.0
CN,002371,2017-01-24,27.11,27.47,26.82,27.28,3117721.0,84456580.0
CN,002371,2017-01-25,27.23,27.59,26.84,27.5,3608034.0,98505639.0
CN,002371,2017-01-26,27.6,28.2,27.51,28.19,4939004.0,137698861.0
CN,002371,2017-02-03,28.13,28.26,27.79,27.84,2280862.0,63764053.0
CN,002371,2017-02-06,27.79,28.57,27.6,28.34,5269570.0,147843301.0
CN,002371,2017-02-07,28.27,28.33,27.7,27.85,3393342.0,94833430.0
CN,002371,2017-02-08,27.67,28.36,27.67,28.28,4046864.0,113582216.0
CN,002371,2017-02-09,28.18,28.42,27.92,28.32,3883166.0,109359391.0
CN,002371,2017-02-10,28.36,28.37,27.72,27.82,4086357.0,114547906.0
CN,002371,2017-02-13,27.56,28.09,27.3,28.09,4089420.0,113409722.0
CN,002371,2017-02-14,28.08,28.14,27.82,27.91,2228774.0,62307079.0
CN,002371,2017-02-15,27.98,28.07,26.76,27.08,3569665.0,98282264.0
CN,002371,2017-02-16,27.08,27.24,26.82,27.01,3104467.0,83981124.0
CN,002371,2017-02-17,27.1,27.15,26.48,26.73,3055308.0,81697500.0
CN,002371,2017-02-20,26.73,26.85,26.18,26.66,2889765.0,76504269.0
CN,002371,2017-02-21,26.51,27.08,26.51,27.01,3342716.0,89977119.0
CN,002371,2017-02-22,26.95,28.16,26.82,27.75,6369553.0,175507236.0
CN,002371,2017-02-23,27.7,28.8,27.55,28.67,10806185.0,304243290.0
CN,002371,2017-02-24,28.7,30.18,28.21,28.85,15103208.0,441658844.0
CN,002371,2017-02-27,28.8,29.18,28.41,28.54,5864950.0,168545718.0
CN,002371,2017-02-28,28.53,28.71,28.08,28.5,4588393.0,129812709.0
CN,002371,2017-03-01,28.45,29.19,28.22,28.84,5838235.0,167944586.0
CN,002371,2017-03-02,28.75,29.1,28.22,28.38,4058605.0,115987608.0
CN,002371,2017-03-03,28.36,29.46,28.0,29.46,11367040.0,328036893.0
CN,002371,2017-03-06,29.8,31.21,29.53,30.86,15942484.0,484643928.0
CN,002371,2017-03-07,30.61,31.13,30.38,30.71,9205295.0,282677698.0
CN,002371,2017-03-08,30.6,30.97,30.22,30.33,5657931.0,172760235.0
CN,002371,2017-03-09,30.24,30.72,29.73,30.57,6571706.0,198243409.0
CN,002371,2017-03-10,30.68,30.68,30.03,30.3,4984714.0,150916123.0
CN,002371,2017-03-13,30.15,31.48,29.9,31.44,10649086.0,330657971.0
CN,002371,2017-03-14,31.39,32.0,31.21,31.4,10980109.0,346857910.0
CN,002371,2017-03-15,31.0,31.8,30.67,31.26,6950834.0,216135796.0
CN,002371,2017-03-16,30.86,32.0,30.72,31.75,12076017.0,379663287.0
CN,002371,2017-03-17,32.85,33.33,31.17,31.23,15042279.0,485205141.0
CN,002371,2017-03-20,30.7,30.94,30.04,30.41,9354610.0,284647983.0
CN,002371,2017-03-21,30.37,30.78,30.0,30.35,6247439.0,189762771.0
CN,002371,2017-03-22,30.06,30.75,29.89,30.48,5600669.0,170259549.0
CN,002371,2017-03-23,30.48,30.79,29.56,30.32,6336879.0,191777937.0
CN,002371,2017-03-24,30.33,30.34,29.8,29.97,4630289.0,139271860.0
CN,002371,2017-03-27,30.11,30.59,30.06,30.15,5041007.0,152827786.0
CN,002371,2017-03-28,30.0,31.5,29.99,31.2,8589442.0,265401542.0
CN,002371,2017-03-29,31.2,31.45,30.1,30.13,6878372.0,211770925.0
CN,002371,2017-03-30,30.07,30.28,28.69,28.77,7207432.0,211122182.0
CN,002371,2017-03-31,28.79,29.12,28.01,28.5,6665484.0,190152268.0
CN,002371,2017-04-05,28.55,29.4,28.55,29.27,5721317.0,166464491.0
CN,002371,2017-04-06,29.34,29.69,29.01,29.27,4414039.0,129149348.0
CN,002371,2017-04-07,29.1,29.52,29.1,29.26,3560521.0,104500732.0
CN,002371,2017-04-10,29.08,29.2,27.52,27.87,6813027.0,192625105.0
CN,002371,2017-04-11,27.2,28.19,27.12,28.13,5525690.0,152261645.0
CN,002371,2017-04-12,28.03,28.28,25.32,27.98,3822772.0,106581163.0
CN,002371,2017-04-13,27.85,28.78,27.67,28.31,3945889.0,112080135.0
CN,002371,2017-04-14,28.3,28.35,27.27,27.27,3060710.0,84558601.0
CN,002371,2017-04-17,27.0,27.49,26.5,26.93,2775644.0,74932682.0
CN,002371,2017-04-18,27.0,27.15,26.03,26.16,2900505.0,77216537.0
CN,002371,2017-04-19,25.8,26.35,25.52,26.35,3425568.0,88655140.0
CN,002371,2017-04-20,26.43,26.59,25.85,26.16,2135368.0,56052377.0
CN,002371,2017-04-21,26.3,26.38,24.26,24.77,4772382.0,120077857.0
CN,002371,2017-04-24,24.64,24.64,22.98,23.17,6214925.0,145313629.0
CN,002371,2017-04-25,23.23,23.65,23.0,23.06,2805331.0,65536577.0
CN,002371,2017-04-26,23.09,23.55,23.09,23.4,2365969.0,55393622.0
CN,002371,2017-04-27,23.41,24.83,22.78,24.5,5743192.0,137593945.0
CN,002371,2017-04-28,24.44,25.57,24.4,25.0,4389792.0,109638316.0
CN,002371,2017-05-02,24.88,25.24,24.56,24.92,2717214.0,67635037.0
CN,002371,2017-05-03,24.8,25.57,24.8,25.26,2863043.0,72037093.0
CN,002371,2017-05-04,25.26,25.39,24.5,24.65,2574812.0,63882269.0
CN,002371,2017-05-05,24.7,24.85,24.06,24.11,2740704.0,66787229.0
CN,002371,2017-05-08,24.48,24.5,23.54,23.6,3149234.0,74999011.0
CN,002371,2017-05-09,23.5,24.99,23.5,24.77,4402341.0,107218387.0
CN,002371,2017-05-10,24.83,24.92,23.7,23.7,4040602.0,98519867.0
CN,002371,2017-05-11,23.69,25.5,23.0,24.88,5130541.0,122410685.0
CN,002371,2017-05-12,24.67,24.79,24.11,24.17,3747378.0,91362031.0
CN,002371,2017-05-15,24.21,24.39,23.4,23.41,3729976.0,88540843.0
CN,002371,2017-05-16,23.22,24.15,23.03,24.1,4041104.0,95854864.0
CN,002371,2017-05-17,24.1,24.8,24.01,24.71,5276545.0,129609338.0
CN,002371,2017-05-18,24.5,24.88,24.35,24.54,3273596.0,80503135.0
CN,002371,2017-05-19,24.75,24.9,24.32,24.48,2548505.0,62678362.0
CN,002371,2017-05-22,24.5,24.5,23.27,23.5,3034362.0,72399296.0
CN,002371,2017-05-23,23.5,23.58,22.2,22.34,4741508.0,108020350.0
CN,002371,2017-05-24,22.34,22.85,21.67,22.42,3321212.0,73702762.0
CN,002371,2017-05-25,22.46,22.87,21.8,22.81,4068492.0,91177172.0
CN,002371,2017-05-26,22.74,23.2,22.55,23.1,3789113.0,86501247.0
CN,002371,2017-05-31,23.39,23.8,23.03,23.04,3262041.0,76331239.0
CN,002371,2017-06-01,23.01,23.17,22.28,22.67,2911668.0,66144176.0
CN,002371,2017-06-02,22.75,23.5,22.28,23.32,2785640.0,63946687.0
CN,002371,2017-06-05,23.35,24.15,23.35,23.6,3094063.0,73609936.0
CN,002371,2017-06-06,23.46,24.65,23.35,24.53,5656858.0,137582463.0
CN,002371,2017-06-07,24.53,25.0,24.32,24.82,4266941.0,105310646.0
CN,002371,2017-06-08,24.74,27.3,24.45,26.65,9494668.0,247821340.0
CN,002371,2017-06-09,26.04,26.49,25.67,25.9,4594624.0,119481169.0
CN,002371,2017-06-12,25.81,26.24,25.0,25.02,3942195.0,100989786.0
CN,002371,2017-06-13,25.06,25.54,24.74,25.3,3009501.0,76044448.0
CN,002371,2017-06-14,25.38,25.65,25.18,25.43,2340583.0,59532812.0
CN,002371,2017-06-15,25.43,25.98,25.43,25.5,3825354.0,98015657.0
CN,002371,2017-06-16,25.5,25.67,25.18,25.23,2420669.0,61503667.0
CN,002371,2017-06-19,25.24,25.55,25.15,25.29,1440812.0,36506877.0
CN,002371,2017-06-20,25.41,25.77,25.33,25.52,2344091.0,59870265.0
CN,002371,2017-06-21,25.56,25.71,25.16,25.3,1802239.0,45659928.0
CN,002371,2017-06-22,25.27,25.44,24.0,24.17,4011741.0,99296554.0
CN,002371,2017-06-23,24.16,24.18,23.0,23.75,3296474.0,77988982.0
CN,002371,2017-06-26,23.73,24.35,23.63,24.19,2611048.0,62939543.0
CN,002371,2017-06-27,24.28,24.64,23.85,24.03,1742805.0,42188903.0
CN,002371,2017-06-28,24.03,24.19,23.9,23.97,1466187.0,35210622.0
CN,002371,2017-06-29,24.1,24.27,23.91,23.96,1901422.0,45808507.0
CN,002371,2017-06-30,23.7,23.98,23.65,23.92,3245662.0,77184838.0
CN,002371,2017-07-03,23.96,24.67,23.89,24.56,2833381.0,69019154.0
CN,002371,2017-07-04,24.55,24.79,24.06,24.45,4048001.0,98593897.0
CN,002371,2017-07-05,24.45,24.48,24.03,24.48,2242308.0,54506878.0
CN,002371,2017-07-06,24.5,24.85,24.22,24.85,3837633.0,94299608.0
CN,002371,2017-07-07,24.73,25.45,24.7,25.4,4513792.0,113784331.0
CN,002371,2017-07-10,25.4,25.63,24.65,24.84,3749470.0,94200509.0
CN,002371,2017-07-11,24.82,25.38,24.65,24.94,3442862.0,86171738.0
CN,002371,2017-07-12,24.71,24.93,23.71,24.18,3777312.0,91518921.0
CN,002371,2017-07-13,24.11,24.24,23.86,23.93,2096013.0,50264581.0
CN,002371,2017-07-14,23.93,24.2,23.53,23.84,2269714.0,54145714.0
CN,002371,2017-07-17,23.67,23.84,22.0,22.4,4990568.0,114540522.0
CN,002371,2017-07-18,22.4,22.69,21.8,22.51,2586571.0,57585744.0
CN,002371,2017-07-19,22.51,22.77,22.11,22.61,2607492.0,58776602.0
CN,002371,2017-07-20,22.58,23.44,22.45,23.37,3584894.0,82839856.0
CN,002371,2017-07-21,23.23,23.49,22.61,22.67,3188363.0,73215262.0
CN,002371,2017-07-24,22.8,23.39,22.32,23.25,4147156.0,94202481.0
CN,002371,2017-07-25,23.14,23.87,22.96,23.2,3188217.0,74613437.0
CN,002371,2017-07-26,23.05,23.35,22.23,22.51,5150927.0,116301431.0
CN,002371,2017-07-27,22.4,23.26,22.25,23.02,4052195.0,92641729.0
CN,002371,2017-07-28,23.02,23.47,22.71,22.95,2977017.0,68602120.0
CN,002371,2017-07-31,23.0,23.38,22.9,23.06,2327655.0,53974323.0
CN,002371,2017-08-01,23.11,24.0,22.97,23.96,4941844.0,116261220.0
CN,002371,2017-08-02,23.8,23.94,23.35,23.4,4026045.0,94970172.0
CN,002371,2017-08-03,23.32,23.73,23.06,23.09,2842303.0,66211990.0
CN,002371,2017-08-04,22.99,23.14,22.5,22.8,4190422.0,95589969.0
CN,002371,2017-08-07,22.8,23.2,22.73,22.81,2567716.0,58818544.0
CN,002371,2017-08-08,22.96,23.08,22.52,22.75,1879801.0,42734949.0
CN,002371,2017-08-09,22.83,23.17,22.63,23.09,2608093.0,60049008.0
CN,002371,2017-08-10,23.17,23.48,22.83,23.07,2965450.0,68722963.0
CN,002371,2017-08-11,22.85,23.06,22.76,22.8,2922883.0,66828278.0
CN,002371,2017-08-14,22.77,23.47,22.7,23.47,3325556.0,77109068.0
CN,002371,2017-08-15,23.47,23.58,23.32,23.5,1976879.0,46386053.0
CN,002371,2017-08-16,23.56,24.19,23.52,23.96,4527877.0,108420052.0
CN,002371,2017-08-17,23.85,24.36,23.81,24.12,3906857.0,94245217.0
CN,002371,2017-08-18,23.96,24.35,23.6,23.62,2729376.0,65192084.0
CN,002371,2017-08-21,23.68,23.99,23.0,23.62,2262235.0,53583872.0
CN,002371,2017-08-22,23.59,23.76,23.35,23.36,2069718.0,48690123.0
CN,002371,2017-08-23,23.41,23.67,23.2,23.51,1976665.0,46347587.0
CN,002371,2017-08-24,23.06,23.49,23.06,23.11,1815189.0,42188538.0
CN,002371,2017-08-25,23.28,23.67,23.16,23.55,1995074.0,46891359.0
CN,002371,2017-08-28,23.45,24.17,23.45,23.94,3602831.0,86364538.0
CN,002371,2017-08-29,23.96,24.33,23.8,24.07,3476209.0,83705240.0
CN,002371,2017-08-30,24.07,24.67,23.94,24.27,3710713.0,90504726.0
CN,002371,2017-08-31,24.27,25.28,24.19,25.12,5751916.0,142888179.0
CN,002371,2017-09-01,25.13,25.5,24.83,25.33,4847497.0,122338205.0
CN,002371,2017-09-04,25.32,27.64,25.12,27.05,13981871.0,374547955.0
CN,002371,2017-09-05,26.88,27.49,26.53,26.6,7471427.0,201293026.0
CN,002371,2017-09-06,26.69,27.37,26.5,26.9,5774303.0,155449634.0
CN,002371,2017-09-07,26.9,28.4,26.75,27.15,10496554.0,290992928.0
CN,002371,2017-09-08,27.02,27.3,26.52,26.75,5666400.0,151721730.0
CN,002371,2017-09-11,26.68,28.08,26.68,27.9,7065480.0,194789580.0
CN,002371,2017-09-12,28.1,28.1,27.4,27.88,6906048.0,191873370.0
CN,002371,2017-09-13,27.88,28.2,27.45,27.85,5009556.0,139722301.0
CN,002371,2017-09-14,27.86,29.5,27.86,28.98,10272100.0,297678680.0
CN,002371,2017-09-15,29.23,29.6,28.22,28.55,7132177.0,205412487.0
CN,002371,2017-09-18,28.78,29.28,28.26,28.99,5722352.0,165169424.0
CN,002371,2017-09-19,29.55,30.5,28.8,29.25,12582276.0,374351332.0
CN,002371,2017-09-20,29.1,31.36,28.76,30.76,13719536.0,414919793.0
CN,002371,2017-09-21,30.23,31.5,29.66,29.73,10503452.0,320772859.0
CN,002371,2017-09-22,29.6,29.6,28.31,28.49,8710185.0,250976594.0
CN,002371,2017-09-25,28.7,29.25,28.15,28.5,6460440.0,185450669.0
CN,002371,2017-09-26,28.44,28.92,28.1,28.51,4658053.0,132820523.0
CN,002371,2017-09-27,28.51,29.08,28.2,28.94,4755361.0,136745359.0
CN,002371,2017-09-28,28.91,29.85,28.84,29.63,8031967.0,237093991.0
CN,002371,2017-09-29,29.66,30.17,29.42,29.83,6410315.0,191518155.0
CN,002371,2017-10-09,30.01,31.08,29.95,29.99,7684770.0,234817669.0
CN,002371,2017-10-10,29.96,30.17,28.8,29.62,5683699.0,167242254.0
CN,002371,2017-10-11,29.32,29.59,28.1,28.32,7384187.0,211792754.0
CN,002371,2017-10-12,28.25,29.27,28.15,29.1,6305096.0,181812807.0
CN,002371,2017-10-13,29.15,30.2,29.1,29.99,6238531.0,186137282.0
CN,002371,2017-10-16,30.05,30.18,28.75,28.96,4234440.0,124286118.0
CN,002371,2017-10-17,28.96,30.58,28.66,30.16,5860712.0,175341087.0
CN,002371,2017-10-18,30.26,30.66,29.61,29.98,5707501.0,171758074.0
CN,002371,2017-10-19,29.9,29.93,29.01,29.16,3806949.0,111785074.0
CN,002371,2017-10-20,29.2,30.15,29.2,30.07,3736191.0,111051765.0
CN,002371,2017-10-23,30.5,31.05,30.0,30.78,6815237.0,207973535.0
CN,002371,2017-10-24,30.8,30.98,29.98,30.24,4972106.0,151556880.0
CN,002371,2017-10-25,30.44,31.6,30.02,31.05,9234977.0,286989281.0
CN,002371,2017-10-26,30.86,32.62,30.75,32.3,8600397.0,274564715.0
CN,002371,2017-10-27,32.18,32.5,31.64,32.06,5809013.0,185919331.0
CN,002371,2017-10-30,32.0,33.3,30.81,32.55,10399970.0,338040563.0
CN,002371,2017-10-31,32.3,33.55,32.07,33.11,7380945.0,242139329.0
CN,002371,2017-11-01,33.0,36.19,32.8,35.47,15660959.0,547910067.0
