country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,002371,2018,Q4,2018-12-31,2019-04-24,0.3514616007453518,0.07375444264578963,0.05319809294173656,0.018555783829623806,0.006481883856756395,1.2664993415346928,1.761720895606376,0.6249142579155053,-0.060473332068254296,-0.0829682533497399,0.01385021405849484,0.8164403914068699,0.7308802090546151,0.43440598719027923,0.3103293292896785,0.43440598719027923,3323850956.54,233691724.87,0.510239070097785,0.07030752218603208,0.06666613828985705,0.495331715955893,0.8604514398280778,0.1420194138889137
CN,002371,2019,Q1,2019-03-31,2019-04-30,0.4488021154495068,0.05250480256077354,0.028129331187344918,0.00559877208730565,0.0019759968588175542,1.314301356104046,1.790199005022566,0.6286761736104216,-0.35858884509103345,-0.446825808041485,0.027165733038029483,0.30513082888090115,-0.4210056534458543,0.29651709914805746,-0.6938476018743864,0.2965170991480577,3489362252.56,238246075.88,0.520182973013192,0.06827782804872402,0.06698283727953512,0.4843805197846436,0.7095025676797024,0.043479584142485
CN,002371,2019,Q2,2019-06-30,2019-08-15,0.42743322629833375,0.15879117193777323,0.11476406933638107,0.030105290185742484,0.01033806314821853,1.3763608736888304,1.9156490807283437,0.6438991221633709,-0.2358768554790127,-0.28685129552428124,0.031586088259613065,0.11074598882988629,0.33726898555804685,0.04825556500228467,4.455886226296783,0.04825556500228467,3583752608.3399997,243247578.94,0.5311031811285853,0.06787510342480718,0.0674017284238499,0.39319988519995897,0.26805664892428194,0.23721966424809587
CN,002371,2019,Q3,2019-09-30,2019-10-31,0.3958479766667461,0.12313884964336584,0.08394583921635013,0.024563844866329423,0.008326257531888426,1.5045664086189279,1.865418838199466,0.637561492731609,-0.44665237462463103,-0.4741974262557295,0.052627949349746225,0.531678557670455,0.1428981370388136,0.8297181397615352,-0.16401061928785965,0.8297181397615354,3959333431.4399996,284435271.53,0.6210317824870021,0.07183918112866579,0.07692344483364773,0.4271576546055109,0.329181088493379,0.19831312020750755
CN,002371,2019,Q4,2019-12-31,2020-04-25,0.3740325993817191,0.07556437737223677,0.06782450281776577,0.018676945341435033,0.007262216943538685,1.7679521754031253,1.3037383837911398,0.5558564011136963,0.014347687606688161,-0.00882865636145846,0.0057259576904801,0.08095128771077031,0.22153384042686586,0.37815059911080784,-0.013055010522885824,0.28646316332171073,4058312881.7,309032271.04,0.6298467411707608,0.0761479659277893,0.06438662535741244,0.22096716572530872,0.322392871257684,0.18270274444462722
CN,002371,2020,Q1,2020-03-31,2020-04-25,0.36405414846153317,0.05190961738387129,0.028238984772175693,0.004512693427233646,0.0018997926440047345,1.4884147502934029,1.364431754864709,0.5673014471515789,0.7697380627316979,0.45957039994776117,-0.04988474285491318,0.32488978556493087,-0.2903438810142914,0.3300544627314548,-0.7045320274390643,0.23035775022939342,4288314904.9999995,315604922.68,0.6374353281705526,0.07359648945370537,0.05377187358122347,0.22896810208049945,0.324701452119464,0.053495443326457455
CN,002371,2020,Q2,2020-06-30,2020-08-31,0.36253334825488504,0.1630870643355436,0.1271863541697561,0.026503196637808615,0.010886716084824074,1.415561503496711,1.4193964005453064,0.576249987048263,-0.13879918219763682,-0.20063396489806565,0.022767450454917054,0.30881002541726965,0.32103898305145284,0.45047815397461166,4.949864463115805,0.34175485913271886,4580666698.54,364548312.49,0.7362875434034225,0.07958411656674187,0.06130866341928469,0.27817603477427877,0.49867190489045043,0.31829063718671474
CN,002371,2020,Q3,2020-09-30,2020-10-27,0.33656095495770705,0.10710236295578704,0.08592121164947121,0.023159533859384046,0.009289075378137494,1.3272116625315302,1.4770517879045302,0.5856972059473434,-0.2319212470917561,-0.316139775433745,0.03436244090300824,0.5329044433171322,0.33858512580320355,0.5689760009810372,-0.09571387075485305,0.4484806897457154,5157262183.84,416227421.79,0.8389913327645219,0.08070705094152979,0.06764304209529404,0.3025581889334128,0.4633467205071986,0.2872527251437955
CN,002371,2020,Q4,2020-12-31,2021-04-29,0.393118608656785,0.1084299274615044,0.09473043139325474,0.03216784658484755,0.01259608555993917,1.39411055507217,1.534646265668956,0.5940304489789924,0.5493497422432299,0.4767900208501954,-0.0604496744334959,0.6800273973572131,0.33877250318044805,1.3464929854590624,0.47603245262768445,1.319005268690975,6056043031.2,536930435.37,1.0815125177272948,0.0886602741433308,0.08211201938208494,0.49225631629051825,0.7374574945297596,0.42368862697139126
CN,002371,2021,Q1,2021-03-31,2021-04-29,0.39523579046782686,0.07395999502238787,0.05122027727535624,0.01069439219101999,0.003859775595352283,1.2337424588466144,1.9198990840221328,0.6494893135125462,0.46460370544228413,0.3697074936609089,-0.03115108610178203,0.5176070632810335,-0.35895144307320725,1.752657547833817,-0.6533882053545119,1.7451834389149514,6541527728.1,583352184.2099999,1.1750121957993995,0.08917675021144268,0.08556779088368367,0.5254308214335768,0.8483621207691865,0.14685480507720436
CN,002371,2021,Q2,2021-06-30,2021-08-31,0.45514327515979425,0.1552804557413659,0.10867029838268139,0.034001429558037005,0.011283509333447326,1.1929451372503905,2.0359365449827025,0.6634632031007347,-0.3938040836750021,-0.44999419670431884,0.052173173941239645,0.7633853035902729,0.5349827926778634,0.5066679783038994,2.256660193302806,0.5024025346694005,7487404976.309999,663198514.38,1.3356868644710829,0.08857521617681252,0.0949711420874645,0.6345666404186243,0.8192335327246709,0.4782006600708588
CN,002371,2021,Q3,2021-09-30,2021-10-29,0.37827430983998084,0.16942324932787414,0.13565210885588658,0.04780042717671537,0.01573937326131379,1.1681007649708581,1.970810610550046,0.6554594050456123,-0.1571519874524258,-0.2030124716387485,0.033973323401364976,0.5465112593700716,0.173956119780025,1.4416265748065054,0.46543835548917145,1.4340594571380998,8393838779.539999,868640948.25,1.7454966646147967,0.10348554112896644,0.11933159924909806,0.6275765086835483,1.086938300495389,0.6991902122249467
CN,002371,2021,Q4,2021-12-31,2022-04-28,0.367281017305453,0.10177979131122698,0.11940233994945192,0.03443315764733703,0.01568450622458583,1.981018974384074,0.8200049339571042,0.4461863526988848,-0.04975772456248342,-0.07008124384828213,0.02222060376632484,0.580797193947953,0.3684528990913114,0.992505271715179,0.2045258981981779,0.8815183306726069,9683478119.38,1077409991.25,2.049290380822107,0.11126270725946381,0.08851667506331569,0.598977759816417,1.0066100192430967,0.7971779181441809
CN,002371,2022,Q1,2022-03-31,2022-04-28,0.446440919315207,0.13573847541557657,0.09666946693977424,0.012089288049525741,0.006570281450097858,1.9489537419898566,0.8223632647500905,0.4464180798400005,-0.6060211798686144,-0.7579789081232631,0.04775939568135581,0.5004193171058589,-0.39154646674590254,1.8317834905698422,-0.5073892292044165,1.6666732956055217,10395787651.23,1210962101.81,2.2969517057466726,0.11648584430894203,0.07090789886935633,0.5891987442892757,1.0758679483645643,0.39161378703073507
CN,002371,2022,Q2,2022-06-30,2022-08-30,0.475001442561757,0.22421648608997283,0.16570480333903628,0.0313493713456279,0.01633573447696016,1.9502965778853325,0.9702713951872457,0.4865899156467543,-0.07320280687190772,-0.161553812001041,0.023552312342726655,0.514041120507065,0.5489183862734082,1.3086702609148286,1.6550598106179226,1.1737097940917254,11518933258.749998,1521689318.03,2.8855377202017847,0.13210331927864033,0.08702496528097269,0.5384413284970793,1.294470335857992,1.0394694583371538
CN,002371,2022,Q3,2022-09-30,2022-10-31,0.41116141497865244,0.2454716427607385,0.2038921828080979,0.05115920400178174,0.024443204297691604,2.0202445171221384,1.165794216342132,0.5331271395852896,0.2945264231519858,0.24886316819827844,-0.010865503633245458,0.7810757398812593,0.3810092317209184,1.677049574929474,0.6992687059143274,1.5210492423375555,13522404968.880001,2105218414.5,3.983830020073979,0.15568372780913436,0.11562397872684402,0.6109917433535765,1.4235772199563699,1.7626929547795365
CN,002371,2022,Q4,2022-12-31,2023-04-29,0.43527914869536233,0.15278446217360764,0.14256839860304493,0.03467659127348124,0.015977134413026395,1.9731606963549417,1.142885716299737,0.5303584412557559,-0.1148502715940052,-0.2395707634597802,0.028847996712175607,0.332100466151793,0.02349198519083684,0.5905503218616157,-0.28433934395098537,0.581741048540199,14688111969.67,2352726657.86,4.4502247806390045,0.16017897077025478,0.12238486177491559,0.5168219299503545,1.1836874327946325,1.2609290361184697
CN,002371,2023,Q1,2023-03-31,2023-04-29,0.4118473939700517,0.18833650776220556,0.15284515543717422,0.02948742017895334,0.013538801114670899,1.9617121101195818,1.1875066781648933,0.5396940605895032,-0.17088794383110367,-0.28191040125644856,0.028675806130020295,0.8125531506725743,-0.17209369956642306,1.8658476851360661,-0.11241573576542019,1.853097057074764,16423510061.09,2737950225.23,5.170235223731145,0.16670920010678197,0.136449692578866,0.5798235412346864,1.260971025548729,1.1173121432872937
CN,002371,2023,Q2,2023-06-30,2023-08-30,0.4337437405075082,0.31063117093327575,0.2650782499030141,0.05769152877111275,0.0258731488242915,1.9482136195850148,1.2410642086514274,0.5496938200614878,0.06590323623647444,-0.028598199905141633,0.019440617148182245,0.3770702388057945,0.17677620172668518,1.2029015546960466,1.040874473181752,1.1923673229056555,17670888198.300003,3397338250.2000003,6.4114724962674545,0.19225622459242514,0.162309812982867,0.5340733209715287,1.2326096463621372,2.2788988736168174
CN,002371,2023,Q3,2023-09-30,2023-10-31,0.36368199662394834,0.19835267760966505,0.17608248406679483,0.04926114443892064,0.021480483025998497,1.9091902973600754,1.30987529568049,0.5628710551607007,0.24299653810674762,0.15070953856509184,-0.008162914157098735,0.3487553649477253,0.3526133655616748,0.1647930381025844,-0.10150485195526715,0.1611101730511142,19264172770.17,3550839490.65,6.6982190321635,0.18432348655782252,0.1612180794585205,0.42461143668629253,0.6866846053564197,2.0466807217600476
CN,002371,2023,Q4,2023-12-31,2024-04-30,0.43565743367450027,0.1443801409364155,0.13547461364033517,0.04324053226454913,0.019120248471616943,2.00314145693254,1.1819197779877986,0.5370631648484366,0.16406531648440978,0.09050462597945316,-0.004035157050221793,0.6020956871258087,0.21573721810227897,0.5223801091610261,-0.06463422081151171,0.5179982780043759,22079458092.37,3899069987.91,7.353933242286647,0.17659264876873956,0.16613027724192414,0.503219619918656,0.6572558375551061,1.9140881055135546
CN,002371,2024,Q1,2024-03-31,2024-04-30,0.43397198727098074,0.227602418408021,0.19227158455625104,0.045101982806982056,0.02050490390295882,1.9530945329391014,1.180901829485902,0.5371431139849963,0.044377758359047004,0.000942684648169654,0.01577221460473978,0.5135526086371267,-0.217849626087938,0.9039737147019111,0.1100625254602079,0.8990230088814217,24067488519.170002,4433936697.23,8.351096848757134,0.1842293055919949,0.17751473553776556,0.4654290361589539,0.6194365611075086,2.1218014682051867
CN,002371,2024,Q2,2024-06-30,2024-08-28,0.4739651976660604,0.289765348614542,0.25542296281687826,0.06286537583663222,0.02845005177573412,1.902166086931568,1.1887517730549164,0.5354095592366742,-0.08531664741876424,-0.1466374417431645,0.037952968074360285,0.4215354537588323,0.10523352960980459,0.3697570339368226,0.4682461965923095,0.3668282329777124,25987775209.120003,4880437766.6,9.190691225701956,0.18779744427246267,0.18549008371841197,0.4706547241705774,0.4365474990053435,3.114863320560574
CN,002371,2024,Q3,2024-09-30,2024-10-30,0.4225954186616736,0.22755107703685734,0.20977121983199323,0.059997677461835174,0.027248192254737368,2.0808494477789767,1.1555309664005806,0.5288978849550372,0.09319815206815672,0.064476455588898,0.015142236216662813,0.3012269015627427,0.2381378839537336,0.55018232429909,0.016845515269447775,0.5414457670889796,27843866758.67,5477374670.74,10.274157561824406,0.19671745732063092,0.19538999073599572,0.44537048597204243,0.5425576642264214,3.154847335139643
CN,002371,2024,Q4,2024-12-31,2025-04-26,0.3992062122439603,0.15734966449276094,0.12215406649972725,0.038548836954509884,0.0179444584562776,1.9679204904385739,1.0772854786077146,0.509576247031737,0.11790743535144378,-0.004837958023823692,0.0006238310226019151,0.2662097050905565,0.18302062657338514,0.1417095820539831,-0.31110292248510696,0.13442102058456018,29838069162.26,5621189109.03,10.534294798482094,0.18838984112751614,0.18701677243335432,0.3513949951774924,0.44167432912459703,2.171381782145454
CN,002371,2025,Q1,2025-03-31,2025-04-26,0.43015650241431247,0.21998588264193902,0.19262754812998945,0.049591933827184895,0.023601258566298022,2.053783292841142,1.0444238748483328,0.49995774389823927,-0.21066079618018727,-0.2340018776601189,0.049412000429012705,0.40054623429935443,-0.1348686110725814,0.4031391470477341,0.3642455223523242,0.39464252607874006,32184934990.5,6075345768.05,11.373318314337498,0.18876364888862615,0.19060337603452668,0.3372785018621436,0.3701922654523764,2.959154559455261
CN,002371,2025,Q2,2025-06-30,2025-08-29,0.41292215924523823,0.19119933635275335,0.2050617801133736,0.04897004287743155,0.021329107280836618,2.2509918869504597,1.3100911769480799,0.5248901615246739,-0.1843216153239049,-0.2027244888812705,0.04050096614818422,0.2254216954784034,-0.03296505849978193,-0.016191999759604836,0.029457668235740586,-0.02263650702286124,33644708142.719997,6048563331.36,11.315855468406555,0.179777553893532,0.182021533295961,0.2946359537123022,0.23934852171545762,3.0443536951294514
CN,002371,2025,Q3,2025-09-30,2025-10-31,0.40305567951774063,0.1750401546841063,0.17225741619990562,0.05505420447810256,0.0225843086635345,2.428976531575175,1.2130932069428007,0.5090318425995155,0.055999139807422375,0.037259200387770065,0.01524237885753093,0.3918711783127713,0.4063146113792109,0.14296009267287046,0.18134213594763593,-0.15881364729046932,36786677859.9,6289010350.169999,8.681949056957931,0.17095891001958216,0.18010972299360645,0.3211770541333092,0.1481796897637362,2.6538145232014987
CN,002371,2025,Q4,2025-12-31,2026-04-18,0.37151580068612433,0.043687554289101885,0.03249743500481358,0.010618381941396705,0.00445830370471949,2.2658758247160353,1.2159561781114665,0.5108322161972987,0.3899754126228877,0.24768737505048763,-0.04904219030622639,0.2705697285346218,0.07992048386135653,-0.6619821316204018,-0.7962662710909134,-0.7510804427875735,39353112419.78,5521993004.86,7.620658229682003,0.14031909206969073,0.14971165733508043,0.3188893760443081,-0.017646818537140008,0.5404993917507759
CN,002371,2026,Q1,2026-03-31,2026-04-30,0.4077278950450795,0.17387706483434354,0.15836099973024503,0.042449584541432994,0.0180776605739159,2.3911624810704546,1.158870161369799,0.5000953317503744,0.07246590414515208,0.02706845290687754,0.009805333292896672,0.25796090241943137,-0.14345396534696642,0.03418201634518869,3.1739751565789653,-0.23784542696058242,41469947119.770004,5576024767.16,7.6928447259056565,0.13445941348938292,0.14479371184643222,0.2884893858574098,-0.0821880794860943,2.2553331798192704
