country,code,time,open,high,low,close,volume,amount
US,PANW,2016-11-17,159.72,165.66,159.42,164.16,1688376.67,273922230.9408
US,PANW,2016-11-18,164.58,164.58,160.32,161.34,1615922.33,262918642.7027
US,PANW,2016-11-21,162.66,162.66,158.34,161.04,4570518.33,736653291.8377
US,PANW,2016-11-22,143.58,144.24,138.12,139.74,11781037.0,1666074252.54
US,PANW,2016-11-23,140.28,140.88,138.12,139.68,2264777.0,316479937.98
US,PANW,2016-11-25,139.98,141.54,139.26,141.48,1027240.0,144393990.6
US,PANW,2016-11-28,141.36,142.02,135.42,136.26,3227306.0,447837117.09
US,PANW,2016-11-29,135.96,137.16,133.08,133.56,2641878.33,356495061.8502
US,PANW,2016-11-30,134.16,135.36,132.12,134.34,1650998.33,221225521.2284
US,PANW,2016-12-01,134.4,134.76,129.48,129.6,2203076.0,290938216.56
US,PANW,2016-12-02,128.46,129.36,126.06,126.66,2605804.33,332591835.6596
US,PANW,2016-12-05,127.5,130.74,127.38,128.94,2436322.33,313408504.5312
US,PANW,2016-12-06,130.26,130.32,127.86,129.36,1377173.33,178275087.5685
US,PANW,2016-12-07,128.88,129.96,126.54,129.36,1496099.33,192525542.2811
US,PANW,2016-12-08,129.72,131.94,129.06,130.62,1254534.0,163509688.89
US,PANW,2016-12-09,131.64,132.0,128.88,130.08,1014715.0,132572514.75
US,PANW,2016-12-12,129.96,130.5,127.02,127.8,1551583.33,199874964.5706
US,PANW,2016-12-13,128.88,129.84,127.92,129.24,1150471.0,148376244.87
US,PANW,2016-12-14,129.18,129.54,127.32,128.22,1058671.0,136108037.115
US,PANW,2016-12-15,129.0,130.26,128.52,129.0,911498.67,117761070.6707
US,PANW,2016-12-16,129.0,129.36,127.98,129.3,1548048.33,199558910.2203
US,PANW,2016-12-19,129.48,130.02,127.98,128.46,1297868.0,167405503.98
US,PANW,2016-12-20,129.0,129.78,125.82,126.3,1360666.33,173791106.9992
US,PANW,2016-12-21,125.34,127.32,125.04,126.12,1644885.33,207181531.7402
US,PANW,2016-12-22,126.78,127.2,123.54,125.04,1375655.33,172837335.6612
US,PANW,2016-12-23,124.98,127.5,124.98,127.38,953571.67,120350280.4707
US,PANW,2016-12-27,127.02,128.16,126.54,127.08,715722.67,91039923.624
US,PANW,2016-12-28,126.84,127.32,124.8,124.98,1080815.0,136166477.775
US,PANW,2016-12-29,124.98,126.9,124.5,125.1,869958.67,109066718.4579
US,PANW,2016-12-30,125.76,126.36,124.56,125.04,952964.67,119530358.5581
US,PANW,2017-01-03,125.82,127.92,125.82,126.96,1137100.0,143990973.0
US,PANW,2017-01-04,127.2,128.1,126.18,127.98,1603168.33,204187534.3505
US,PANW,2017-01-05,128.04,135.0,127.92,131.94,3285098.0,429444436.05
US,PANW,2017-01-06,132.24,136.2,131.22,135.06,2894060.67,386878030.3656
US,PANW,2017-01-09,135.66,135.72,133.08,133.74,1502100.33,202107599.4015
US,PANW,2017-01-10,134.82,135.48,133.08,134.7,1137031.0,152953410.12
US,PANW,2017-01-11,135.84,138.0,135.06,137.52,2242447.0,306329472.435
US,PANW,2017-01-12,137.28,137.28,133.44,136.38,1470263.33,200095487.8963
US,PANW,2017-01-13,136.8,139.44,136.8,138.48,1512956.33,208606418.7804
US,PANW,2017-01-17,138.06,139.5,136.5,138.42,1593952.33,220156695.8196
US,PANW,2017-01-18,137.52,138.9,135.6,138.78,1612923.33,222099542.541
US,PANW,2017-01-19,141.72,143.64,140.52,141.9,2366480.33,335910050.4419
US,PANW,2017-01-20,141.84,142.98,141.48,142.08,1091073.0,155036017.935
US,PANW,2017-01-23,142.14,142.44,139.98,140.82,1354265.33,191418633.0689
US,PANW,2017-01-24,141.54,144.6,140.1,144.0,1552537.33,221329721.7648
US,PANW,2017-01-25,145.2,148.14,145.08,146.1,1630444.33,238256829.9429
US,PANW,2017-01-26,147.0,148.02,144.48,145.56,1009998.0,147727357.47
US,PANW,2017-01-27,145.02,145.62,143.16,145.2,863900.67,125049621.9825
US,PANW,2017-01-30,144.96,145.14,142.26,144.9,985241.67,142185151.6061
US,PANW,2017-01-31,144.6,148.38,144.12,147.54,1992621.67,291241583.2872
US,PANW,2017-02-01,148.02,148.26,144.6,146.1,1148022.0,168466488.39
