country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,revenue_ttm,net_income_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy
HK,06809,2020,Q4,2020-12-31,2021-04-30,0.6737046107777243,0.22984062310437378,0.6359966152076156,0.027845507149192043,0.026506087248300888,27.006020861961026,0.03733339697089854,0.03568000767667611,0.7523584204494053,-0.004849548076764257,0.011138460410875073,-0.05966103440500581,0.20020613797736098,-0.17975738818377573,1816900450.0,1097977771.0,0.6043136656166275,0.13751176447059552,0.043871938233701835,0.17513801461999745
HK,06809,2021,Q1,2021-03-31,2021-04-30,0.6064072225639774,0.23804921947357638,0.4477604176393565,0.01656029474089518,0.01583298618335862,27.653247058687555,0.04554600316735536,0.04356193130109946,0.505435291607758,-0.0020394064474992314,-0.4002573505275171,-0.1344429559821807,-0.4937802698145063,-0.39062225450116705,1614959638.0,965820799.0,0.5980464008351891,0.11805087243373062,-0.2806630651727182,-0.19647695645456964
HK,06809,2021,Q2,2021-06-30,2021-08-28,0.5834266069372089,0.2501605126181229,0.4088385488943593,0.021136479580036966,0.020073001823180683,19.92580926371297,0.05030897198821527,0.04743515898953017,0.34396566421785413,0.0031851045746739363,-0.2808698306724918,0.4046262429379024,-0.48428242880941785,0.28252818310573224,1448959642.0,802647492.0,0.5539474452801909,0.0976326720033752,-0.2583717568371793,-0.26141954677289625
HK,06809,2021,Q3,2021-09-30,2021-10-29,0.36253019035668427,0.1698354451519538,0.2356546308207261,0.024713730010260136,0.02314064051681319,14.280867602521658,0.07516881385815845,0.06991349906106474,0.37676652920239556,-0.013856802651077325,1.3259313210171482,1.0344919743902694,-0.24824563995017734,0.1726816280637764,1941895734.0,735357864.0,0.3786804055052319,0.0891855686095525,0.07106603566333747,-0.30684817227771655
HK,06809,2021,Q4,2021-12-31,2022-04-29,0.45195251442716905,0.25929500154765955,0.32671074761255,0.037623509479371146,0.035115551305045935,16.974842238255405,0.06779989800408624,0.0635022169427942,0.3707688405306975,-0.004735455547683549,1.756764197682052,0.11451820206970886,0.4161466751237355,0.5451640978063241,2556035887.0,827882046.0,0.32389296653095073,0.09892605847515201,0.4068111915542758,-0.24599380072513322
HK,06809,2022,Q1,2022-03-31,2022-04-29,0.4224477896004443,0.2741733967808332,0.3399496504539813,0.035576901395962465,0.033264517727166355,16.26361316481626,0.0712688293892135,0.06652749285148864,0.3019685494931303,0.003716500383284116,1.9658068254882535,-0.0688086448757792,1.2517063901142484,-0.031075108506506854,3150862724.0,997471126.0,0.3165707977063872,0.11632184390560527,0.9510473511908291,0.032770392843859186
HK,06809,2022,Q2,2022-06-30,2022-08-10,0.4150829944378375,0.2489150777117994,0.36503450659863595,0.04267502430751018,0.03846698612086433,7.88227353830909,0.13168955723128295,0.11487043788068346,0.3546656685760367,0.0010926582037992624,1.4494119130832899,0.16005810739717297,1.186975449274998,0.24565869767469617,3766893374.0,1203725928.0,0.3195540219716344,0.13517461847964293,1.599722769918253,0.4996943739282249
HK,06809,2022,Q3,2022-09-30,2022-10-31,0.44580492614050166,0.26389564703926244,0.3335097365697285,0.03536101843421882,0.03202205824994801,18.19383656653165,0.06345474630486088,0.05958080103093369,-0.10324139937654397,0.04193481863483301,0.14876529437702035,-0.04583065045758583,0.6257877444368491,-0.12823373501317947,3895531025.0,1331243345.0,0.34173603969692423,0.14209405741943,1.0060454105719767,0.8103340022212642
HK,06809,2022,Q4,2022-12-31,2023-04-28,0.5514968033263318,0.08449498260236427,0.37959372742198816,0.02978099410347507,0.02759235506334288,13.506543592234529,0.0776481724496966,0.07100764234772848,0.2124653433801437,0.012148424435156194,-0.20731725215083507,-0.2309487801652026,-0.07900979347025905,-0.12468216934805154,3695733969.0,1306366346.0,0.35347954072394433,0.1341627958800033,0.4458850080300145,0.5779619238173455
HK,06809,2023,Q1,2023-03-31,2023-04-28,0.4917040522507515,-0.056295092701822785,0.04700688022412538,0.0020038110542732884,0.0018651771842767703,19.46557762169806,0.05399622842725172,0.0511566183314131,-0.12003787468542414,0.006628137500826749,-0.5312271103972105,-0.4493165601255388,-0.9351799566657933,-0.9318062743676183,3219003613.0,1021065956.0,0.317199381782738,0.10346514537420597,0.021626105282522623,0.02365464962842445
HK,06809,2023,Q2,2023-06-30,2023-08-24,0.5530813007370932,-0.0701911709822747,0.12261621278114633,0.006399675432238792,0.005987860043643357,12.200569094681915,0.07166119347559634,0.06623713996018525,0.44694007334107205,-0.015838084065711293,-0.49747256705306175,0.24358945602326054,-0.8311994906433997,2.243870442477876,2701108925.0,705193681.0,0.2610756176743224,0.07035360695005535,-0.28293459442104185,-0.41415760465367324
HK,06809,2023,Q3,2023-09-30,2023-10-31,0.6147590150575082,0.17597759525640833,0.2542071024598625,0.015120414317267294,0.014188992148079626,21.550753271531818,0.04790870670782111,0.04565290434567778,0.37927226933156927,-0.006980720261429767,-0.3960696681083131,0.14670717292138646,-0.5396734699956476,1.377345549879093,2307677210.0,526406092.0,0.22811079891021674,0.052193004035528116,-0.407609079432245,-0.6045756067235025
HK,06809,2023,Q4,2023-12-31,2024-04-10,0.5482914767665846,0.20737016349312926,0.2855120592220932,0.02099174676256192,0.02000094195768569,21.208328012808664,0.04831320342255104,0.0460273514834099,0.49743313655188004,-0.014845681750997992,-0.0254944723351076,0.24094556145070256,-0.2670240316758218,0.3937648445060613,2288201241.0,448973745.0,0.19621252578457107,0.04434122770660055,-0.3808533676413006,-0.6563186533588182
HK,06809,2024,Q1,2024-03-31,2024-04-26,0.546018323564994,0.2509280962052974,0.3030240331379247,0.022049780358322536,0.021004818298744565,22.13027218983675,0.048342503310805154,0.046047753535449015,0.4982405467006092,-0.013531888391282186,0.7610109997811227,-0.004870093102531503,10.352139367888748,0.056166519571318796,2608345706.0,653687301.0,0.25061375089058074,0.06420666454852456,-0.1897040141657026,-0.35979914210360764
HK,06809,2024,Q2,2024-06-30,2024-08-27,0.5639814812523505,0.3506497829109132,0.3561396864912429,0.058385489348460745,0.05561418979023891,21.45631284098242,0.04832929809029838,0.046035467942979295,0.5034502104558122,-0.023003770005470995,2.1893718552763883,1.252268277172619,8.263553871701202,1.6470577591492015,3753731060.0,1183773937.0,0.31535928335792923,0.11630973716045308,0.38969999516032106,0.6786508003323983
HK,06809,2024,Q3,2024-09-30,2024-10-31,0.5873911427262876,0.44377984289674494,0.42491035335288796,0.03726388493734274,0.03524491547054874,16.317712546917054,0.06044499111549573,0.05678293018961247,0.5011585762145903,-0.006324539160636565,0.5100524728994302,-0.45707553689709346,1.5240716078828247,-0.35223668068608927,4059715598.0,1416196174.0,0.34884122786770644,0.13710003670743842,0.7592216018807934,1.6903111410040443
HK,06809,2024,Q4,2024-12-31,2025-04-11,0.5816545239202809,0.34745425043840156,0.4060723361086715,0.03959309195940046,0.03706712556365787,13.916184396870577,0.07211911146165038,0.06730598127933751,0.41265492745262505,-0.0006008725987560903,0.43466492884691643,0.1789928546013777,1.0404663143733437,0.12672326985124238,4383303260.0,1637347646.0,0.3735419497303958,0.14947517781908723,0.9156109093291065,2.6468672483287414
HK,06809,2025,Q1,2025-03-31,2025-04-24,0.6044978113157016,0.40110844433535914,0.42981670423550256,0.04495021186981581,0.04222102610745068,18.743182809566257,0.06047928668472756,0.05715865238437258,0.15402105316259518,0.02709149102285812,0.6497894179053378,0.14434719691663167,1.3401016841589022,0.2112608935473328,4864685170.93,1938185137.97,0.3984194392582799,0.165843351821867,0.8650461707356212,1.96500350397659
HK,06809,2025,Q2,2025-06-30,2025-08-30,0.6043895701667339,0.45072622958249914,0.44013272548935384,0.09625142291588225,0.09074897234768257,17.095873107425923,0.06756919051650578,0.06355610915772276,0.4044212038772708,0.007363196825833343,0.5782975907668548,1.154668685010395,0.950527971486204,1.20638284067382,5829599231.93,2503021341.9700003,0.4293642225455912,0.20785568359459328,0.5530146243162131,1.1144420093530072
HK,06809,2025,Q3,2025-09-30,2025-10-31,0.6334422159116377,0.36579311908502066,0.3322589167244382,0.03882998555867304,0.035539208346129184,11.40183595984813,0.12190723024375426,0.10868086973550552,0.3760943024207188,-0.004688737688521042,0.5721860206553846,-0.45917787864867243,0.22937184276710898,-0.5917300355682111,6347938254.93,2591311862.9700003,0.40821314872707043,0.21263251423718155,0.5636411225597386,0.8297690041422188
HK,06809,2025,Q4,2025-12-31,2026-03-31,0.6445982707006133,0.27477599583826884,0.43134102289403187,0.04791146736849353,0.04387570011144293,14.336617624841574,0.06785904840998738,0.06378979506434648,0.3012590344568984,0.013231846756133857,0.3095275091654015,-0.017976526997520614,0.3910155533474071,0.2748702533757572,6678526257.56,2760896018.1499996,0.4133989912856453,0.2192634770570415,0.5236286109850405,0.6862002549640576
HK,06809,2026,Q1,2026-03-31,2026-04-28,0.6978822089746941,0.4561686655650135,0.5801086231916429,0.049732389862178615,0.047403223228275726,24.664635805623426,0.04341704082059344,0.04174520186005018,0.42988129012655013,0.012275735128868379,0.18434416920818597,0.03495415005196478,0.5984680414095018,0.391905233183953,6903833447.63,3075286869.18,0.44544627162691874,0.18213443804481352,0.41917373993395923,0.5866837532357554
