country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,revenue_ttm,net_income_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy
HK,00148,2021,Q2,2021-06-30,2021-08-30,0.3254447728988328,0.2755652380773329,0.18956727212097363,0.08786397494066418,0.05276662820013586,1.658287221483999,0.5761754330020005,0.34683295377770673,0.13146943249463364,0.01617171080479468,0.2206977185447152,0.20623557740281617,3.353206365363694,0.40832124425749305,40636880563.600006,7202390415.6,0.17723777799153842,0.15025313174628246,0.041400795315391425,1.9144277196150141
HK,00148,2021,Q4,2021-12-31,2022-03-18,0.3373074233563058,0.273897418271767,0.1902126053145905,0.09166356407453145,0.05541429951367129,1.872343522784167,0.5575063730248003,0.3384117430022769,0.20037836083555768,-0.0029615714494312917,0.3130571248458274,0.08855778211500942,0.5382578886970661,0.09226349809704071,46403112022.4,8812118963.2,0.18990362023448254,0.17558430685704612,0.2671526074146191,1.226330915468612
HK,00148,2022,Q2,2022-06-30,2022-08-29,0.2941070610926634,0.16252881161567628,0.08658904320964363,0.03959992960949171,0.024071229076700285,2.074056601654491,0.561724233443461,0.3419197530074208,0.12568569866537474,-0.010868633197957708,0.07114163082183311,-0.01599928968339892,-0.5107323752821037,-0.5520608117269263,47983720944.380005,6661035003.920001,0.1388186425067179,0.1280046297255055,0.18079242990321553,-0.07516329724468307
HK,00148,2022,Q4,2022-12-31,2023-03-27,0.19959159802447898,0.11824314713478207,0.05930870203174689,0.02268213709121667,0.013904272464473639,2.64027725161019,0.5427671127019529,0.33504228884518295,0.3183075469089191,-0.06071942874805274,-0.16033310800989486,-0.1466806037975894,-0.7381900457091095,-0.4155234434829457,44106011086.27,3265098369.4,0.0740284212737708,0.061489745092436536,-0.04950316554245615,-0.6294763628322235
HK,00148,2023,Q2,2023-06-30,2023-08-28,0.20727697749876334,0.11909971548932526,0.07423180515238896,0.023694728668021393,0.014386923375858075,2.219400729218992,0.5993323157237265,0.3581286530835834,0.05787041142401706,0.0031710143301662106,-0.27476862324447804,-0.15010559940032764,-0.37826736207983713,0.06374264457264234,37566961223.729996,2485610568.1800003,0.06616480245439468,0.04596959824189349,-0.21708945274845448,-0.6268431907778258
HK,00148,2023,Q4,2023-12-31,2024-03-18,0.17634267732719336,0.0710243623820888,0.031412048215762996,0.010831257183063719,0.006504902201097029,2.3344884810491884,0.5780568675025667,0.34893824729692346,0.20364058545036787,-0.035665607771062376,-0.07773929266467583,0.0851474097071252,-0.5115371469297421,-0.5408073037567301,35988260843.78,1869505579.62,0.051947650033305634,0.03441886489476296,-0.1840508820127018,-0.4274274866752197
HK,00148,2024,Q2,2024-06-30,2024-08-26,0.22469992887638404,0.12964355900223168,0.07381416555148233,0.0252255570283068,0.01521565911047015,2.2231801640859103,0.5794267218923277,0.3492410922900708,-0.015558731844374476,0.018422853260353273,0.07956109461021321,-0.005147978096745054,0.07348731715347823,1.337770887768583,37361432549.78,1963656920.84,0.05255839476239684,0.03601598869990005,-0.005470995450655991,-0.20999011430908998
HK,00148,2024,Q4,2024-12-31,2025-03-24,0.17287886723297444,0.04814761307420695,0.006318019965668192,0.00243700456593348,0.001479883035631579,2.0245299899370504,0.5523699429269887,0.3379406240983375,0.2644352696808176,-0.060459343454596255,0.13586698780396667,0.1417446643280027,-0.7715389248738126,-0.9022739669137316,39906075082.08,1509749867.16,0.037832582233524634,0.027374111792850157,0.10886367238769012,-0.19243361259885872
HK,00148,2025,Q2,2025-06-30,2025-08-25,0.19572992192341174,0.1622762488621255,0.11947504358285047,0.04187178704968698,0.025438851289752526,2.0162049304675635,0.5796849221238703,0.3498176897139361,0.028043383389785483,0.019467801283651755,0.05759576673854583,-0.07370202832433148,0.7118164159967049,16.51648319220721,40979228679.78,2488741625.67,0.06073178304837145,0.044262209064781594,0.09683237186314209,0.26740144841868974
HK,00148,2025,Q4,2025-12-31,2026-03-16,0.15516623364315038,0.12159306276724868,0.07619558470580731,0.0280836168700139,0.01721403054065718,1.8523825758543977,0.526361745917431,0.32767279381985165,0.1751841051345175,-0.022363387857884803,0.00020642825579209045,0.07978907310616634,11.062531305944852,-0.31136112348674716,40983620145.08,3975621280.98,0.09700512709483682,0.06886495790061055,0.027002030662842014,1.633297983631266
