country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,300285,2018,Q4,2018-12-31,2019-02-28,0.47693712630737833,0.2978543800542902,0.2800757752930411,0.04712850869868789,0.03377995669941686,2.1826561630982613,0.27815797081707966,0.20431658225406987,0.27078554511020453,0.18741504842817722,0.001120495240887879,0.6570826437610908,0.10275512580039137,1.0710717322879106,0.2931881561112504,0.9294172666660458,1797777219.33,543033726.98,0.8455474646671592,0.3020584092073317,0.17283669697745255,0.47646857892472716,1.2181120971252213,0.23056093839214173
CN,300285,2019,Q1,2019-03-31,2019-04-12,0.5027251711958336,0.3011832247761293,0.2577352513480246,0.03657881919986499,0.026996746948827765,2.2414126433671644,0.2668704202010724,0.1978731544989132,0.15439219167062812,-0.014954286865615528,0.010824776263379625,0.4385472098607113,-0.1206144128778841,0.5907788131687275,-0.19075948253072594,0.4819747967800405,1939510086.58,587534471.4100001,0.9148387255209691,0.30292931987067845,0.17935391949097276,0.4576604132899742,1.1306332182175916,0.1865792530926582
CN,300285,2019,Q2,2019-06-30,2019-08-08,0.4872634326185045,0.28302075641792335,0.2263245915225719,0.038093945674001185,0.028097095789361166,2.2111036248046987,0.2802584440417116,0.2056542952830204,0.19827057219451244,0.12839599420285064,0.0034827698706283226,0.21517056631114317,0.21924339670002224,-0.3745918875706411,0.07065200542595695,-0.5830612581640249,2039882501.5,510693056.25,0.5301269487881343,0.2503541531801311,0.1516405719864109,0.39462898724485296,0.23962563875015008,0.1331743010654755
CN,300285,2019,Q3,2019-09-30,2019-10-26,0.45041077400972934,0.26486511785474326,0.21887674403210367,0.03200606177433674,0.02357125735204048,2.2412627617982794,0.26969724529911776,0.19932161142697746,0.22441198277346353,0.12903969786506128,-0.0005961005014696344,0.05384083099666781,-0.10869533293799538,-0.034212172667194674,-0.13802622085946248,-0.35614144811061643,2065695096.3899999,506775696.2900001,0.5260605177734878,0.24532937952732675,0.14667411148669704,0.3007034238350379,0.08643651709676026,0.11479275557380764
CN,300285,2019,Q4,2019-12-31,2020-03-17,0.4719133663686188,0.3028035071479024,0.2302655962075028,0.03961095370854757,0.029691805852309665,2.6866474378987197,0.23292982615863558,0.177024868424936,0.3030626766718988,0.25512439815801263,-0.009386885472096344,0.16528536560390816,0.21937238731259212,-0.04195523807114232,0.28282020552314524,-0.36130349171592757,2153079393.87,500563277.38,0.5196116917300417,0.2324871432076059,0.13976999207584337,0.19763415106150628,-0.07820959820708195,0.14725846629776007
CN,300285,2020,Q1,2020-03-31,2020-04-24,0.49124203788132825,0.2604159231883064,0.2364562248097581,0.031016008449593496,0.02367489660373998,2.7332211073516395,0.22634183180873862,0.1735042478482461,0.1008295776307656,0.028910437703320357,0.013579455779850803,0.04666333394030775,-0.21013283303417996,-0.03975083231385368,-0.18889746676003383,-0.35983388787697235,2174774116.61,495800082.08,0.5146672379921886,0.22797773722488682,0.13364613355497032,0.12130075097719595,-0.1561344802626652,0.11944171505514538
CN,300285,2020,Q2,2020-06-30,2020-08-27,0.4763797042554929,0.30562644498846203,0.24312518574497258,0.037595219278092215,0.02882029353960019,2.94085234329524,0.21522900442582452,0.16500101241194093,0.348330707843192,0.2968293658745674,-0.012471163855636356,0.03946111045086487,0.2108536278542914,0.11662269598236596,0.24500428533399998,0.11662269598236596,2197142678.02,510761872.74,0.5301983840180117,0.2324664109662116,0.13404300177255352,0.07709276215878158,0.00013475117618666488,0.14870544709129854
CN,300285,2020,Q3,2020-09-30,2020-10-27,0.45409347275756173,0.26154640966498566,0.20927907107659266,0.04002293106173546,0.03130587436785572,3.772494077389904,0.16314423522949284,0.13015050816681206,0.19671386813863317,0.15168192749695664,0.001879617787668824,0.48842409751564086,0.2762760735779861,0.4231571922981481,0.09860222953559261,0.4231571922981481,2443912481.4799995,557556530.89,0.5787737641627917,0.22814095640296886,0.1417915578306558,0.1830944875412499,0.10020376859378977,0.16336813571858766
CN,300285,2020,Q4,2020-12-31,2021-02-09,0.4434047944005306,0.291874778602982,0.2213608805793235,0.03511912783406566,0.028616470304236297,5.599104006441793,0.13128352732311,0.10884586701399174,0.5177904103629394,0.35095237206138374,-0.038320984331790355,0.15963220914136222,-0.04998615809468987,0.11478749405689181,0.004858725360745053,0.06984409746607168,2542257374.57,573840299.36,0.5716620736376596,0.22572077284545586,0.12743312529538417,0.18075412444521222,0.14638912859037423,0.15754360097056505
CN,300285,2021,Q1,2021-03-31,2021-04-16,0.4881040531449497,0.3340532142904764,0.2996219996739976,0.03654881851795343,0.030299715388529314,5.798291840572278,0.13669030355872985,0.11330986652787502,-0.12458702710444612,-0.2600914912137966,0.04289876174185125,0.27549616055418547,-0.13121373236201495,0.6162260499135741,0.17594164839673265,0.5510668256408506,2676317894.9700003,644745184.0600001,0.6422978122984823,0.24090754886471633,0.12671360456277458,0.23061879140892017,0.30041362912878067,0.18526208181968334
CN,300285,2021,Q2,2021-06-30,2021-07-28,0.44621965005300224,0.29702983914453523,0.24446731983971592,0.03981477241730363,0.03310531456771281,5.998028289035069,0.12738964976811076,0.10623997822358973,0.23095285507219943,0.14579146325233566,0.0018301039486023798,0.44704157159795654,0.37370506537947823,0.45502973548892345,0.12083223511276464,0.39636924745677327,2939723437.31,709930042.4000001,0.7072352371011347,0.24149552076559389,0.13560664632556438,0.33797566572198745,0.3899432990006779,0.20764771324759956
CN,300285,2021,Q3,2021-09-30,2021-10-22,0.4369439291656406,0.3017528181936666,0.2588156146321608,0.03839543298031771,0.03003754096721024,5.829711414828488,0.2827006403105566,0.20872150216611673,0.16618898290358158,0.028330108791649145,0.01075003240881033,0.06384565330447467,-0.0616988620492237,0.31565887222894085,-0.006628019286963216,0.26261721290996887,2987735786.98,759608193.5600002,0.7567248162371487,0.2542420909071787,0.1408570171199858,0.22252159585136555,0.36238776065895073,0.20627142019930067
CN,300285,2021,Q4,2021-12-31,2022-03-10,0.44001747693466603,0.273831150374448,0.2180225980990728,0.03446720425284809,0.0252813974398698,4.865235081322181,0.3034158578036742,0.22117068227163578,0.35940482337448976,0.051015598350010585,-0.01639435663681426,0.24355953348224046,0.11049828174963627,0.22480575461712227,-0.06453201861211644,0.22480575461712227,3161738769.22,795159851.29,0.7921415243384353,0.25149448114784184,0.1414949211465485,0.24367375264464686,0.38568143815768274,0.19296030907185172
CN,300285,2022,Q1,2022-03-31,2022-04-26,0.4156089882141471,0.27725371595739073,0.24886040689666095,0.03622268789850886,0.0270527164212723,3.8091246431348047,0.23741524679495085,0.18177175739946586,-0.03806509030596255,-0.19322068204828316,0.031190634969420195,0.34777690610740764,-0.05840449424494898,0.11943819086966845,0.07477776495346622,0.11943819086966845,3377595326.1499996,817371531.93,0.8142688922277267,0.2419980645999095,0.14222038772955523,0.2620306924293312,0.2677435243222155,0.20738944970897483
CN,300285,2022,Q2,2022-06-30,2022-08-26,0.3816974365355472,0.2556539202013126,0.21771626730849633,0.03376831247254996,0.02544398719795707,3.279386474194476,0.277559865721654,0.20588863443418468,0.19597742509669425,0.06420043712297671,0.002540567270298389,0.048761891179525785,0.06893768231362163,-0.06599980564800578,-0.06483668864466718,-0.06599980564800578,3419170928.16,803614603.6400001,0.8005641835101325,0.23503200644972114,0.13938992833804204,0.16309271979976425,0.131963088818285,0.19394300453000515
CN,300285,2022,Q3,2022-09-30,2022-10-25,0.2827875932184619,0.08613665796929042,0.0760256065250267,0.009326335938985521,0.0070021500305295584,3.62560812190279,0.24470599192461584,0.18596192592834987,0.0574109663879854,-0.2209365351636941,0.0017144552863379435,-0.10967382760519029,-0.203447352796301,-0.7384717790013511,-0.7218471596935487,-0.7384717790013511,3331429792.9399996,650708568.8999999,0.6482385608784195,0.1953241128715929,0.1120697229433322,0.11503493965488998,-0.14336288837226518,0.053945797567587876
CN,300285,2022,Q4,2022-12-31,2023-04-18,0.29623316336131256,0.07619742623073224,0.0552987633732107,0.006833423575060994,0.0052747085975016535,3.9915319376095546,0.20339767166775868,0.15949113269471954,0.026638989225702302,-0.11097259916342234,0.002733731242379878,-0.18520664861222746,0.016286665215440976,-0.7933376396331946,-0.2607833283040245,-0.7933376396331946,3166888573.14,497042596.02,0.495155884736465,0.15694982142272773,0.08484981799287228,0.0016287885546188985,-0.3749148737657715,0.03987763292989716
CN,300285,2023,Q1,2023-03-31,2023-04-28,0.3730284963700485,0.18607813306796256,0.15719476115487346,0.02076811058334576,0.015959495969705625,3.5789581416294673,0.25498638917706534,0.19218746040190554,-0.03869212396161324,-0.1245278995982346,0.019887787166486214,-0.06089157352629537,0.08525710510308904,-0.40680429386518147,2.085000839475454,-0.4068042938651816,3115950828.3199997,412354210.9,0.41078896609251697,0.13233655908566613,0.0693475463426957,-0.07746472639996194,-0.4955119002905105,0.12302253106502674
CN,300285,2023,Q2,2023-06-30,2023-08-09,0.37640701794130793,0.22866674571923043,0.18356852903836113,0.03226943213941173,0.02393881679716585,3.069136890239302,0.2949646706330836,0.2154747775367746,0.118331389114233,0.08664227270339929,0.008507449229973521,0.19075484239661344,0.35537354958532896,0.0039907332892330505,0.5827749408884637,0.0039907332892330505,3286523901.8799996,413131134.80999994,0.4115629408969087,0.12570458853917824,0.0682061853967115,-0.03879508485157346,-0.4859088760474135,0.1947169793343969
CN,300285,2023,Q3,2023-09-30,2023-10-27,0.3570799686319132,0.16374070789188794,0.13013433021250245,0.019778820871446397,0.014417639759276034,2.853941771599008,0.2997889728124382,0.2180703259950716,0.23367453035282243,0.14489165611650914,-0.011471264375732391,0.31525130332485807,-0.12016573848827838,1.2513381378017385,-0.3762730304609416,1.251338137801738,3511070396.42,480892783.39,0.47906737476736366,0.13696472274675373,0.07801868863223684,0.05392297441197669,-0.26097056904762683,0.12145023143804283
CN,300285,2023,Q4,2023-12-31,2024-04-19,0.4321802016698146,0.164756457455824,0.11965348446926691,0.02046364102409311,0.014799030594494096,2.545647092416306,0.31574162026725316,0.22703977365352146,0.3081847407383939,0.0689938314597208,-0.023317998986162845,0.4809542656390984,0.14432433418482504,2.204435821239124,0.05216197543416223,2.204435821239124,3859222799.29,569135423.87,0.5669750572642538,0.14747410384668816,0.09079583207757333,0.21861654117610585,0.14504356050622902,0.12778531542678734
CN,300285,2024,Q1,2024-03-31,2024-04-26,0.3881738567464559,0.19783880433586556,0.16132673144051765,0.020909072223458308,0.015061801727882957,2.644623879025469,0.31032982753795646,0.2239357711843975,0.0408484509559617,-0.08114709777508122,0.011248104743532326,0.05227903421139746,-0.2288801045884329,0.07993889812559041,0.03968766833075188,0.07993889812559041,3900292903.9700003,579007181.4,0.5768093428422133,0.14845223055187587,0.0907785427454773,0.2517183738977318,0.4041500392011639,0.13285681664298618
CN,300285,2024,Q2,2024-06-30,2024-07-31,0.4067499720005758,0.23523515398240857,0.1749053486571223,0.03038678188122067,0.021982205376644175,2.694466250330665,0.3000903602359241,0.21762752451276726,0.10684798124333947,0.05057584588945877,0.008553489297896233,0.05820273138354226,0.3630034863243947,0.008262792386811935,0.4777253457486681,0.015100888726985895,3962265633.68,580622217.85,0.5823411147006029,0.1465379334779078,0.08952598958237776,0.20560986378752744,0.4054186889521887,0.19765737877258044
CN,300285,2024,Q3,2024-09-30,2024-10-29,0.3917949888919505,0.18280501391031628,0.1498766331759313,0.02315019322626918,0.01666201673149098,2.4882035068731927,0.3252233363226384,0.23233760555527255,0.20038113950556405,0.044031296901296126,-0.0056146639515997,0.08111379671455698,-0.10111651507566743,0.24512644485919743,-0.22974550880081968,0.25357096413525837,4038255006.43,610506317.6,0.6123136845148963,0.15118072450301132,0.09310678161764752,0.15014925663339995,0.2695268855903885,0.15224648371823762
CN,300285,2024,Q4,2024-12-31,2025-04-22,0.3974148416686737,0.14949637848892283,0.11345778989983922,0.018432560388050818,0.013365908971941209,2.743146118841311,0.2848243668728809,0.20962217419114024,0.36697638183115017,0.3173647972107458,-0.029865789078387585,0.007804189684238905,0.06672846267781374,-0.044380224106710164,-0.19247816531473916,-0.037899155736960344,4046621338.14,604813567.7,0.6066040815741867,0.14946136966153553,0.09094722419760295,0.048558621410631275,0.06268832044822692,0.12294235985653092
CN,300285,2025,Q1,2025-03-31,2025-04-26,0.367740080337848,0.17371539963740326,0.13924954462723205,0.020014980756621874,0.014854655905107707,3.01079726923789,0.26180813530479763,0.19592708139975415,0.09392030407204822,0.016971462343190236,0.00483556533480704,0.17935541533416322,-0.09761793626747839,0.017963378248279982,0.10751576921659733,0.0248672645205803,4194888053.12,607209218.5400001,0.6090068245931586,0.14474980281973931,0.08952119536661783,0.07553154504117865,0.04870757746356347,0.13616060224580956
CN,300285,2025,Q2,2025-06-30,2025-08-19,0.39558670519901407,0.22553974979176908,0.16614226408500168,0.028498296000749313,0.021152879870804192,2.8428885250339793,0.2798866884989643,0.20607509050603523,0.20483457675983455,0.15598566748457596,-0.0049262229959476,0.04672180667446213,0.20971630193839275,-0.005720910405348945,0.443344075864754,-0.005720910405348945,4247531675.6099997,606081776.1100001,0.6078760444382445,0.14269034874777223,0.08814802458301173,0.07199568840240933,0.04384874962979346,0.1965265986176664
CN,300285,2025,Q3,2025-09-30,2025-10-28,0.36945312167206673,0.17842536989469293,0.13966044919177606,0.02268529344279211,0.016632859540205096,2.515146486112209,0.29315868341423557,0.21406221523179467,0.25541419457318476,0.16329353365387414,-0.01378569093342862,0.1152015028430069,-0.04230884760754794,0.03918495849565096,-0.19495754276172894,0.039184958495650735,4364209328.440001,612029939.08,0.6138418165838524,0.14023844710922057,0.08801582191360074,0.08071662673382263,0.0024956686541584006,0.15821225586384555
CN,300285,2025,Q4,2025-12-31,2026-04-21,0.3691500807093015,0.10317700796655399,0.09306593270010546,0.017072222198058765,0.012656050620490772,2.7705791708486833,0.2512816227057586,0.18910583130643502,0.14056620312866716,0.010354061269894438,-0.006459569141890699,0.20209709630435713,0.14984707630072913,-0.013956753763524232,-0.23377311731632255,-0.013956753763524121,4582554451.6,610319127.59,0.6121259403402283,0.13318316978795677,0.08620517361580397,0.13243964993925972,0.009102904074947737,0.12122648361290674
CN,300285,2026,Q1,2026-03-31,2026-04-28,0.36735717052146205,0.1553720005506373,0.13369638150670424,0.019811901513603562,0.014578612410373202,2.523796117896184,0.3112259615985675,0.2240791583723334,0.1586803362516733,0.0016129313613812216,-0.0027243175065807135,0.09147360304767549,-0.18066002700137918,0.047946487927123416,0.17704498773687383,0.047946487927123416,4671734902.280001,616828280.3100001,0.6186543630119569,0.1320340929467043,0.08589812228401837,0.11367331931667168,0.01584142907633801,0.14268902491753813
