country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
US,CRM,2019,Q4,2019-01-31,2019-03-08,0.7374410213710797,0.07771301693033583,0.10047182903136276,0.02389596673047726,0.01262974269515918,0.9491781430475345,0.9696892021787888,0.4923056902104955,0.3694143769081321,0.32306411323896755,-0.03380723942433493,0.2637657694502602,0.06220518867924518,4.358596698986012,2.447619047619048,4.06567173870319,13282000000.0,1110000000.0,1.4490861618798956,0.08357175124228279,0.07327216317908773,0.2673649610324873,4.01004265306583,0.4725848563968668
US,CRM,2020,Q1,2019-04-30,2019-06-05,0.7554187851217554,0.0561948086700562,0.1048969761841049,0.02446101525693426,0.01227089887464588,0.9568077803203662,1.0159309254529978,0.5039512577667853,0.5258228525555259,0.4832753545624833,-0.04924011206586217,0.24318030605455765,0.037191229530946446,0.13953488372093026,0.08287292817679548,0.07745905347932314,14013000000.0,1158000000.0,1.5019455252918288,0.08263755084564334,0.0722598358865558,0.26261067666038973,1.051173047798709,0.5084306095979247
US,CRM,2020,Q2,2019-07-31,2019-08-23,0.7580685514135602,0.05604203152364273,0.02276707530647986,0.005414732833511841,0.0027372537223642654,0.9713585090730751,0.9419783292555051,0.48506119510439166,0.1090818113585189,0.06454841130848137,-0.01037750037599639,0.21822615056385253,0.06957452502006967,-0.6956521739130435,-0.7678571428571428,-0.707025997310623,14729000000.0,950000000.0,1.2242268041237114,0.06449860818792857,0.05652743067951922,0.24633562602450998,0.16200133324363497,0.1172680412371134
US,CRM,2020,Q3,2019-10-31,2019-12-04,0.7487259029470419,0.014402836250830933,-0.02415244848216264,-0.004321538309049459,-0.002617738178150292,1.0527019285850678,0.5007061510261727,0.3336470305554443,0.06603146465765566,0.028362508309328606,-0.009774490261533658,0.33048349056603765,0.12909682261696265,-2.038095238095238,-2.197802197802198,-1.8975567473860988,15850000000.0,736000000.0,0.8373151308304891,0.04643533123028391,0.029180295371196353,0.2649637833287031,-0.09754706917375289,-0.12400455062571103
US,CRM,2020,Q4,2020-01-31,2020-03-05,0.748505462791177,-0.0074211502782931356,-0.05112347969490827,-0.007384908581978441,-0.004720752274717326,1.0753115527113506,0.6268555407997639,0.38531727315604253,0.3364254792826221,0.30839002267573695,-0.03578634788898618,0.34637801831806825,0.07489474850432076,-1.6850828729281768,,-1.5902963786985191,17098000000.0,126000000.0,0.14173228346456693,0.007369282957071003,0.003752010005360014,0.2873061285950911,-0.8864864864864865,-0.27896512935883017
US,CRM,2021,Q1,2020-04-30,2022-02-24,0.74224049331963,-0.02877697841726619,0.020349434737923947,0.0028926223520818117,0.0018207063973002052,1.1456046095149108,0.5513669897294952,0.35540719467392723,0.3821171634121274,0.3157245632065776,-0.03236811372978143,0.30184640085630177,0.0028860028860029363,-0.7474489795918368,,-0.7826821018586005,18226000000.0,-167000000.0,-0.18638392857142858,-0.009162734555031273,-0.004879474068663258,0.3006493969885107,-1.1442141623488773,0.11049107142857142
US,CRM,2021,Q2,2020-07-31,2020-08-28,0.745486313337216,0.034556396816152204,0.5096097845078625,0.07191288267926854,0.04712619947398185,1.1452595849726144,0.5031217481789803,0.334717895465559,0.08328479906814211,0.061153174140943505,0.0394244320170911,0.28871653740305225,0.058787255909558134,27.846153846153847,25.515151515151516,23.761742682096664,19380000000.0,2367000000.0,2.618362831858407,0.12213622291021672,0.06484487363879186,0.31577160703374285,1.4915789473684211,2.9037610619469025
US,CRM,2021,Q3,2020-10-31,2020-12-04,0.7427569662299317,0.04133603985975272,0.1994832995017531,0.027453968253968255,0.018491908720790994,1.2216772927905837,0.4670305135202183,0.3183509199134199,0.0625576674663222,0.03967521682967337,0.012692873516028602,0.20075337912696645,0.05202873228499327,,-0.5881904761904762,,20286000000.0,3557000000.0,3.9045005488474205,0.17534260080843933,0.09033650793650794,0.2798738170347004,3.8328804347826084,1.1866081229418222
US,CRM,2021,Q4,2021-01-31,2022-02-24,0.7457452294997421,0.03317861440605123,0.04589994842702424,0.006527877950686405,0.004257117118553537,1.2347134476534296,0.597883980430434,0.37417233525889504,0.37373216434588274,0.3481175863847344,-0.030405701666972266,0.19913419913419905,0.07344528510795345,,-0.7530064754856615,,21252000000.0,4072000000.0,4.445414847161572,0.19160549595332205,0.09955625099323985,0.2429523920926424,31.317460317460316,0.2914847161572052
US,CRM,2022,Q1,2021-04-30,2021-06-02,0.7392252222035888,0.05936609089384538,0.07865168539325842,0.011158696169402807,0.007150153217568948,1.3342034849572537,0.5243028637207227,0.34396239500655007,0.5413382525574375,0.512661412040919,-0.04206241519674356,0.225693730729702,0.025098848203541246,3.737373737373737,0.7565543071161049,3.608780530604635,22350000000.0,4442000000.0,4.823018458197612,0.19874720357941836,0.10568641446585772,0.22627016350268847,,0.509229098805646
US,CRM,2022,Q2,2021-07-31,2021-08-27,0.7455835962145111,0.05236593059936909,0.08438485804416404,0.010908683107853232,0.0069687318861817215,0.9346288736848157,0.5968659942363113,0.3737733763450563,0.06088328075709779,0.02728706624605678,0.0019408243944693017,0.23082896524946617,0.06322320979372797,-0.7961904761904762,0.14072494669509594,-0.8025253917215331,23539000000.0,2352000000.0,2.5209003215434085,0.09991928289222142,0.047957425550786546,0.2146026831785346,-0.006337135614702172,0.5734190782422294
