country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,revenue_ttm,net_income_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy
HK,03750,2020,Q3,2020-09-30,2020-10-28,0.27784474984239255,0.14451862899359252,0.11184045097069127,0.028102583147523258,0.01193909473901462,2.5094868234916263,1.1602258206698428,0.5167142215895743,0.35797053883974883,-0.02627466548718359,0.008034191374359123,0.29538416362578457,0.04238570769909922,0.18770827521955424,44454795035.0,4452877208.0,0.10016640959640408,0.08815010216060791,0.02593398667869118,-0.004463216197761133
HK,03750,2020,Q4,2020-12-31,2021-04-28,0.28362531577951205,0.13465281378966903,0.11844777701036831,0.035463529464340164,0.015112107953744838,2.0517135983949046,1.3658260481206286,0.5589623331089292,0.4488153408983661,-0.04214980150665129,0.45349135606589175,0.4808922715384485,1.0314409378926728,0.568380635388632,50319487696.0,5583338709.0,0.11095778126222519,0.08893246264905025,0.09896621412244211,0.22433384036128468
HK,03750,2021,Q1,2021-03-31,2021-04-30,0.2727952353493029,0.14642238189418377,0.1019694944434106,0.030102334941341582,0.011837074855267691,1.8036409482869047,1.5536457687779857,0.5884066997824379,0.578511453874142,-0.05531912143183159,1.1223698702059606,0.019666877688686357,1.6338321606816781,-0.12218769619032266,60455378844.0,6795712726.0,0.11240873609502577,0.10466896251383248,0.34833807100064185,0.5970682140901415
HK,03750,2021,Q2,2021-06-30,2021-08-26,0.27237348676628326,0.1409356112041303,0.1015490195720288,0.03763872850379909,0.01327361853760372,1.43485439984203,1.9240655435713294,0.6366986918530098,0.5975116607903235,-0.06482799081841036,1.5419677531019889,0.299540068879516,1.1162065829627341,0.29418136874767575,75564595169.0,8129845146.0,0.10758801959856497,0.12097755356810702,0.7036845878310924,0.8497295645800031
HK,03750,2021,Q3,2021-09-30,2021-10-28,0.2789528623328061,0.15620444636803263,0.11156348480177433,0.046197100515934245,0.014301185032368156,1.3039207859282067,2.3243713653076994,0.6781783670172586,0.10357259414317546,0.0010243423830395373,1.3073285083265938,0.17581224479390722,1.301614547663546,0.29176738539322633,92158552265.0,9977609287.0,0.10826569039745321,0.1410731869233119,1.0730846288334486,1.2407106284166818
HK,03750,2021,Q4,2021-12-31,2022-04-22,0.24703474991513222,0.15671990492999985,0.14352627002070317,0.10406819548977737,0.029381818070456187,1.1900976793488334,2.5445078990806973,0.6989530356663771,0.25583799726516404,-0.022991768242841156,2.0320918422532586,0.9460607189585577,2.6740650053797017,1.5036044429968136,130355796375.0,15931317862.0,0.12221411172365292,0.20267831199966516,1.5905628682575448,1.8533676161039079
HK,03750,2022,Q1,2022-03-31,2022-04-30,0.14484539618091255,0.05045640029834083,0.030666661481617424,0.017590903453220164,0.0043654202692887285,1.0889414611478465,3.317167798555763,0.7512453356451494,0.1526547520932125,-0.017365088263256247,1.5397411493981235,-0.14590650195484633,-0.2361893867900876,-0.8175093927096199,159867530275.0,15469705262.0,0.0967657737339747,0.18229183626149995,1.6443888588892093,1.2763918790760256
HK,03750,2022,Q2,2022-06-30,2022-08-24,0.21848563638163696,0.14351418248465955,0.10382540457989545,0.05936637692092665,0.015569243422004596,1.2434884665102401,2.3737420090473442,0.6889445948598223,0.18284059654867815,-0.011848802928109322,1.5812253255086492,0.3207667789687936,1.6390876530591956,3.471603316334904,199252493670.0,19615564935.0,0.09844576885189253,0.1744516700470429,1.6368498795550002,1.4127845712597784
HK,03750,2022,Q3,2022-09-30,2022-10-22,0.19268434258036501,0.11066740364605597,0.09678192015944921,0.06512804525470982,0.018420228898797894,1.2396126858735075,2.542546339441203,0.7023930625434188,0.07049345506871918,0.005003409144719544,2.324650282565364,0.5144607769287051,1.8841519138367206,0.41172021038975437,267334491377.0,25771763941.0,0.0964026894107584,0.17811369851445447,1.9008104490214346,1.5829598253139134
HK,03750,2022,Q4,2022-12-31,2023-03-10,0.15310147274613856,0.11612376597198326,0.11109645637234457,0.08362670813545736,0.022990020319931966,1.3109717173018316,2.5780640007413367,0.7056186565925635,0.29731518656522915,-0.038535634086633797,1.0748364208734822,0.21449094303261207,0.6060263663096137,0.39412030516586993,328593988000.0,30729164000.0,0.0935171218044318,0.19560530441949334,1.5207470410807038,0.9288526075608847
HK,03750,2023,Q1,2023-03-31,2023-04-21,0.21268845477281603,0.13496063144745152,0.1103148517543013,0.05574684288586517,0.015827608535928437,1.3427941245141748,2.2962594699938506,0.6739780128766931,0.24740282669719377,-0.019668927328225016,0.8291157959975739,-0.24705586772207788,5.579739304125939,-0.2523531078873682,368954034200.0,39058624500.0,0.1058631181108793,0.22167951904897212,1.3078734847866529,1.5248460677492126
HK,03750,2023,Q2,2023-06-30,2023-07-26,0.2195707597996383,0.13313100997473484,0.10872430842953432,0.060844487103881524,0.017007460681374008,1.414009837546738,2.63963036403414,0.7009617172835804,0.15631967116937345,-0.007445218756559673,0.5586117811926512,0.12544141076968907,0.6321534089462086,0.10921455377945355,404868771400.0,43278393900.0,0.10689486805896929,0.24169360482252572,1.0319382906722345,1.2063292106758792
HK,03750,2023,Q3,2023-09-30,2023-10-20,0.15234272513521202,0.12185907509320744,0.09918281815939366,0.059697189746736566,0.015930404695991517,1.4894626671275553,2.608204825554209,0.6992449834877096,0.14190208680684424,-0.006861422678845474,0.0828007737650942,0.052128131509737274,0.1096621359677441,-0.04020513300808437,412930998500.0,44311801300.0,0.10731042586041165,0.2529692063338063,0.5446229791489088,0.7193934183723012
HK,03750,2023,Q4,2023-12-31,2024-03-16,0.1918973412567181,0.13517960554657885,0.1114999962149277,0.23663096896219965,0.06436607776666875,1.56719973355082,2.5152485366896005,0.6934007967039345,0.23153449362573247,-0.06929282562605572,2.390311541712452,2.802641040928889,2.4026262980109347,3.274878144608792,695594296000.0,75876478000.0,0.10908151265231192,0.40165148090376895,1.1168807750676195,1.469200854276413
HK,03750,2024,Q1,2024-03-31,2024-04-16,0.2325186269022144,0.17118033910637878,0.13266006841928923,0.05220230420130379,0.01461198378770639,1.6488100327597675,2.4109102853448996,0.6848452726388872,0.35549247926988403,-0.024544111981258287,-0.10408632121829708,-0.8010292154078906,0.07738865651264093,-0.7632692484890413,686326609700.0,76636609900.0,0.11166201166744592,0.3780436155396976,0.860195433797482,0.9620918780690806
HK,03750,2024,Q2,2024-06-30,2024-07-27,0.23634862523363848,0.18402678144428503,0.1420186696971489,0.061169585518525825,0.017082248563629252,1.6324411492525857,2.5246362708601535,0.6926402709147742,0.1879515456189364,-0.005524884900073578,-0.13184153860781944,0.09057547250478781,0.13401236167117192,0.1675109145876874,673115088700.0,78096674500.0,0.11602276610799142,0.3866545094011836,0.662551266605296,0.8045187785954322
HK,03750,2024,Q3,2024-09-30,2024-10-19,0.2772339297002972,0.17752332180457264,0.14235353063623077,0.06064852198517815,0.018075274106931716,1.6606658727549037,2.004312606575853,0.643337634258264,0.24637147469142534,-0.013207630625204931,-0.12475712587787935,0.06071378753898671,0.2562046088996477,0.06321480811430846,659961794000.0,80775797000.0,0.12239465637915398,0.37293698650327056,0.5982374692075825,0.8228958117304068
HK,03750,2024,Q4,2024-12-31,2025-03-15,0.2444489673692366,0.17846408718742943,0.14373215907866002,0.21506229819327957,0.06824458061299625,1.6084106999337462,2.078329410825454,0.6523824446005467,0.2679198357303377,-0.05896478536691261,-0.09703875523675976,2.9230682010966547,0.163987207891934,2.9610613114849196,621057303000.0,88106394000.0,0.14186516054863943,0.36416158322692127,-0.10715584275003887,0.16118191463762988
HK,03750,2025,Q1,2025-03-31,2025-04-15,0.2440774253682997,0.17811455291991324,0.16483827104101761,0.0549179795270556,0.01737981781275403,1.6157355315871176,2.029984288702521,0.6474328522608457,0.38803395882128655,-0.02353276557510207,0.06184984103013469,-0.7660175370603308,0.31941355063507815,-0.7316587680020423,625991113000.0,91486555000.0,0.1461467313194908,0.3598378430722255,-0.08791076412784471,0.19377090295848287
HK,03750,2025,Q2,2025-06-30,2025-07-31,0.2557628627160378,0.2370833244143998,0.17572062646928813,0.05947973391140289,0.019616985623062747,1.6895586409385261,1.8404532104682774,0.625926708755829,0.27413838218020864,-0.010987097745025763,0.0825969522411103,0.11188384374310578,0.33950427128503735,0.1852886125880373,633176722000.0,95681152000.0,0.15111287050758004,0.34387951881893497,-0.059333637546491125,0.22516294851965823
HK,03750,2025,Q3,2025-09-30,2025-10-21,0.25802179403947956,0.156265098636249,0.17777760244987093,0.06081015058701186,0.021008646012047518,1.684248209557656,1.747250903534857,0.6127452395320669,0.2109056888729123,-0.0039148702149610914,0.12904300015881365,0.10622099435406018,0.4100005580048305,0.11917035641998952,645084541000.0,101066955000.0,0.15667241822804742,0.3318180138701154,-0.022542597367386397,0.25120343906974996
HK,03750,2025,Q4,2025-12-31,2026-03-10,0.28211434376373884,0.19832252964052502,0.16473866319430752,0.07113524048978073,0.024765677690987406,1.5976977528298284,1.7911223499707944,0.619392859502542,0.37374393218247615,-0.03142041477764019,-0.611533231524341,0.34979945526899114,-0.5547586806994951,0.25079962142092405,423701834000.0,72201282000.0,0.17040587556201137,0.22169539454557,-0.31777336494825825,-0.18052165430808575
HK,03750,2026,Q1,2026-03-31,2026-04-16,0.24815621985112007,0.1964775223952543,0.16059430667797372,0.05973097914674019,0.02052063675343748,1.5955804761581245,1.8252589717006698,0.6232234044587863,0.26020648280842096,-0.012728379510309884,0.5244869554824236,-0.0817664688208044,0.485237160697918,-0.1048666144980227,468128286000.0,78976434000.0,0.16870681896799544,0.22747640565606825,-0.2521806200146487,-0.13674272684111888
