country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
US,NOW,2018,Q4,2018-12-31,2019-02-27,0.7649533644283736,0.01150479214917792,0.009805141164680247,0.006582580418441923,0.001880550337761853,1.1650225855161527,2.49094986586561,0.713545012554329,0.4048020731269245,0.26654748609598833,-0.07575736048474502,0.3094441495689735,0.0629092092224448,,-0.16537775133848898,,2608816000.0,-26704000.0,-0.029710072074349635,-0.010236061109714138,-0.025057908409703934,0.34960212640699084,,0.0078046792840609155
US,NOW,2019,Q1,2019-03-31,2019-05-03,0.7639170213682905,-0.004667104392553928,-0.0019583585786246112,-0.0013398954968237104,-0.0003732769914599298,1.1318712905315513,2.6812346280307726,0.7283520065834715,0.4573914410223519,0.3976596030552929,-0.08755531958973356,0.3389282817002759,0.10271287220050285,-1.1454528337412917,-1.2202423378474698,-1.1401969348667456,2808520000.0,-38871000.0,-0.04270093691761291,-0.013840385683562873,-0.03371073000455304,0.33391911050528034,,-0.0016972279472540442
US,NOW,2019,Q2,2019-06-30,2019-08-06,0.7623863178495366,-0.010125865807095302,-0.013285701951303748,-0.009022365351641377,-0.0024615629358253946,1.0976674386589715,2.6501983431487153,0.7260422842838219,0.29228184539227536,0.18908531437671483,-0.05661528097566677,0.3214421541035979,0.05701168423907954,,,,3011368000.0,2796000.0,0.0030284321689683182,0.0009284816734454241,0.002276968455924658,0.3296291357627854,,-0.012
US,NOW,2019,Q3,2019-09-30,2019-10-24,0.7733286070850827,0.0780519578746784,0.04583030887311717,0.030179685766417795,0.008675239550442325,1.047730485035536,2.327665510296452,0.6994890270954809,0.23726594064569734,0.135588762215903,-0.03623693588265455,0.31605548680205087,0.06227215602755232,3.8302201070791195,,3.5899702708978127,3224104000.0,34989000.0,0.0372076348994897,0.010852317419041073,0.026010075010621022,0.3214922051279949,,0.04317229876959852
US,NOW,2019,Q4,2019-12-31,2020-02-20,0.777832762819745,0.04482261545282809,0.6290611006394375,0.3366063100892952,0.1110883719238781,1.0269240060520528,1.8301677537112166,0.6466640542106757,0.4425535894025262,0.32242843364075924,0.0329360943695649,0.33033192115073073,0.07443953882955356,84.34910905203137,13.747623035617519,80.16023544091387,3460437000.0,626698000.0,0.6630251478507422,0.18110371609134915,0.3523334647021685,0.3264396569171608,,0.633429608235207
US,NOW,2020,Q1,2020-03-31,2020-04-30,0.7865263681021465,0.05441061222929449,0.04609495957337003,0.021952938027817705,0.007893880168375281,1.031164314214198,1.7348438613562096,0.6343484123060321,0.47021044784678023,0.3906884951354244,-0.07263086621549895,0.32628408748095517,0.0993576206116158,,-0.9194436835670526,,3717851000.0,676474000.0,0.7114675304870033,0.1819529615361132,0.3079055337735057,0.32377586771680456,,0.050725956153405236
US,NOW,2020,Q2,2020-06-30,2020-07-29,0.7824711768869731,0.05883220867317494,0.03806910823445476,0.017183077160092486,0.006410390978655487,1.1713840324816391,1.6308266964014126,0.6198913439004348,0.3437052338253449,0.23447903612297613,-0.05146553605019371,0.2841310270726607,0.023416862587686493,,-0.15477597395865728,,3954789000.0,728319000.0,0.7613660953695137,0.1841612788950308,0.30699017745575724,0.31328651961500564,259.4860515021459,0.04261573602203649
US,NOW,2020,Q3,2020-09-30,2020-10-28,0.781501633720264,0.05989728917022289,0.011284996510331848,0.005046072583484359,0.0018275408722487074,1.398785308752244,1.881928746359,0.6530101581229619,0.20959884441635734,0.13003441055858997,-0.03211579748822783,0.30043924757826823,0.07576281094689974,-0.6797871816345633,-0.6811068046901829,-0.6883422811069044,4220928000.0,700721000.0,0.7252451652633812,0.16601112362020864,0.27199146359782644,0.30917861210432407,19.026894166738117,0.013454980153904273
US,NOW,2020,Q4,2020-12-31,2021-02-11,0.7767757312069614,0.01684995161277423,0.013314884870394216,0.006045337123410139,0.002027714328813829,1.21006154669521,2.074958362738179,0.674748364888124,0.5482752553325922,0.43575296121823837,-0.08146873360848196,0.31368371062878375,0.0853822835971707,-0.9721941996646201,0.2806153846153847,-0.9731073507912019,4519484000.0,118645000.0,0.12140017701741013,0.02625189070256693,0.043083194558325086,0.306044294405591,-0.8106823382235143,0.01703460025273584
US,NOW,2021,Q1,2021-03-31,2021-04-28,0.7801470588235294,0.07794117647058824,0.060294117647058824,0.02793391245103049,0.009351656497690597,1.23471615720524,1.9048403029305236,0.6557469961459986,0.5345588235294118,0.45588235294117646,-0.07355876147573702,0.29976871762524615,0.08771284380923428,0.7001513549376956,3.925516578567996,0.6411466096904417,4833144000.0,152414000.0,0.15473502538071066,0.031535166343067786,0.05192096746721172,0.29998324300785595,-0.7746934841546016,0.083248730964467
US,NOW,2021,Q2,2021-06-30,2021-07-28,0.7665010645848119,0.04045422285308729,0.04187366926898509,0.018694550063371358,0.006552279415847632,1.0811156601842375,1.8051908396946565,0.6435180145858278,0.21291696238466998,0.1483321504613201,-0.026764395579987783,0.31578701619846816,0.036029411764705976,0.4472845017907079,-0.2804878048780488,0.39844961413180036,5171302000.0,170648000.0,0.17237171717171718,0.03299903970025344,0.05407097591888466,0.30760503278430273,-0.7656960754834077,0.0595959595959596
US,NOW,2021,Q3,2021-09-30,2021-10-27,0.7685185185185185,0.0496031746031746,0.041666666666666664,0.018504919958877954,0.00675060273238682,1.130801687763713,1.6819468024900963,0.6271365266933953,0.21164021164021163,0.14947089947089948,-0.027538173051165283,0.31253190181705803,0.07310149041873659,3.846153846153846,0.06779661016949157,3.705810204870506,5531330000.0,220648000.0,0.221756783919598,0.039890586893206514,0.0648106917315318,0.31045353059801073,-0.685112905136281,0.06331658291457286
US,NOW,2021,Q4,2021-12-31,2022-02-03,0.7676579925650557,0.024163568773234202,0.0161090458488228,0.007193249412090192,0.0025646084040244622,1.0547585370781976,1.9223274695534507,0.6578070012965364,0.5229244114002478,0.4566294919454771,-0.08068652594200039,0.2908592131677237,0.06746031746031744,0.5617491590581452,-0.5873015873015873,0.5339751375812267,5895000000.0,230000000.0,0.23115577889447236,0.039016115351993216,0.06363259095310554,0.30435244377455484,0.9385561970584517,0.02613065326633166
US,NOW,2022,Q1,2022-03-31,2022-04-27,0.7857142857142857,0.052845528455284556,0.04355400696864112,0.01950078003120125,0.006883575788169428,1.1215993404781532,1.750312734550913,0.6364049849904485,0.5011614401858304,0.44715447154471544,-0.07232343628103345,0.26617647058823524,0.06691449814126393,-0.08536585365853655,1.8846153846153846,-0.09908536585365846,6257000000.0,223000000.0,0.223,0.035640083106920246,0.057982319292771714,0.2946024368402844,0.4631201858097025,0.075
US,NOW,2022,Q2,2022-06-30,2022-07-27,0.7779680365296804,0.01997716894977169,0.01141552511415525,0.004883408619216213,0.0018103643358225842,1.1241830065359477,1.6471149260848832,0.6222302287876058,0.2471461187214612,0.16095890410958905,-0.03738402353473637,0.24343506032647277,0.017421602787456525,-0.6610169491525424,-0.7333333333333334,-0.6660763976726537,6600000000.0,184000000.0,0.18308457711442785,0.027878787878787878,0.044927359296789156,0.2762743309131821,0.07824293282077721,0.01990049751243781
US,NOW,2022,Q3,2022-09-30,2022-10-26,0.7815401419989078,0.060076460950300385,0.04369197160021846,0.01835493862567397,0.007204610951008645,1.2355595667870036,1.4554499226177315,0.5927426616243472,0.14472965592572365,0.056253413435281265,-0.016660662824207494,0.21097883597883604,0.04509132420091322,0.26984126984126977,3.0,0.2509822410812512,6919000000.0,201000000.0,0.19900990099009902,0.029050440815146697,0.04611678329700585,0.25087456362213056,-0.08904680758493166,0.07920792079207921
US,NOW,2022,Q4,2022-12-31,2023-01-30,0.7860824742268041,0.0979381443298969,0.07731958762886598,0.03139717425431711,0.012292562999385371,1.108076602830974,1.642885532591415,0.6216256861418151,0.5989690721649484,0.5247422680412371,-0.08293382503585331,0.2019826517967782,0.05953031130529762,4.769230769230769,0.875,4.6555513452065185,7245000000.0,325000000.0,0.32019704433497537,0.04485852311939269,0.06802721088435375,0.2290076335877862,0.4130434782608696,0.1477832512315271
US,NOW,2023,Q1,2023-03-31,2023-04-26,0.791030534351145,0.09255725190839695,0.0715648854961832,0.028216704288939052,0.011147029316687103,1.1688942891859053,1.4310714285714285,0.5886587336565301,0.4303435114503817,0.35162213740458015,-0.05588377364099134,0.21718931475029035,0.08041237113402055,1.0,0.0,0.9667133761093492,7619000000.0,400000000.0,0.39334267522186983,0.05250032812705079,0.07524454477050414,0.21767620265302856,0.7937219730941705,0.1475035032082012
US,NOW,2023,Q2,2023-06-30,2023-07-26,0.7809302325581395,0.08372093023255814,0.4855813953488372,0.16669327798179787,0.07316816764200862,1.1449627189179816,1.1546347097892,0.5358842055886887,0.26976744186046514,0.20837209302325582,0.032519185618670496,0.22716894977168955,0.0257633587786259,51.2,5.96,50.42705897922272,8017000000.0,1424000000.0,1.3959347322089393,0.17762255207683672,0.2273670764809197,0.2146969696969696,6.739130434782608,1.0234240592880144
US,NOW,2023,Q3,2023-09-30,2023-10-25,0.7832167832167832,0.1333041958041958,0.10576923076923077,0.034306776297136375,0.016125807956287066,1.0794500981967505,1.1012252854358118,0.5240872042939501,0.13592657342657344,0.07648601398601398,-0.004597854334643833,0.24959038776624798,0.06418604651162796,2.025,-0.7681992337164751,1.988545660849832,8474000000.0,1586000000.0,1.5513733468972533,0.1871607269294312,0.2248369719308194,0.22474346003757772,6.890547263681592,0.2367164879881055
US,NOW,2023,Q4,2023-12-31,2024-01-25,0.7882642593352482,0.14485022568732048,0.12105047189167009,0.039837947332883185,0.0181661432354209,1.055940257976918,1.2793654955427374,0.5612814171507448,0.658596635207222,0.5514977431267952,-0.08066999199458094,0.25618556701030926,0.06512237762237771,0.9666666666666666,0.21900826446280997,0.9474796747967476,8971000000.0,1731000000.0,1.688780487804878,0.19295507747185375,0.2337609723160027,0.23823326432022074,4.326153846153846,0.28780487804878047
US,NOW,2024,Q1,2024-03-31,2024-05-06,0.800230503265463,0.16557817902420285,0.13330772185939302,0.04410549729901494,0.019867739257393147,1.0482013365562348,1.1640557542864192,0.5379046967624259,0.5151747983096427,0.4552439492892816,-0.056912198333858174,0.24188931297709915,0.06811653672548212,1.3133333333333335,0.17627118644067807,1.2939002866782379,9478000000.0,1928000000.0,1.8799851785400863,0.20341844270943238,0.24505878614553542,0.24399527497046858,3.8200000000000003,0.3383583282953371
US,NOW,2024,Q2,2024-06-30,2024-07-24,0.7898743814236772,0.12942519984773507,0.09973353635325466,0.031240684433315447,0.014656932673211939,1.118377021751255,1.1009693053311793,0.5240292195309496,0.2360106585458698,0.1328511610201751,-0.020027411820648374,0.221860465116279,0.00922013061851712,-0.7490421455938697,-0.24495677233429392,-0.7510227752144818,9955000000.0,1146000000.0,1.1145474703857152,0.11511803114013058,0.13664818458236452,0.24173631034052634,-0.1952247191011236,0.2548092820602595
US,NOW,2024,Q3,2024-09-30,2024-10-23,0.7912048623525205,0.1866285305684662,0.1544511977118341,0.04811762085096904,0.023580142463360716,1.1340996168582376,0.9842841765339074,0.4960399262232831,0.2398998927422238,0.1676796567751162,-0.013045495483201879,0.222465034965035,0.06471259992386758,0.7851239669421488,0.6488549618320612,0.7704556057822618,10464000000.0,1336000000.0,1.2960932876725617,0.12767584097859327,0.14880819781688573,0.23483596884588143,-0.15762925598991173,0.4190960331396308
US,NOW,2024,Q4,2024-12-31,2025-01-29,0.7866080486980047,0.15826851538721678,0.12986134595874196,0.04063707074448383,0.01978514568359224,1.0991864082316343,1.121240503694453,0.5285777363489182,0.5529252620899561,0.4673655732160974,-0.06445629492232785,0.2133771029954863,0.05720414730067924,0.3016949152542372,-0.11111111111111116,0.296420696420993,10984000000.0,1425000000.0,1.384610900045668,0.12973415877640204,0.15080162971585798,0.22438970014491133,-0.1767764298093587,0.3731162004333589
US,NOW,2025,Q1,2025-03-31,2025-04-23,0.7891839378238342,0.18167098445595856,0.1489637305699482,0.04658699615150901,0.022246403095151735,1.1225478324049407,1.0684485649472335,0.5165458706847225,0.5430699481865285,0.47668393782383417,-0.05885624471043405,0.18632347291586626,0.04430165708488332,0.3256484149855907,0.19791666666666674,0.3146750560915994,11469000000.0,1538000000.0,1.4872836282757953,0.13410061906007498,0.15576260887178447,0.21006541464443984,-0.2022821576763485,0.44483125423073205
US,NOW,2025,Q2,2025-06-30,2025-07-23,0.774805598755832,0.14836702954898912,0.11975116640746501,0.03654311613117555,0.017897403714292354,1.0269570335491465,1.0171057446030003,0.5042401705138089,0.22270606531881804,0.1636080870917574,-0.015387118518001999,0.22382946326608288,0.04112694300518127,0.4694656488549618,-0.1630434782608695,0.4586839117468757,12057000000.0,1661000000.0,1.6035604641733119,0.13776229576179813,0.15765744388021452,0.21115017579105988,0.44938917975567194,0.3716862003050723
US,NOW,2025,Q3,2025-09-30,2025-10-29,0.772820663340182,0.2054593484003522,0.1473437041385383,0.045158098322313676,0.022901459854014598,1.0631752891826618,0.9280594637642686,0.48134379732892746,0.23862635749926622,0.1696507191077194,-0.014187956204379562,0.2180908115838398,0.059720062208398206,0.16203703703703698,0.3038961038961039,0.1517463051994301,12667000000.0,1731000000.0,1.664423076923077,0.13665429857109024,0.1557144784779382,0.21053134556574915,0.2956586826347305,0.4826923076923077
US,NOW,2025,Q4,2025-12-31,2026-01-28,0.7662556053811659,0.1516255605381166,0.11238789237668162,0.03305172058520503,0.01676877077801242,0.9461840467298669,1.0084850354828756,0.5021122974114756,0.6272421524663677,0.5605381165919282,-0.07681853346436114,0.20662833953331083,0.047255650132081106,0.04427083333333326,-0.20119521912350602,0.034390965872633794,13278000000.0,1748000000.0,1.6823869104908566,0.13164633227895767,0.14407582938388624,0.20884923525127452,0.22666666666666657,0.3859480269489894
US,NOW,2026,Q1,2026-03-31,2026-04-22,0.7506631299734748,0.13342175066312997,0.12440318302387268,0.0379880123116799,0.018931137482844917,0.8473129080863887,1.0761425648021827,0.5368353891960868,0.44297082228116713,0.40557029177718834,-0.04847824331960927,0.22085492227979264,0.05661434977578472,0.019565217391304346,0.16957605985037416,0.01854283323030148,13960000000.0,1757000000.0,1.6973582266325842,0.1258595988538682,0.1423132998542038,0.2171941756038016,0.14239271781534457,0.45307968599355836
