country,code,time,open,high,low,close,volume,amount
CN,603993,2016-08-10,4.07,4.2,4.06,4.18,72739440.0,301985749.0
CN,603993,2016-08-11,4.19,4.2,4.07,4.09,50883321.0,209294435.0
CN,603993,2016-08-12,4.09,4.11,4.03,4.1,38899457.0,158038675.0
CN,603993,2016-08-15,4.09,4.17,4.06,4.15,62768003.0,258720760.0
CN,603993,2016-08-16,4.14,4.18,4.13,4.16,55262689.0,229389186.0
CN,603993,2016-08-17,4.15,4.16,4.08,4.11,40626146.0,167094356.0
CN,603993,2016-08-18,4.1,4.13,4.08,4.1,35206103.0,144316160.0
CN,603993,2016-08-19,4.09,4.11,4.05,4.09,38793738.0,157979860.0
CN,603993,2016-08-22,4.09,4.1,4.05,4.06,26588401.0,108093440.0
CN,603993,2016-08-23,4.05,4.08,4.04,4.06,23977668.0,97200070.0
CN,603993,2016-08-24,4.05,4.07,4.04,4.05,17580600.0,71151368.0
CN,603993,2016-08-25,4.04,4.04,3.98,4.01,30663570.0,122764184.0
CN,603993,2016-08-26,4.02,4.04,4.01,4.01,16776980.0,67498926.0
CN,603993,2016-08-29,4.0,4.03,3.99,4.0,22616606.0,90586939.0
CN,603993,2016-08-30,4.01,4.02,3.98,3.99,20022710.0,79999414.0
CN,603993,2016-08-31,4.0,4.05,3.9699999999999998,4.04,31323169.0,125634797.0
CN,603993,2016-09-01,4.05,4.05,4.0,4.0,20623843.0,83022896.0
CN,603993,2016-09-02,3.99,4.03,3.99,4.0,20974343.0,83929392.0
CN,603993,2016-09-05,4.0,4.04,4.0,4.01,28735665.0,115447189.0
CN,603993,2016-09-06,4.01,4.02,3.9699999999999998,4.02,27148490.0,108420176.0
CN,603993,2016-09-07,4.03,4.05,4.0,4.02,38773932.0,155984670.0
CN,603993,2016-09-08,4.02,4.02,3.98,3.99,24469091.0,97691937.0
CN,603993,2016-09-09,4.0,4.02,3.98,3.98,23382980.0,93540797.0
CN,603993,2016-09-12,3.96,3.9699999999999998,3.84,3.87,48619402.0,189729483.0
CN,603993,2016-09-13,3.87,3.89,3.83,3.85,24634750.0,94921066.0
CN,603993,2016-09-14,3.8,3.84,3.7800000000000002,3.8,22808206.0,86813600.0
CN,603993,2016-09-19,3.8,3.84,3.8,3.83,15652163.0,59925427.0
CN,603993,2016-09-20,3.85,3.85,3.82,3.83,10937931.0,41936322.0
CN,603993,2016-09-21,3.84,3.86,3.82,3.83,12893857.0,49511307.0
CN,603993,2016-09-22,3.84,3.86,3.83,3.84,19738448.0,75834084.0
CN,603993,2016-09-23,3.85,3.85,3.8,3.82,19328193.0,73842009.0
CN,603993,2016-09-26,3.83,3.83,3.69,3.7,29277882.0,110124581.0
CN,603993,2016-09-27,3.7,3.71,3.65,3.69,21629327.0,79568919.0
CN,603993,2016-09-28,3.71,3.76,3.67,3.71,21943287.0,81733317.0
CN,603993,2016-09-29,3.7199999999999998,3.75,3.7,3.71,13835246.0,51519269.0
CN,603993,2016-09-30,3.7199999999999998,3.73,3.69,3.71,13183105.0,48861988.0
CN,603993,2016-10-10,3.74,3.79,3.74,3.7800000000000002,24146657.0,91111134.0
CN,603993,2016-10-11,3.79,3.8,3.76,3.79,23736000.0,89540815.0
CN,603993,2016-10-12,3.7800000000000002,3.7800000000000002,3.75,3.76,22466893.0,84485811.0
CN,603993,2016-10-13,3.77,3.77,3.73,3.75,20823259.0,77932495.0
CN,603993,2016-10-14,3.75,3.75,3.7,3.7199999999999998,19649018.0,72970170.0
CN,603993,2016-10-17,3.74,3.77,3.71,3.73,25587899.0,95747127.0
CN,603993,2016-10-18,3.71,3.76,3.71,3.76,22180927.0,82851558.0
CN,603993,2016-10-19,3.76,4.05,3.75,3.94,124894644.0,489996626.0
CN,603993,2016-10-20,3.92,3.92,3.85,3.89,64062233.0,248109862.0
CN,603993,2016-10-21,3.89,3.9,3.82,3.86,36577225.0,140747352.0
CN,603993,2016-10-24,3.86,3.88,3.8,3.88,44874948.0,173033530.0
CN,603993,2016-10-25,3.88,3.91,3.85,3.89,36181951.0,140442502.0
CN,603993,2016-10-26,3.9,3.9,3.85,3.86,30791320.0,118898823.0
CN,603993,2016-10-27,3.86,3.87,3.8,3.83,25711044.0,98216199.0
CN,603993,2016-10-28,3.82,3.83,3.8,3.82,19022816.0,72567109.0
CN,603993,2016-10-31,3.82,3.85,3.7800000000000002,3.84,35524949.0,135483271.0
CN,603993,2016-11-01,3.84,3.85,3.81,3.84,28856996.0,110448557.0
CN,603993,2016-11-02,3.83,3.87,3.8,3.85,43887660.0,168352871.0
CN,603993,2016-11-03,3.83,3.86,3.81,3.84,36184165.0,138658754.0
CN,603993,2016-11-04,3.84,3.84,3.81,3.81,22552313.0,86212616.0
CN,603993,2016-11-07,3.81,3.94,3.79,3.89,83490447.0,323201423.0
CN,603993,2016-11-08,3.88,3.88,3.84,3.85,37810234.0,145704918.0
CN,603993,2016-11-09,3.85,3.88,3.81,3.88,47597508.0,183206992.0
CN,603993,2016-11-10,3.96,4.02,3.93,3.94,117250683.0,465453541.0
CN,603993,2016-11-11,3.94,4.33,3.92,4.33,322766725.0,1359582942.0
CN,603993,2016-11-14,4.35,4.48,4.23,4.41,363927812.0,1587266386.0
CN,603993,2016-11-15,4.35,4.38,4.22,4.25,161180525.0,693513635.0
CN,603993,2016-11-16,4.23,4.29,4.13,4.17,120668452.0,505175004.0
CN,603993,2016-11-17,4.17,4.26,4.15,4.2,85681386.0,360401023.0
CN,603993,2016-11-18,4.23,4.23,4.1,4.16,95962368.0,397143447.0
CN,603993,2016-11-21,4.13,4.23,4.1,4.15,79736381.0,331394301.0
CN,603993,2016-11-22,4.15,4.26,4.15,4.22,108529838.0,456687107.0
CN,603993,2016-11-23,4.21,4.21,4.12,4.13,68752029.0,285784286.0
CN,603993,2016-11-24,4.15,4.37,4.15,4.27,181000440.0,768420873.0
CN,603993,2016-11-25,4.29,4.33,4.14,4.22,86015059.0,362682693.0
CN,603993,2016-11-28,4.21,4.38,4.19,4.31,147016366.0,629895343.0
CN,603993,2016-11-29,4.27,4.28,4.16,4.17,118779136.0,500499176.0
CN,603993,2016-11-30,4.13,4.14,4.04,4.07,89873933.0,366143120.0
CN,603993,2016-12-01,4.08,4.11,4.07,4.1,38122041.0,155737721.0
CN,603993,2016-12-02,4.1,4.1,3.98,4.0,54435047.0,219103626.0
CN,603993,2016-12-05,3.95,4.01,3.93,3.99,32044652.0,127334392.0
CN,603993,2016-12-06,4.01,4.04,3.9699999999999998,3.98,25189796.0,100806165.0
CN,603993,2016-12-07,3.98,4.1,3.9699999999999998,4.08,63205843.0,256264391.0
CN,603993,2016-12-08,4.05,4.15,4.03,4.05,46714177.0,190460009.0
CN,603993,2016-12-09,4.03,4.07,4.01,4.06,32341466.0,130699835.0
CN,603993,2016-12-12,4.05,4.06,3.89,3.9,49655078.0,196509168.0
CN,603993,2016-12-13,3.88,3.99,3.84,3.93,31362864.0,122261147.0
CN,603993,2016-12-14,3.9,3.93,3.87,3.89,23608015.0,92022376.0
CN,603993,2016-12-15,3.87,3.94,3.87,3.92,24026648.0,93720298.0
CN,603993,2016-12-16,3.9,3.93,3.88,3.91,15965847.0,62301013.0
CN,603993,2016-12-19,3.91,3.91,3.83,3.85,27058031.0,104440792.0
CN,603993,2016-12-20,3.83,3.87,3.79,3.85,28389130.0,108700287.0
CN,603993,2016-12-21,3.82,3.87,3.82,3.86,23416367.0,90210566.0
CN,603993,2016-12-22,3.86,3.86,3.82,3.84,17465063.0,66934646.0
CN,603993,2016-12-23,3.86,3.89,3.85,3.86,31259068.0,120877639.0
CN,603993,2016-12-26,3.83,3.84,3.77,3.83,23499953.0,89292225.0
CN,603993,2016-12-27,3.83,3.83,3.7800000000000002,3.8,21061251.0,80102491.0
CN,603993,2016-12-28,3.8,3.82,3.77,3.7800000000000002,15594480.0,59151599.0
CN,603993,2016-12-29,3.7800000000000002,3.7800000000000002,3.7199999999999998,3.74,24370099.0,91254239.0
CN,603993,2016-12-30,3.74,3.76,3.71,3.7199999999999998,19668687.0,73273211.0
CN,603993,2017-01-03,3.7199999999999998,3.76,3.71,3.75,19399830.0,72602348.0
CN,603993,2017-01-04,3.75,3.8,3.73,3.8,29505081.0,111088477.0
CN,603993,2017-01-05,3.7800000000000002,3.82,3.77,3.8,23627231.0,89681075.0
CN,603993,2017-01-06,3.79,3.81,3.75,3.77,27938643.0,105588712.0
CN,603993,2017-01-09,3.76,3.8,3.75,3.79,17758203.0,67029323.0
CN,603993,2017-01-10,3.79,3.84,3.7800000000000002,3.83,32171991.0,122594934.0
CN,603993,2017-01-11,3.84,4.18,3.84,3.9699999999999998,137016136.0,548940791.0
CN,603993,2017-01-12,3.92,3.95,3.87,3.89,59270531.0,231834570.0
CN,603993,2017-01-13,3.89,4.06,3.89,3.92,66939910.0,265242843.0
CN,603993,2017-01-16,3.92,4.0,3.83,3.99,85517947.0,335866829.0
CN,603993,2017-01-17,3.96,4.02,3.92,4.0,46173243.0,183649147.0
CN,603993,2017-01-18,3.99,4.01,3.9,3.91,50157156.0,197859834.0
CN,603993,2017-01-19,3.91,3.94,3.88,3.93,33189242.0,129713550.0
CN,603993,2017-01-20,3.9,3.94,3.9,3.92,27925690.0,109424839.0
CN,603993,2017-01-23,3.93,4.1,3.92,4.02,81059081.0,325644902.0
CN,603993,2017-01-24,4.02,4.1,3.99,4.04,71135384.0,288734612.0
CN,603993,2017-01-25,4.04,4.09,4.02,4.05,39697930.0,160916101.0
CN,603993,2017-01-26,4.04,4.14,4.04,4.13,88918150.0,364610758.0
CN,603993,2017-02-03,4.15,4.16,4.05,4.06,45035846.0,183925571.0
CN,603993,2017-02-06,4.05,4.09,4.0,4.06,47247562.0,190578308.0
CN,603993,2017-02-07,4.07,4.14,4.06,4.1,44644570.0,183015813.0
CN,603993,2017-02-08,4.09,4.13,4.08,4.11,40961361.0,168359183.0
CN,603993,2017-02-09,4.14,4.16,4.07,4.1,61413180.0,252186243.0
CN,603993,2017-02-10,4.09,4.22,4.08,4.15,109855125.0,455733624.0
CN,603993,2017-02-13,4.3,4.57,4.26,4.44,308421603.0,1362429203.0
CN,603993,2017-02-14,4.39,4.55,4.35,4.51,203140908.0,906416899.0
CN,603993,2017-02-15,4.43,4.48,4.31,4.32,114724504.0,504823296.0
CN,603993,2017-02-16,4.35,4.75,4.34,4.75,364009665.0,1701685552.0
CN,603993,2017-02-17,4.8,4.8,4.59,4.7,275226551.0,1293130659.0
CN,603993,2017-02-20,4.61,4.85,4.58,4.73,162394475.0,769094886.0
CN,603993,2017-02-21,4.75,5.12,4.65,5.0,222556011.0,1090565282.0
CN,603993,2017-02-22,5.01,5.27,4.98,5.0,219189675.0,1114862827.0
CN,603993,2017-02-23,5.14,5.5,5.03,5.5,390861758.0,2077402956.0
CN,603993,2017-02-24,5.3,5.42,5.15,5.25,276401343.0,1461597328.0
CN,603993,2017-02-27,5.19,5.44,5.15,5.18,234838893.0,1241141953.0
CN,603993,2017-02-28,5.17,5.45,5.17,5.29,244327983.0,1294911903.0
CN,603993,2017-03-01,5.22,5.3,5.11,5.2,205682230.0,1069164149.0
CN,603993,2017-03-02,5.18,5.3,5.16,5.22,149412932.0,780087887.0
CN,603993,2017-03-03,5.19,5.26,4.86,4.9399999999999995,276434830.0,1389612172.0
CN,603993,2017-03-06,4.89,5.08,4.84,4.99,198226705.0,984804109.0
CN,603993,2017-03-07,4.98,4.99,4.82,4.85,170928905.0,834516161.0
CN,603993,2017-03-08,4.85,4.92,4.8100000000000005,4.88,104572846.0,509105782.0
CN,603993,2017-03-09,4.92,5.03,4.89,4.91,176405399.0,873767496.0
CN,603993,2017-03-10,4.84,4.93,4.82,4.86,120334114.0,585821197.0
CN,603993,2017-03-13,4.84,4.92,4.82,4.91,102035739.0,497133118.0
CN,603993,2017-03-14,4.92,5.02,4.89,4.93,140660267.0,695863906.0
CN,603993,2017-03-15,4.89,4.97,4.85,4.95,114962663.0,566074588.0
CN,603993,2017-03-16,4.99,5.01,4.91,4.99,104134597.0,516054401.0
CN,603993,2017-03-17,4.98,4.99,4.8,4.82,135273177.0,661705230.0
CN,603993,2017-03-20,4.83,4.86,4.5600000000000005,4.68,164520851.0,768637611.0
CN,603993,2017-03-21,4.65,4.66,4.59,4.64,79360172.0,367191681.0
CN,603993,2017-03-22,4.62,4.66,4.6,4.62,65543727.0,303793855.0
CN,603993,2017-03-23,4.64,4.65,4.5600000000000005,4.61,76050132.0,350007124.0
CN,603993,2017-03-24,4.61,4.63,4.5,4.54,92284117.0,418780275.0
CN,603993,2017-03-27,4.53,4.58,4.51,4.5600000000000005,58494368.0,265858158.0
CN,603993,2017-03-28,4.5600000000000005,4.68,4.52,4.64,109599864.0,507091803.0
CN,603993,2017-03-29,4.66,4.67,4.54,4.55,80099462.0,366508817.0
CN,603993,2017-03-30,4.54,4.5600000000000005,4.46,4.48,67295112.0,303187394.0
CN,603993,2017-03-31,4.5,4.82,4.5,4.71,194201459.0,909458761.0
CN,603993,2017-04-05,4.65,5.18,4.63,5.18,373351318.0,1885533891.0
CN,603993,2017-04-06,5.23,5.23,5.04,5.14,198616585.0,1016058109.0
CN,603993,2017-04-07,5.1,5.29,5.03,5.1,167106678.0,858506321.0
CN,603993,2017-04-10,5.09,5.15,4.88,4.91,175730565.0,882699700.0
CN,603993,2017-04-11,4.87,5.03,4.8,4.98,134725047.0,661930120.0
CN,603993,2017-04-12,4.9399999999999995,5.18,4.92,5.03,165282938.0,840095621.0
CN,603993,2017-04-13,4.98,5.05,4.9,4.99,85637088.0,426053453.0
CN,603993,2017-04-14,4.96,5.12,4.93,4.95,86253734.0,432702375.0
CN,603993,2017-04-17,4.92,5.13,4.85,5.05,123028503.0,619501411.0
CN,603993,2017-04-18,5.02,5.08,4.91,4.92,71520782.0,355540317.0
CN,603993,2017-04-19,4.88,4.89,4.51,4.62,137314645.0,641075371.0
CN,603993,2017-04-20,4.62,4.6899999999999995,4.5,4.6,73558962.0,337396831.0
CN,603993,2017-04-21,4.63,4.66,4.48,4.49,63048395.0,286361941.0
CN,603993,2017-04-24,4.48,4.48,4.19,4.21,116897668.0,498082153.0
CN,603993,2017-04-25,4.19,4.26,4.16,4.23,72056941.0,303213017.0
CN,603993,2017-04-26,4.24,4.33,4.21,4.27,64795237.0,276539892.0
CN,603993,2017-04-27,4.25,4.42,4.12,4.38,100008272.0,427504291.0
CN,603993,2017-04-28,4.42,4.46,4.36,4.4,52408866.0,230550869.0
CN,603993,2017-05-02,4.41,4.67,4.36,4.52,88555440.0,401222702.0
CN,603993,2017-05-03,4.44,4.61,4.44,4.47,58089924.0,262746406.0
CN,603993,2017-05-04,4.44,4.47,4.33,4.36,72505821.0,318536312.0
CN,603993,2017-05-05,4.3,4.3,4.13,4.27,69479848.0,293769139.0
CN,603993,2017-05-08,4.23,4.31,4.21,4.29,47210293.0,201655633.0
CN,603993,2017-05-09,4.26,4.3,4.21,4.29,45432039.0,193517692.0
CN,603993,2017-05-10,4.26,4.32,4.12,4.14,46148483.0,195129515.0
CN,603993,2017-05-11,4.12,4.18,4.01,4.17,69221034.0,282745073.0
CN,603993,2017-05-12,4.13,4.17,4.09,4.12,37769579.0,155644583.0
CN,603993,2017-05-15,4.13,4.24,4.12,4.18,39183800.0,164205717.0
CN,603993,2017-05-16,4.17,4.4,4.13,4.38,93721715.0,402714329.0
CN,603993,2017-05-17,4.35,4.4,4.32,4.35,50300096.0,219328902.0
CN,603993,2017-05-18,4.32,4.37,4.28,4.31,37642558.0,162822396.0
CN,603993,2017-05-19,4.47,4.5,4.28,4.32,65975007.0,287116038.0
CN,603993,2017-05-22,4.25,4.32,4.2,4.24,45315299.0,192372976.0
CN,603993,2017-05-23,4.25,4.27,4.12,4.26,49888289.0,209245666.0
CN,603993,2017-05-24,4.21,4.29,4.15,4.29,38335465.0,161858652.0
CN,603993,2017-05-25,4.26,4.32,4.16,4.29,70898962.0,301166131.0
CN,603993,2017-05-26,4.26,4.29,4.2,4.23,38797718.0,164474123.0
CN,603993,2017-05-31,4.26,4.29,4.2,4.21,39716538.0,168365757.0
CN,603993,2017-06-01,4.2,4.2,4.03,4.07,79660839.0,325846865.0
CN,603993,2017-06-02,4.03,4.08,3.96,4.04,57092821.0,229217162.0
CN,603993,2017-06-05,4.04,4.09,4.03,4.07,28560300.0,116141034.0
CN,603993,2017-06-06,4.05,4.1,4.04,4.09,21311377.0,86819621.0
CN,603993,2017-06-07,4.1,4.17,4.06,4.16,46740194.0,192808266.0
CN,603993,2017-06-08,4.15,4.24,4.13,4.17,54159852.0,227261308.0
CN,603993,2017-06-09,4.17,4.24,4.15,4.2,45817139.0,192075324.0
CN,603993,2017-06-12,4.2,4.32,4.17,4.22,69743206.0,297307102.0
CN,603993,2017-06-13,4.22,4.61,4.22,4.5,205955138.0,917015788.0
CN,603993,2017-06-14,4.6,4.78,4.51,4.55,183291619.0,849274164.0
CN,603993,2017-06-15,4.55,4.7,4.53,4.62,148458985.0,688792404.0
CN,603993,2017-06-16,4.68,5.08,4.62,5.04,394475517.0,1951218827.0
CN,603993,2017-06-19,4.97,5.01,4.88,4.95,211608214.0,1046359140.0
CN,603993,2017-06-20,4.98,5.03,4.88,4.97,202698501.0,1004469336.0
CN,603993,2017-06-21,4.95,4.99,4.85,4.98,136076891.0,670506508.0
CN,603993,2017-06-22,4.97,5.01,4.77,4.86,186072481.0,909499799.0
CN,603993,2017-06-23,4.82,4.92,4.6899999999999995,4.83,145316646.0,699356875.0
CN,603993,2017-06-26,4.88,4.92,4.8,4.87,151505133.0,737232015.0
CN,603993,2017-06-27,4.84,4.96,4.77,4.92,141267994.0,690355376.0
CN,603993,2017-06-28,4.88,4.91,4.8,4.84,94820388.0,458839794.0
CN,603993,2017-06-29,4.84,5.05,4.8100000000000005,4.97,171090706.0,851186337.0
CN,603993,2017-06-30,4.96,5.11,4.89,5.06,132658048.0,662989852.0
CN,603993,2017-07-03,5.08,5.18,5.06,5.07,123594636.0,630714917.0
CN,603993,2017-07-04,5.07,5.14,4.79,4.85,176344629.0,874447663.0
CN,603993,2017-07-05,4.84,5.3,4.82,5.19,236825252.0,1206063297.0
CN,603993,2017-07-06,5.17,5.71,5.14,5.71,455452077.0,2521284464.0
CN,603993,2017-07-07,5.71,6.12,5.58,5.97,391609911.0,2265960857.0
CN,603993,2017-07-10,6.02,6.57,5.93,6.51,402303449.0,2513009362.0
CN,603993,2017-07-11,6.35,6.35,5.93,6.09,378441301.0,2322229837.0
CN,603993,2017-07-12,6.09,6.18,5.85,6.16,328653788.0,1992149933.0
CN,603993,2017-07-13,6.3,6.35,5.95,5.97,354521041.0,2189995806.0
CN,603993,2017-07-14,5.9,6.47,5.79,6.3,397227357.0,2460078979.0
CN,603993,2017-07-17,6.21,6.73,5.9,6.43,427942884.0,2730164357.0
CN,603993,2017-07-18,6.31,6.65,6.21,6.61,335393251.0,2143190203.0
CN,603993,2017-07-19,6.5,7.27,6.47,7.16,571235572.0,3967403092.0
CN,603993,2017-07-20,7.07,7.51,7.01,7.15,494533068.0,3562063191.0
CN,603993,2017-07-21,7.07,7.4,7.02,7.36,323369287.0,2341336357.0
CN,603993,2017-07-24,7.37,7.67,7.05,7.22,378691985.0,2767290378.0
CN,603993,2017-07-25,7.11,7.22,6.8,7.04,342761371.0,2394897367.0
CN,603993,2017-07-26,7.16,7.21,6.84,7.08,345043538.0,2433792436.0
CN,603993,2017-07-27,6.98,7.02,6.39,6.6,412099947.0,2753906329.0
CN,603993,2017-07-28,6.55,7.15,6.49,7.01,402734317.0,2746886387.0
CN,603993,2017-07-31,6.91,7.35,6.88,7.23,437536494.0,3111248707.0
CN,603993,2017-08-01,7.17,7.25,6.91,7.05,282404592.0,1996565686.0
CN,603993,2017-08-02,7.01,7.54,6.92,7.16,443069226.0,3200085226.0
CN,603993,2017-08-03,7.35,7.6,7.16,7.47,486281800.0,3600199028.0
CN,603993,2017-08-04,7.4,7.47,7.0,7.01,438193504.0,3173728265.0
CN,603993,2017-08-07,7.03,7.26,6.88,7.2,277028021.0,1968312661.0
CN,603993,2017-08-08,7.19,7.45,7.03,7.13,310347317.0,2237830991.0
CN,603993,2017-08-09,7.13,7.17,6.92,7.11,200502743.0,1410228408.0
CN,603993,2017-08-10,7.08,7.08,6.73,6.75,257679016.0,1760946240.0
CN,603993,2017-08-11,6.68,6.82,6.12,6.21,276304088.0,1775242209.0
CN,603993,2017-08-14,6.25,6.55,6.21,6.45,183851318.0,1173097578.0
CN,603993,2017-08-15,6.37,6.46,6.31,6.4,130789393.0,834223030.0
CN,603993,2017-08-16,6.39,6.46,6.16,6.22,141690570.0,887549199.0
CN,603993,2017-08-17,6.42,6.46,6.23,6.26,139651551.0,882173914.0
CN,603993,2017-08-18,6.17,6.19,6.02,6.12,149894734.0,911744920.0
CN,603993,2017-08-21,6.13,6.32,6.06,6.26,140336026.0,874074933.0
CN,603993,2017-08-22,6.22,6.83,6.2,6.67,352515701.0,2320734963.0
CN,603993,2017-08-23,6.61,6.65,6.36,6.48,187640869.0,1218799258.0
CN,603993,2017-08-24,6.54,6.5600000000000005,6.31,6.36,121809860.0,778746491.0
CN,603993,2017-08-25,6.39,6.7,6.32,6.58,205198400.0,1346846388.0
CN,603993,2017-08-28,6.49,6.82,6.46,6.66,227246670.0,1518637606.0
CN,603993,2017-08-29,6.67,6.97,6.6,6.84,248392890.0,1696927767.0
CN,603993,2017-08-30,6.82,6.99,6.75,6.92,223508519.0,1537122612.0
CN,603993,2017-08-31,6.97,7.61,6.9,7.53,489252949.0,3580173513.0
CN,603993,2017-09-01,7.48,7.76,7.34,7.43,450159387.0,3378984468.0
CN,603993,2017-09-04,7.46,7.76,7.41,7.52,266706760.0,2017262270.0
CN,603993,2017-09-05,7.55,7.58,7.08,7.32,291315525.0,2126483687.0
CN,603993,2017-09-06,7.22,8.0,7.14,7.76,435877760.0,3345264791.0
CN,603993,2017-09-07,7.74,7.8,7.45,7.58,256017590.0,1946705901.0
CN,603993,2017-09-08,7.55,8.04,7.52,7.77,314414278.0,2459659846.0
CN,603993,2017-09-11,7.8,8.55,7.7,8.54,573838462.0,4717395187.0
CN,603993,2017-09-12,8.5,8.9,8.05,8.23,634085112.0,5364486786.0
CN,603993,2017-09-13,8.17,8.49,8.06,8.43,302818542.0,2505286294.0
CN,603993,2017-09-14,8.34,8.62,8.16,8.26,268468016.0,2245271997.0
CN,603993,2017-09-15,8.15,8.24,7.78,7.79,278255598.0,2202093216.0
CN,603993,2017-09-18,7.8100000000000005,8.1,7.73,7.91,217886611.0,1729363772.0
CN,603993,2017-09-19,7.85,7.99,7.71,7.86,183524451.0,1439110824.0
CN,603993,2017-09-20,7.84,8.28,7.83,8.18,294097869.0,2388169970.0
CN,603993,2017-09-21,8.13,8.14,7.79,7.85,218716552.0,1737011196.0
CN,603993,2017-09-22,7.71,7.77,7.42,7.6,201116307.0,1529541291.0
CN,603993,2017-09-25,7.62,7.63,7.37,7.39,119400618.0,891254775.0
CN,603993,2017-09-26,7.4,7.6,7.39,7.51,113898712.0,853117375.0
CN,603993,2017-09-27,7.5,7.86,7.45,7.77,184271860.0,1426451440.0
CN,603993,2017-09-28,7.78,7.95,7.71,7.76,142285010.0,1114919290.0
CN,603993,2017-09-29,7.84,7.9,7.6899999999999995,7.84,139941692.0,1090190450.0
CN,603993,2017-10-09,8.03,8.09,7.76,7.8100000000000005,160234745.0,1259483931.0
CN,603993,2017-10-10,7.8100000000000005,7.8100000000000005,7.43,7.54,174295226.0,1313909850.0
CN,603993,2017-10-11,7.46,7.47,6.95,7.28,203202998.0,1470106006.0
CN,603993,2017-10-12,7.2,7.23,7.0,7.14,127871772.0,909188715.0
CN,603993,2017-10-13,7.17,7.29,7.05,7.17,98080166.0,703308555.0
CN,603993,2017-10-16,7.13,7.28,7.03,7.23,128246517.0,918121726.0
CN,603993,2017-10-17,7.17,7.23,7.06,7.07,79069029.0,563272370.0
CN,603993,2017-10-18,7.05,7.12,6.7,6.74,144512652.0,992966503.0
CN,603993,2017-10-19,6.7,6.92,6.55,6.77,111194990.0,751434199.0
CN,603993,2017-10-20,6.72,7.19,6.6899999999999995,7.14,175901766.0,1241305757.0
CN,603993,2017-10-23,7.13,7.19,7.06,7.12,89165016.0,636314759.0
