country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,300346,2019,Q2,2019-06-30,2019-08-16,0.4677206701164166,0.2124995106350958,0.172468672763506,0.008986719374640713,0.007119948943940197,13.367807293724747,0.25731560023735167,0.20028592532868894,0.802458672498268,0.34412828672575746,-0.026007602200632952,-0.09727214860486189,-0.19522947520619016,-0.4175975802130333,-0.31289399240911175,-0.6085709648831297,241219104.98,48610905.39,0.1194691549032026,0.20152178822664332,0.04074942447124485,0.0695553308556498,0.10288290508799047,0.02634726215086014
CN,300346,2019,Q3,2019-09-30,2019-10-25,0.39535944632327036,0.25188583527788716,0.24028986244897774,0.015876566431566815,0.01077440343128554,3.3409039725072036,0.5355809990923179,0.32277535364657906,0.3203038225647016,-1.4114295630556615,-0.0035877613713506335,0.4164882691357832,0.27834625906011157,-0.09577989325224023,0.7810402424382588,-0.39227930397848654,264582797.70999998,46588410.97,0.11449854805654328,0.17608253965574866,0.0387389048785332,0.08800815712203791,-0.14428564023226587,0.0469255341687523
CN,300346,2019,Q4,2019-12-31,2020-04-29,0.4450751748706643,0.1322732000832574,0.09359248506439029,0.007890139052015029,0.004543164672787314,3.1283871192843486,0.6882230361842059,0.3794689487472041,2.245612452487945,1.351335000857211,-0.10446331331415314,1.242046457568077,0.2901782068300782,7.186506711405835,-0.49747782398108553,4.502100118669664,321375774.07,55011309.88,0.13519918316176419,0.17117441424821833,0.04523704917916907,0.4084624208347609,0.07355194611860338,0.023581121541331327
CN,300346,2020,Q1,2020-03-31,2020-04-29,0.39075925243878784,0.3926887454277067,0.29188547394547504,0.02818242612131436,0.01556875333007234,3.694838759993655,0.6813964613361606,0.3771220903703107,-0.42042240734068825,-1.3375086866893449,0.037993482679724994,0.5468005424491253,0.16537057301102975,1.2350552373005343,2.6344236590300243,0.5021666896395576,363609564.90999997,74281058.4,0.1825577038972209,0.2042879659075688,0.06003140865658425,0.4666587753599385,0.3194320516810094,0.08570378603627712
CN,300346,2020,Q2,2020-06-30,2020-08-28,0.437707023792996,0.3053513546067281,0.37591909043050203,0.041946285519000974,0.023245675347071927,3.3959401367403688,0.6749228271731023,0.3745002788685287,0.0937333771537608,-0.882298291089851,0.017449492844061228,1.2896681751752075,0.19127024355827182,3.9906453387032723,0.5342360836325903,3.9906453387032723,443773895.94000006,117062611.17,0.28770028278714405,0.26378886239362603,0.09177863559774042,0.8397128866587675,1.408155335326907,0.13148984104078332
CN,300346,2020,Q3,2020-09-30,2020-10-28,0.4494332233296296,0.08331203518694334,0.0065395225528710865,0.0008408562066358355,0.00045817051065519433,2.808172204088077,0.7366946361584948,0.39438460932157743,-0.03854393687364337,-0.24455315210692752,0.0031586268661892096,1.1079442331469438,0.17688783639774863,-0.9426319999005949,-0.9795267525798996,-0.9426319999005949,531811779.99,99064400.86000001,0.2434667726672494,0.18627718412304214,0.07604707208827775,1.0100013477554217,1.1263743235155896,0.0026920240488576184
CN,300346,2020,Q4,2020-12-31,2021-04-22,0.3632925445314339,0.008986543929035992,-0.014808088404533064,-0.001866772325164201,-0.0009584770073128049,2.1096473701887053,0.8296988118045823,0.4093729140798573,1.0314785655006848,-0.43913390736303126,-0.06772256306353568,0.6159559040148348,-0.010945803131689358,-1.2556745647689114,-3.2396133457281633,-1.2556745647689114,594958532.2,87016275.65,0.21385655813907536,0.14625603456468927,0.06621584791611566,0.8512861895757271,0.5817888328748153,-0.006029092986842686
CN,300346,2021,Q1,2021-03-31,2021-04-22,0.44863949271640474,0.2722752554775383,0.2017400375965435,0.031692090848571663,0.01546303626673186,2.15665059842869,0.8720789679702676,0.42099274929400565,0.31718022228823883,-0.0008721020421105811,-0.008848296965701037,0.7673708155749503,0.27456568273452264,0.2215388794843849,,0.2215388794843851,686637712.57,94741798.49000001,0.2328432788651217,0.13797931100433325,0.07048671914470511,0.8883928775084766,0.27545030362679923,0.10469050676232344
CN,300346,2021,Q2,2021-06-30,2021-08-27,0.4473851790206495,0.2651053052623912,0.18530083795882052,0.030951970478053974,0.014984274905537541,1.9885219727471357,0.8557699918903244,0.4154377983099003,0.09439829682787707,-0.5053747899143327,0.007350796040224558,0.6275428800513256,0.09702128496986684,-0.19773944137274868,0.007628261525917779,-0.19773944137274868,775951631.14,84162340.42,0.20684255115152567,0.10846338488437963,0.060690476343186604,0.7485292358091105,-0.2810484955117032,0.1054891133271873
CN,300346,2021,Q3,2021-09-30,2021-10-28,0.43568387999934005,0.21160505057366671,0.1446035398807616,0.02217558364596236,0.011325206993317273,2.221409903794345,0.7428052550058593,0.3932616832000779,0.19638297067619068,-0.4988375734972726,-0.004055314083167881,0.5883021859189252,0.1485126112763251,34.12093071433677,-0.10373319938703385,32.84891846902134,874491339.7900001,121537041.04,0.28787869204321564,0.1389802683113887,0.07005850212951367,0.6443624844234246,0.22684879719566275,0.09112210254642625
CN,300346,2021,Q4,2021-12-31,2022-03-31,0.4105752197142151,0.05099393495193682,0.04439591061444169,0.006145251471734138,0.003037901146328926,2.256686375155778,0.9314212508154417,0.4297668646694865,0.43856890799411624,-0.55080576468246,-0.026972272536337993,0.663718756934228,0.03601697053782282,,-0.6819239912316897,,984446342.37,136226627.1,0.322673177620804,0.1383789255309151,0.06841445633843761,0.6546469864542939,0.5655304261462033,0.028983754688543955
CN,300346,2022,Q1,2022-03-31,2022-04-29,0.48072545390552096,0.2881077218720091,0.19625614445774778,0.041176448540584214,0.019088752997640356,2.1867140950219746,0.9084117409993345,0.4230350045963707,-0.02837608732748106,-0.3317044585504745,0.021848738543725384,0.9466756518931259,0.49133738558669293,0.8937592284698943,5.59259200521351,0.8251709285786992,1184337843.94,174298633.04000002,0.4128524281577788,0.14716968974000816,0.08896780678519506,0.724836580133605,0.8397226548153107,0.19107806944076447
CN,300346,2022,Q2,2022-06-30,2022-08-29,0.4754719200627212,0.21907007328468456,0.14615368871190584,0.031475222674985204,0.014245301209126716,2.0061333441014213,1.026235901161468,0.4520393985957932,0.24645759104266785,-0.21844856871016255,-0.009776416276219071,0.8825203006828248,0.06086745227874868,0.4848140410513677,-0.20996261384151615,0.11112698049597913,1388762314.36,195108090.12,0.3588301997439004,0.14049062831166614,0.09635770837648473,0.7897537148284368,1.3182350817044926,0.11721179996643578
CN,300346,2022,Q3,2022-09-30,2022-10-27,0.4534661449209513,0.21548819628113486,0.16210332743337239,0.03203841522817516,0.0144818745602164,2.2342427521914536,0.911553743727063,0.4227256055898949,0.388870185704574,0.14008645080259652,-0.020258740199196126,0.5487585610577834,-0.05511311694654941,0.7361878993101327,0.04800165593517969,0.3480610853703945,1534753035.5700002,223429283.19,0.4109167091246405,0.14557995847652414,0.1071745140258832,0.7550237100558994,0.8383636896052573,0.12283816045996776
CN,300346,2022,Q4,2022-12-31,2023-03-18,0.38880418103078884,-0.08982238769759997,-0.07594049256679522,-0.011540577947827934,-0.0049472745863543615,3.360070420088113,1.2651777997433413,0.5041920107549183,-0.08317502891499674,-0.40477957023610744,0.00047130636910253456,0.16862944327558282,-0.21826424986683235,-2.9989745524340896,-1.366219490137155,-2.552190544386731,1581230691.98,186732621.02,0.343446285142492,0.11809321812883321,0.08810218982140999,0.6062131818919401,0.3707497938925335,-0.04498830996838252
CN,300346,2023,Q1,2023-03-31,2023-04-26,0.39336185841239846,0.2616089647604382,0.18825822185748234,0.03473615077656061,0.014164164126034794,4.178255626070794,1.1534323632779901,0.48108484468544666,0.02122581375907484,-0.14252403437840144,0.012567177249043134,-0.031166724213344876,0.2363690585539524,-0.07064907302699686,,-0.2783651400124052,1568419843.99,181033387.52,0.3329640214488602,0.11542406085570685,0.08387849899963222,0.32430104468523435,0.038639169811816254,0.13788859588758598
CN,300346,2023,Q2,2023-06-30,2023-08-30,0.45906340389495437,0.24594634407328367,0.18052680333355242,0.03467656590172746,0.014543180037343416,3.9090565402305493,1.1366831279654506,0.47929894244618076,0.23189519813901446,0.11855956801598683,-0.004138221029177906,-0.01846698644283018,0.0747735997965191,0.21237458230084272,0.03063462707856668,0.2124368214694814,1560367100.3100002,194568446.85,0.35785609285659353,0.12469402027980776,0.087320063949912,0.12356670697035943,-0.0027658682408715496,0.14211190219002207
CN,300346,2023,Q3,2023-09-30,2023-10-27,0.44042646703400296,0.1909701776340829,0.13896617302691816,0.028289078058731956,0.011597253466172418,2.6666130996540445,1.3358464801860364,0.5324999970525907,0.3405754411159828,0.28377393308311205,-0.01682505700653849,0.10260602812835784,0.06143956317722665,-0.0547699266174112,-0.1829235810398464,-0.054724150429350416,1602643747.9099998,190910294.79,0.3511268894235927,0.11912210373575863,0.08554428813451749,0.04423559410963174,-0.14554488084870454,0.1161159464884918
CN,300346,2023,Q4,2023-12-31,2024-04-10,0.4303263341140076,0.04317640850768,-0.009249571606063689,-0.0017667251466252575,-0.0006938761228816336,2.7770119365195405,1.3610274300923058,0.5268252103960994,0.6296762162058066,0.557659576746435,-0.04793036557123998,0.31237098459048807,-0.06954316417684447,,-1.0619310940341622,,1703257727.12,211460651.59,0.38912637340751316,0.12415070733162271,0.09555043730208458,0.0771721898385358,0.13242480309507076,-0.007194936711180756
CN,300346,2024,Q1,2024-03-31,2024-04-26,0.4616947998444122,0.23959575497367458,0.16123490236178534,0.036171863222205995,0.01433100736011265,3.1398845624999048,1.2446432099440163,0.5044885097964732,-0.042111551373795804,-0.17249394048082745,0.018073999378859746,0.2788035801858171,0.20474560705342038,0.09523912611504781,,0.0958002550411623,1814286135.23,218600765.18,0.4022654701930013,0.12048858277379032,0.09629946815670054,0.15676050783349282,0.20751629395351,0.15109835854088446
CN,300346,2024,Q2,2024-06-30,2024-08-30,0.4509143954707202,0.2511816328178153,0.15749273556745422,0.04091392666365031,0.015997625808966794,2.5619775712351274,1.4131697105770675,0.5343263467338341,0.6015762403398008,0.5361345973794106,-0.04510863127550256,0.43276218982240455,0.20416849019457262,0.24995088001321597,0.17622045119818464,0.250595103235828,1999512185.7299998,237913737.54000002,0.4378035720158182,0.11898589027760306,0.10078671415382953,0.28143703192200986,0.2227765672787454,0.17772444899037054
CN,300346,2024,Q3,2024-09-30,2024-10-30,0.37489418543928743,0.20788896506688792,0.1355287474582216,0.03571437866869671,0.013485270820325846,2.441323153901386,1.411112895865744,0.532106913844448,0.3694057299411853,0.28622319794234674,-0.023271036636678108,0.41165671314386687,0.0458038993486809,0.3767383961586035,-0.100044252485887,0.37811087904090757,2186530108.99,261698400.97000003,0.48180194219176475,0.11968662123334928,0.10753147862505447,0.36432698273801867,0.37079250366181915,0.16002064908592242
CN,300346,2024,Q4,2024-12-31,2025-04-03,0.3674357947467365,0.04919472556158118,0.009129914326284154,0.0018309223379574613,0.0008241681122550242,2.360430974023487,0.7333950112089812,0.3841114457749734,0.0731623572814873,0.0017126158388511327,-0.005780283992538399,0.39118108288987563,-0.08303914373067245,,-0.938228794884452,,2351886925.83,270977318.11,0.47047606733937924,0.11521698391786839,0.09240771659060538,0.3808168243608985,0.28145504174174474,0.009321787973425836
CN,300346,2025,Q1,2025-03-31,2025-04-26,0.408544627157371,0.23255799486609288,0.15232247566216395,0.02803886291680544,0.014754116212533959,2.5971444382454987,0.7475317259948614,0.39519790140662703,0.26293179154252566,0.18676012162112157,-0.0107137354063705,0.23190665035367197,0.0668159189100781,0.16381173069776822,16.798638194924486,0.09806044930601399,2469987718.6899996,284427980.37,0.49382936763525914,0.11515360105549483,0.08345479897366163,0.3614102377389745,0.3011298479938833,0.1659151314688048
CN,300346,2025,Q2,2025-06-30,2025-08-27,0.36562891243227263,0.23019275205694179,0.18661800123049066,0.032591975538555085,0.017619941653887052,2.7054720862097152,0.6739529913868644,0.3726475204120912,0.39121959313054533,0.34932738949597253,-0.019317901208891295,-0.019116879509299523,-0.041202881793414914,0.16227867099495819,0.1746710458022862,-0.08615227036169948,2458264580.84,300100861.43,0.43420077283088354,0.12207834086250154,0.08713251789821919,0.22943215769526049,0.2613851748663507,0.16241308421106807
CN,300346,2025,Q3,2025-09-30,2025-10-29,0.4136844654177011,0.20385201098633735,0.1418537412586353,0.02689963938030175,0.014813990457541807,2.6863932685209493,0.6800612023307168,0.37301179078153035,0.3437970952102504,0.28897894486187886,-0.021089235235246934,0.021962000751399424,0.08960162841554986,0.06965596561301357,-0.17176228202473331,-0.15937947380733541,2472349327.1099997,306155202.28,0.44296049269148363,0.12383169276401308,0.08857995051787176,0.13071817165692967,0.1698780013374872,0.13451664223629983
CN,300346,2025,Q4,2025-12-31,2026-04-10,0.3950575403152477,0.07580427325271492,0.027053235438783792,0.0054795401502131455,0.003051813558527928,2.8864870637228375,0.6246888201498654,0.35329721649516627,0.15248428793404423,0.0653138294114749,-0.014149589890334867,0.19234717155938763,0.06983985960293015,2.533094353810051,-0.7959685141411694,1.944245295693685,2585462641.18,319755424.09,0.46263796643292726,0.12367435483193223,0.09236600785715258,0.09931417738868076,0.18000807713433442,0.027445630388212988
CN,300346,2026,Q1,2026-03-31,2026-04-24,0.4186121872567741,0.2612174708901604,0.1877351143019614,0.03507337939406076,0.020221854027451528,3.0450023858383655,0.5763937220105187,0.3386974572383999,0.1514870983315069,0.1077412394949028,0.0039044485122813537,0.05454441954823985,-0.05647885045046486,0.29970981813263853,5.547536661846432,0.08309151542394622,2619681674.3199997,348396041.09,0.504076628009892,0.13299174648020332,0.09838367142500852,0.06060514167632891,0.22490073106305042,0.17970127117431106
