country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,03986,2026-04-02,7.01102,0.332531,1756.275,107.001825,0.9981072711,0.001953478951707455
US,03986,2026-04-08,7.01102,0.332531,1810.1425,113.186902,0.9981072711,0.003560824245259606
US,03986,2026-04-09,7.01102,0.332531,1774.3657,108.23884,0.9981072711,0.0014645258464531551
US,03986,2026-04-10,7.01102,0.332531,1872.0319,121.28934,0.9981072711,0.005022496013418875
US,03986,2026-04-13,7.01102,0.332531,1864.4888,121.103831,0.9981072711,0.002817883845717171
US,03986,2026-04-14,7.01102,0.332531,1983.6469,132.051385,0.9981072711,0.003783439499530739
US,03986,2026-04-15,7.01102,0.332531,1953.4725,126.051892,0.9981072711,0.00223423125308443
US,03986,2026-04-16,7.01102,0.332531,2032.8744,142.998943,0.9981072711,0.003455597045793622
US,03986,2026-04-17,7.01102,0.332531,2063.81,133.226565,0.9981072711,0.002898395668533252
US,03986,2026-04-20,7.01102,0.332531,2065.2663,130.81437,0.9981072711,0.0015833659011099668
US,03986,2026-04-21,7.01102,0.332531,2167.9157,136.380939,0.9981072711,0.0029099617459371102
US,03986,2026-04-22,7.01102,0.332531,2224.5682,139.164223,0.9981072711,0.0020656281111735525
US,03986,2026-04-23,7.01102,0.332531,2165.9269,139.659061,0.9981072711,0.002283724764727529
US,03986,2026-04-24,7.01102,0.332531,2119.2082,138.978643,0.9981072711,0.0017747959640679958
US,03986,2026-04-27,7.01102,0.332531,2156.7538,139.782731,0.9981072711,0.0025265924216447823
US,03986,2026-04-28,7.01102,0.332531,2184.4919,137.679793,0.9981072711,0.00271339405678489
US,03986,2026-04-29,7.01102,0.332531,2192.075,147.514077,0.9981072711,0.003073147701760942
US,03986,2026-04-30,7.01102,0.332531,2228.6025,144.854466,0.9981072711,0.0046541858388651006
US,03986,2026-05-06,7.01102,0.332531,2434.47,164.986918,0.9981072711,0.006415172114756483
US,03986,2026-05-07,7.01102,0.332531,2492.8344,160.348111,0.9981072711,0.00342027550912706
US,03986,2026-05-08,7.01102,0.332531,2381.0363,151.534377,0.9981072711,0.002858728116593591
US,03986,2026-05-11,7.01102,0.332531,2560.0444,163.595276,0.9981072711,0.005107977155963041
US,03986,2026-05-12,7.01102,0.332531,2513.8732,156.173184,0.9981072711,0.0022727121018054435
US,03986,2026-05-13,7.01102,0.332531,2583.3963,169.471099,0.9981072711,0.003669554501342173
US,03986,2026-05-14,7.01102,0.332531,2536.8332,162.203634,0.9981072711,0.0024881201308796725
US,03986,2026-05-15,7.01102,0.332531,2657.8257,168.234084,0.9981072711,0.004798270437111861
US,03986,2026-05-18,7.01102,0.332531,2828.6075,181.841252,0.9981072711,0.005287139389133107
US,03986,2026-05-19,7.01102,0.332531,2871.5882,186.170806,0.9981072711,0.0030309726687414956
US,03986,2026-05-20,7.01102,0.332531,3145.9407,217.869323,0.9981072711,0.005848089151079301
US,03986,2026-05-21,7.01102,0.332531,3087.9944,213.075889,0.9981072711,0.003243948812013088
US,03986,2026-05-22,7.01102,0.332531,3329.2282,240.59948,0.9981072711,0.0046618024196194
US,03986,2026-05-26,7.01102,0.332531,3738.3707,255.13441,0.9981072711,0.0036106714857467243
US,03986,2026-05-27,7.01102,0.332531,3671.555,260.546352,0.9981072711,0.0037736178188052523
US,03986,2026-05-29,7.01102,0.332531,3346.25,228.847834,0.9981072711,0.0038700759661219053
US,03986,2026-06-01,7.01102,0.332531,3338.0463,219.106339,0.9981072711,0.0031891236938419803
US,03986,2026-06-02,7.01102,0.332531,3373.5769,219.879473,0.9981072711,0.0030949633576854724
US,03986,2026-06-03,7.01102,0.332531,3491.3544,227.456192,0.9981072711,0.003244351035940562
US,03986,2026-06-04,7.01102,0.332531,3746.355,243.07351,0.9981072711,0.0046107656232616655
US,03986,2026-06-05,7.01102,0.332531,3485.1638,223.590519,0.9981072711,0.0035508542266317884
US,03986,2026-06-08,7.01102,0.332531,3373.4419,214.931412,0.9981072711,0.0026619322152839388
US,03986,2026-06-09,7.01102,0.332531,3542.6732,218.642458,0.9981072711,0.0025809753787608652
