country,code,time,open,high,low,close,volume,amount
US,WDC,2020-03-25,40.79,45.39,38.92,41.62,9433183.67,393170687.6161
US,WDC,2020-03-26,43.47,46.17,42.69,44.28,8752130.76,386444358.62
US,WDC,2020-03-27,42.35,43.67,40.55,42.24,6541337.11,276046474.6913
US,WDC,2020-03-30,42.73,44.56,41.81,43.5,5755082.39,248328391.9866
US,WDC,2020-03-31,43.09,44.12,41.07,41.61,6808439.15,289176822.2637
US,WDC,2020-04-01,39.69,41.26,37.9,38.66,6618659.86,260649915.0901
US,WDC,2020-04-02,38.55,40.68,37.41,38.39,5426770.22,210325872.9145
US,WDC,2020-04-03,38.59,39.37,37.49,38.2,3424129.25,131549305.2981
US,WDC,2020-04-06,40.63,43.67,40.63,43.3,6467828.42,272013782.3076
US,WDC,2020-04-07,45.54,47.16,42.64,42.85,7258827.66,323356596.7039
US,WDC,2020-04-08,43.75,45.91,43.5,45.33,4975888.13,222051197.2792
US,WDC,2020-04-09,46.7,48.14,43.57,45.03,6499578.99,298049794.1582
US,WDC,2020-04-13,44.25,44.8,42.8,43.75,5690407.41,249802239.0339
US,WDC,2020-04-14,44.74,45.88,44.19,44.76,5782321.24,259600875.812
US,WDC,2020-04-15,43.14,43.58,41.79,42.64,5065640.97,216752883.1709
US,WDC,2020-04-16,42.77,42.98,40.38,41.07,6077150.42,254051249.9369
US,WDC,2020-04-17,43.13,43.14,41.65,42.31,5858530.61,249327727.659
US,WDC,2020-04-20,41.57,41.57,39.48,39.53,7783789.12,315519382.7012
US,WDC,2020-04-21,38.55,38.98,37.68,37.82,6170027.21,236023470.8984
US,WDC,2020-04-22,39.2,40.34,38.88,39.91,4631487.53,183310991.259
US,WDC,2020-04-23,40.05,40.62,39.0,39.37,5169074.83,205506665.7159
US,WDC,2020-04-24,39.66,40.89,39.03,40.68,4209284.2,168644293.8809
US,WDC,2020-04-27,41.28,43.24,41.2,43.08,4866299.32,205358518.8033
US,WDC,2020-04-28,44.31,45.02,43.3,44.69,6042142.1,267845078.3014
US,WDC,2020-04-29,45.99,48.82,45.27,47.72,8788290.25,412604623.3929
US,WDC,2020-04-30,47.14,47.2,45.19,46.07,9261508.69,429771792.6717
US,WDC,2020-05-01,40.48,41.42,38.41,40.47,25146925.0,1010792755.2613
US,WDC,2020-05-04,39.94,40.62,38.84,39.66,8893501.89,353628076.5546
