country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
US,ASTS,2023,Q1,2023-03-31,2023-05-15,,,,-0.12940420825133903,-0.03889423856149952,6.389157711134867,0.7061178200566093,0.20910901518251965,,,0.051043027257906125,-1.0,,,,,11432000.0,-37237000.0,-0.5182963323822117,-3.257260321903429,-0.2952950424473043,-0.17380935173809353,,-0.22712784466559954
US,ASTS,2023,Q2,2023-06-30,2023-08-14,,,,-0.13898494533238054,-0.04549729297532968,7.224689425804558,0.49643692467617734,0.17771325468152874,,,0.07871565551272815,-1.0,,,,,4168000.0,-52721000.0,-0.6969897277931281,-12.648992322456813,-0.3980565679524356,-0.772588389349629,,-0.24336008249494323
US,ASTS,2023,Q3,2023-09-30,2023-11-14,,,,-0.15259593349972997,-0.051589137388862776,6.061893609902977,0.8989688785967986,0.2857483898241862,,,0.03736258584722125,-1.0,,,,,0.0,-63864000.0,-0.7134446740769703,,-0.4660857380566624,-1.0,,-0.23358096408423168
US,ASTS,2023,Q4,2023-12-31,2024-04-01,,,,-0.28151825512646983,-0.08368303928327099,2.3124121070509074,1.4883474255235325,0.4082467885129069,,,-0.0184136237225139,,,,,,0.0,-87561000.0,-0.9728135276864279,,-0.7720986010502043,-1.0,,-0.3547018042840636
US,ASTS,2024,Q1,2024-03-31,2024-05-15,1.0,-69.998,-39.46,-0.14974252330951468,-0.045744360204956994,7.512593707851071,1.3121353204317807,0.4302789559283118,-96.244,-175.38,0.06582736314947485,,,,,,500000.0,-90973000.0,-0.7490748773346968,-181.946,-0.6904473681214637,-0.9562631210636809,,-0.16245751299631284
US,ASTS,2024,Q2,2024-06-30,2024-08-14,1.0,-140.20333333333335,-80.61111111111111,-0.46842565720022855,-0.13418226038386669,6.38193305388494,2.325690442254859,0.5827215998978671,-17.946666666666665,-42.61555555555555,-0.10430890587359495,,0.8,,,,1400000.0,-145115000.0,-1.0278321782336004,-103.65357142857142,-0.9369481632613531,-0.6641074856046065,,-0.5138629675143694
US,ASTS,2024,Q3,2024-09-30,2024-11-14,1.0,-273.68,-156.31454545454545,-0.7572161804502007,-0.24541171466781228,5.799604587633797,1.0321377702965169,0.38805864791413364,-30.39,-57.95818181818182,-0.19769982715876702,,0.22222222222222232,,,,2500000.0,-296152000.0,-1.902740210093482,-118.4608,-1.3041948418264329,,,-1.1047319220019918
US,ASTS,2024,Q4,2024-12-31,2025-03-03,1.0,-30.61730969760167,-18.69499478623566,-0.09100357217636272,-0.0403747304654292,7.9040056885517895,0.5957129290462624,0.2990013210261052,-14.827945776850886,-57.597497393117834,-0.008351489970217486,,0.7436363636363637,,,,4418000.0,-300083000.0,-1.506297090136985,-67.92281575373472,-0.7615981523663289,,,-0.17998785256426345
US,ASTS,2025,Q1,2025-03-31,2025-05-12,-36.88857938718663,-81.7883008356546,-63.65738161559889,-0.0872486680576262,-0.039330183889649,10.622491628867937,1.0604692553503938,0.440245345739341,-39.75766016713092,-207.52367688022284,-0.014766244159330873,0.43599999999999994,-0.6256517205422315,,,,4636000.0,-326059000.0,-1.4557895112825596,-70.33196721311475,-0.6224174825668739,8.272,,-0.20406832935965782
US,ASTS,2025,Q2,2025-06-30,2025-08-11,1.0,-112.02768166089966,-85.98096885813149,-0.13843445415370217,-0.06114632910707129,8.225633050474999,0.8342608509181213,0.3846213541041012,-37.61072664359862,-305.9204152249135,-0.03439903956326336,0.2844444444444445,0.6100278551532032,,,,4892000.0,-352903000.0,-1.4583641986459959,-72.13879803761243,-0.4915179404612346,2.494285714285714,,-0.41074360705412
US,ASTS,2025,Q3,2025-09-30,2025-11-10,0.6260940362304092,-10.577922518488364,-8.336657846529615,-0.11658781802758848,-0.05544525326108734,9.560194647201946,0.7455933934558517,0.3625713571121117,-4.373566727729154,-20.549901621548273,-0.02635763573649945,12.399090909090908,11.75,,,,18531000.0,-303831000.0,-1.1136227661496505,-16.395823215152987,-0.2882871342931803,6.4124,,-0.4503664332075139
US,ASTS,2025,Q4,2025-12-31,2026-03-02,-0.6811343338550778,-1.7012429794678205,-1.362047693582543,-0.0479996054435807,-0.019554044795909317,16.352578087585805,1.4238922602804818,0.5229077851390409,1.1963723414050271,-6.090175858576559,-0.036729594864122174,27.3133472367049,2.684442635185562,,,,70918000.0,-341940000.0,-1.3357939589892112,-4.821624975323613,-0.22189904936562727,15.052059755545496,,-0.28894933605485174
US,ASTS,2026,Q1,2026-03-31,2026-05-11,0.2492025788937903,-10.139938920936546,-12.963148965049202,-0.09743397477587767,-0.0345237931710082,18.468652606912713,1.63044809137361,0.5602766486518823,-3.2614862572107226,-21.01506616898541,-0.025837718724312116,19.522284122562674,-0.7286621858024123,,,,84935000.0,-487246000.0,-1.6761736219418513,-5.736692765055631,-0.24854100513919175,17.320750647109577,,-0.6570998548461288
