country,code,time,open,high,low,close,volume,amount
US,WMT,2023-07-25,160.47,160.5,158.28,159.18,5184646.0,827508386.445
US,WMT,2023-07-26,159.24,160.68,158.94,159.75,5031400.0,803275588.5
US,WMT,2023-07-27,160.08,160.65,159.12,159.15,4466800.0,713571300.0
US,WMT,2023-07-28,159.3,160.95,159.3,159.9,3673958.67,587328217.8829
US,WMT,2023-07-31,159.96,160.65,158.91,159.87,4344682.33,694486608.7447
US,WMT,2023-08-01,159.96,160.44,158.97,159.12,3927848.67,626973024.3271
US,WMT,2023-08-02,158.52,160.44,158.52,159.21,4220664.0,671813640.54
US,WMT,2023-08-03,159.03,159.51,158.52,159.27,4401349.33,700177654.7897
US,WMT,2023-08-04,159.75,160.26,157.95,158.34,4754370.67,756301514.3302
US,WMT,2023-08-07,159.51,161.22,159.12,160.5,4756542.67,761463024.6836
US,WMT,2023-08-08,160.98,161.61,159.51,160.65,3672708.67,590158374.4106
US,WMT,2023-08-09,160.92,162.09,160.71,160.92,4403209.33,709621215.6228
US,WMT,2023-08-10,160.8,161.76,160.02,160.26,5056501.0,812630275.71
US,WMT,2023-08-11,160.56,161.82,160.11,161.19,4731738.67,761431386.7764
US,WMT,2023-08-14,162.0,162.78,159.18,159.99,6937900.0,1116915176.25
US,WMT,2023-08-15,159.54,160.8,158.91,159.18,4853153.67,774599724.3845
US,WMT,2023-08-16,159.87,160.98,158.37,159.27,8993655.67,1435589802.1846
US,WMT,2023-08-17,160.89,161.13,155.01,155.7,17871451.0,2826950797.8075
US,WMT,2023-08-18,155.31,159.66,155.31,157.92,9318300.0,1463439015.0
US,WMT,2023-08-21,157.62,158.85,157.05,157.5,5226427.0,824494991.385
US,WMT,2023-08-22,156.96,157.32,156.24,157.02,5557508.33,871889694.3521
US,WMT,2023-08-23,156.6,158.4,156.51,158.1,4736800.0,745584162.0
US,WMT,2023-08-24,158.13,159.24,156.81,156.9,4677702.67,738001150.2459
US,WMT,2023-08-25,157.17,158.04,156.54,157.83,4089139.0,643610032.905
US,WMT,2023-08-28,157.86,158.82,157.86,158.73,3957044.67,626469419.5427
US,WMT,2023-08-29,159.0,160.23,158.85,160.05,4234100.0,675476558.25
US,WMT,2023-08-30,160.41,161.28,159.93,161.19,3655923.33,587516018.9393
US,WMT,2023-08-31,161.13,162.99,160.95,162.6,6527638.33,1056938879.2978
US,WMT,2023-09-01,162.87,162.96,160.14,161.58,4184500.0,677418243.75
US,WMT,2023-09-05,161.85,162.81,160.17,160.26,5069800.0,817619320.5
US,WMT,2023-09-06,160.41,162.18,159.9,161.46,4864900.0,783188088.75
US,WMT,2023-09-07,162.0,163.47,161.49,163.47,6373635.33,1036400906.923
US,WMT,2023-09-08,163.47,163.86,163.08,163.77,4222992.0,690649226.64
US,WMT,2023-09-11,164.01,164.49,163.65,164.34,3970709.67,651682797.8146
US,WMT,2023-09-12,164.49,164.94,164.04,164.52,3919122.67,644685881.4083
US,WMT,2023-09-13,164.94,165.84,164.37,164.55,4788100.0,789677392.5
US,WMT,2023-09-14,165.0,165.75,164.4,165.24,4974600.0,821294023.5
US,WMT,2023-09-15,165.21,165.66,163.77,164.64,21308400.0,3512050488.0
US,WMT,2023-09-18,164.67,165.21,163.26,163.41,4332600.0,711142132.5
US,WMT,2023-09-19,163.38,163.77,162.36,163.38,4673499.67,762820299.8866
US,WMT,2023-09-20,163.59,164.7,162.96,163.92,3374886.33,552781069.2065
US,WMT,2023-09-21,164.25,164.49,161.79,161.91,6262502.0,1021476701.22
US,WMT,2023-09-22,162.24,163.23,161.91,162.36,4405643.33,715630674.3086
