country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,300476,2018,Q4,2018-12-31,2019-03-29,0.2680874677409225,0.14266096939408318,0.06706891359319937,0.020575037049217558,0.011957360686781745,1.0778124928810453,0.8140308357824887,0.44874145451411446,0.1663409602546154,-0.11189580564547721,-0.01769868638763729,0.26614738141127314,0.034360029810166726,-0.31712893201479686,-0.4976054073289998,-0.6206271841569376,3303949316.51,380491765.66,0.4943326274617332,0.11516271262354529,0.1297504567745023,0.3528884386859996,0.3501301059813795,0.07838825679310395
CN,300476,2019,Q1,2019-03-31,2019-04-27,0.2849785343657863,0.15220746749952976,0.12481903179686418,0.03204268663956781,0.017713769186638088,1.027709087535642,0.8039594289296835,0.44566380819699736,0.19420338751893712,-0.29485388574952537,-0.009846723249901617,-0.06278485966955849,-0.13692649355386155,0.09962072378232745,0.6062284845934196,0.09959358065959645,3251935449.9800005,389271696.46000004,0.5057269773610312,0.11970461974034388,0.12870559719051694,0.1517781464594441,0.20086276394233438,0.12590634296011258
CN,300476,2019,Q2,2019-06-30,2019-08-29,0.28898815689866153,0.1761591187382384,0.15083256981732737,0.040122280672067696,0.02191949291916878,0.9558025336203541,0.8569885216481874,0.461493709658237,0.16464909281053644,-0.2661594231949741,-0.0020078632770359904,0.15609327202526835,0.05146116173372839,0.10018106690072837,0.27059621280762935,0.0868487047535349,3362162466.6000004,400484477.94000006,0.5140017850093623,0.11911514744407682,0.13049065980112182,0.14160038913790873,0.0908310825661729,0.1580413794789636
CN,300476,2019,Q3,2019-09-30,2019-10-29,0.25514483705513036,0.15073352624755665,0.12786645664511104,0.04422671960992354,0.023691361699082918,0.9515142942074141,0.8761629072859388,0.4669972441537062,0.4433762075914642,-0.11195434923765925,-0.058458299583633785,0.2463276146021729,0.32775965063036083,0.15409298969138163,0.125591919623657,0.14010730483184464,3576400756.3300004,418990578.51000005,0.5377534389447938,0.11715425844500607,0.13369530177656316,0.14817811627969868,0.025650215606441096,0.17789009970769748
CN,300476,2019,Q4,2019-12-31,2020-04-24,0.2207664964144005,0.07925422770010947,0.08618035673774077,0.03188751514919904,0.016012225935233805,0.8147353987169353,1.1024742758256756,0.5243699238092776,-0.023097277917198004,-0.14403983883657764,0.02030367756642783,0.34261193459787576,0.11426891647380422,0.7251923325581584,-0.24899699856381408,0.7042858748456826,3884618905.81,462745831.24,0.5939111160723582,0.11912258125189522,0.14175836013246806,0.17575015040284203,0.21617830661150395,0.1335959988062632
CN,300476,2020,Q1,2020-03-31,2020-04-29,0.25698705695144936,0.13516880160596248,0.10955062829208806,0.030935818924596504,0.014907852008856477,0.820690182266752,1.0486254931159613,0.5118678336473305,0.3679034314566479,-0.06164852458883523,-0.03515712703519607,0.22846639334289076,-0.2103028653836253,0.07819507401282455,0.003846126106827441,0.06515543786007627,4062007557.4799995,470323990.21000004,0.603637303857964,0.11578609432764843,0.13924419189891468,0.24910460861238226,0.20821522470573095,0.13410982586503964
CN,300476,2020,Q2,2020-06-30,2020-08-19,0.2603694426662913,0.12933956607773592,0.11390794918754309,0.04460605518540067,0.020850708996524792,0.8241774598842239,1.2260386034403552,0.5507714922578187,0.09917825861915493,-0.45477704271446523,0.0026962516122966467,0.6825392310325937,0.4401083042328737,0.27064461917356786,0.49738788449252813,0.2706446191735681,4619224562.03,503650610.24,0.6464103528207134,0.10903358420372225,0.14358438332385143,0.37388499452889556,0.2576033229319219,0.20081442844171304
CN,300476,2020,Q3,2020-09-30,2020-10-30,0.2784858662263713,0.13560436413370633,0.11198611011471403,0.04540017914635523,0.019629580070064025,0.8256067115022897,1.3992521091228087,0.5832034506929702,0.15378751552018302,-0.16468856368341217,-0.007327194717338861,0.34419584384571533,0.06075922099482711,0.17725373592263982,0.04286223898161312,0.17965880769228892,4992321625.7,528218521.63,0.6793270399829683,0.10580618822929616,0.14696985815283178,0.3959066575142369,0.26069307693846633,0.20984962292144482
CN,300476,2020,Q4,2020-12-31,2021-03-31,0.17415575585891727,0.050202714717844,0.05220871674790268,0.02584418428652456,0.010338881853475295,0.7853429832533718,1.5966944517942847,0.6148950064921916,0.1391924891090096,-0.11810046304528223,-0.017225379239898697,0.5027900317385312,0.24573530562494805,-0.08959834852656867,-0.41922938793380404,-0.08773844250615181,5599607086.45,518892111.34,0.667332605035058,0.09266580731987815,0.1415117000000143,0.4414817057279392,0.12133287068096799,0.12187449394594795
CN,300476,2021,Q1,2021-03-31,2021-04-29,0.2249442260489437,0.13903016317691994,0.11622972797110506,0.04773520611526516,0.0179871626540656,0.7626476413918467,1.7083417310291016,0.6307703756349737,0.07793012873676863,-0.27104289055523273,0.00592706472809433,0.6458122437793055,-0.13514650378304072,0.7461543796531396,0.9253812938084607,0.7497216875968786,6215596234.82,596859026.66,0.7676036701947886,0.09602602938015402,0.1561515398382956,0.5301784023947138,0.26903802290310974,0.23465487083590067
CN,300476,2021,Q2,2021-06-30,2021-08-27,0.25226747503130414,0.13396699639315907,0.11525539302026193,0.05290782709598982,0.019194378721177012,0.8096764365680131,1.8035790556671367,0.6433130722750242,0.06972789505453195,-0.08302830353751038,0.0075820490068365855,0.32066137266139694,0.15559682888365822,0.3362837856219947,0.14590964816733787,0.3390137480005133,6656058379.440001,649475520.17,0.8352722681836126,0.09757659610921904,0.1643493681366588,0.44094713085671633,0.28953585474762233,0.2688932804803191
CN,300476,2021,Q3,2021-09-30,2021-10-26,0.22333497861796078,0.11921668057187132,0.11523386735832307,0.056193123683149604,0.019960485036252647,0.7941211443287004,1.8262217049428482,0.6461707168085662,0.14745094230436032,-0.05378100099556603,-0.005580550727960612,0.37400971710721276,0.10360877309588368,0.41385796263474295,0.10340265771386226,0.41385796263474295,7201014636.139999,717005128.74,0.9221202055855509,0.0995700140840625,0.17464523370776253,0.4424180123071111,0.35740247526238567,0.296697560323383
CN,300476,2021,Q4,2021-12-31,2022-04-28,0.12520874096523962,0.01910368003496379,0.023549232660504616,0.009186299806685254,0.003795528378810543,0.9523244729874922,1.147023626654581,0.534238940091141,0.1214583181041626,-0.029899849554050634,-0.015780417039576996,0.12726452270332533,0.022025679459160674,-0.491536736226337,-0.791138481573701,-0.5422240246062932,7432014584.88,670424694.74,0.7762626580210479,0.09020766672120638,0.1278154896185453,0.32723858480429513,0.2920310023767341,0.05579121534172074
CN,300476,2022,Q1,2022-03-31,2022-04-29,0.21609059820134485,0.11774467392912796,0.09963082634194319,0.03177369063073764,0.014166545262981448,0.9060044350080889,1.336010155662972,0.5719196692806352,0.17585848404454046,0.05340673570408812,-0.010838839772628539,0.29219651250227074,-0.008608317631698115,0.10765643681781678,3.1943265823917795,-0.002762752215063502,7890707575.89,690067535.6300001,0.7990064560941028,0.0874531883222357,0.1084900442173033,0.2695013121486183,0.1561650319533432,0.23400657757172336
CN,300476,2022,Q2,2022-06-30,2022-08-23,0.15014469221604929,0.15375864746796333,0.12828340436555852,0.038558429633063857,0.017255908382243546,0.9349395268278881,1.135659251484767,0.5317605094048719,0.06825817114395312,-0.12850085354164037,0.008074231660887485,0.08333310916488812,-0.031187367042658898,0.20578877624551128,0.24743101418809332,0.08558704726853517,8041879452.03,733094069.13,0.8488254611549091,0.09115954466899477,0.11212259322217213,0.20820446480317578,0.12874780705839828,0.2919070623869796
CN,300476,2022,Q3,2022-09-30,2022-10-27,0.14857747320224177,0.10318111038246633,0.09407651922798205,0.028030233660628234,0.013316506737621801,0.9214951753145145,1.0741443308192742,0.5178734743087979,-0.07104444560705239,-0.05662882982596542,0.023372829466827564,-0.01473321208400602,0.003707042446344122,-0.195631700619338,-0.26393234304190516,-0.275816938883771,8012383256.6,687961721.02,0.7965682027611283,0.08586230825307922,0.10391717858768158,0.11267420793563665,-0.04050655505217693,0.2148633474607045
CN,300476,2022,Q4,2022-12-31,2023-04-20,0.21078948258551233,0.08425995301867956,0.07862288581279823,0.022264492071392656,0.01076658348632593,0.9279312544290086,1.0619946613331328,0.5150326920082935,0.4635698492324326,0.22699116245276224,-0.05271446826987995,-0.062180552908671305,-0.027191853639086272,2.131060462337083,-0.18699177609087814,2.1345751212608444,7885154597.8,790645750.25,0.9164902754874688,0.1002701647055334,0.11667992697504194,0.06097135678956911,0.17932074467606451,0.17488175559506416
CN,300476,2023,Q1,2023-03-31,2023-04-28,0.20105925059052054,0.08735542122335241,0.07109967889724612,0.0178785579451734,0.008655745567413229,0.9447563018326495,1.068978609383045,0.5166697251170744,0.060098824273033265,-0.030520139605350757,0.0013392549745393566,-0.13346436514832816,-0.08396416438992538,-0.3816130242710025,-0.1716171049060501,-0.38091887628864085,7614421741.34,713521214.75,0.8270900772762116,0.09370655303687359,0.10207271575401446,-0.03501407597389483,0.03398751268393996,0.14486905499895184
CN,300476,2023,Q2,2023-06-30,2023-08-25,0.2174686807710223,0.10848378988688705,0.11480614634449124,0.03093197123529946,0.014909203894245465,0.9886789137009216,1.0803141417253666,0.5193033686870859,0.18843463027680607,0.08334697149340783,-0.009561701305408643,-0.026888114696622334,0.08796805329791635,-0.12912175923125324,0.7567648895512766,-0.12814418629159108,7561580162.450001,680968640.0,0.7893562145557449,0.09005639368628499,0.0959381544753137,-0.05972475618976825,-0.07110332947020004,0.2545008694046314
CN,300476,2023,Q3,2023-09-30,2023-10-25,0.23938917509045754,0.13323673772286904,0.1163118826475796,0.03311146640801123,0.01607606722314801,1.0305763634403495,1.0397690214439006,0.5097484129393604,0.11791180691952641,0.06068362520882926,-0.00022113381334987875,0.05125287088279573,0.08430482232579628,0.2997207119742378,0.09852598719000705,0.3011796665532649,7662677705.710001,736587284.59,0.8538274988020852,0.09612661694502915,0.1011227675763275,-0.04364563447485348,0.0706806237677089,0.2795758188034378
CN,300476,2023,Q4,2023-12-31,2024-04-19,0.17182145304776525,0.055605358395456654,0.039144796118110475,0.011385361205637573,0.005267691330175972,0.9587081278432227,1.279600342997225,0.5613266145217378,0.26024271791777437,0.18452393055490632,-0.029753012437971883,0.139961225264442,0.054897063483459574,-0.4324356161159355,-0.6449741029403518,-0.4324356161159354,7931247607.02,671346370.08,0.7782023990738972,0.08464574595878041,0.08926469794059251,0.005845542867715103,-0.15088853653140843,0.09925665586687615
CN,300476,2024,Q1,2024-03-31,2024-04-19,0.19488409973708232,0.10649724407912735,0.08764455392821165,0.02721743903207113,0.012183955244434684,0.9951613511170924,1.1890384941673353,0.5431784307747501,0.07554573422448929,-0.014183436075615813,0.001681923989268976,0.36056852789408356,0.09330870272812075,0.6771724368597571,1.4479001823720128,0.6771724368597571,8565044176.720001,755977274.0000001,0.8763037300731077,0.08826309104800238,0.09816317016931327,0.12484499383832515,0.05950216808182174,0.24297038599816223
CN,300476,2024,Q2,2024-06-30,2024-08-17,0.21689404608882643,0.1101718112379045,0.10122922797498188,0.031728472550413396,0.014595561796954086,1.0113526773716615,1.1589711185421179,0.5368164069395857,0.19227802509976105,0.12567944073805112,-0.013127713917777586,0.28835748747240464,0.030225055820388924,0.1359969650168198,0.1899072146182872,0.13599696501682002,9116498369.890001,785836088.9000001,0.9109150759062795,0.08619933411006378,0.09996791023816626,0.20563403072304354,0.1539974717484789,0.28911221523780334
CN,300476,2024,Q3,2024-09-30,2024-10-29,0.23171209052336475,0.11291682336427887,0.10751448964536797,0.037616965379751066,0.017429374831327147,1.0067560272864224,1.157561850884019,0.5365138665247212,0.2013733319443878,0.06674110839308282,-0.01521563232137353,0.3707028616804535,0.15360816958633072,0.2670280565876997,0.22523500460217405,0.2670280565876997,9885195993.550001,850239753.5900002,0.9855696634702765,0.0860114209313375,0.10466108849966478,0.29004459970746854,0.1542959963845445,0.35423040636743464
CN,300476,2024,Q4,2024-12-31,2025-03-29,0.2569739241746156,0.1454488590287752,0.12849487837509418,0.04524785066829858,0.021021090204045138,1.0729714462032771,1.1477885545512534,0.5344048193752787,0.04335292991873,0.01946483884723636,0.013928777561272051,0.3868753475862561,0.06734345749648663,3.5524922028413535,0.27562497118147533,3.5524922028413526,10731469489.88,1154431097.85,1.3381781595174613,0.10757437263728445,0.13399945818557057,0.35306196724730965,0.719575988341806,0.4518651519140611
CN,300476,2025,Q1,2025-03-31,2025-04-22,0.33374705596651133,0.2531076771667104,0.21349132985801453,0.09764244040700608,0.04591861111112733,1.1793918298113963,1.107214770716164,0.5254399248254429,0.09828948796379376,-0.07101620490975627,0.024778095582356573,0.8031447565304617,0.4214643428656968,3.3922383621634458,1.3617308078091241,3.3922383621634458,12652243703.539997,1865470691.2199998,2.162391623770087,0.14744188737828817,0.19784894159610986,0.4771953818906274,1.4676280033518565,1.0671838502507882
CN,300476,2025,Q2,2025-06-30,2025-08-27,0.3882505696464302,0.29126826966803565,0.25907932961056157,0.11706661475502976,0.05479572204162342,1.1844842360068517,1.1628882540444399,0.53765526345151,0.16239571867590247,-0.14043623137663994,0.020448749341445232,0.9151011197425951,0.09419121833836708,3.9013819838868153,0.32783999941075725,3.9013819838868145,14906917321.449997,2838529290.9399996,3.29032881162046,0.19041692052960923,0.2718237307520173,0.6351582281509103,2.612113685073085,1.4170494030881762
CN,300476,2025,Q3,2025-09-30,2025-10-28,0.3519408134616753,0.254136013473728,0.21659738016267086,0.0843355084872034,0.04057256638016598,1.186410725470451,1.0177919961742503,0.5044087785579445,0.23459945072508928,-0.059254880850598324,-0.003372110051957271,0.7895335640091363,0.07796947007547939,2.605172502386012,-0.09878814545082393,2.605172502386012,17151024094.249998,3634645383.24,4.213160125797923,0.2119200208259599,0.27823165930897203,0.7350211473238246,3.2748476155029165,1.2770617205448982
CN,300476,2025,Q4,2025-12-31,2026-03-13,0.33509080287279247,0.25086149980970657,0.20621402220556675,0.06714056762475681,0.03240847345409995,0.9625956988183918,1.1209121100411692,0.5285047431877841,0.42883960614490074,-0.14374283315806624,-0.03498770476485395,0.705826968388743,0.017417773518494162,1.7375833557452722,-0.03135572931163422,1.713487595746638,19292313457.36,4311988274.4,4.954319156680945,0.2235080973534037,0.2712890712146094,0.7977326847504955,2.7351629581276877,1.2261304846689751
CN,300476,2026,Q1,2026-03-31,2026-04-29,0.34458493338499835,0.2722232690027918,0.23343257149082433,0.07574133326809784,0.03476479755270227,0.9213513173832483,1.233835106014034,0.5523393838212346,0.3834883938490277,-0.26403547842583647,-0.022347610929232514,0.2799278264953664,0.06656290498400441,0.3994799885324656,0.20734040733151926,0.3836517916087516,20499457662.020004,4679768481.389999,5.363279192859162,0.22828742879673128,0.2751042481865385,0.6202231115959629,1.5086261089041693,1.4766108463754288
