country,code,time,open,high,low,close,volume,amount
CN,688012,2020-02-18,205.6,218.75,204.2,210.0,5273745.0,1116922726.0
CN,688012,2020-02-19,208.44,215.05,199.88,203.07,5627401.0,1156530592.0
CN,688012,2020-02-20,202.88,204.98,186.01,192.4,7626796.0,1475554180.0
CN,688012,2020-02-21,191.0,200.1,190.3,192.99,4755783.0,928465157.0
CN,688012,2020-02-24,189.0,199.99,185.08,197.33,5448285.0,1053683982.0
CN,688012,2020-02-25,190.11,217.58,189.16,216.25,8639828.0,1788155892.0
CN,688012,2020-02-26,208.99,217.0,193.0,195.0,6616353.0,1350870882.0
CN,688012,2020-02-27,197.0,200.97,176.75,180.21,6619311.0,1236834032.0
CN,688012,2020-02-28,165.94,173.0,160.0,161.6,6889882.0,1138770088.0
CN,688012,2020-03-02,165.98,169.0,157.88,160.0,6028486.0,985108797.0
CN,688012,2020-03-03,165.0,172.9,162.0,165.89,6116113.0,1026402711.0
CN,688012,2020-03-04,161.41,164.5,148.28,154.3,6838005.0,1064560768.0
CN,688012,2020-03-05,158.5,160.88,151.55,158.31,5033106.0,786911877.0
CN,688012,2020-03-06,155.0,157.87,151.6,152.73,2963199.0,456949693.0
CN,688012,2020-03-09,148.0,149.99,139.0,140.12,4537348.0,657676702.0
CN,688012,2020-03-10,137.0,156.6,137.0,156.6,8231351.0,1230778453.0
CN,688012,2020-03-11,157.3,158.0,147.4,149.45,4954086.0,754238742.0
CN,688012,2020-03-12,144.98,154.55,142.22,151.35,4068335.0,610572965.0
CN,688012,2020-03-13,145.0,172.28,143.56,165.93,9868236.0,1596609663.0
CN,688012,2020-03-16,168.6,178.09,161.84,168.0,8353991.0,1423544459.0
CN,688012,2020-03-17,173.32,177.95,161.99,174.24,7470821.0,1279858888.0
CN,688012,2020-03-18,177.73,179.77,163.0,163.03,6650414.0,1144312072.0
CN,688012,2020-03-19,162.5,167.5,154.81,165.3,5741775.0,926137272.0
CN,688012,2020-03-20,166.18,169.28,159.22,160.57,3446314.0,564751134.0
CN,688012,2020-03-23,154.0,155.0,134.22,138.18,6538852.0,944600698.0
CN,688012,2020-03-24,143.05,144.44,127.36,142.0,6060965.0,829109742.0
CN,688012,2020-03-25,148.0,151.89,143.53,144.8,4844777.0,716320556.0
CN,688012,2020-03-26,143.0,146.75,139.41,140.03,3517229.0,499138423.0
CN,688012,2020-03-27,141.5,145.16,138.88,140.42,2536122.0,358507513.0
CN,688012,2020-03-30,135.2,140.0,130.88,136.81,3408296.0,459297204.0
CN,688012,2020-03-31,139.46,143.66,136.85,137.8,2786353.0,390627338.0
CN,688012,2020-04-01,134.29,143.3,134.29,139.0,3188401.0,448181934.0
CN,688012,2020-04-02,138.5,152.99,138.45,151.2,5541424.0,806271859.0
CN,688012,2020-04-03,149.0,150.42,145.18,146.5,3431078.0,507380073.0
CN,688012,2020-04-07,153.0,155.0,148.88,149.63,2858196.0,433080730.0
CN,688012,2020-04-08,147.01,151.98,147.01,148.8,1868641.0,278772810.0
CN,688012,2020-04-09,149.6,150.23,144.5,145.75,1840691.0,269699296.0
CN,688012,2020-04-10,145.75,146.5,136.0,137.38,2663917.0,372201257.0
CN,688012,2020-04-13,135.01,142.44,135.01,137.2,2000389.0,277330249.0
CN,688012,2020-04-14,139.99,142.32,138.5,141.6,2341463.0,329771124.0
CN,688012,2020-04-15,142.43,152.89,141.2,150.86,5134701.0,766766133.0
CN,688012,2020-04-16,148.0,153.72,148.0,152.86,2801216.0,425923460.0
CN,688012,2020-04-17,158.88,168.45,155.3,161.0,5942851.0,966371440.0
CN,688012,2020-04-20,160.02,165.6,159.69,161.13,3159006.0,512729186.0
CN,688012,2020-04-21,160.7,160.7,151.7,154.0,3401567.0,525774889.0
CN,688012,2020-04-22,150.9,159.69,150.6,159.69,3443826.0,540910513.0
CN,688012,2020-04-23,160.07,161.68,155.02,155.96,2390001.0,376596320.0
CN,688012,2020-04-24,155.6,158.96,153.24,156.07,2173019.0,338890200.0
CN,688012,2020-04-27,157.66,158.6,153.43,156.07,1702906.0,266927115.0
CN,688012,2020-04-28,156.07,162.62,130.07,159.11,5091515.0,787295981.0
CN,688012,2020-04-29,155.79,158.65,150.0,151.0,2542058.0,394102922.0
CN,688012,2020-04-30,152.8,172.88,152.8,168.06,4936531.0,808374028.0
CN,688012,2020-05-06,170.15,196.41,170.0,190.9,6443685.0,1184048985.0
CN,688012,2020-05-07,190.8,192.6,182.4,183.49,3997142.0,743082286.0
CN,688012,2020-05-08,186.0,199.45,184.0,188.8,3950200.0,756356745.0
CN,688012,2020-05-11,191.86,196.55,183.5,186.28,3115550.0,589309360.0
CN,688012,2020-05-12,184.45,187.36,176.66,184.88,3014114.0,546890304.0
CN,688012,2020-05-13,191.84,199.5,189.9,191.2,4569608.0,888759365.0
CN,688012,2020-05-14,192.0,198.7,190.0,194.88,3403326.0,663253992.0
CN,688012,2020-05-15,196.0,213.99,192.5,210.15,5441366.0,1113960524.0
CN,688012,2020-05-18,221.0,225.0,200.08,211.7,7126301.0,1521242462.0
CN,688012,2020-05-19,211.0,254.04,208.0,249.18,7986044.0,1847292610.0
CN,688012,2020-05-20,242.0,248.0,230.0,235.81,6214714.0,1482776480.0
CN,688012,2020-05-21,235.1,245.0,219.14,225.8,5899651.0,1368359053.0
CN,688012,2020-05-22,222.4,230.2,208.1,225.34,5658190.0,1239787651.0
CN,688012,2020-05-25,221.0,229.89,212.5,218.05,4080566.0,900919717.0
CN,688012,2020-05-26,221.38,236.97,221.38,234.51,5453270.0,1261423382.0
CN,688012,2020-05-27,230.03,241.58,230.03,231.79,3813185.0,898365998.0
CN,688012,2020-05-28,230.08,232.5,211.17,218.01,4857504.0,1063432690.0
CN,688012,2020-05-29,216.06,228.0,213.0,217.11,3189431.0,703768551.0
CN,688012,2020-06-01,219.2,232.0,219.2,226.6,3676729.0,837416550.0
CN,688012,2020-06-02,231.7,233.84,223.5,228.81,3332888.0,764236706.0
CN,688012,2020-06-03,228.69,230.81,216.52,220.6,4321743.0,964670183.0
CN,688012,2020-06-04,219.78,222.8,210.0,210.0,4207033.0,902116932.0
CN,688012,2020-06-05,209.57,216.78,209.57,213.3,2632698.0,563434313.0
CN,688012,2020-06-08,217.87,218.0,210.31,212.38,2153230.0,460811334.0
CN,688012,2020-06-09,212.96,213.4,206.22,209.47,2528791.0,531261348.0
CN,688012,2020-06-10,208.6,211.28,201.5,202.9,2825212.0,578241808.0
CN,688012,2020-06-11,204.0,215.5,204.0,208.12,3636086.0,763788594.0
CN,688012,2020-06-12,202.38,209.97,198.8,205.81,2330172.0,476537405.0
CN,688012,2020-06-15,203.0,203.0,193.0,195.59,3233223.0,641955920.0
CN,688012,2020-06-16,198.8,202.86,196.3,198.61,2260324.0,451025368.0
CN,688012,2020-06-17,198.0,200.57,191.66,195.22,2031588.0,396205512.0
CN,688012,2020-06-18,196.75,208.8,195.0,206.28,3734984.0,761761703.0
CN,688012,2020-06-19,204.51,213.09,201.21,212.91,3770682.0,786027421.0
CN,688012,2020-06-22,216.0,235.0,216.0,231.93,5155616.0,1183339113.0
CN,688012,2020-06-23,229.91,235.48,224.02,232.6,3307304.0,759409178.0
CN,688012,2020-06-24,232.32,240.85,228.56,232.0,3429920.0,804233866.0
CN,688012,2020-06-29,227.6,227.89,217.67,218.5,3222824.0,713842941.0
CN,688012,2020-06-30,222.42,226.1,217.61,219.31,2617140.0,579937435.0
CN,688012,2020-07-01,219.35,227.98,217.0,226.71,3758378.0,842554422.0
CN,688012,2020-07-02,226.0,231.48,221.28,227.99,3083877.0,697545827.0
CN,688012,2020-07-03,229.0,230.0,216.6,227.8,3257752.0,730303501.0
CN,688012,2020-07-06,235.05,270.78,235.05,266.08,5429266.0,1381788952.0
CN,688012,2020-07-07,273.27,297.7,258.0,258.5,6604339.0,1828450649.0
CN,688012,2020-07-08,256.0,268.37,255.61,260.0,4390694.0,1148489243.0
CN,688012,2020-07-09,260.55,266.21,257.0,264.89,4629429.0,1211253386.0
CN,688012,2020-07-10,260.9,274.77,257.37,269.18,4983042.0,1321212804.0
CN,688012,2020-07-13,267.85,271.6,260.93,271.4,5063942.0,1345195837.0
CN,688012,2020-07-14,268.4,298.0,258.0,285.1,5697789.0,1550307710.0
CN,688012,2020-07-15,288.0,288.99,264.0,268.0,4351286.0,1207511214.0
CN,688012,2020-07-16,260.25,260.34,220.0,230.0,5324867.0,1272751627.0
CN,688012,2020-07-17,225.2,233.33,212.1,213.79,3244205.0,718220104.0
CN,688012,2020-07-20,212.5,216.4,190.27,210.08,4386991.0,886563486.0
CN,688012,2020-07-21,207.16,232.68,207.1,217.0,4100909.0,914385222.0
CN,688012,2020-07-22,212.0,227.5,207.5,209.55,7079390.0,1532135413.0
CN,688012,2020-07-23,209.8,214.55,196.81,205.23,4822386.0,985070630.0
CN,688012,2020-07-24,196.0,209.0,195.0,199.97,5405694.0,1092830083.0
CN,688012,2020-07-27,202.0,203.88,185.0,190.45,6812453.0,1299129225.0
CN,688012,2020-07-28,193.1,194.44,184.0,188.0,4251894.0,799056725.0
CN,688012,2020-07-29,188.0,203.0,187.01,200.18,8208092.0,1627001799.0
CN,688012,2020-07-30,204.0,215.88,204.0,208.14,6165099.0,1290148934.0
CN,688012,2020-07-31,207.26,221.7,207.26,220.39,8939994.0,1939049093.0
CN,688012,2020-08-03,230.45,256.8,230.45,249.49,8124279.0,2017675405.0
CN,688012,2020-08-04,249.0,249.0,225.88,228.77,8038944.0,1898079018.0
CN,688012,2020-08-05,242.0,243.0,222.99,226.2,7003187.0,1620696202.0
CN,688012,2020-08-06,223.0,227.6,216.0,220.0,4907340.0,1083079590.0
CN,688012,2020-08-07,220.0,222.97,204.8,208.21,5960668.0,1255738011.0
CN,688012,2020-08-10,206.0,226.78,205.36,220.99,6432501.0,1382155002.0
CN,688012,2020-08-11,220.0,223.87,211.6,211.91,4776991.0,1040200178.0
CN,688012,2020-08-12,209.0,216.0,200.05,214.99,5682236.0,1182022608.0
CN,688012,2020-08-13,214.56,216.5,208.35,210.65,3788648.0,805118685.0
CN,688012,2020-08-14,209.56,214.48,203.55,207.1,2936886.0,611967489.0
CN,688012,2020-08-17,209.92,209.92,204.02,207.7,2994225.0,619491401.0
CN,688012,2020-08-18,207.11,212.0,204.27,210.86,4267580.0,889286372.0
CN,688012,2020-08-19,209.52,211.5,200.0,200.0,3733974.0,760729950.0
CN,688012,2020-08-20,198.0,207.08,195.0,201.0,2444516.0,497539693.0
CN,688012,2020-08-21,203.81,205.0,196.0,197.68,2254665.0,450926968.0
CN,688012,2020-08-24,197.68,199.48,191.11,193.93,3105084.0,603046141.0
CN,688012,2020-08-25,195.06,199.44,190.23,190.49,2250302.0,435741608.0
CN,688012,2020-08-26,190.88,191.41,175.8,175.8,4667187.0,852796157.0
CN,688012,2020-08-27,177.7,193.27,176.25,190.0,5816871.0,1083584340.0
CN,688012,2020-08-28,188.0,189.87,184.88,187.06,2622847.0,488845451.0
CN,688012,2020-08-31,188.03,196.78,183.82,185.58,4023533.0,766670501.0
CN,688012,2020-09-01,185.0,186.91,181.21,183.99,2370306.0,437639845.0
CN,688012,2020-09-02,185.56,186.88,179.3,180.3,2888095.0,525927817.0
CN,688012,2020-09-03,180.0,182.78,177.0,178.29,3724981.0,666905579.0
CN,688012,2020-09-04,176.3,187.5,176.05,185.39,6492539.0,1197747527.0
CN,688012,2020-09-07,185.5,185.5,164.0,165.0,8757828.0,1501070677.0
CN,688012,2020-09-08,163.8,166.8,159.66,161.76,3287289.0,532723998.0
CN,688012,2020-09-09,159.43,159.85,153.5,155.23,3460954.0,540842002.0
CN,688012,2020-09-10,158.0,160.48,153.0,153.78,2598516.0,408848301.0
CN,688012,2020-09-11,155.6,158.2,153.13,158.05,2637124.0,412816523.0
CN,688012,2020-09-14,162.5,165.77,157.86,158.9,3608907.0,583136279.0
CN,688012,2020-09-15,159.68,174.0,156.01,170.26,5531349.0,926733912.0
CN,688012,2020-09-16,168.02,170.6,164.21,166.91,3316444.0,554008552.0
CN,688012,2020-09-17,167.5,175.76,164.51,172.6,4687870.0,805859985.0
CN,688012,2020-09-18,172.98,176.88,171.0,175.73,3248186.0,564853935.0
CN,688012,2020-09-21,177.01,184.26,174.4,175.98,4024445.0,722503047.0
CN,688012,2020-09-22,174.5,178.56,173.08,174.3,2478930.0,435445241.0
CN,688012,2020-09-23,175.5,180.0,174.1,176.04,2735866.0,484378492.0
CN,688012,2020-09-24,174.71,176.48,171.0,172.05,2500588.0,432775248.0
CN,688012,2020-09-25,173.72,173.8,162.88,165.8,2814801.0,473348050.0
CN,688012,2020-09-28,164.85,164.97,157.26,163.19,2801050.0,452816779.0
CN,688012,2020-09-29,164.9,174.17,164.65,172.37,3832516.0,656337057.0
CN,688012,2020-09-30,172.37,174.57,170.0,170.16,2413002.0,416381175.0
CN,688012,2020-10-09,175.0,176.99,168.88,170.64,3268173.0,561281582.0
CN,688012,2020-10-12,173.0,184.5,171.0,184.28,6193417.0,1106166907.0
CN,688012,2020-10-13,183.0,183.98,177.8,179.13,3391061.0,609193816.0
CN,688012,2020-10-14,179.13,179.13,171.4,172.87,3278864.0,569760251.0
CN,688012,2020-10-15,172.0,176.6,170.0,170.52,2791024.0,481757723.0
CN,688012,2020-10-16,172.3,174.08,164.08,166.2,3276042.0,547747611.0
CN,688012,2020-10-19,167.4,168.6,164.0,164.69,2351263.0,390663401.0
CN,688012,2020-10-20,164.89,166.5,161.0,166.5,2376284.0,388529912.0
CN,688012,2020-10-21,166.3,166.3,159.6,160.4,2719082.0,438766422.0
CN,688012,2020-10-22,159.79,161.68,156.12,156.2,2648081.0,419549285.0
CN,688012,2020-10-23,156.0,158.66,151.01,151.35,2864774.0,441366261.0
CN,688012,2020-10-26,151.0,152.6,147.54,150.0,2505313.0,375402164.0
CN,688012,2020-10-27,151.0,153.47,148.99,152.28,2982995.0,450921424.0
CN,688012,2020-10-28,152.5,158.12,149.36,157.08,3400566.0,522319914.0
CN,688012,2020-10-29,152.78,157.68,150.5,156.13,3688861.0,569296253.0
CN,688012,2020-10-30,156.13,167.79,154.65,161.98,7357305.0,1184515887.0
CN,688012,2020-11-02,162.11,164.33,152.02,155.43,5353458.0,837532711.0
CN,688012,2020-11-03,157.0,170.49,155.0,165.79,5833936.0,959579753.0
CN,688012,2020-11-04,168.2,170.42,162.5,163.2,3914513.0,652638540.0
CN,688012,2020-11-05,168.9,171.0,163.55,165.11,3746489.0,623079079.0
CN,688012,2020-11-06,165.66,166.6,159.0,164.95,4734015.0,770586451.0
CN,688012,2020-11-09,167.14,185.44,167.14,181.96,10314142.0,1842138215.0
CN,688012,2020-11-10,181.96,181.96,174.38,174.42,4902876.0,867575331.0
CN,688012,2020-11-11,174.88,175.66,156.56,159.0,7073897.0,1161038044.0
CN,688012,2020-11-12,160.88,161.45,155.5,157.0,3715202.0,587004376.0
CN,688012,2020-11-13,157.0,160.48,153.3,159.46,3413000.0,536706867.0
CN,688012,2020-11-16,154.45,157.8,148.71,150.0,7028484.0,1061510249.0
CN,688012,2020-11-17,150.7,150.83,142.68,150.8,5570769.0,815634249.0
CN,688012,2020-11-18,150.8,150.98,147.12,149.62,2602970.0,388963345.0
CN,688012,2020-11-19,149.0,153.32,147.69,150.21,2493097.0,376473790.0
CN,688012,2020-11-20,150.21,151.62,147.92,148.79,1925100.0,286914966.0
CN,688012,2020-11-23,148.79,148.79,143.5,146.2,3733091.0,543023035.0
CN,688012,2020-11-24,145.07,147.8,145.01,146.09,2451688.0,358602629.0
CN,688012,2020-11-25,146.7,148.48,143.8,143.81,2770994.0,403484796.0
CN,688012,2020-11-26,143.55,145.0,140.04,140.6,2740014.0,388089235.0
CN,688012,2020-11-27,141.0,146.38,141.0,143.24,2957588.0,423595932.0
CN,688012,2020-11-30,145.3,152.32,145.01,148.41,5456137.0,812060480.0
CN,688012,2020-12-01,148.2,151.36,147.05,150.3,3196251.0,477074428.0
CN,688012,2020-12-02,150.01,155.88,150.01,152.79,4156718.0,638824196.0
CN,688012,2020-12-03,152.99,154.5,150.57,151.02,2388114.0,362983142.0
CN,688012,2020-12-04,150.0,151.8,146.7,148.3,3314569.0,493197607.0
CN,688012,2020-12-07,152.17,154.58,150.2,150.97,3169579.0,482652210.0
CN,688012,2020-12-08,150.6,153.58,149.0,151.9,2718653.0,412207106.0
CN,688012,2020-12-09,152.98,155.0,151.04,152.8,4349886.0,668526900.0
