country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,688012,2022,Q2,2022-06-30,2022-08-11,0.4526614117130599,0.3925815603168148,0.3428382771643464,0.02436553417652735,0.019930344250368597,4.618616689481937,0.2410973160067602,0.1942707127068567,0.3287957290263219,0.057543271258751146,0.0008163406398435417,0.3908307796760233,0.07744625177314712,0.3544243022010536,1.9917573818569267,0.3518903620781304,3741301809.1,1082585309.3,1.756746460917589,0.28936059279334764,0.07523522695907332,0.42064935493421896,0.40635246336951836,0.5689364897678273
CN,688012,2022,Q3,2022-09-30,2022-10-28,0.4577809950167006,0.3242007658447843,0.3035427102395634,0.02185679080949608,0.017391120789632036,4.017380902603165,0.2721959221250977,0.2139705119280832,0.010294159248930455,-0.10949436729532845,0.01680132910336632,0.4591893492498431,0.04753504641698525,1.2391395526974986,-0.07253172052339873,1.2391395526974986,4078415386.16,1262536595.1799998,2.0487592768052054,0.3095654747342279,0.08486223679069711,0.42116941303137523,0.6675515065389495,0.5276705472964237
CN,688012,2022,Q4,2022-12-31,2023-03-31,0.46148460924276785,0.23941504034748384,0.2220829302325518,0.02466674463531159,0.019223418204114686,3.7395754028238297,0.2940002741832871,0.22721886055363522,0.32071842046126275,-0.22765430806295092,-0.008537852397970822,0.6388281406086722,0.5838998826468569,-0.19750939246474042,0.1588389879486598,-0.19750939246474053,4739830997.55,1169792388.77,1.898260230696103,0.24680044275305618,0.07657405303068603,0.5249760413469162,0.15658000044690001,0.611485202999303
CN,688012,2023,Q1,2023-03-31,2023-04-29,0.45874643741792964,0.25137074598504094,0.22514613258820856,0.017596317967586237,0.013665024077896801,3.7805124649800748,0.2817123522156535,0.21981256883905279,-0.2842383939592785,-0.5667644714321763,0.030916595102748943,0.2886020983592408,-0.27917982888265425,1.3497668801864955,-0.2692375156942455,1.3497668801864955,5013755825.02,1327971535.04,2.1549426861235332,0.26486561798902575,0.08485849581509498,0.45160838275642745,0.34024869932786395,0.44685044605997926
CN,688012,2023,Q2,2023-06-30,2023-08-25,0.4589969191468651,0.6292879392887079,0.5582186050868435,0.0446388087835307,0.03554931013876273,4.171818366947841,0.23139110913618158,0.18792885498516812,-0.25883768477100144,-0.3494044664522393,0.05203299779745718,0.2745622603191227,0.06570704159252694,1.0752769292170101,1.6422727823491972,1.0687172558989322,5294537246.6,1704967896.6599998,2.7579617763984854,0.3220239687150905,0.10460101855186803,0.4151590854611229,0.5749039655474659,1.1769687338932706
CN,688012,2023,Q3,2023-09-30,2023-10-27,0.457360696991987,0.11463615602021647,0.10355817207974365,0.009305265481723321,0.007618247812963499,4.4610964308483965,0.2118420567118621,0.17482994010252662,-0.3904706426705019,-0.5157617374246255,0.036343186268427655,0.41399966664627263,0.16213562298874362,-0.5175926949993701,-0.7844058945209369,-0.5191175200877752,5738039754.62,1536660177.5499997,2.485706646617141,0.26780228845796217,0.09115423131007258,0.40692872385973566,0.21712129645708855,0.2537475213605451
CN,688012,2023,Q4,2023-12-31,2024-03-19,0.45815158810496265,0.30554373949272307,0.28172932579955345,0.03602583839421842,0.0297841990873676,4.163647556290486,0.20769751228711816,0.1720022004843958,0.134802958165535,0.03712580764699587,0.01553293812199335,0.30969006546483735,0.4670568812180973,0.6614428617427288,2.9911185931024717,0.6533005205056845,6263513581.37,1785907974.46,2.8838484020806874,0.2851287781624597,0.10276583810953044,0.3214634835308654,0.5266879760927716,1.0109688044002718
CN,688012,2024,Q1,2024-03-31,2024-04-26,0.449395859284978,0.1585082954939675,0.15522245487162223,0.013935931595934904,0.011350652138929435,3.576073209026528,0.24806472312108893,0.1987879546904616,-0.36537794818637104,-0.5019575946769532,0.038068938436677496,0.3122929952823523,-0.2777472423754017,-0.09526609275086872,-0.6020654017535487,-0.09969998113257328,6645469276.3,1759674634.26,2.841487330122383,0.26479313365206536,0.09843108556323549,0.32544733094844935,0.3250846029670331,0.4022994650187174
CN,688012,2024,Q2,2024-06-30,2024-08-23,0.38168667363521774,0.14830606262829743,0.14519989657024715,0.014822245026641865,0.011479702408876377,2.980960598911526,0.3340462705450128,0.2504341696314617,0.525515968250724,0.4168950294791319,-0.030068308775223943,0.4137199270682088,0.14807538143728483,-0.6322731178806436,0.07394530499734397,-0.6341120183330402,7184725320.3,1299632503.2000003,2.0917769168307707,0.18088826576681624,0.07199731226261535,0.35700722946350494,-0.23773784494948202,0.4306387145293258
CN,688012,2024,Q3,2024-09-30,2024-10-30,0.43730368087656574,0.20129841683129757,0.19242009645073577,0.0214694425884033,0.016007350035693854,2.8710029268103985,0.3485400460995204,0.2584925188866481,-0.05552577112375404,-0.1894862697049217,0.020626516488545688,0.3596044358812325,0.11765047507522453,1.5262633690140985,0.4811195964464132,1.5136302244765574,7729441701.65,1539051856.2300003,2.477125755735303,0.1991155267917293,0.08338071700694076,0.34705265773500726,0.0015564135226135978,0.6378274390778771
CN,688012,2024,Q4,2024-12-31,2025-04-18,0.39262486261899765,0.21395788992592976,0.19749912732260522,0.03652338406545842,0.027295058495488994,3.1773858848394716,0.3284203087960467,0.24723912542409623,0.33469479494346843,0.27853787280220904,-0.01896091301164201,0.6010687986604459,0.7276046888269956,0.1223882697389791,0.7732057342000562,0.1168259347018723,9065165097.69,1615675746.81,2.596031317297111,0.17822904816391144,0.08397648496453283,0.4472971088708335,-0.09531970856531546,1.1290761799287679
CN,688012,2025,Q1,2025-03-31,2025-04-25,0.4153706126849783,0.13549475648329942,0.14405998780072662,0.015700818769106794,0.011739976644308779,3.006079041029547,0.3465319860548981,0.2574095649988051,0.1733823793413852,0.03630616487150597,-0.0023895892058438213,0.3540472001394803,-0.3891803243727989,0.25667399922923906,-0.5544553729821633,0.2504461705850929,9633419385.630001,1679622423.9599998,2.6987793945930987,0.1743537114625636,0.08423163492190504,0.4496221387985413,-0.04549262047734448,0.5030538254610867
CN,688012,2025,Q2,2025-06-30,2025-08-29,0.38543707286483014,0.15075621969337744,0.14093597868254967,0.019156175032080527,0.014146171204610121,2.877828795603665,0.36281977735507587,0.2664235798345374,-0.06239378693516105,-0.09696744741011272,0.02040882464725471,0.5126390883452072,0.28254295577730315,0.46821916092945215,0.25473040387118884,0.4568705214153328,10578053616.89,1804898300.73,2.882555024452176,0.17062669240474593,0.08801412516283742,0.47229756814813206,0.38877590109966986,0.6273848485779675
CN,688012,2025,Q3,2025-09-30,2025-10-30,0.37894884069675516,0.16437626648338227,0.16288902439419053,0.02386648622697004,0.017361179688649746,2.6162572721195705,0.3886959521073864,0.28019551538893717,0.3531352222694293,0.3183753525370368,-0.020276985749521345,0.5061865427260444,0.11288285355052152,0.27502927722062265,0.2862322593167079,0.2651739041113623,11620535613.650002,1913888469.2599998,3.05662032097607,0.16469881706759373,0.09040169143752678,0.5034120266628537,0.24355034660637376,0.8069626312475099
CN,688012,2025,Q4,2025-12-31,2026-03-31,0.39285778865941057,0.22349173332450584,0.20829832300493978,0.04076731770782104,0.030194103694569194,3.0528975687448088,0.3136064616094616,0.23846324281198986,0.2306864424887055,0.14905190997960094,-0.0032452935360559616,0.2147580073640638,0.39333447071835015,0.2811806270791326,0.7817605250876485,0.2734430033484401,12384638268.11,2111472990.43,3.3721772994618964,0.17049129290008957,0.09561362449192878,0.36617900883745325,0.3068667983652693,1.4378141615776738
CN,688012,2026,Q1,2026-03-31,2026-04-28,0.3989256484028734,0.33494079397505233,0.3192081037738021,0.03959191187416903,0.030449678658039075,3.2312029239934916,0.28525713156122434,0.22175616655050107,-0.05445175888811786,-0.11989533970890098,0.03564390318086991,0.3412853769759474,-0.3255582643445655,1.9720199782070367,0.033552572285364235,1.9540706181984526,13126346401.220001,2728877851.88,4.35821816657008,0.20789317670500987,0.11611280369019782,0.3625843405925353,0.624697201556883,1.4860565251669289
