country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,revenue_ttm,net_income_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy
HK,01072,2018,Q4,2018-12-31,2019-03-31,0.2777544288061335,-0.003906753192478013,0.026307916422208446,0.0077049286893911785,0.0024219241066695,1.395835175366228,2.1210926614802985,0.6638984932886808,-0.44040249828105227,0.042965668054553555,-0.2696018768874916,0.5406358455500293,-0.5168918225574223,-0.4250387356676484,29729655571.73,1128834236.51,0.03796997357693613,0.04010107948137584,-0.09285354837411763,0.067653861679553
HK,01072,2019,Q1,2019-03-31,2019-04-29,0.2216268009756731,0.034865396778469254,0.046640211937185115,0.012300063435558808,0.00394056726291434,1.4197891175086803,1.9753711516169243,0.6479203618270583,-0.5471716704285436,0.05017034800638078,0.08670103812348251,-0.07995512182843656,0.4160290880846509,0.6311093368617735,30334828520.58,1232772947.99,0.0406388632509873,0.04286123103324466,-0.11215318970851429,0.06810686618763384
HK,01072,2019,Q2,2019-06-30,2019-08-30,0.2116458694706977,0.01717418801558103,0.048664375068706626,0.012978647839335342,0.004306184562276348,1.4012123432681622,1.904833075578877,0.6393811041688767,0.11658364929389442,-0.006010000739485315,-0.15614150876884558,0.018398052504304374,0.3195723356584399,0.06259604615555125,28905501518.789997,1323812471.65,0.045797941640606264,0.045704810719136714,-0.1458904687661432,0.1969585954871642
HK,01072,2019,Q3,2019-09-30,2019-10-29,0.2253213942305706,-0.0019153309333810318,0.044476516285086524,0.010489355992207983,0.003484544743722464,1.4140796439080034,1.9671260223682543,0.6468714689696914,0.08398423253771328,-0.003095260521803283,0.28458112743252406,-0.11011278591815332,-0.18951601954603492,-0.1866928710556347,30428369924.34,1252321685.62,0.04115638427999567,0.04296513144876185,-0.0715352490991672,-0.07977947565939114
HK,01072,2019,Q4,2019-12-31,2020-03-27,0.20579180800073496,0.00773926003065316,0.02525044437424104,0.008245053375473238,0.0027105848546447875,1.4033071367663108,1.9630360886649567,0.645181878931424,0.2996529608105178,-0.029456562985773014,0.1636534442212778,0.39560372613307115,0.11687927286401223,-0.20768043006500314,31777585757.68,1277671818.13,0.040206698767895316,0.04348743803686329,0.06888509626385919,0.1318506976543865
HK,01072,2020,Q1,2020-03-31,2020-04-28,0.1736231519640379,0.018753895131536195,0.050004679972251845,0.013347211926005543,0.004450627200263482,1.4512918101064898,1.8764405133039668,0.6348143052588959,-0.0933878068590435,0.012762535477857736,0.043671964560576315,-0.17481871406499483,0.11895895014693036,0.6341465326592464,32108845012.160004,1319756391.5300002,0.0411025806449965,0.04449839730278895,0.05848117751436965,0.0705591761092943
HK,01072,2020,Q2,2020-06-30,2020-08-27,0.20348842817350185,0.05164655095058694,0.060028963627743175,0.01872139212761429,0.0061712050046116235,1.361527078358771,2.027383179596606,0.6515559263494052,0.1839359865017597,-0.012738111629054714,0.20445302246037556,0.17528558211584988,0.4857288637636834,0.41089145056408616,33688187745.629997,1502350984.7900002,0.04459577927236184,0.05035887078004513,0.1654593753971374,0.13486692183634563
HK,01072,2020,Q3,2020-09-30,2020-10-29,0.13307234845039898,0.02859467408641816,0.042756222812555075,0.012927438754266813,0.004110850352882888,1.2710583864043574,2.087228597003482,0.6569076601445976,0.15799427982758812,-0.011079706676209956,0.3202287569054434,-0.024574085892191455,0.26916403550966495,-0.3052432492527838,35889482241.72,1584644499.67,0.044153451114095986,0.05279320137357554,0.17947436326556532,0.26536537525937165
HK,01072,2020,Q4,2020-12-31,2021-03-31,0.29164293849607337,0.04068494764242592,0.05225737212094393,0.016997905201264797,0.005361004573867703,1.2596613637280039,2.075651150277751,0.6559992571769863,-0.5184268724304769,0.05854563138371488,0.03642476734375055,0.0955966983721257,1.1449458052982497,0.33905664708290795,36238925547.37,1861998155.2900002,0.051381163408282464,0.06091291194166524,0.14039265989902283,0.45733679718726195
HK,01072,2021,Q1,2021-03-31,2021-04-29,0.18420535580347097,0.04323094790351768,0.0595895614683976,0.020264665552715888,0.006513863817575983,1.3102657564135407,1.969498725095328,0.6438365915775636,-0.3497441595790376,0.044745154170310227,0.34175112154000864,0.06827620369853538,0.5989375589778261,0.21816516831712507,38944373959.770004,2099092671.44,0.0538997667187663,0.06720469088801198,0.21288616719228926,0.5905152533540765
HK,01072,2021,Q2,2021-06-30,2021-08-27,0.17658415567821606,0.06092075245559138,0.06170946916726451,0.02261152505356805,0.007296995376174769,1.3332785183127045,2.0486119221617805,0.6527773054910785,-0.08176152556254757,0.016965097889936057,0.24584331437562357,0.09127666186000205,0.280720588022511,0.13009899483349918,41231716038.43001,2255878869.02,0.05471222364156294,0.0713111889188184,0.22392205688709255,0.5015658070975528
HK,01072,2021,Q3,2021-09-30,2021-10-29,0.15095993008615832,0.037250651073737755,0.04969657102317192,0.01620113196700872,0.005120957744158352,1.2379709569641393,2.098732831401705,0.6581842451169453,-0.21900332430743186,0.02768804328987223,0.14835946339756867,-0.10089851076473155,0.33476541842959007,-0.27592537061519407,42578141328.100006,2385778203.7,0.056032934488980946,0.0746284019222289,0.18636822457708013,0.5055605242670105
HK,01072,2021,Q4,2021-12-31,2022-03-31,0.17770351024109404,0.01442513697641736,0.02994538479230757,0.013065649987711056,0.00410786744090958,1.2048866277881443,2.083863636706631,0.6568156378385981,0.1787571810515169,-0.02041380122233419,0.42017814768105777,0.35492634431395964,-0.18618599864704233,-0.18356961234210956,46755975362.02,2289036817.45,0.048957096921335756,0.07072832165651427,0.2902141731796808,0.2293442992662309
HK,01072,2022,Q1,2022-03-31,2022-04-29,0.16659285482345718,0.05931681700933357,0.06701668282183984,0.02804587781820579,0.008958001868342818,1.2255784074282463,2.0023696519742504,0.6479606147711438,-0.26025233463802233,0.04374547271535155,0.300961373538968,-0.021400181694136378,0.46311054462389234,1.1900708268661528,49952750109.85999,2582164027.6499996,0.05169212950180126,0.07819955091363819,0.2826692287173951,0.23013341086966266
HK,01072,2022,Q2,2022-06-30,2022-08-30,0.16184849798847048,0.04895292826925304,0.06279681776576361,0.02524494755131669,0.00794241189445832,1.0473406612458738,2.177185765222543,0.6665257434729783,0.44396393859526,-0.0482092306897617,0.16506649917972038,-0.022715119810833406,0.18559549484499738,-0.08425219001625317,51866103031.02999,2714920402.1699996,0.05234479252365926,0.08081781039032135,0.2579176423966494,0.20348678266994757
HK,01072,2022,Q3,2022-09-30,2022-10-28,0.158157896401378,0.04453502050829476,0.05883832432741665,0.02133310534958673,0.006490946675286126,1.053579971363297,2.218280684923812,0.670931434327638,0.10594561236079975,-0.005196798143681246,0.18377295678734717,-0.08646242157568063,0.40152963730642055,-0.14404865983642867,53781357405.96,2922884751.1399994,0.054347545174010206,0.08589980921812851,0.26312130422814595,0.22512844932819998
HK,01072,2022,Q4,2022-12-31,2023-03-31,0.17190351058546835,0.008978254296972042,0.024630957384442518,0.010312903350530313,0.0031239452201554337,0.9999324661247475,2.192176179669673,0.66504146427745,0.3236397188703153,-0.037923292085202474,0.028917917755685085,0.17768190674614237,-0.15368483123182863,-0.5069976382047174,54189702709.81,2857898505.21,0.05273877438513116,0.08235788380369723,0.15898988931858393,0.24851574401224164
HK,01072,2023,Q1,2023-03-31,2023-04-28,0.1782519901729004,0.06594906010122016,0.07060664027464028,0.028703263246554346,0.008715692735261894,1.0346288819489793,2.1873494331079035,0.6647758733265289,-0.17666353767304763,0.03052306249387758,0.04443984656420508,-0.006637335747292861,0.10038852162982637,1.8475547743609004,54803801481.52999,2950866328.7799997,0.053844190530733575,0.08311629082990653,0.09711279881490387,0.14278810222042804
HK,01072,2023,Q2,2023-06-30,2023-08-30,0.17048933959867388,0.05017349135206954,0.06592201876749545,0.027369558147489835,0.008026341016796506,1.0473591431224338,2.4193500708958484,0.685328611534534,0.02264727574712784,0.005268920026869213,0.1042937835131621,0.0332903531634452,0.15925102754604548,-0.03526657282434098,56212263955.729996,3085920106.67,0.05489763068607802,0.08591133758993645,0.08379578704997015,0.1366521479611209
HK,01072,2023,Q3,2023-09-30,2023-10-30,0.1734877864126646,0.048341417929163674,0.06241479595737532,0.025081020570319176,0.0071661355330199196,1.075210113718317,2.361618582782331,0.6805033470768853,-0.057992849344262125,0.013824566630524449,0.18135776372170964,-0.022710507986630546,0.2531662758620421,-0.07470485012850159,58449693798.77,3269692141.19,0.055940278360513955,0.09015084431858511,0.08680213029157668,0.11865243400881176
HK,01072,2023,Q4,2023-12-31,2024-03-28,0.1181826444287426,0.034047461580743385,0.04081352633423791,0.017268624844753267,0.005139088166246156,1.0623198564054543,2.144951593821722,0.6596447163374259,-0.028036554426133387,0.00866934732331364,0.07686822930559356,0.07351749702616162,0.784371965298772,-0.29801845919573045,59566526583.78,3550393576.32,0.05960383759033508,0.09601217153523735,0.09922224343549746,0.24230918972369708
HK,01072,2024,Q1,2024-03-31,2024-04-29,0.1734358181047006,0.06228254175854169,0.061193822688019595,0.024026147690753123,0.007260917032070166,1.0404725801136891,2.2574241557235077,0.6708744757980358,0.08381963868514793,-0.0026846528868705232,0.02553919482554523,-0.05398606891355895,-0.1111790137066041,0.4184074241763509,59935127415.95,3437096820.61,0.05734695109191203,0.09117314820873712,0.09363083938893113,0.1647755057854574
HK,01072,2024,Q2,2024-06-30,2024-08-29,0.13744559515607427,0.03934938480165894,0.043344538543023475,0.020791364292288752,0.006045128159561406,1.0354807761330722,2.4075137825639934,0.6848751077445662,0.15579146624263004,-0.015682623738590182,0.2155069105638907,0.22469386955300585,-0.2007892488840779,-0.1325302407911596,63149029831.88,3239698961.2700005,0.051302434414193944,0.08572832601347878,0.12340306879674978,0.04983241603294197
HK,01072,2024,Q3,2024-09-30,2024-10-30,0.16632598847481586,0.053714684335586876,0.06620434745791362,0.02459203568089457,0.006905650356832021,0.9652392907671998,2.500130936579786,0.6933658582723216,0.14036725638211542,-0.0077357928616649555,-0.03276945253803265,-0.22232918449604044,0.02595652607454113,0.18781259665273287,62671430291.53,3263310747.1900005,0.0520701495403885,0.0859887595235681,0.07222854763439068,-0.0019516803798160787
HK,01072,2024,Q4,2024-12-31,2025-03-31,0.10726235837761103,0.02128320880092452,0.013787494086571865,0.007696752027894552,0.00211844941218281,1.054736819722829,2.5483636752704113,0.6962012154512875,0.1862098411778341,-0.026492705458232076,0.3784544560671941,0.5299299441325809,-0.5343349529273173,-0.6813819504677293,68592735741.35,2922100908.48,0.042600734274525515,0.07563470227601135,0.15153156773166354,-0.17696423067868117
HK,01072,2025,Q1,2025-03-31,2025-04-29,0.16624151456642644,0.07336919507643411,0.07082603187097429,0.02929594993575545,0.007934473349670275,1.115545163285922,2.611464115956216,0.7014124968238031,-0.20212858523253874,0.030578462153896837,0.10063968149571068,-0.24464644644688183,0.27388579003311486,2.880233385551268,70082339045.94,3170173313.82,0.045234981551370665,0.08049170747571795,0.16930324615093117,-0.07765958328244815
HK,01072,2025,Q2,2025-06-30,2025-08-28,0.14576294540348886,0.03678225420219601,0.03543729274506999,0.018354671476907856,0.004954037547756779,1.0973152605216954,2.617030167776132,0.7096312199915147,0.1282727811270669,-0.012978149841108653,0.1768370914834958,0.3094795650505937,-0.03785062833781616,-0.3448113714047826,73287887017.87,3140433626.75,0.04285065042173011,0.07624834700613055,0.16055444102597316,-0.030640295813499696
HK,01072,2025,Q3,2025-09-30,2025-10-30,0.15211329308223906,0.06043061635979753,0.061719576772711636,0.024328072681056065,0.0065850267015841926,1.1117690808068357,2.637391240908901,0.7126684282410837,-0.1838706930012382,0.026202682660418912,0.2144664798018907,-0.1974631454221082,0.13219690271349172,0.39774320136070784,76311207190.35,3263810144.33,0.042769735462168494,0.07514488123491667,0.21763947041533238,0.00015303389063681117
HK,01072,2025,Q4,2025-12-31,2026-03-31,0.17275045854418325,0.038516070718498274,0.03786769223208262,0.01928279367422634,0.00528580274579294,0.9937473702640083,2.5313818144606173,0.7038973804704058,0.2503947372069439,-0.029665817261808836,0.058951095264036635,0.3340186962432461,1.908435275656089,-0.18152048243599883,77582624563.59,3831301222.13,0.049383495901066145,0.08542308402052802,0.13106182054232596,0.3111461041648087
