country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,revenue_ttm,net_income_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy
HK,09888,2020,Q2,2020-06-30,2020-08-13,0.7293080054274084,0.2060153776571687,0.20234056987788332,0.02185281861061501,0.011861106738361351,2.8462149285336156,0.8064725942045724,0.4357502266248013,0.4629692446856626,-0.015277927371848514,-0.6493884913476977,0.24187320087060304,0.716546762589928,86.29268292682927,138104000000.0,-696000000.0,-0.005039680240977814,-0.004249667994687915,0.6155915865328374,-1.0420239101557782
HK,09888,2020,Q3,2020-09-30,2020-11-16,0.34351604278074865,0.13716577540106953,0.3047682709447415,0.0802699530516432,0.04417887308021511,2.6471533107263965,0.743554690823695,0.416474445736508,0.17350713012477717,0.01902747048658775,0.5982905982905984,1.5373134328358211,,2.821737915618888,154904000000.0,19355000000.0,0.12494835511026184,0.11358568075117371,0.36404783290185105,0.8995976052605752
HK,09888,2020,Q4,2020-12-31,2021-03-11,0.7127402526084569,0.19686985172981877,0.3085118066996156,0.12519673414357624,0.06941694339331222,2.681026540908094,0.7710349432937776,0.42338927828606465,0.3322350356946733,-0.005337863927716426,-0.06726595213399411,0.6229946524064172,9.924647544968401,0.6429302529609593,149651000000.0,39770000000.0,0.26575164883629243,0.22156791192995848,-0.044508434319571966,
HK,09888,2021,Q1,2021-03-31,2021-05-18,0.725765447109539,0.15413949375483585,1.417762794296452,0.12437516666262637,0.07205332164885908,2.8648377933921365,0.6102021634887344,0.36966848381960626,0.2275339891676799,0.060489624411563137,0.27037843151021557,-0.7515925315760571,624.6829268292682,0.14155393378426484,153502000000.0,65382000000.0,0.42593581842581857,0.31699595161329425,-0.10161823661955349,
HK,09888,2021,Q2,2021-06-30,2021-08-12,0.7419339350873824,0.16626656424044556,-0.02799116573842904,-0.0025418500570063285,-0.0015169748970577713,3.085496465940307,0.655108843329387,0.38521450754841546,0.38102554253889,-0.02216656800692136,0.17752148349163277,0.1510998120924063,-1.162894663313775,-1.022726386777375,156642000000.0,61220000000.0,0.39082749198810024,0.2669160557288635,0.13423217285523958,
HK,09888,2021,Q3,2021-09-30,2021-11-17,0.3009545948211802,0.043976144656364916,-0.31551168949945696,-0.0752194601224207,-0.042807858404974905,2.914076980315227,0.7559679815307175,0.4157473800330943,0.06392546157803479,-0.05148110950399603,0.16940730837789664,1.5198290762435183,-2.210630209094897,,164245000000.0,30983000000.0,0.18863892355931688,0.14074065662014376,0.06030186438051954,0.6007749935417206
HK,09888,2021,Q4,2021-12-31,2022-03-01,0.7457587211103538,0.1303426482433856,0.12672408451576925,0.048368520257214956,0.026755975352895773,2.863749865750188,0.7381194463229278,0.41070535794165786,0.24935869632567073,-0.025892541765329218,0.10783909939593639,0.5375454909208697,-0.5449448202207191,,172100000000.0,18737000000.0,0.10887274840209181,0.08862516761778179,0.15000902098883406,-0.5288659793814433
HK,09888,2022,Q1,2022-03-31,2022-05-26,0.7599385669561108,0.15364167995746944,-0.052277157540315436,-0.0041781842130732315,-0.0023423015693420516,3.1017172857792312,0.7088796719611632,0.4003987935032332,0.11057947900053164,-0.007296864888899476,-0.06438598430418918,-0.7902100501889833,-1.0344988890188282,-1.0865441032661842,170935000000.0,-7801000000.0,-0.04563723052622342,-0.036829395532411616,0.11356855285273149,-1.119314184332079
HK,09888,2022,Q2,2022-06-30,2022-08-30,0.7924239106634552,0.18611780162031968,0.19909130720385373,0.01694453309355367,0.009561591688224283,2.749501312335958,0.7110675086245412,0.4008683030439942,0.42183052331946574,-0.010697310030075504,-0.12291146533512576,0.07909504400732481,,,168375000000.0,-3581000000.0,-0.02126800296956199,-0.016683632941439562,0.07490328264450152,-1.0584939562234563
HK,09888,2022,Q3,2022-09-30,2022-11-22,0.2936228587931626,0.09597299687731269,-0.004097398963917619,-0.0010452424202657311,-0.0005864481393834803,2.4585186754218737,0.7284289896702204,0.40675469690231936,0.15774083500297828,-0.02316340976965764,0.05559895585237129,2.0326800963433325,,-1.062414077536431,171293000000.0,12751000000.0,0.07443970273157689,0.058713154629111614,0.04291150415537759,-0.5884517315947455
HK,09888,2022,Q4,2022-12-31,2023-02-22,0.7996145145962442,0.21296730066523,0.10117653357604636,0.03430342580448999,0.01938190219049597,2.672987567499686,0.6853829012251765,0.3917610678998294,0.35028309084338316,-0.04772014574246865,-0.07415577173306898,0.3485496651684987,-0.26080578916487385,,165309000000.0,10084000000.0,0.06100091344088949,0.04576210422178556,-0.03945961650203367,-0.46181352404333675
HK,09888,2023,Q1,2023-03-31,2023-05-16,0.8898286223013576,0.2770977075450701,0.3241152904518139,0.025684950382849066,0.01471048750429319,2.935890867170488,0.6666941915295856,0.38257115709301487,0.32494992210104606,-3.788108370204255e-05,0.061610254592710634,-0.7594464001284951,,-0.22939542267495705,166352000000.0,16794000000.0,0.10095460228912186,0.07405202690636348,-0.026811361043671544,
HK,09888,2023,Q2,2023-06-30,2023-08-22,0.8485840330155116,0.2471419761870879,0.2471419761870879,0.022373093885403383,0.012907205614758312,2.834940147215544,0.6487270998926342,0.3762237831079784,0.5043404013092359,-0.013432412445915464,0.15398511057587028,0.17299131983084792,0.4324993126202914,-0.10557939914163095,169165000000.0,18367000000.0,0.10857446871397748,0.0788726709008069,0.004691907943578322,
HK,09888,2023,Q3,2023-09-30,2023-11-21,0.3027857543651187,0.10354160477935109,0.11025844142984453,0.02794988181647039,0.016347833746861832,2.8237031408928814,0.620079446596295,0.3657215704783546,0.15719378156253094,-0.006959023974865298,0.09373477013050313,1.874341824391632,,0.28234165067178507,174358000000.0,25275000000.0,0.14496036889617914,0.1057376534817077,0.017893317298430134,0.9821974747078661
HK,09888,2023,Q4,2023-12-31,2024-02-28,0.8567048015467409,0.2691526175141313,0.25017548612735985,0.08359170707721174,0.0496824991165246,3.011798406822671,0.5916897211299287,0.3543892083518742,0.45090698619509134,-0.039863388412471126,0.08689483476328785,0.3401161831204409,1.6875248048683686,2.040712468193384,180850000000.0,38031000000.0,0.21029029582526956,0.15648910715498104,0.09401182028806665,2.771420071400238
HK,09888,2024,Q1,2024-03-31,2024-05-16,0.8773391022174148,0.29659275283937264,0.2946457544618713,0.022162873525577005,0.013264252741473677,2.790648137454928,0.5924590838161826,0.3543165250773456,0.3363980530016225,-0.0018795894119709394,0.028822612953483207,-0.772299052990653,-0.0647210300429184,-0.7318237755353187,181368000000.0,37654000000.0,0.2076110449472895,0.1531793024471506,0.09026642300663656,1.2421102774800525
HK,09888,2024,Q2,2024-06-30,2024-08-22,0.8500848484848484,0.2881939393939394,0.2660848484848485,0.021917983289934023,0.013220528435699281,2.318652881817619,0.5641079404515585,0.34315218986973167,0.4062545454545455,-0.006964385515234443,-0.02163085242635554,0.11546782044348292,0.053358925143953906,0.007342143906020615,180912000000.0,37932000000.0,0.20967100026532237,0.15149288304551337,0.06944107823722412,1.0652256764850003
HK,09888,2024,Q3,2024-09-30,2024-11-21,0.3084026316668336,0.09893798216611562,0.12744214006612564,0.029788180743065232,0.018327583950396412,2.1945708857692945,0.5319681570119662,0.3309841942317093,0.07145242627659219,0.00805193776017809,-0.011684325180710942,1.9035636363636366,0.14234396048495723,0.39067055393586014,180204000000.0,38883000000.0,0.2157721249250849,0.15176281863634766,0.03352871677812308,0.5383976261127597
HK,09888,2024,Q4,2024-12-31,2025-02-18,0.853111515598946,0.27073813372707256,0.30243244275294984,0.09081371149447034,0.05623029809631095,2.085765814732005,0.5468780820878537,0.3370143531721913,0.27027990275320446,0.005978019065289624,-0.03251111412139951,0.31187589753865685,0.1695791287226187,2.1132075471698113,177564000000.0,42328000000.0,0.2383816539388615,0.16178294529200085,-0.018169753939729083,0.11298677394756917
HK,09888,2025,Q1,2025-03-31,2025-05-21,0.46114261062492296,0.13891285591026747,0.23779736225810427,0.028936923356713107,0.01750358940394347,2.2875338259783513,0.6076360441450692,0.36104515156988604,-0.18491926537655615,0.031114972067292534,0.7551108707409411,-0.5869302343342286,0.4164831130690161,-0.6752104377104378,191526000000.0,44597000000.0,0.2328508923070497,0.1672281937202714,0.05600767500330828,0.18438944069687158
HK,09888,2025,Q2,2025-06-30,2025-08-20,6.137665669089355,1.4010260795211629,3.1303976058144505,0.026879391487580853,0.01618924748300538,1.8469074889867843,0.5550013269976768,0.33880937214943774,-0.3749465583582728,0.018128331072543174,-0.8865939393939394,-0.9279243189942068,0.3341836734693877,-0.05118569392250871,173240000000.0,46431000000.0,0.2680154698683907,0.17045029037965947,-0.04240735827363584,0.22405884213856364
HK,09888,2025,Q3,2025-09-30,2025-11-18,0.20892636641320594,-0.24519074543445765,-0.18249171378436344,-0.04163199495908893,-0.02510951320138469,1.9068809328771743,0.5915177221314946,0.3523595272838639,0.02040683694027426,-0.02791734338131161,0.027752730187355912,25.31380932022232,-2.4716981132075473,-2.5340071018847308,174902000000.0,27567000000.0,0.15761397811345781,0.10217852608949471,-0.02942221038378723,-0.29102692693465015
HK,09888,2025,Q4,2025-12-31,2026-02-26,0.4417532070861332,0.04529627367135003,0.054428833231521076,0.006713659773423401,0.003990018237204569,1.7603790195533315,0.5986220102879886,0.3549560621341758,0.07968845448992058,-0.0018517088003188432,-0.5832643865432837,-0.46805745109508023,-0.925,,129079000000.0,5589000000.0,0.043299064913735,0.021056478380282486,-0.27305647541168254,-0.867959742959743
HK,09888,2026,Q1,2026-03-31,2026-05-18,0.3892751363990647,0.09954793452844894,0.10740452065471551,0.012873307225494006,0.007666433372685466,1.852007775882837,0.5847013232373571,0.34971060978810675,0.08324240062353858,0.00172466933638062,-0.011617157648218912,-0.02031154551007941,-0.5535829985745756,0.9332210998877666,128702000000.0,1317000000.0,0.010232941213034762,0.004921377537293354,-0.3280181280870482,-0.9704688656187636
