country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,revenue_ttm,net_income_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy
HK,02359,2019,Q4,2019-12-31,2020-03-24,0.3744541824953279,0.10506131298953833,0.024878036292481382,0.005178125333754052,0.003158619554230612,1.9086972027253162,0.6832976986533528,0.4045750465796969,0.26614968672885714,-0.030632857995313158,0.33468026022924735,0.061916767430343134,-0.7308300240556139,-0.8737917940103193,12872206000.0,1854551000.0,0.14407406158664646,0.10741239224015604,0.33894623538697544,-0.17959206785332416
HK,02359,2020,Q1,2020-03-31,2020-04-29,0.3440664592950935,0.1749318826734933,0.09507123888044448,0.0172854880239468,0.010191313329707219,1.779010101789927,0.6974655619727315,0.4095280070001581,0.3387607587728999,-0.02612268738301648,0.15094931658305244,-0.11302498934243665,-0.21589271344626748,2.389568699387052,13290255000.0,1771113000.0,0.13326403443726248,0.10102445725349538,0.2977008190102395,-0.2483639909962213
HK,02359,2020,Q2,2020-06-30,2020-08-13,0.3862263314374002,0.3722826792524776,0.34968924946320634,0.0779485908010559,0.04628345825114174,1.6702566722775194,0.6595049317214744,0.39585753005402746,0.0790737895590886,0.035817570485259125,0.29409880405466815,0.2686745003552924,1.1097282789508314,3.6664147755584224,14209282000.0,2514945000.0,0.1769931091521725,0.13862834259742773,0.28024986406230923,0.22956926977633074
HK,02359,2020,Q3,2020-09-30,2020-10-29,0.3850069675821432,0.19498364630907963,0.1420791125479969,0.025826581710616175,0.017275495406634016,3.2627823970510152,0.38970331543813574,0.27923515137445587,0.20842048720057232,-0.008066492621800312,0.3543610282741103,0.133397825228448,-0.08072446480374373,-0.5394992627898014,15408495000.0,2457761000.0,0.15950688240480332,0.09747461274117472,0.2871450931299919,0.17187242227365362
HK,02359,2020,Q4,2020-12-31,2021-03-30,0.38804794616309524,0.14815825352050618,0.1253811992811126,0.018384156175779442,0.013036112000156289,2.911406247001393,0.4177011863483994,0.29320227103374324,0.3119811601337788,-0.01940113831138456,0.3135872523299159,0.02994718513826844,5.620263075477607,-0.09109783308072317,16535431000.0,2960235000.0,0.1790237581348802,0.09194702718636012,0.28458408760705045,0.5962003741067246
HK,02359,2021,Q1,2021-03-31,2021-04-29,0.37132015481327063,0.35538230636221135,0.30296173300366835,0.04424995483339205,0.03160747575137501,2.604775408990217,0.37074176107508755,0.26917924618952577,0.13105416040464762,0.01793482093771722,0.5530844560731478,0.04869097925106569,3.9491850937661903,1.5339782860657096,18298396000.0,4157000000.0,0.22717838219262498,0.12264723720428558,0.3768280593562727,1.3471116749750016
HK,02359,2021,Q2,2021-06-30,2021-08-13,0.36618070854005264,0.23173396433060905,0.21039716953468962,0.032635398953968955,0.023322081649401465,2.134531428079067,0.41364495049359395,0.29119612414273166,0.2532628438056182,-0.004751569412811958,0.3813525938575921,0.12839118630920643,-0.16888301163625308,-0.21636865034544472,19840555000.0,3918180000.0,0.19748338693146436,0.1087993801330407,0.3963094686979962,0.5579585239438636
HK,02359,2021,Q3,2021-09-30,2021-10-29,0.3676102720704129,0.22225246544961905,0.14822957650625893,0.023939776401323706,0.016841292903341083,1.9340105469220608,0.4155700689618643,0.29214774667603116,0.1680469107545752,-0.002251571774714034,0.3057667842148428,0.07137977665188355,0.3622921340722758,-0.24518865476327223,21241997000.0,4154105000.0,0.19556094467012683,0.11210171367722377,0.37858999207904476,0.690198924956495
HK,02359,2021,Q4,2021-12-31,2022-03-23,0.3419063672618906,0.29420032797284945,0.24054601963072966,0.040460432855470574,0.028345508100076564,1.6932102767325647,0.4252866781606302,0.29694724516967863,0.20521011074098544,0.004163919624175964,0.35173032062683185,0.06620175641302617,1.5933182176056553,0.7302254696627086,22902385000.0,5097155000.0,0.22256000848819893,0.1343601117651291,0.3850491710799677,0.7218751214008348
HK,02359,2022,Q1,2022-03-31,2022-04-25,0.3557586661693268,0.2502973950190568,0.19387134386439944,0.0416695516723928,0.02915344423787852,1.6946723679393663,0.41955578427145623,0.29410024300430276,0.049234053685568296,0.021749863027182098,0.7118378419870397,0.3280673485225549,0.09543967686487442,0.07037398496867597,26426324000.0,5240296000.0,0.19829833313176665,0.13290799091549108,0.4441880042381856,0.26059562184267504
HK,02359,2022,Q2,2022-06-30,2022-07-26,0.3675970893268026,0.38319550683867715,0.3224364266607081,0.07260127124873188,0.050090262971775934,1.4613023582359035,0.46387647674633004,0.3152807288275425,0.36099171726637364,-0.005989536186689075,0.6616021115351414,0.0952773281566559,1.5464270672469467,0.8216065399553363,30122085000.0,7057804000.0,0.23430662253293555,0.17121258653656282,0.5182077819899695,0.8012965203232112
HK,02359,2022,Q3,2022-09-30,2022-10-26,0.3795834373599401,0.31598354399347867,0.25776326752835793,0.06311771735422118,0.04295952292527392,1.4567895031297042,0.4599891296670489,0.3134961896200224,0.3442992416836368,-0.014422319367811506,0.7775505358481662,0.14614183676316728,2.091064854372434,-0.08374724296921643,34775578000.0,8912842000.0,0.25629601325389906,0.20515120254617572,0.6371143447576986,1.1455504856039989
HK,02359,2022,Q4,2022-12-31,2023-03-20,0.36874930202105505,0.1628774469408267,0.13100097662308846,0.03141792535027466,0.022014781039099617,1.6550540399676923,0.38127649538517455,0.27459521112020346,0.2553825581539634,-0.020902388312550372,0.7176286660306133,0.030259710570406773,-0.06458218235643631,-0.4763992963221747,39354778000.0,8813713000.0,0.22395534793767607,0.1928602660210415,0.7183702920023396,0.7291436105042912
HK,02359,2023,Q1,2023-03-31,2023-04-24,0.3933225655089136,0.3023901178771098,0.24187766671553018,0.045138868503351214,0.032633275821108525,1.7421774793908813,0.3710384924002751,0.2692125013211618,0.3292678437197322,-0.011790372335564264,0.05774118556092156,-0.1821564465517833,0.31965851606899065,0.5100505014977723,39844101000.0,9338895000.0,0.23438588813937603,0.19442900001411548,0.5077428476242098,0.7821312002222776
HK,02359,2023,Q2,2023-06-30,2023-07-31,0.40676512834715933,0.38904812222364316,0.31743399952944945,0.06334311539130529,0.045742920719153785,1.6854975863768116,0.38374797053343496,0.2758307973091528,0.2411550472200827,0.01099196076412655,0.06741164116292042,0.10529095995846371,0.05085132566360029,0.45055529444973064,40469805000.0,9491083000.0,0.23452257800599732,0.1911594550373772,0.3435260208581179,0.34476432046001837
HK,02359,2023,Q3,2023-09-30,2023-10-30,0.42322152276640734,0.3208439405246896,0.25897623073800746,0.05449628622618374,0.03917377438639355,1.7537522385568496,0.38325570375732654,0.2755166819466878,0.4223991266762705,-0.024719997031438155,0.002983276281632863,0.0769613616615139,0.00770304037249403,-0.12136886878213637,40501542000.0,9512206000.0,0.23486034186056423,0.18759538941066287,0.1646547470756632,0.06724723718876646
HK,02359,2023,Q4,2023-12-31,2024-03-18,0.39825950895232837,0.2965204531588138,0.24202514917152038,0.048988246148475405,0.035945411849097386,2.061660324515041,0.32930144946014195,0.2463969649032734,0.2586679859893267,-0.0024717828944685787,-0.014665313165361016,0.012131162382599925,0.8204121886141444,-0.05411707144426181,40340807000.0,10690153000.0,0.26499601259835975,0.20036064963040126,0.02505487389612515,0.2129000569907371
HK,02359,2024,Q1,2024-03-31,2024-04-29,0.376568886688364,0.2912726414425376,0.24332586563607267,0.035070006266231774,0.026138503392895664,2.3270615808123933,0.3395349540240198,0.25208952919146566,0.26775753846123007,-0.002624494364235075,-0.10953104183498363,-0.26089651900864497,-0.10419951949353567,-0.2569243530167048,39358999000.0,10464235000.0,0.2658663905553086,0.18895000956194863,-0.012175001765004079,0.12050033756670353
HK,02359,2024,Q2,2024-06-30,2024-07-29,0.3990872000642835,0.29613713556476606,0.24814936498432225,0.041640954959032764,0.030770784094644992,2.2171971388535265,0.35279067927427704,0.25945242280744274,0.28098234104303454,-0.004071323807542738,-0.06546113400668563,0.15999255318322603,-0.2694379729544536,0.18298732732952283,38710440000.0,9616855000.0,0.24843052675195632,0.1742919170836791,-0.04347352303773144,0.01325159626145922
HK,02359,2024,Q3,2024-09-30,2024-10-28,0.4203456353089221,0.2653337837646653,0.21920414748605402,0.04173565351868777,0.03085550828587677,2.3564444137775045,0.3381148879531909,0.2512855638819024,0.31673400194473156,-0.013728450245502476,-0.019583523624698396,0.12983065960584872,-0.17015025945549633,-0.0019576856134480014,38501483000.0,9146681000.0,0.23756697891351353,0.16647357067094584,-0.04938229265443772,-0.03842694323482898
HK,02359,2024,Q4,2024-12-31,2025-03-17,0.4261875522610348,0.3138803488456838,0.24435117196873432,0.049552158654045254,0.036485492513964955,2.384437186597038,0.3622586980664293,0.26442568457187565,0.3409698174840367,-0.0144266910580198,0.06851699632602726,0.10308157357306369,0.07878615596159677,0.22962671268271562,39241431000.0,9352608000.0,0.2383350393108753,0.164360163552686,-0.02725220643206272,-0.12511935049011924
HK,02359,2025,Q1,2025-03-31,2025-04-28,0.41566487252960893,0.430767422144585,0.3662779225850489,0.05846752589742869,0.04290596692343446,2.294612188692211,0.34866829975038816,0.25716233635122115,0.3137987662869338,0.006147432879397308,0.20955585450844372,-0.16333858460414286,0.8207419276278427,0.2541401077358971,40914092000.0,10946662000.0,0.26755236313199865,0.1809887675203636,0.03951048145304714,0.04610246233957849
HK,02359,2025,Q2,2025-06-30,2025-07-28,0.4575415173167268,0.48457852607255814,0.42630663382470946,0.07773061194426159,0.056447316385358826,2.0755838661262613,0.3908200714291103,0.279332404241374,0.3622237214916848,0.008485226689774755,0.2036619784632958,0.15434018723726894,1.067823491443939,0.34352318053087094,42799795000.0,13400105000.0,0.3130880650246105,0.21923521849411928,0.1056395897334157,0.39339784160206226
HK,02359,2025,Q3,2025-09-30,2025-10-26,0.4981672304267035,0.4161801411328363,0.2914906860372874,0.05371595016921465,0.039395075651972374,2.768371183524447,0.32606414377153337,0.24452576991967803,0.3156904432825058,-0.003270606276979956,0.1525990040802654,0.08189983262876743,0.5326894051884927,-0.2602420431340078,44396146000.0,14621622000.0,0.3293443984980138,0.22346998652634634,0.15310223245166954,0.5985713287694192
HK,02359,2025,Q4,2025-12-31,2026-03-23,0.49686760111493766,0.7323709155852768,0.5867699452571299,0.09814095156119647,0.07477961139814196,3.2064568063205567,0.28694765888672874,0.22180993082018072,0.44076625890544896,0.018607120245892034,0.09186069778669292,0.04495267857550145,1.621927436266546,1.1034868535236995,45456166000.0,19194927000.0,0.422273339110914,0.25481049732972316,0.15837177293559956,1.0523609029695247
HK,02359,2026,Q1,2026-03-31,2026-04-27,0.49844460864809653,0.4426796974567814,0.3740432141875815,0.05674865122282165,0.04418750381467824,3.422490892910926,0.2688480159449537,0.21079887729476623,0.27419275852244696,0.01179580920932793,0.2880682203655358,-0.01299040934250384,0.315375968712752,-0.37081944515457776,48237348000.0,20310180000.0,0.4210467789398372,0.2477847707119972,0.17899104298831814,0.8553765522311734
