country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,06166,2026-04-29,3.5265,0.77062,545.2175,98.408174,0.9976193059,0.06977468878491422
US,06166,2026-04-30,3.5265,0.77062,568.00098,94.01564,0.9976193059,0.048755094286119384
US,06166,2026-05-06,3.5265,0.77062,586.37899,102.49246,0.9976193059,0.04519205160924429
US,06166,2026-05-07,3.5265,0.77062,596.4161,107.347374,0.9976193059,0.0372080419679569
US,06166,2026-05-08,3.5265,0.77062,616.41274,110.738094,0.9976193059,0.03735111300155962
US,06166,2026-05-11,3.5265,0.77062,641.32372,112.20228,0.9976193059,0.03849211682971785
US,06166,2026-05-12,3.5265,0.77062,619.41266,107.96387,0.9976193059,0.03907660853537502
US,06166,2026-05-13,3.5265,0.77062,621.84083,115.515938,0.9976193059,0.02658953636750319
US,06166,2026-05-14,3.5265,0.77062,628.94313,117.90486,0.9976193059,0.037141304409471144
US,06166,2026-05-15,3.5265,0.77062,620.59567,109.273924,0.9976193059,0.026821443357436553
US,06166,2026-05-18,3.5265,0.77062,602.87524,106.80794,0.9976193059,0.018809522189139373
US,06166,2026-05-19,3.5265,0.77062,650.56563,120.98734,0.9976193059,0.05029008932369205
US,06166,2026-05-20,3.5265,0.77062,639.39954,113.204078,0.9976193059,0.023224179781653198
US,06166,2026-05-21,3.5265,0.77062,592.18911,103.571328,0.9976193059,0.022256089607259322
US,06166,2026-05-22,3.5265,0.77062,613.46368,109.967474,0.9976193059,0.023060694739827026
US,06166,2026-05-26,3.5265,0.77062,660.01063,112.664644,0.9976193059,0.023108889834113144
US,06166,2026-05-27,3.5265,0.77062,617.06454,107.11618,0.9976193059,0.024150205586275345
US,06166,2026-05-28,3.5265,0.77062,662.7831,119.291984,0.9976193059,0.03905134836239898
US,06166,2026-05-29,3.5265,0.77062,675.62625,112.818768,0.9976193059,0.047955553665107044
US,06166,2026-06-01,3.5265,0.77062,612.78239,102.49246,0.9976193059,0.025370072309655465
US,06166,2026-06-02,3.5265,0.77062,611.67399,103.64839,0.9976193059,0.02553589111016589
US,06166,2026-06-03,3.5265,0.77062,647.77372,111.04635,0.9976193059,0.04819948674322983
US,06166,2026-06-04,3.5265,0.77062,658.63375,106.73087,0.9976193059,0.029546717708776406
US,06166,2026-06-05,3.6825,0.92662,640.1834,123.518455,0.9976193059,0.03813106585200272
US,06166,2026-06-08,3.6825,0.92662,588.36235,116.75412,0.9976193059,0.016911972844534964
US,06166,2026-06-09,3.6825,0.92662,599.81461,121.479891,0.9976193059,0.017753547861507128
US,06166,2026-06-10,3.6825,0.92662,589.9509,112.58433,0.9976193059,0.012114536320434487
