country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,revenue_ttm,net_income_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy
HK,02338,2018,Q4,2018-12-31,2019-03-25,0.2433341529039986,0.09495129816863414,0.06467051178295341,0.06926890884737709,0.013131166320291128,1.2226752862716985,3.637838989460007,0.6967048411985372,0.3839513641348273,-0.06482908298588545,0.026354081977106425,0.14351403584406275,0.20453883291547714,0.6511650915261915,159255832286.92,8657527308.21,0.05436238776242958,0.22576965554099732,0.05071234988057438,0.2716057178332141
HK,02338,2019,Q2,2019-06-30,2019-08-29,0.21748636482705358,0.09345973666787755,0.058192197885496406,0.1293963853280977,0.024164543814149224,1.1887888360057586,3.925481895637109,0.7165410238374982,0.0597215154269606,-0.0006350552493166654,1.11053642313533,1.2121996375570703,1.1381274796876197,0.9905944072778667,167854421898.52002,9552428326.61,0.05690900614095901,0.23376877795848985,0.03921735405625304,0.11712716394498379
HK,02338,2019,Q3,2019-09-30,2019-10-30,0.22856485847353847,0.08276531136733323,0.049399233052422595,0.04152368608807582,0.007765202166058576,1.2205724882519482,3.660774183129037,0.7015859082764477,-0.03938358968918307,0.013956017631494405,-0.002026611964615177,-0.605494425729866,0.1007326981035992,-0.6651050568291503,167781628926.54004,9714477423.31,0.05789952979633602,0.22780189204125215,0.06055867205115684,0.18375683991731617
HK,02338,2019,Q4,2019-12-31,2020-03-26,0.21096885233011373,0.06533139969475364,0.042950696699659126,0.0464628680904518,0.008887969013943129,1.1918108367435623,3.6939936058212988,0.70538262855175,0.41592625905524433,-0.07718140789089373,0.1601831897472561,0.32937989883482044,-0.22946834770507551,0.15584371062776592,174360892512.86,9104955354.35,0.05221902241455012,0.2066934458025187,0.09484776795317762,0.05168081257054791
HK,02338,2020,Q1,2020-03-31,2020-05-04,0.22442702034407438,0.07779873287280459,0.05292998346811381,0.044551850689372584,0.008751834767335312,1.1974913072721693,3.416170136755541,0.6899791334419507,-0.24346945262684613,0.04900887398533116,,-0.18159386938203848,,0.008556933702905,,,,,,
HK,02338,2020,Q2,2020-06-30,2020-08-27,0.17573435714287403,0.06913547188928171,0.04713916244942537,0.054415298358564096,0.010551159752879704,1.1713551139043974,3.837604568255233,0.7162265244825387,0.24382158509668567,-0.044023430924576085,-0.38923810259096714,0.4229865983224397,-0.5052463157254389,0.2673043146156695,177992955086.07,8497698783.39,0.047741770337375804,0.17675995595483585,0.06040075127528932,-0.11041480837724393
HK,02338,2020,Q3,2020-09-30,2020-10-30,0.19327104941612713,0.0712378588040946,0.04586171072419071,0.04945084101203039,0.00922178993956069,1.213963226626632,3.8558242065105,0.7184809410625588,-0.033706637999829495,0.015999459814820816,0.47546276310076885,-0.046963657784558466,0.3698035828579347,-0.0727905468575375,195036279832.22998,9152529631.46,0.046927318544698435,0.18659435981310257,0.16244121051907823,-0.05784642522320349
HK,02338,2020,Q4,2020-12-31,2021-03-30,0.1920195220496446,0.047402146576008886,0.04253014947923322,0.042086447335827,0.007917560291716051,1.2345509071496452,3.698645953453029,0.7022848461178298,0.4155606477022071,-0.06944465271092957,0.04726095695358201,-0.05642643120128166,0.03700681165793873,-0.12497104246712132,197288388945.87,9228271985.67,0.04677554535762345,0.1829885492770085,0.13149448883050985,0.013543902910087668
HK,02338,2021,Q1,2021-03-31,2021-04-29,0.192295675758459,0.07775214750076635,0.051198372754471255,0.06219373272617088,0.012077526251823406,1.2256873741114491,3.495131081803769,0.6931470953592102,-0.03641287410731003,0.02066720243243934,0.6773211729361692,0.3107811590145193,0.6224474109780631,0.5779361982146776,223703378465.72,10513145018.470001,0.04699591526321548,0.19523204349135298,,
HK,02338,2021,Q2,2021-06-30,2021-08-30,0.17964043776476452,0.07165614756944935,0.04521751506973063,0.05017102799962445,0.010756097568068522,1.2960834329794184,2.91192283559487,0.6679038985325663,0.17767858706223258,-0.03150912234175515,0.25960008559270253,0.06860514847410437,0.20825196911864774,-0.056226461797075356,238109976277.72998,11057933076.73,0.04644044424174859,0.17552176713405926,0.3377494416146407,0.3012856019731309
HK,02338,2021,Q3,2021-09-30,2021-10-29,0.19760720201651022,0.05395869248384014,0.034792601430001714,0.022168189560634193,0.005190804812460311,1.3211552743564228,2.7280210937726346,0.6523224344032685,-0.02363529539342861,0.00871702015795436,-0.15722873705126827,-0.3623439288772302,-0.36063866381312737,-0.5093557552248853,229794292063.98,10183173715.58,0.044314302257537234,0.14556289877868556,0.17821305995812087,0.11260756595393762
HK,02338,2021,Q4,2021-12-31,2022-03-30,0.19434135446206346,0.03716897075879752,0.035508227117821624,0.020135783037170615,0.004878650780015673,1.3495943483462836,2.6102216249719734,0.6406856603469242,0.2909439619970244,-0.03509557779602122,-0.19195020388606,-0.09530086821115369,-0.3253629240844008,-0.07669271843658143,220215066328.86,9492605156.58,0.04310606587836338,0.13348885133886193,0.11620895434084755,0.028643842673955255
HK,02338,2022,Q1,2022-03-31,2022-04-29,0.1818076912933775,0.03350805119080261,0.02440470817766766,0.015258617085426083,0.003860326506082425,1.4012626947594202,2.374837017912615,0.6197549057347722,-0.07132566089278279,0.015142589637596342,-0.30920542337405843,0.12057514294950389,-0.670719221211981,-0.22983174394800432,199988641592.5,7246299088.05,0.036233553217563094,0.10026211730755721,-0.10600973948569137,-0.31073916745946606
HK,02338,2022,Q2,2022-06-30,2022-08-30,0.17231361816918453,0.033271170154082326,0.030980548274002633,0.01789645962125258,0.004538043240789205,1.373769463279749,2.5713116384365398,0.6338077649599217,0.0501849045340432,-0.002813061871881628,-0.40514485298895553,-0.07980564092278797,-0.5924380503971737,0.16814040779818828,171668226907.28998,5373725392.72,0.031302970209053885,0.07465398393079306,-0.2790380747967601,-0.5140388935769276
HK,02338,2022,Q3,2022-09-30,2022-10-30,0.15298478166751264,0.010500810425252341,0.02104480197731433,0.012917549843086226,0.0031488731553564217,1.3846227424320205,2.7186217599343996,0.6554214939510056,-0.029275162329548996,0.007529231444191345,-0.01838005590877234,0.05224930813844608,-0.40625315465578193,-0.28521670679656475,170848965288.28998,4743698003.910001,0.0277654476625334,0.06654771996720882,-0.2565134505572414,-0.5341631070623629
HK,02338,2022,Q4,2022-12-31,2023-03-30,0.20326779139213552,0.04076643551785305,0.035694751463040506,0.02208878293740822,0.005414838469190999,1.4070521777654148,2.5901122923997746,0.6454794868493453,0.0015166347450822986,0.005184767329183577,0.106844761110644,0.020111195202825005,0.1126590050502263,0.730242727714034,175157535625.82,4905013042.11,0.028003437160638783,0.06800501221197659,-0.204606939271598,-0.48328062094629665
HK,02338,2023,Q1,2023-03-31,2023-04-28,0.18700481568635138,0.05057698505377277,0.03473305944893594,0.024951656817822222,0.006174632337946502,1.4011461444086324,2.652929953172825,0.6520821735316719,-0.00882622375310551,0.007743704785710571,0.18249118626561978,0.19715996013434345,0.6829349636719046,0.16490594165605166,183403905943.36002,5658149906.319999,0.030850760114494974,0.07606974256862421,-0.08292838791781632,-0.2191669378302431
HK,02338,2023,Q2,2023-06-30,2023-08-30,0.1889898656754124,0.05817258623245423,0.038767520722086946,0.026781577225715437,0.006485070392178457,1.3656785860572243,2.7671512530290556,0.6604293142540751,0.2535832539071053,-0.03593459486457652,0.26741653128026965,-0.013718194070890144,0.5859821525868465,0.10084458310929101,194523495505.54004,6413023083.959999,0.032967858547336026,0.08406419373600449,0.13313627693372254,0.1934035729938819
HK,02338,2023,Q3,2023-09-30,2023-10-30,0.21448893640213487,0.08103928478516398,0.047958968793873076,0.03370806686563521,0.008031933944812846,1.371423793385029,2.778060672817042,0.6608842235488753,0.13265547264960523,-0.014184556954292453,0.2398323059846641,0.02934801147197752,1.8254520492258122,0.2733976339140618,205017151865.95,8093894252.369999,0.03947910786343463,0.10486714221293726,0.19999059707505262,0.7062414693554677
HK,02338,2023,Q4,2023-12-31,2024-03-25,0.22273746761751853,0.06620624493625236,0.04690962445557967,0.03207591061939512,0.00762190307016254,1.355185486721189,2.7927260365859294,0.6628670920973034,0.13778868455673618,-0.014766082552087048,0.20032500041828616,-0.012394688460654502,0.5774530620437901,-0.03400353594414551,213958475631.13,9013894024.19,0.042129174820492686,0.11504399802260114,0.2215202438574977,0.8376901237172807
HK,02338,2024,Q1,2024-03-31,2024-04-29,0.21674133034691637,0.07596207223304799,0.046109461996458406,0.03206158825769282,0.007725611262263683,1.3763361378842476,2.680960387015658,0.6555494374975998,0.028588217927943613,0.0029356733877091345,0.05513364605742943,0.05235144915779699,0.40073018403681404,0.034400929766722266,216904494781.63998,9757621707.54,0.04498579763117911,0.12034072698965449,0.18266017109049915,0.7245251308455092
HK,02338,2024,Q2,2024-06-30,2024-08-22,0.2182495958684923,0.08313195244232412,0.05888118407674517,0.03961082890569218,0.009683627082196054,1.2544763688338645,2.6816837852134325,0.6554537148328148,0.19944348189086564,-0.02311694126385792,0.06467454574653542,-0.004799877599113267,0.6170571845264003,0.2708576301494645,220312916002.21002,11018326240.67,0.05001216651573652,0.13210409445515353,0.13257740629041637,0.7181173522092263
HK,02338,2024,Q3,2024-09-30,2024-10-30,0.22119095026430988,0.08086096410747251,0.05049261068717622,0.029316115120957133,0.0072666189244735835,1.2274415665844012,2.575694584420816,0.647327225915505,0.014415505869471249,0.005192018575405794,-0.08818653720814773,-0.11844104988904747,-0.040016010478590935,-0.24403332637245645,215528990665.07,10914217851.26,0.05063921014793128,0.12811002233169985,0.05127297254618557,0.34845075941833237
HK,02338,2024,Q4,2024-12-31,2025-03-27,0.24152534506984397,0.08570042918589517,0.05586984252827723,0.034687684930660725,0.008731483058976025,1.1931691875014827,2.5597471443628073,0.6453446996967297,0.23407713852590206,-0.027850695752393552,0.0030147024242375142,0.08638738962375037,0.19460076963637962,0.2020826722354514,215690504589.82,11403288984.59,0.05286875751102584,0.13175138205407264,0.008095164043307568,0.26507910498922405
HK,02338,2025,Q1,2025-03-31,2025-04-29,0.22227599337222745,0.05084489179419742,0.04716991756079294,0.03077091837596132,0.00777403005116728,1.2042033095598617,2.5515901444015228,0.6459534582507931,-0.08084957165616773,0.021098772433194978,0.019220380990584873,0.06935426006641299,0.04266107792145868,-0.09716315622178973,216774152794.67,11514193238.19,0.053116079983467054,0.13071169050631445,-0.0006009187919373549,0.18002045819143042
HK,02338,2025,Q2,2025-06-30,2025-08-29,0.2213009346456214,0.07182568439587284,0.05266648049311318,0.03276750909650184,0.00816076964282643,1.149416079969127,2.66978868004967,0.6543049250554872,0.20621149364290622,-0.023792086928688314,-0.007513291262765565,-0.030903509742832513,-0.1122668012712783,0.08202227265490225,216352585442.81003,11143286581.029999,0.05150521570252083,0.12449760229221381,-0.01797593455374291,0.011341136360507598
HK,02338,2025,Q3,2025-09-30,2025-10-30,0.2137567590859475,0.08832723345246567,0.05632468898296122,0.035233179029709176,0.00886486549343165,1.2040883107135458,2.4740401169499875,0.6386774508809959,0.14241269934816772,-0.013549273795645255,0.16082375621673894,0.03108138656717596,0.29490307874982125,0.10270019698982336,224307551023.28,11879824713.49,0.05296221486657415,0.1294221678578473,0.04073029958114449,0.08847238303187477
HK,02338,2025,Q4,2025-12-31,2026-03-26,0.2026767506036539,0.0615096304140315,0.033523814254669104,0.021928428344012676,0.005610691505157732,1.1547019524389894,2.5368928463857845,0.643344981532826,0.22317234099258818,-0.03174040310123488,0.1396010274108599,0.06652554166910996,-0.3162004502157709,-0.3652161280892019,231809281106.82,10930504451.02,0.04715300612136887,0.11675315741373184,0.0747310436667259,-0.04146036588293989
HK,02338,2026,Q1,2026-03-31,2026-04-30,0.2143075951365869,0.08378404272925896,0.04931754720015445,0.03272723576686048,0.008336032555116826,1.1970998203078904,2.5079628161437837,0.6415700004409969,-0.043419700489482474,0.015675165528311698,0.08874102246648641,0.021629344375672543,0.1383110155966265,0.5029391652619806,236908678429.53998,11305405202.380001,0.04772051947325513,0.11991540504491097,0.09288250178950785,-0.018133101598251433
