country,code,time,open,high,low,close,volume,amount
US,NBIS,2025-07-21,53.71,58.16,51.88,52.37,19795712.0,1069562319.36
US,NBIS,2025-07-22,52.15,52.3,49.0,51.01,9913900.0,506748998.5
US,NBIS,2025-07-23,51.2,52.04,50.44,51.88,7288526.0,374557351.14
US,NBIS,2025-07-24,53.28,53.78,51.02,52.16,7220700.0,379519992.0
US,NBIS,2025-07-25,52.52,52.76,51.32,51.37,6237600.0,324308418.0
US,NBIS,2025-07-28,51.69,52.81,50.55,52.75,8599545.0,446746362.75
US,NBIS,2025-07-29,53.29,54.7,50.0,50.4,10638300.0,554228834.25
US,NBIS,2025-07-30,50.88,52.5,50.25,51.29,8009413.0,410322227.99
US,NBIS,2025-07-31,53.33,57.13,52.9,54.43,22905500.0,1247147211.25
US,NBIS,2025-08-01,51.97,53.73,50.1,52.0,11719100.0,608807245.0
US,NBIS,2025-08-04,52.99,54.53,52.88,54.17,7096100.0,380652544.25
US,NBIS,2025-08-05,55.85,56.45,53.54,55.17,8585128.0,474349784.82
US,NBIS,2025-08-06,55.89,55.89,53.95,55.09,9731100.0,537205375.5
US,NBIS,2025-08-07,64.37,70.54,63.38,65.31,44065000.0,2903883500.0
US,NBIS,2025-08-08,68.18,71.49,66.45,68.78,18451904.0,1268107102.4
US,NBIS,2025-08-11,69.9,75.96,69.16,70.24,21552712.0,1537031656.28
US,NBIS,2025-08-12,73.43,75.92,72.0,75.33,16162726.0,1198789387.42
US,NBIS,2025-08-13,75.08,75.21,69.08,70.63,18701900.0,1355887750.0
US,NBIS,2025-08-14,69.75,71.52,67.1,68.46,13114024.0,907588815.98
US,NBIS,2025-08-15,68.3,71.97,67.31,71.62,9237600.0,644784480.0
US,NBIS,2025-08-18,71.44,72.59,68.27,72.54,10007000.0,712598470.0
US,NBIS,2025-08-19,71.75,71.75,66.2,67.19,12276300.0,849796176.75
US,NBIS,2025-08-20,65.19,67.5,62.01,67.47,14162843.0,928268137.3275
US,NBIS,2025-08-21,68.26,68.26,65.45,66.18,8019247.0,537590270.7625
US,NBIS,2025-08-22,65.51,69.68,64.61,68.98,11017200.0,740300754.0
US,NBIS,2025-08-25,69.46,70.74,67.25,70.02,7898724.0,547914737.07
US,NBIS,2025-08-26,70.29,72.8,69.31,70.48,7516543.0,531569920.96
US,NBIS,2025-08-27,71.5,71.8,68.65,70.1,6471437.0,456317201.4625
US,NBIS,2025-08-28,70.93,73.5,70.2,72.04,8909400.0,638514424.5
US,NBIS,2025-08-29,71.55,71.69,67.6,68.32,7594332.0,530008430.28
US,NBIS,2025-09-02,65.9,67.88,64.11,65.72,9333000.0,615068032.5
US,NBIS,2025-09-03,66.88,67.0,64.83,65.65,6506241.0,429997467.69
US,NBIS,2025-09-04,65.44,66.5,64.41,64.91,5473300.0,357488589.5
US,NBIS,2025-09-05,66.5,67.39,63.26,65.47,5811700.0,381567163.5
US,NBIS,2025-09-08,64.67,66.64,63.8,64.06,23050000.0,1493467125.0
US,NBIS,2025-09-09,97.2,98.68,86.12,95.72,88378300.0,8345562869.0
US,NBIS,2025-09-10,91.64,100.51,91.0,93.39,44690602.0,4206949819.27
US,NBIS,2025-09-11,92.67,93.87,88.42,89.19,37580632.0,3421246785.7
US,NBIS,2025-09-12,91.19,92.0,86.78,90.41,22844700.0,2058193246.5
US,NBIS,2025-09-15,92.61,94.42,88.84,90.96,19391500.0,1778345986.25
US,NBIS,2025-09-16,91.2,91.3,88.02,89.43,11737329.0,1056212893.3875
US,NBIS,2025-09-17,91.67,95.0,88.83,94.08,24500303.0,2263705495.685
US,NBIS,2025-09-18,95.08,97.68,92.03,94.12,18068500.0,1711583833.75
US,NBIS,2025-09-19,94.14,99.55,93.25,99.31,18649300.0,1800823031.25
US,NBIS,2025-09-22,101.95,108.58,98.52,106.6,24365232.0,2531852170.2
US,NBIS,2025-09-23,108.04,109.98,104.25,107.8,16693500.0,1794843386.25
US,NBIS,2025-09-24,109.14,114.85,104.85,113.23,25341223.0,2800648612.9025
US,NBIS,2025-09-25,108.06,114.08,105.88,107.94,19658801.0,2142612720.99
US,NBIS,2025-09-26,109.93,109.99,102.8,107.7,14915100.0,1604939335.5
US,NBIS,2025-09-29,109.38,112.52,108.33,110.22,12067011.0,1328728748.7375
US,NBIS,2025-09-30,113.45,117.65,111.66,112.27,20425100.0,2323508313.25
US,NBIS,2025-10-01,111.72,115.88,109.76,115.61,12008100.0,1359827264.25
US,NBIS,2025-10-02,123.77,126.74,118.57,125.87,26887700.0,3327016778.75
US,NBIS,2025-10-03,127.24,132.98,123.6,127.98,21351332.0,2731902929.4
US,NBIS,2025-10-06,132.4,135.76,124.93,124.94,16311100.0,2112409783.25
US,NBIS,2025-10-07,127.83,128.28,115.72,117.7,19574000.0,2395515055.0
US,NBIS,2025-10-08,121.2,125.31,117.5,122.0,18005901.0,2187761986.2525
US,NBIS,2025-10-09,120.98,133.32,119.87,132.64,18124600.0,2296432131.5
US,NBIS,2025-10-10,134.95,141.1,128.01,129.58,28268503.0,3771300985.23
US,NBIS,2025-10-13,135.21,138.53,132.65,135.46,12788929.0,1732420294.6625
US,NBIS,2025-10-14,132.0,133.78,125.75,128.15,13109232.0,1703151421.44
US,NBIS,2025-10-15,131.9,131.99,122.2,125.83,11708320.0,1498430793.6
US,NBIS,2025-10-16,128.09,130.97,122.02,123.04,14207745.0,1790602102.35
US,NBIS,2025-10-17,118.06,120.57,110.88,113.44,21366533.0,2472909113.0875
US,NBIS,2025-10-20,116.79,117.47,107.51,109.0,17799500.0,2005870153.75
US,NBIS,2025-10-21,107.88,108.18,101.4,104.28,18455900.0,1945897816.5
US,NBIS,2025-10-22,106.68,107.8,94.63,98.62,26631501.0,2714615475.6825
US,NBIS,2025-10-23,100.33,106.62,99.46,106.16,15803826.0,1630046123.205
US,NBIS,2025-10-24,111.16,117.45,110.01,117.26,17411914.0,1984435838.58
US,NBIS,2025-10-27,120.91,126.5,120.11,125.43,16809800.0,2071597727.5
US,NBIS,2025-10-28,126.44,129.03,120.78,121.83,13455547.0,1675484712.44
US,NBIS,2025-10-29,124.28,125.95,117.5,125.1,13952800.0,1719089606.0
US,NBIS,2025-10-30,121.2,128.44,117.76,124.18,12204400.0,1499859738.0
US,NBIS,2025-10-31,126.64,132.15,126.3,130.82,13389040.0,1726884906.6
US,NBIS,2025-11-03,134.0,134.93,119.75,120.47,17247025.0,2195330694.6875
US,NBIS,2025-11-04,112.36,116.78,109.0,110.54,17818200.0,1998667494.0
US,NBIS,2025-11-05,113.64,118.21,111.43,117.0,13977700.0,1608413939.0
US,NBIS,2025-11-06,119.55,121.0,108.41,109.44,17314423.0,1984232875.8
US,NBIS,2025-11-07,104.5,111.3,101.26,111.28,17614100.0,1886205898.5
US,NBIS,2025-11-10,115.18,118.37,108.72,109.95,21363600.0,2415261798.0
US,NBIS,2025-11-11,114.13,114.56,99.83,102.22,45261131.0,4873944891.735
US,NBIS,2025-11-12,104.2,105.65,91.71,94.36,35913500.0,3554718230.0
US,NBIS,2025-11-13,90.89,91.48,84.5,88.63,41803017.0,3715243135.875
US,NBIS,2025-11-14,82.36,89.0,82.0,83.54,31948000.0,2690820300.0
US,NBIS,2025-11-17,83.82,89.65,83.59,85.98,23478713.0,2013534426.88
US,NBIS,2025-11-18,83.78,93.69,81.71,90.54,26661640.0,2331027185.2
US,NBIS,2025-11-19,93.01,96.72,91.8,95.07,22040600.0,2075122490.0
US,NBIS,2025-11-20,99.43,102.69,84.21,84.64,35775700.0,3317927857.25
US,NBIS,2025-11-21,85.55,88.74,78.21,83.26,34963200.0,2934811008.0
US,NBIS,2025-11-24,86.23,93.0,85.15,91.9,51066800.0,4548519876.0
US,NBIS,2025-11-25,89.29,91.28,84.72,88.88,15021200.0,1330014601.0
US,NBIS,2025-11-26,93.85,95.63,90.76,94.69,13545000.0,1269606712.5
US,NBIS,2025-11-28,96.55,97.08,93.44,94.87,6018834.0,574708364.49
US,NBIS,2025-12-01,91.45,101.6,89.01,100.15,14462900.0,1381966252.25
US,NBIS,2025-12-02,100.36,102.95,96.06,96.45,11332700.0,1121427328.5
US,NBIS,2025-12-03,95.02,99.06,91.0,98.92,11307500.0,1085520000.0
US,NBIS,2025-12-04,99.07,103.84,97.47,102.8,11234128.0,1132343931.76
US,NBIS,2025-12-05,100.34,101.35,96.2,98.04,13041137.0,1290844343.1025
US,NBIS,2025-12-08,97.29,100.5,95.3,100.33,8737800.0,859406319.0
US,NBIS,2025-12-09,98.09,100.88,96.1,96.41,10060000.0,984572200.0
US,NBIS,2025-12-10,95.73,97.09,92.2,93.59,10080735.0,954166769.5875
US,NBIS,2025-12-11,89.2,95.45,86.7,94.28,11896100.0,1087392760.75
US,NBIS,2025-12-12,93.31,95.65,86.2,87.69,14990621.0,1359836707.4625
US,NBIS,2025-12-15,88.1,88.24,80.06,81.14,17138600.0,1446240761.0
US,NBIS,2025-12-16,79.58,81.56,76.88,80.95,13847810.0,1104258988.925
US,NBIS,2025-12-17,84.09,84.3,75.25,75.45,17064100.0,1361245917.25
US,NBIS,2025-12-18,79.05,80.35,77.01,78.09,10345822.0,813440254.75
US,NBIS,2025-12-19,80.65,90.54,80.16,89.46,17558701.0,1496045221.9525
US,NBIS,2025-12-22,92.97,95.9,91.1,93.23,11303103.0,1054579509.9
US,NBIS,2025-12-23,90.31,92.97,88.31,90.03,8885717.0,803313245.385
US,NBIS,2025-12-24,90.23,91.42,88.65,91.13,3338007.0,301613967.5025
US,NBIS,2025-12-26,91.51,91.62,86.74,87.59,6234606.0,557155565.19
US,NBIS,2025-12-29,84.45,88.61,84.29,86.04,8076100.0,693312994.75
US,NBIS,2025-12-30,86.38,86.96,84.56,85.17,5802313.0,497649880.2275
US,NBIS,2025-12-31,85.37,86.47,82.9,83.71,7055900.0,597017338.75
US,NBIS,2026-01-02,86.99,90.76,86.01,89.95,9099505.0,804646478.3875
US,NBIS,2026-01-05,95.0,95.44,90.89,92.83,10025600.0,937794624.0
US,NBIS,2026-01-06,95.72,100.68,90.94,100.24,18739600.0,1815773542.0
US,NBIS,2026-01-07,99.01,102.35,95.56,96.21,10185837.0,1001089524.9525
US,NBIS,2026-01-08,96.79,102.54,96.02,97.3,12952014.0,1271402074.275
US,NBIS,2026-01-09,98.9,104.97,97.1,97.93,11735300.0,1170302792.5
US,NBIS,2026-01-12,98.32,108.68,96.55,107.33,16033500.0,1646961120.0
US,NBIS,2026-01-13,107.33,107.95,103.92,105.43,10405206.0,1104590655.945
US,NBIS,2026-01-14,105.78,106.7,99.38,101.98,10468048.0,1083024246.08
US,NBIS,2026-01-15,104.56,108.13,101.1,103.89,11190900.0,1168553778.0
US,NBIS,2026-01-16,106.0,110.5,100.71,108.73,15674400.0,1669088484.0
US,NBIS,2026-01-20,101.83,104.47,98.34,99.29,16768600.0,1693335149.5
US,NBIS,2026-01-21,101.09,102.4,93.1,98.87,15470530.0,1529493948.45
US,NBIS,2026-01-22,102.01,103.98,96.5,96.85,10237100.0,1022020878.5
US,NBIS,2026-01-23,96.7,98.89,93.53,94.5,10064600.0,965245463.0
US,NBIS,2026-01-26,97.71,100.88,91.36,91.46,14675945.0,1399388045.6125
US,NBIS,2026-01-27,94.35,99.54,93.53,97.87,11670900.0,1124170265.25
US,NBIS,2026-01-28,100.0,101.85,96.44,100.43,11834114.0,1179624483.52
US,NBIS,2026-01-29,98.36,99.25,91.16,94.91,13332200.0,1278824624.0
US,NBIS,2026-01-30,91.55,92.04,84.12,85.19,18182300.0,1604133417.5
US,NBIS,2026-02-02,85.81,89.25,84.22,88.16,10501328.0,912145350.08
US,NBIS,2026-02-03,89.93,91.39,84.75,89.95,9743100.0,867184615.5
US,NBIS,2026-02-04,87.0,87.67,78.44,82.39,15962803.0,1338880101.625
US,NBIS,2026-02-05,79.14,80.82,73.52,73.87,17441100.0,1340130521.25
US,NBIS,2026-02-06,79.22,86.66,77.12,86.1,16895700.0,1390093717.5
